Scan:     26      F01173+1405 2010-05-17 +17 13 04.0
         OPTICAL                 Jy    
        km/s-BAR                 I
        8806.891835376369   5.547358e-05
        8802.114606586312   0.0008856132
        8797.337525700274   0.0007391104
        8792.560592711656   -0.001768304
        8787.783807613343   -0.001446612
        8783.007170398674   -0.001124921
        8778.230681060530  -0.0008032288
        8773.454339592319  -0.0004815371
        8768.678145986984  -0.0001598452
        8763.902100237736   0.0001618464
        8759.126202337718   0.0006952879
        8754.350452280074   0.0001347237
        8749.574850057814  -0.0006223550
        8744.799395664217    0.001227494
        8740.024089092423   0.0008132269
        8735.248930335445    0.001078230
        8730.473919386492    0.001107783
        8725.699056238775    0.001208173
        8720.924340885236   0.0001652443
        8716.149773319221   0.0007051714
        8711.375353533804    0.001471487
        8706.601081521998    0.001220843
        8701.826957277144   0.0002217590
        8697.052980792254   0.0002573793
        8692.279152060473    0.001560238
        8687.505471075008   0.0008837077
        8682.731937828938   0.0003412201
        8677.958552315406   0.0008489428
        8673.185314527555   0.0001840946
        8668.412224458662   0.0003863983
        8663.639282101603  -0.0001162079
        8658.866487449794   0.0006242365
        8654.093840496236   -0.001158698
        8649.321341234014  -0.0001960113
        8644.548989656399  -0.0001799386
        8639.776785756538  -0.0001808871
        8635.004729527442  -0.0003175262
        8630.232820962385  -0.0006879531
        8625.461060054511   0.0009661982
        8620.689446796898  -0.0005334887
        8615.917981182691   0.0002675047
        8611.146663205096  -0.0008669769
        8606.375492857260  -0.0009639420
        8601.604470132261   0.0002732310
        8596.833595023307  -0.0007023684
        8592.062867523538   0.0002499836
        8587.292287626104  -0.0004942069
        8582.521855324145   0.0008822974
        8577.751570610806   8.160692e-05
        8572.981433479230   -0.001793086
        8568.211443922628  -0.0008171359
        8563.441601934075  -0.0009995581
        8558.671907506783  -0.0001177856
        8553.902360633827   -0.001304424
        8549.132961308487  -0.0004455477
        8544.363709523772   0.0004320729
        8539.594605272954  -0.0006076754
        8534.825648549117    0.001026651
        8530.056839345469    0.001210691
        8525.288177655086   -0.001126462
        8520.519663471243  -0.0005730597
