Scan:     58      F13097-1531 2010-05-02 +02 54 54.0
         OPTICAL                 Jy    
        km/s-BAR                 I
        4324.818321957600     0.09427658
        4320.178477412378     0.08072345
        4315.538774443018     0.07508469
        4310.899213042996     0.07561322
        4306.259793205854     0.07343244
        4301.620514925137     0.06794517
        4296.981378194320     0.05508969
        4292.342383006947     0.05203759
        4287.703529356560     0.04782659
        4283.064817236635     0.03867977
        4278.426246640717     0.05293229
        4273.787817562348     0.03422194
        4269.149529995070    0.005934183
        4264.511383932294     0.02245502
        4259.873379367629     0.02125522
        4255.235516294617     0.01494631
        4250.597794706804     0.01339049
        4245.960214597596     0.01285207
        4241.322775960672     0.01247900
        4236.685478789440    0.004630486
        4232.048323077512    0.006032417
        4227.411308818362    0.005420278
        4222.774436005467    0.002863039
        4218.137704632436    0.004203147
        4213.501114692814   -0.001085046
        4208.864666180075    0.003213032
        4204.228359087763  -0.0001119560
        4199.592193409489  -0.0007640134
        4194.956169138593   -0.002867893
        4190.320286268754   -0.003477584
        4185.684544793514    0.001496784
        4181.048944706283    0.003772493
        4176.413486000736    0.002106239
        4171.778168670285   0.0003495506
        4167.142992708604    0.004518657
        4162.507958109037    0.001746282
        4157.873064865260  -0.0003530230
        4153.238312970750   -0.002500874
        4148.603702419051   -0.004213697
        4143.969233203703  -0.0005994226
        4139.334905318250  -0.0003294460
        4134.700718756170   -0.003189339
        4130.066673511138   -0.002248812
        4125.432769576497   0.0007092161
        4120.799006945924    0.004422328
        4116.165385612961  -0.0002855815
        4111.531905571017   -0.002603246
        4106.898566813771   -0.003606355
        4102.265369334631   -0.003507431
        4097.632313127339    0.001132334
        4092.999398185174    0.001756924
        4088.366624501876    0.006101551
        4083.733992070856    0.001009176
        4079.101500885724    0.001840919
        4074.469150939956   0.0002907203
        4069.836942227229   0.0001890261
        4065.204874741017    0.002521509
        4060.572948474732   0.0001090649
        4055.941163422116  -0.0004652640
        4051.309519576580   0.0001165962
        4046.678016931664    0.001701539
        4042.046655481046    0.004773024
        4037.415435218137    0.003146280
        4032.784356136478  -0.0006337907
        4028.153418229746   1.890226e-05
        4023.522621491352   0.0007417702
        4018.891965914836   -0.004007745
        4014.261451493876   0.0005842124
        4009.631078221882   -0.004611825
        4005.000846092464   0.0002547040
        4000.370755099163   -0.002135140
        3995.740805235523   0.0009995090
        3991.110996495087   -0.002997745
        3986.481328871399   -0.002348319
        3981.851802358000   -0.001004056
        3977.222416948502    0.001720148
        3972.593172636379   0.0008933563
        3967.964069415174   0.0008073630
        3963.335107278565   -0.003363975
        3958.706286219895   0.0008017545
        3954.077606232906  -0.0008933317
        3949.449067311006   -0.003231954
        3944.820669447808   -0.007221464
        3940.192412636853   -0.003618295
        3935.564296871751   0.0002428760
        3930.936322145978   0.0001810281
        3926.308488453210   0.0007685869
        3921.680795786791    0.003748756
        3917.053244140463   -0.002731324
        3912.425833507637   -0.007385493
        3907.798563881988   -0.003017047
        3903.171435256992   -0.002383014
        3898.544447626260  -0.0005608879
        3893.917600983334   -0.001840022
        3889.290895321757   -0.003596695
        3884.664330635072    0.003333439
        3880.037906916823    0.001906717
        3875.411624160618    0.005961046
        3870.785482360000   2.394845e-05
        3866.159481508514  -0.0001920811
        3861.533621599767   -0.001903943
        3856.907902627170    0.003003393
        3852.282324584466   -0.003039310
        3847.656887465064   0.0007356149
        3843.031591262642    0.001916380
        3838.406435970740   -0.001642087
        3833.781421582837    0.003430980
        3829.156548092541   0.0003978798
        3824.531815493529   -0.001637798
        3819.907223779143    0.002986029
        3815.282772943061   -0.004931931
        3810.658462978891  -5.128267e-05
        3806.034293880110    0.001431033
        3801.410265640327    0.003088566
        3796.786378253153    0.005977479
        3792.162631712063    0.003335810
        3787.539026010666  -0.0002227373
        3782.915561142508    0.001396152
        3778.292237101128   -0.001474860
        3773.669053880138   -0.003057681
        3769.046011473081   0.0003425293
        3764.423109873565    0.001659837
        3759.800349075135    0.003780598
        3755.177729071399    0.001705578
        3750.555249855834    0.002658130
        3745.932911421982   0.0001726135
        3741.310713763587    0.001887327
        3736.688656874059    0.004404531
        3732.066740747006   -0.001728942
        3727.444965376039   -0.002156455
        3722.823330754767    0.001468416
        3718.201836876599  -0.0004272391
        3713.580483735213   7.092082e-06
        3708.959271324217    0.002307810
        3704.338199637088    0.004755166
        3699.717268667435    0.001318219
        3695.096478408868    0.002141634
        3690.475828854996    0.001518037
        3685.855319999297   -0.003431442
        3681.234951835313   -0.003543576
        3676.614724356719   -0.003472872
        3671.994637557059   -0.002517238
        3667.374691429942  -0.0009719469
        3662.754885968846   0.0006459988
        3658.135221167379   0.0006403624
        3653.515697019284    0.005457190
        3648.896313517838   0.0003389943
        3644.277070656850    0.001279413
        3639.657968429796  -0.0009408463
        3635.039006830287   0.0003540798
        3630.420185851930    0.002557038
        3625.801505488204   -0.004107623
        3621.182965732851   -0.005532041
        3616.564566579279   -0.003715697
        3611.946308021167    0.001188161
        3607.328190051989    0.002367085
        3602.710212665489    0.005533511
        3598.092375855143   -0.001576647
        3593.474679614494   -0.002656659
        3588.857123937285    0.003427057
        3584.239708816991    0.003687445
        3579.622434247090   0.0007940648
        3575.005300221324   0.0005586238
        3570.388306733237  -0.0003985335
        3565.771453776437   -0.001159105
        3561.154741344401   -0.003556411
        3556.538169430806   -0.002723956
        3551.921738029260   -0.001970957
        3547.305447133306   0.0006466025
        3542.689296736422   7.431964e-05
        3538.073286832350    0.003218655
        3533.457417414632    0.001051252
        3528.841688476879    0.001294189
        3524.226100012633  -0.0008734848
        3519.610652015504    0.003600303
        3514.995344479034    0.003009649
        3510.380177396833   0.0009950723
        3505.765150762512    0.001315820
        3501.150264569679   0.0003138405
        3496.535518811877    0.001097281
        3491.920913482717  -0.0005802461
        3487.306448575806   0.0005305011
        3482.692124084689   -0.003239474
        3478.077940002975   -0.003049774
        3473.463896324274  -0.0006405246
        3468.849993042194   1.598351e-05
        3464.236230150279    0.002230464
        3459.622607642140    0.002001181
        3455.009125511317  -0.0003984720
        3450.395783751621   -0.003595979
        3445.782582356329    0.001133177
        3441.169521319250    0.001047397
        3436.556600633926   -0.004878450
        3431.943820293900   -0.003763833
        3427.331180292850   -0.003378205
        3422.718680624317    0.002108915
        3418.106321281911    0.002966298
        3413.494102259242   -0.006041223
        3408.882023549920   -0.001850638
        3404.270085147421  -2.190656e-05
        3399.658287045552    0.002705785
        3395.046629237726    0.002730560
        3390.435111717618    0.001158754
        3385.823734478904   -0.003104592
        3381.212497514995   0.0007586755
        3376.601400819631   -0.001354716
        3371.990444386357    0.002131321
