Scan:     14      F12116+5448 2010-05-22 +01 45 53.0
         OPTICAL                 Jy    
        km/s-BAR                 I
        3846.627994573477    -0.06811339
        3842.002573243706    -0.05802880
        3837.377292832577    -0.06464230
        3832.752153333567    -0.05868736
        3828.127154740219    -0.06191602
        3823.502297046277    -0.07045420
        3818.877580245082    -0.06878187
        3814.253004330312    -0.04485793
        3809.628569295508    -0.05233156
        3805.004275134216    -0.04691297
        3800.380121840042    -0.04977814
        3795.756109406531    -0.04357208
        3791.132237827159    -0.04106797
        3786.508507095603    -0.04151172
        3781.884917205405    -0.02975612
        3777.261468150107    -0.02703688
        3772.638159923254    -0.02444496
        3768.014992518455    -0.02689290
        3763.391965929318    -0.02220534
        3758.769080149255    -0.02100565
        3754.146335171941    -0.01399757
        3749.523730990985   -0.009319937
        3744.901267599931   -0.009200782
        3740.278944992255   -0.008833351
        3735.656763161633   -0.008502083
        3731.034722101542   -0.008878337
        3726.412821805657   -0.008767865
        3721.791062267388   -0.009435301
        3717.169443480479   -0.005088441
        3712.547965438406   -0.002973099
        3707.926628134845   0.0006840811
        3703.305431563204   -0.003223385
        3698.684375717161  -0.0005903569
        3694.063460590259   0.0004339830
        3689.442686176040  -0.0005509912
        3684.822052468115   -0.001646560
        3680.201559460092   4.856379e-05
        3675.581207145448   -0.001339083
        3670.960995517859    0.001244565
        3666.340924570869   -0.001969786
        3661.720994298019  -0.0008408001
        3657.101204692920  -0.0009443362
        3652.481555749115  -0.0004126812
        3647.862047460146   0.0008287535
        3643.242679819690    0.001573694
        3638.623452821289   -0.001319808
        3634.004366458421   -0.002325115
        3629.385420724828   -0.002444842
        3624.766615613985    0.001590594
        3620.147951119503    0.001053166
        3615.529427234925   3.732303e-05
        3610.911043953860    0.003822987
        3606.292801269852    0.003593872
        3601.674699176575    0.003382644
        3597.056737667507   3.031319e-05
        3592.438916736257    0.002825658
        3587.821236376436   -0.002473975
        3583.203696581584   -0.003144541
        3578.586297345313   -0.001541758
        3573.969038661166   0.0003948610
        3569.351920522817  -0.0006585650
        3564.734942923744   -0.003052938
        3560.118105857624  -0.0001869006
        3555.501409317931    0.001816914
        3550.884853298343   -0.001562174
        3546.268437792402    0.002822805
        3541.652162793584   -0.001776783
        3537.036028295767   0.0005806669
        3532.420034292292    0.002786933
        3527.804180776770    0.003246532
        3523.188467742876  -0.0007906910
        3518.572895184154  -0.0008053806
        3513.957463094212    0.001746355
        3509.342171466594   -0.002667570
        3504.727020294844   -0.001319501
        3500.112009572636   -0.001256768
        3495.497139293581   -0.001666772
        3490.882409451221    0.001827283
        3486.267820039167    0.001735164
        3481.653371050960   0.0008712451
        3477.039062480278   0.0005366517
        3472.424894320596  -0.0009520844
        3467.810866565525   -0.003635974
        3463.196979208739   -0.001024222
        3458.583232243783   -0.001234661
        3453.969625664266   0.0007376619
        3449.356159463796  -0.0007966310
        3444.742833635918   2.339902e-06
        3440.129648174241    0.002227629
        3435.516603072374    0.001638951
        3430.903698323793    0.004158543
        3426.290933922309    0.001862356
        3421.678309861397  -0.0007723253
        3417.065826134667    0.005408254
        3412.453482735728    0.001933885
