Scan:     88      F23365+3604 2010-05-22 +15 17 30.0
         OPTICAL                 Jy    
        km/s-BAR                 I
        20831.94325953132    -0.04186403
        20826.78652124975    -0.03555473
        20821.62994884143    -0.04174305
        20816.47354229852    -0.04072600
        20811.31730161289    -0.04739820
        20806.16122677669    -0.04859108
        20801.00531778179    -0.03216541
        20795.84957462021    -0.03760581
        20790.69399728403    -0.04330873
        20785.53858576512    -0.03791688
        20780.38334005557    -0.03989543
        20775.22826014745    -0.04245239
        20770.07334603257    -0.03150622
        20764.91859770302    -0.02538799
        20759.76401515086    -0.02776048
        20754.60959836806    -0.02524343
        20749.45534734661    -0.02426709
        20744.30126207847    -0.02404938
        20739.14734255577    -0.02054031
        20733.99358877041    -0.01678662
        20728.84000071445    -0.01486703
        20723.68657837977    -0.01378949
        20718.53332175859    -0.01044535
        20713.38023084273    -0.01054257
        20708.22730562431   -0.008555268
        20703.07454609523   -0.007103404
        20697.92195224762   -0.005159711
        20692.76952407344   -0.005904982
        20687.61726156469   -0.004645084
        20682.46516471339   -0.002812610
        20677.31323351156   -0.002808535
        20672.16146795119   -0.002772952
        20667.00986802430   -0.003194792
        20661.85843372291   -0.002348674
        20656.70716503896  -0.0005318765
        20651.55606196466   -0.001315905
        20646.40512449175  -0.0007391114
        20641.25435261246  -0.0009459074
        20636.10374631872   0.0004210965
        20630.95330560255  -0.0003822669
        20625.80303045602   -0.001911956
        20620.65292087102   -0.002236249
        20615.50297683969   0.0005259417
        20610.35319835397   0.0002504668
        20605.20358540600    0.001330679
        20600.05413798761  -2.423117e-05
        20594.90485609101  -0.0003424879
        20589.75573970799   1.775760e-05
        20584.60678883085  -0.0006579420
        20579.45800345140    0.001045856
        20574.30938356178  -8.642093e-06
        20569.16092915386   0.0006769277
        20564.01264021980   0.0002215539
        20558.86451675161  -7.145382e-05
        20553.71655874129  -1.800529e-06
        20548.56876618087   0.0008036767
        20543.42113906235  -0.0003623711
        20538.27367737781   0.0004119315
        20533.12638111912    0.001624355
        20527.97925027858    0.001144509
        20522.83228484792    0.001012260
        20517.68548481942  -0.0003362273
