Scan:     54      F23254+0830 2010-05-15 +14 12 23.0
         OPTICAL                 Jy    
        km/s-BAR                 I
        10072.08341449099     -0.1708531
        10067.26707889647     -0.1221259
        10062.45089302379     -0.1247223
        10057.63485686582     -0.1243432
        10052.81897041558     -0.1231782
        10048.00323366620     -0.1186201
        10043.18764661056     -0.1137198
        10038.37220924174     -0.1087528
        10033.55692155282    -0.09994433
        10028.74178353675     -0.1083989
        10023.92679518659    -0.08939983
        10019.11195649536    -0.06535447
        10014.29726745600    -0.06428463
        10009.48272806166    -0.05274131
        10004.66833830535    -0.04886782
        9999.854098179938    -0.04313308
        9995.040007678643    -0.04041068
        9990.226066794339    -0.03386298
        9985.412275520170    -0.03196159
        9980.598633849080    -0.02768719
        9975.785141774148    -0.01921925
        9970.971799288382    -0.01808552
        9966.158606384792    -0.01777825
        9961.345563056389    -0.01367233
        9956.532669296317    -0.01134927
        9951.719925097454   -0.008210872
        9946.907330452876   -0.005728108
        9942.094885355658   -0.003264114
        9937.282589798815   -0.003979891
        9932.470443775355   -0.004138725
        9927.658447278222   -0.002410834
        9922.846600300692   -0.002098728
        9918.034902835510  -0.0002057598
        9913.223354875954   0.0007136910
        9908.411956414830  -0.0008973337
        9903.600707445354   -0.001065372
        9898.789607960533  -5.807710e-05
        9893.978657953245    0.001430184
        9889.167857416700    0.001016206
        9884.357206343842  -0.0005863659
        9879.546704727749    0.003268965
        9874.736352561429   8.877376e-05
        9869.926149837962   0.0004216061
        9865.116096550290  -0.0009811595
        9860.306192691558   0.0009837572
        9855.496438254706   0.0005602802
        9850.686833232883   0.0002925192
        9845.877377619096    0.002625883
        9841.068071406224   9.120305e-05
        9836.258914587541   0.0006377402
        9831.449907155860   7.104660e-05
        9826.641049104457   -0.002848209
        9821.832340426145   -0.002355041
        9817.023781114131  -0.0002245537
        9812.215371161361   -0.001842745
        9807.407110560975   -0.001560964
        9802.598999305854   0.0003925460
        9797.791037389276   0.0008178541
        9792.983224804046   -0.001044396
        9788.175561543312    0.001039490
        9783.368047600150   -0.003152703
        9778.560682967503   -0.001799737
        9773.753467638517   -0.001017311
        9768.946401606201   -0.001981321
        9764.139484863563   -0.002002441
        9759.332717403682   -0.003350116
        9754.526099219636   0.0006964217
        9749.719630304369   -0.001442987
        9744.913310651091  -8.305697e-06
        9740.107140252676    0.002397626
        9735.301119102338  -0.0002531067
        9730.495247193019  -0.0006735561
        9725.689524517729   -0.001214811
        9720.883951069616   0.0001074417
        9716.078526841684    0.001615750
        9711.273251827013    0.003635080
        9706.468126018548   0.0004279872
        9701.663149409496   -0.001065475
        9696.858321992739    0.001135813
        9692.053643761483   0.0006446196
        9687.249114708738   0.0001514315
        9682.444734827519   0.0003192967
        9677.640504110899  -0.0004255761
        9672.836422551889    0.001101900
        9668.032490143634    0.001350125
        9663.228706879077   -0.001709485
        9658.425072751428   -0.001203291
        9653.621587753565    0.001326144
        9648.818251878633   0.0002610296
        9644.015065119704    0.001094523
        9639.212027469794  -0.0002491485
        9634.409138921974   0.0008289658
        9629.606399469327   0.0007616772
        9624.803809104862  -0.0006706070
        9620.001367821653  -0.0008652837
        9615.199075612780   0.0009226000
        9610.396932471251    0.001012413
        9605.594938390212   0.0005468746
        9600.793093362672    0.003785724
        9595.991397381709  -0.0009275163
        9591.189850440265    0.001083155
        9586.388452531621   0.0007818167
        9581.587203648649  -0.0001592989
        9576.786103784561   0.0003670492
        9571.985152932302    0.001526681
        9567.184351084883   0.0007833233
        9562.383698235577   0.0001444127
        9557.583194377266    0.002213628
        9552.782839503156   0.0004335775
        9547.982633606127  -0.0001969746
        9543.182576679388   3.312976e-05
        9538.382668715951  -0.0006438972
        9533.582909708955  -0.0006370634
        9528.783299651352   0.0005321315
        9523.983838536278   -0.002000349
        9519.184526356878   -0.001019456
        9514.385363105966   2.902626e-05
        9509.586348776882    0.001040837
        9504.787483362505    0.001340700
        9499.988766856046   0.0004092583
        9495.190199250514   0.0009296098
        9490.391780538983   0.0006224757
        9485.593510714405   -0.001068083
        9480.795389770115  -0.0006689542
        9475.997417698927   -0.001156007
        9471.199594494052    0.001333042
        9466.401920148566  -0.0005456823
        9461.604394655415   5.831802e-05
        9456.807018007803    0.001788118
        9452.009790198746   -0.002140686
        9447.212711221389   -0.001455563
        9442.415781068605  -0.0007918389
        9437.618999733737    0.001013922
        9432.822367209665   -0.001032567
        9428.025883489599    0.001781187
        9423.229548566482    0.002178620
        9418.433362433523   0.0001906090
        9413.637325083668  -0.0001435251
        9408.841436510060   4.838739e-05
        9404.045696705840   5.968736e-05
        9399.250105663958   -0.001416813
        9394.454663377550   -0.002905597
        9389.659369839697   0.0007675461
        9384.864225043544  -3.480068e-05
        9380.069228982031    0.002162043
        9375.274381648373   0.0007821011
        9370.479683035510   -0.001305840
        9365.685133136651   -0.001357548
        9360.890731944877   0.0003789162
        9356.096479453130   -0.001848087
        9351.302375654686   -0.001873214
        9346.508420542425  -0.0003675003
        9341.714614109553  -0.0007827233
        9336.920956349149  -0.0005290930
        9332.127447254292   8.090092e-05
        9327.334086818057    0.001362097
        9322.540875033521   -0.001328291
        9317.747811893694   -0.001835504
        9312.954897391854   0.0002468189
        9308.162131520941   0.0001469723
        9303.369514274040    0.001217919
        9298.577045644288  -0.0002565564
        9293.784725624762  -0.0006816115
        9288.992554208544  -8.355938e-05
        9284.200531388706  -0.0006119396
        9279.408657158394  -0.0009890447
        9274.616931510616  -0.0008265206
        9269.825354438519    0.002013440
        9265.033925935111  -0.0003280454
        9260.242645993671   -0.001987322
        9255.451514607139    0.001549795
        9250.660531768528   0.0005388212
        9245.869697471117   0.0009875708
        9241.079011707847    0.001348727
        9236.288474471992    0.002744929
        9231.498085756433   0.0007756426
        9226.707845554381    0.001764709
        9221.917753858912   0.0005633616
        9217.127810663102  -0.0009682949
        9212.338015960095   -0.003555814
        9207.548369742966   0.0001494432
        9202.758872004797   -0.001199651
        9197.969522738595   -0.003351819
        9193.180321937636    0.001442152
        9188.391269594867   3.599880e-05
        9183.602365703493   0.0005455851
        9178.813610256530  -0.0008375567
        9174.025003247119   -0.001698050
        9169.236544668338   -0.001493244
        9164.448234513327   8.807069e-05
        9159.660072775101    0.002911859
        9154.872059446869    0.002011658
        9150.084194521640    0.001311629
        9145.296477992557    0.003775247
        9140.508909852701   0.0001710081
        9135.721490095211    0.001847885
        9130.934218713166    0.002770214
        9126.147095699576    0.003218539
        9121.360121047721    0.003085221
        9116.573294750604    0.001121611
        9111.786616801377    0.004897477
        9107.000087193046    0.005975567
        9102.213705918819    0.001861857
        9097.427472971711    0.001390610
        9092.641388344864    0.003961176
        9087.855452031486    0.003660207
        9083.069664024524    0.003400713
        9078.284024317187    0.004329746
        9073.498532902484    0.004039215
        9068.713189773627    0.004524015
        9063.927994923692    0.002549690
        9059.142948345756    0.003543683
        9054.358050032964    0.005474508
        9049.573299978458    0.003761866
        9044.788698175249    0.004447262
        9040.004244616481    0.005411743
        9035.219939295295    0.005780008
        9030.435782204771    0.004200961
        9025.651773338121    0.005959181
        9020.867912688282    0.007704853
        9016.084200248470    0.008258031
        9011.300636011825    0.009096111
        9006.517219971429    0.008682987
        9001.733952120287    0.008440593
        8996.950832451679    0.007460893
        8992.167860958680    0.007298455
        8987.385037634369    0.005007051
        8982.602362471820    0.004410637
        8977.819835464246    0.004798760
        8973.037456604723    0.006128829
        8968.255225886262    0.004722924
        8963.473143302206    0.006110115
        8958.691208845430    0.003237030
        8953.909422509214    0.002643947
        8949.127784286635    0.004863721
        8944.346294170768    0.002444240
        8939.564952154822    0.002785029
        8934.783758231812    0.004927285
        8930.002712394944    0.005465997
        8925.221814637296    0.003960678
        8920.441064951945    0.003067130
        8915.660463332104    0.005448541
        8910.880009770844    0.007845141
        8906.099704261249    0.005499977
        8901.319546796591    0.004628244
        8896.539537369816    0.003949924
        8891.759675974130    0.005504154
        8886.979962602683    0.006367327
        8882.200397248482    0.008369697
        8877.420979904804    0.008168849
        8872.641710564592    0.007858602
        8867.862589221191    0.007247271
        8863.083615867545    0.008578873
        8858.304790496926    0.007957825
        8853.526113102351    0.008443724
        8848.747583676961    0.008340606
        8843.969202213897    0.008334867
        8839.190968706373    0.006882856
        8834.412883147397    0.003263600
        8829.634945530048    0.005971333
        8824.857155847667    0.005720446
        8820.079514093200    0.004669889
        8815.302020259855    0.009060004
        8810.524674340777    0.006271385
        8805.747476329043    0.007328420
        8800.970426217797    0.005202221
        8796.193524000180    0.005976210
        8791.416769669338    0.005432879
        8786.640163218348    0.006396604
        8781.863704640420    0.005952599
        8777.087393928696    0.009215372
        8772.311231076254     0.01130003
        8767.535216076170     0.01120228
        8762.759348921725     0.01255182
        8757.983629605924     0.01393485
        8753.208058122047     0.01594449
        8748.432634463037     0.01702764
        8743.657358622237     0.01524521
        8738.882230592588     0.01786919
        8734.107250367373     0.01996648
        8729.332417939599     0.02309158
        8724.557733302607     0.02078456
        8719.783196449345     0.02192396
        8715.008807372953     0.02087965
        8710.234566066778     0.01986026
        8705.460472523695     0.02191847
        8700.686526737047     0.02241309
        8695.912728699777     0.02311773
        8691.139078405233     0.02245446
        8686.365575846488     0.02152546
        8681.592221016617     0.02103581
        8676.819013908769     0.02000143
        8672.045954516218     0.01937889
        8667.273042831972     0.01694846
        8662.500278849180     0.01554491
        8657.727662561116     0.01459111
        8652.955193960721     0.01592078
        8648.182873041342     0.01666549
        8643.410699795921     0.01421025
        8638.638674217804     0.01111984
        8633.866796299997    0.009768626
        8629.095066035781    0.008203468
        8624.323483418097    0.007018175
        8619.552048440290    0.005166848
        8614.780761095435   0.0001528655
        8610.009621376679   -0.001333117
        8605.238629277161   -0.003493216
        8600.467784790028   -0.003890708
        8595.697087908422   -0.005882686
        8590.926538625556   -0.002301365
        8586.156136934502    0.001010461
        8581.385882828406  -0.0003523423
        8576.615776300549    0.001193138
        8571.845817343932   0.0008057295
        8567.076005951774  -0.0009272269
        8562.306342117279  -0.0006114906
        8557.536825833462   -0.002906351
        8552.767457093598   -0.005367467
        8547.998235890765   -0.006746095
        8543.229162218171   -0.004723345
        8538.460236068891   -0.002625750
        8533.691457436207  -0.0006947177
        8528.922826313194    0.001282827
        8524.154342692995   0.0007610145
        8519.386006568819    0.001002373
        8514.617817933813   -0.002368635
        8509.849776781051  -0.0002408749
        8505.081883103810    0.001552501
        8500.314136895169   0.0006991644
        8495.546538148268    0.001729622
