Scan:     70      F02208+4744 2010-05-19 +19 47 39.0
         OPTICAL                 Jy    
        km/s-BAR                 I
        6043.037049908769      0.1279865
        6038.344815524091      0.1663715
        6033.652725116888      0.1659494
        6028.960778680639      0.1459098
        6024.268976208686      0.1241765
        6019.577317694506      0.1160069
        6014.885803131376      0.1138652
        6010.194432512637      0.1069448
        6005.503205831702     0.09412850
        6000.812123081980     0.06954719
        5996.121184256879     0.07677783
        5991.430389349676     0.06864507
        5986.739738353784     0.05385184
        5982.049231262609     0.04628398
        5977.358868069497     0.03976494
        5972.668648767856     0.03526890
        5967.978573351030     0.02876816
        5963.288641812429     0.02908064
        5958.598854145463     0.01875015
        5953.909210343474     0.01579696
        5949.219710399741     0.01526700
        5944.530354307805     0.01015300
        5939.841142060943    0.009217340
        5935.152073652633     0.01025746
        5930.463149076215    0.009262033
        5925.774368324969     0.01091278
        5921.085731392437    0.008864426
        5916.397238271894    0.003359559
        5911.708888956751    0.004719025
        5907.020683440487    0.001853894
        5902.332621716308    0.001937129
        5897.644703777692  -0.0001396448
        5892.956929618051   0.0001810933
        5888.269299230789    0.001588293
        5883.581812609190    0.001426855
        5878.894469746660   -0.002331481
        5874.207270636674   -0.001012124
        5869.520215272579   0.0009814055
        5864.833303647714  -0.0004721461
        5860.146535755560    0.002920460
        5855.459911589391    0.003108063
        5850.773431142682   0.0005498031
        5846.087094408780    0.001377073
        5841.400901381092   -0.002897195
        5836.714852053029   -0.003828290
        5832.028946417868   -0.003762702
        5827.343184469151  -0.0006187329
        5822.657566200289   -0.002008885
        5817.972091604491   -0.001937327
        5813.286760675232    0.002884916
        5808.601573405993   -0.001250160
        5803.916529790046    0.002159379
        5799.231629820872   -0.002384628
        5794.546873491809    0.002669316
        5789.862260796203   0.0006237294
        5785.177791727598   0.0001587650
        5780.493466279336   0.0009754109
        5775.809284444693    0.004965184
        5771.125246217147    0.002648217
        5766.441351590173    0.002014782
        5761.757600557049   -0.001849653
        5757.073993111250   -0.002398199
        5752.390529246120    0.002643837
        5747.707208955070   -0.001749403
        5743.024032231508   -0.001738666
        5738.340999068844  -0.0009196124
        5733.658109460489  -1.945916e-05
        5728.975363399719   -0.003109189
        5724.292760880076   -0.001180065
        5719.610301894906    0.001087555
        5714.927986437683  -0.0004640530
        5710.245814501751    0.002626119
        5705.563786080386   -0.003515391
        5700.881901167200   -0.001813482
        5696.200159755466    0.002505782
        5691.518561838663   0.0003087445
        5686.837107410134   -0.001160467
        5682.155796463288   -0.001330203
        5677.474628991536   0.0002268983
        5672.793604988354    0.002548795
        5668.112724447016  -0.0005648425
        5663.431987361003    0.001090516
        5658.751393723655   -0.003083530
        5654.070943528517    0.001928728
        5649.390636768931    0.002166194
        5644.710473438174   0.0009224399
        5640.030453529855   0.0005545004
        5635.350577037250   -0.001485419
        5630.670843953840    0.001272282
        5625.991254272962   -0.003314330
        5621.311807988097   -0.002104277
        5616.632505092585  -0.0005773823
        5611.953345579839    0.002294073
        5607.274329443399   0.0004618125
        5602.595456676479    0.001811741
        5597.916727272617    0.003028361
        5593.238141225160   -0.001886321
        5588.559698527583   -0.002652209
        5583.881399173363   -0.001287190
        5579.203243155709    0.003294952
        5574.525230468165    0.001265228
        5569.847361104074    0.002732912
        5565.169635056979  -0.0008492733
        5560.492052320156   -0.003817395
        5555.814612887084  -0.0002202799
        5551.137316751169    0.001237229
        5546.460163905756    0.002218117
        5541.783154344455  -0.0002402977
        5537.106288060477    0.001917797
        5532.429565047363   0.0009538220
        5527.752985298391  -0.0009014997
        5523.076548807169   0.0006766464
        5518.400255566975  -0.0006397309
        5513.724105571286   -0.001189887
        5509.048098813510   -0.002108450
        5504.372235286992   -0.001082349
        5499.696514985340   -0.001770725
        5495.020937901766   0.0001663157
        5490.345504029745   8.745053e-06
        5485.670213362753   -0.002177907
        5480.995065894203   -0.001689022
        5476.320061617499  -0.0009239480
        5471.645200526057    0.002696546
        5466.970482613282  -0.0009735367
        5462.295907872654   0.0002142737
        5457.621476297581    0.001362003
        5452.947187881407    0.003160966
        5448.273042617607    0.003535654
        5443.599040499592    0.001606675
        5438.925181520838   6.369105e-06
        5434.251465674824  -0.0008016258
        5429.577892954755   -0.002358876
        5424.904463354244   -0.002542951
        5420.231176866635    0.001513392
        5415.558033485401   0.0004868483
        5410.885033204022    0.003338773
        5406.212176015772    0.001442565
        5401.539461914130    0.001132020
        5396.866890892570   0.0008697193
        5392.194462944569  -7.536571e-05
        5387.522178063471  -0.0001141681
        5382.850036242685   0.0002971433
        5378.178037475689    0.003098537
        5373.506181755891   -0.001542166
        5368.834469076768   0.0007127592
        5364.162899431730   -0.001946443
        5359.491472814120   2.739119e-05
        5354.820189217482    0.002304450
        5350.149048635291   -0.001795838
        5345.478051060823   -0.001886164
        5340.807196487558    0.001299515
        5336.136484909035    0.001501820
        5331.465916318533   -0.003527035
        5326.795490709662   -0.002674752
        5322.125208075696   0.0002988140
        5317.455068410113   -0.002078780
        5312.785071706324   -0.001737505
        5308.115217957870   -0.001055958
        5303.445507158161   0.0003069039
        5298.775939300609   -0.002258825
        5294.106514378555   -0.001217896
        5289.437232385542   -0.005696298
        5284.768093315048   -0.001847458
        5280.099097160416   -0.001867711
        5275.430243915054   -0.001110141
        5270.761533572507  -0.0005555304
        5266.092966126184    0.001017981
        5261.424541569495    0.001234377
        5256.756259895916    0.001022316
        5252.088121098857   0.0003409589
        5247.420125171795    0.001220980
        5242.752272108072   -0.002735174
        5238.084561901299   -0.002805875
        5233.416994544752   -0.002955630
        5228.749570031974    0.001891409
        5224.082288356375   -0.003102125
        5219.415149511431   -0.003829601
        5214.748153490553   -0.003899561
        5210.081300287149    0.002347986
        5205.414589894696  -0.0004090373
        5200.748022306605  -0.0001563800
        5196.081597516484  -0.0005007765
        5191.415315517611  -0.0001094882
        5186.749176303462    0.004645124
        5182.083179867446    0.003050040
        5177.417326203174   0.0005357253
        5172.751615303921   0.0006624594
