Scan:     66      F13182+3424 2010-05-19 +01 24 52.0
         OPTICAL                 Jy    
        km/s-BAR                 I
        8368.945242309816     -0.1445532
        8364.181025313186     -0.1360093
        8359.416955625127     -0.1309171
        8354.653033238850     -0.1286123
        8349.889258147497     -0.1252286
        8345.125630344279     -0.1243350
        8340.362149822338     -0.1276072
        8335.598816574819     -0.1096414
        8330.835630594933    -0.09543282
        8326.072591875822    -0.09601675
        8321.309700410629     -0.1021612
        8316.546956192700    -0.09032986
        8311.784359214977    -0.07173235
        8307.021909470735    -0.05994057
        8302.259606953123    -0.05916825
        8297.497451655279    -0.05405126
        8292.735443570482    -0.04474667
        8287.973582691875    -0.03935035
        8283.211869012601    -0.03662836
        8278.450302525805    -0.03182938
        8273.688883224699    -0.02638617
        8268.927611102488    -0.02254223
        8264.166486152319    -0.01728942
        8259.405508367336    -0.01460849
        8254.644677740813    -0.01120097
        8249.883994265829    -0.01007202
        8245.123457935593   -0.008655532
        8240.363068743318   -0.004800635
        8235.602826682078   -0.003448808
        8230.842731745150   -0.004839720
        8226.082783925678   -0.001056230
        8221.322983216873   -0.002769688
        8216.563329611876   0.0002340488
        8211.803823103901  -0.0005266264
        8207.044463686088  -0.0006411634
        8202.285251351650  -0.0006894938
        8197.526186093795   0.0001540669
        8192.767267905601    0.001479828
        8188.008496780345   0.0006873853
        8183.249872711236    0.001531339
        8178.491395691418   0.0005040838
        8173.733065714036    0.002200043
        8168.974882772298   0.0006595848
        8164.216846859415    0.001063839
        8159.458957968464   0.0006456380
        8154.701216092789   0.0007784616
        8149.943621225532  -9.806921e-05
        8145.186173359838  -0.0007235120
        8140.428872488850  -0.0002848836
        8135.671718605844   0.0007468109
        8130.914711704032   -0.001540926
        8126.157851776489   -0.001242683
        8121.401138816493    0.001564149
        8116.644572817187   0.0004989925
        8111.888153771847   0.0002660288
        8107.131881673486  -0.0008909744
        8102.375756515445   0.0009457040
        8097.619778290868  -0.0008018097
        8092.863946992965  -0.0003464540
        8088.108262614880   0.0001199012
        8083.352725149888   -0.001613979
        8078.597334591069   -0.001603844
        8073.842090931698  -0.0008396199
        8069.086994164985   -0.002525695
        8064.332044284076   -0.001067689
        8059.577241282110   0.0003080316
        8054.822585152368   -0.001304485
        8050.068075888056   -0.002999871
        8045.313713482322   -0.001083526
        8040.559497928440  -0.0005866904
        8035.805429219487   -0.002124066
        8031.051507348740  -0.0008118130
        8026.297732309345   0.0003293188
        8021.544104094508   0.0003172414
        8016.790622697442   0.0005896355
        8012.037288111356   1.130489e-05
        8007.284100329461  -0.0008514547
        8002.531059344966    0.002398540
        7997.778165151015  -0.0001205519
        7993.025417740818   0.0001558864
        7988.272817107586   0.0007548368
        7983.520363244528   -0.001696184
        7978.768056144855   -0.001849388
        7974.015895801777   9.738118e-05
        7969.263882208437   -0.001098417
        7964.512015358113    0.002212428
        7959.760295243946   0.0004207534
        7955.008721859149   0.0009702275
        7950.257295196930   0.0007718655
        7945.506015250501   0.0003042693
        7940.754882013138  -0.0007682193
        7936.003895477917  -0.0001494687
        7931.253055638115   0.0007740671
        7926.502362486943    0.001878976
        7921.751816017544    0.001862859
        7917.001416223263   0.0006045982
        7912.251163097107  -0.0007160229
        7907.501056632488  -3.233054e-05
        7902.751096822482   8.587231e-05
        7898.001283660368  -0.0009723947
        7893.251617139287   -0.001213714
        7888.502097252451   -0.001321086
        7883.752723993135   0.0003548620
        7879.003497354483   -0.001206729
        7874.254417329773   0.0001721015
        7869.505483912148   0.0005016744
        7864.756697094883    0.002326714
        7860.008056871124    0.001857209
        7855.259563234145   -0.001034030
        7850.511216177160   0.0003998053
        7845.763015693310  -0.0002139584
        7841.014961775804  -0.0002318376
        7836.267054418055  -0.0003781916
        7831.519293613003    0.001386034
        7826.771679353995   0.0005301257
        7822.024211634239   0.0004774947
        7817.276890446946    0.001606811
        7812.529715785393   0.0008881786
        7807.782687642655  -9.201144e-05
        7803.035806012077    0.001293489
        7798.289070886803   0.0001293383
        7793.542482260109   0.0006984592
        7788.796040125138   0.0007275513
        7784.049744475167   0.0004805202
        7779.303595303407  -0.0006421367
        7774.557592603067   6.740636e-05
        7769.811736367425    0.001006579
        7765.066026589623    0.001061729
        7760.320463262872    0.002060799
        7755.575046380448   0.0002957910
        7750.829775935496   -0.001523860
        7746.084651921359  -2.840110e-05
        7741.339674331111   0.0009853496
        7736.594843158101  -0.0005557037
        7731.850158395534   -0.001921995
        7727.105620036556   0.0007367923
        7722.361228074508  -0.0005435696
        7717.616982502471  -0.0005672567
        7712.872883313786    0.002152135
        7708.128930501662    0.001332136
        7703.385124059243  -0.0007619297
        7698.641463979874   0.0009336011
        7693.897950256697   -0.001392357
        7689.154582882923   0.0003530832
        7684.411361851829   0.0002963917
        7679.668287156689   0.0003751286
        7674.925358790584   -0.001104504
        7670.182576746921   0.0006595797
        7665.439941018778  -0.0003252934
        7660.697451599498  -0.0004201210
        7655.955108482225  -0.0004538332
        7651.212911660168  -0.0007384237
        7646.470861126672  -0.0005644424
        7641.728956874947  -0.0005074136
        7636.987198898135   -0.001732684
        7632.245587189579   -0.001263675
        7627.504121742359   -0.001005808
        7622.762802549882   0.0001012654
        7618.021629605226   0.0009340083
        7613.280602901735  -0.0006392967
        7608.539722432617   0.0006472220
        7603.798988191084   0.0008884776
        7599.058400170346  -0.0003892129
        7594.317958363678  -0.0009604127
        7589.577662764359    0.001809984
        7584.837513365533  -0.0004687381
        7580.097510160540   -0.001795708
        7575.357653142460   -0.002083579
        7570.617942304701  -2.525943e-05
        7565.878377640407    0.001192759
        7561.138959142922  -0.0007318415
        7556.399686805255  -0.0005318064
        7551.660560620884   0.0001404983
        7546.921580582886  -0.0008790263
        7542.182746684603    0.001186576
        7537.444058919246   5.939255e-05
        7532.705517280026   3.440769e-05
        7527.967121760216   0.0004404671
        7523.228872353097  -0.0007891590
        7518.490769051812    0.001012418
        7513.752811849635   -0.001247212
        7509.015000739844    0.001151651
        7504.277335715718   0.0003132439
        7499.539816770396    0.001598661
        7494.802443897226    0.001161234
        7490.065217089348   0.0004861995
        7485.328136340107  -0.0006697941
        7480.591201642646  -0.0004928164
        7475.854412990309   0.0008483029
        7471.117770376240   0.0005046876
        7466.381273793781   0.0003242477
        7461.644923236141  -0.0004262886
        7456.908718696533   -0.001072751
        7452.172660168298  -0.0008540995
        7447.436747644580  -0.0004253192
        7442.700981118657    0.001229788
        7437.965360583872  -1.549709e-05
        7433.229886033301   0.0003104108
        7428.494557460421    0.002047387
        7423.759374858241   0.0003021363
        7419.024338220174   -0.002052760
        7414.289447539361    0.002184693
        7409.554702809146  -0.0004649023
        7404.820104022739  -0.0002247491
        7400.085651173416   0.0006273197
        7395.351344254388  -0.0007224959
        7390.617183258933    0.001562648
        7385.883168180259  -0.0005522470
        7381.149299011710   0.0006695194
        7376.415575746496  -0.0002020614
        7371.681998377894   0.0005158256
        7366.948566899115   0.0008173909
        7362.215281303434  -0.0003385802
        7357.482141584127   -0.001130556
        7352.749147734407   -0.002035929
        7348.016299747549   0.0006292353
        7343.283597616830  -0.0001537267
        7338.551041335460   0.0002689114
        7333.818630896782   -0.002307327
        7329.086366294007   -0.001840164
        7324.354247520345   -0.002930115
        7319.622274569073   -0.003107374
        7314.890447433532   -0.001878319
        7310.158766106934  -0.0005452370
        7305.427230582556   0.0009678865
        7300.695840853540  -8.421815e-05
        7295.964596913299    0.001125585
        7291.233498755106   0.0006523083
        7286.502546372105   0.0007697361
        7281.771739757643   0.0002242656
        7277.041078904859   -0.001317717
        7272.310563807166   0.0005510822
        7267.580194457772   -0.001719152
        7262.849970849955    0.001361967
        7258.119892976924    0.001122632
        7253.389960832024    0.002435092
        7248.660174408465   0.0006768943
        7243.930533699521   0.0005225182
        7239.201038698472   0.0001670602
        7234.471689398592   -0.001470779
        7229.742485793093  -0.0007788060
        7225.013427875318  -0.0008195242
        7220.284515638544   0.0004308425
        7215.555749075980   -0.001340776
        7210.827128180837  -0.0005535595
        7206.098652946524   -0.001868282
        7201.370323366251   -0.002563632
        7196.642139433229   -0.002187524
        7191.914101140868   -0.001678516
        7187.186208482245   -0.002057333
        7182.458461450836   -0.001331751
        7177.730860039784   -0.002602950
        7173.003404242367   -0.003705628
        7168.276094051927   -0.002854121
        7163.548929461674   -0.002798509
        7158.821910464887   -0.002803455
        7154.095037054906   -0.002051023
        7149.368309224944   -0.001958641
        7144.641726968276   -0.004077985
        7139.915290278113  -0.0001026625
        7135.188999147864  -0.0005714387
        7130.462853570741   -0.001171847
        7125.736853540085   -0.002888494
        7121.010999049039   -0.001205944
        7116.285290090949   -0.001231534
        7111.559726659158  -0.0009235115
        7106.834308746807   -0.002625940
        7102.109036347309   -0.001297347
        7097.383909453871  -0.0006926355
        7092.658928059772  -0.0005736429
        7087.934092158287   -0.001215528
        7083.209401742827  -0.0003567511
        7078.484856806470  -3.350538e-05
        7073.760457342557    0.001006073
        7069.036203344433   9.036818e-06
        7064.312094805307   0.0009077902
        7059.588131718589  -0.0007650973
        7054.864314077424   0.0001045615
        7050.140641875087   -0.003403000
        7045.417115104988   -0.002470431
        7040.693733760338   -0.003447124
        7035.970497834413   -0.004335168
        7031.247407320489   -0.003817678
        7026.524462211844   -0.007784457
        7021.801662501823   -0.006667548
        7017.079008183765   -0.007093217
        7012.356499250750   -0.007958657
        7007.634135696254   -0.007396925
        7002.911917513419   -0.007585214
        6998.189844695657   -0.008759942
        6993.467917236243   -0.007448963
        6988.746135128389   -0.007272805
        6984.024498365369   -0.008134723
        6979.303006940596   -0.006232363
        6974.581660847278   -0.005444204
