Scan:     88      F02071-1023 2010-05-15 +16 30 22.0
         OPTICAL                 Jy    
        km/s-BAR                 I
        5207.557142569071      0.3803164
        5202.890657422516      0.3966776
        5198.224315067740      0.3663945
        5193.558115498218      0.3307364
        5188.892058707431      0.2947190
        5184.226144688720      0.2554476
        5179.560373435627      0.2326733
        5174.894744941498      0.2072825
        5170.229259199939      0.1864784
        5165.563916204297      0.1559729
        5160.898715947978      0.1288012
        5156.233658424529      0.1397488
        5151.568743627357      0.1288714
        5146.903971549938      0.1129148
        5142.239342185683     0.09894896
        5137.574855528002     0.08928800
        5132.910511570439     0.07293951
        5128.246310306402     0.06833591
        5123.582251729368     0.05991086
        5118.918335832746     0.05196053
        5114.254562610082     0.04332900
        5109.590932054715     0.04073807
        5104.927444160126     0.03676641
        5100.264098919786     0.02898209
        5095.600896327176     0.02517570
        5090.937836375704     0.01926382
        5086.274919058847     0.01770259
        5081.612144370079     0.01542195
        5076.949512302880     0.01174944
        5072.287022850592    0.008637894
        5067.624676006757    0.004682290
        5062.962471764851    0.001594109
        5058.300410118287    0.003578707
        5053.638491060538    0.002549697
        5048.976714585016   9.594636e-05
        5044.315080685328   -0.001206245
        5039.653589354753   -0.001280730
        5034.992240586834  -0.0006918490
        5030.331034375046   -0.001605209
        5025.669970712866   -0.003069904
        5021.009049593638   -0.004190985
        5016.348271010972   -0.005035550
        5011.687634958143   -0.004875161
        5007.027141428826   -0.003426331
        5002.366790416434   -0.001519809
        4997.706581914309  -0.0008359250
        4993.046515915994   -0.002130649
        4988.386592414965   -0.001731517
        4983.726811404698    0.002967184
        4979.067172878605  -0.0008378818
        4974.407676830093  -0.0004376710
        4969.748323252839   -0.001105323
        4965.089112140121   0.0007372718
        4960.430043485481    0.001471177
        4955.771117282329    0.001399497
        4951.112333524207    0.001627680
        4946.453692204527   0.0003645550
        4941.795193316764    0.002665479
        4937.136836854461   0.0008372391
        4932.478622810894    0.001117276
        4927.820551179741    0.001409282
        4923.162621954410    0.002399508
        4918.504835128379    0.002777687
        4913.847190695056    0.003224336
        4909.189688647919   0.0001134461
        4904.532328980511    0.003566018
        4899.875111686240   0.0001423633
        4895.218036758585    0.002681863
        4890.561104190953    0.003786923
        4885.904313976956    0.003815532
        4881.247666110069    0.001830084
        4876.591160583635  -0.0001152674
        4871.934797391200    0.001209763
        4867.278576526236   8.130311e-05
        4862.622497982223   0.0007620357
        4857.966561752634   0.0003446851
        4853.310767830948    0.002920942
        4848.655116210508    0.001554289
        4843.999606885056   -0.001439858
        4839.344239847868   -0.003180755
        4834.689015092489    0.001359281
        4830.033932612328    0.001744512
        4825.378992400993  -0.0002281697
        4820.724194451830   0.0008172757
        4816.069538758380  -0.0004853960
        4811.415025314120   -0.002990297
        4806.760654112526   -0.002789427
        4802.106425147074  -0.0001851967
        4797.452338411309   -0.001921931
        4792.798393898573   -0.003258099
        4788.144591602474   -0.002938747
        4783.490931516425  -0.0001119760
        4778.837413633901    0.001348355
        4774.184037948444   -0.001009926
        4769.530804453397   -0.002440111
        4764.877713142438   -0.003610051
        4760.224764008975   -0.003990292
        4755.571957046487   -0.001982445
        4750.919292248382   -0.001907015
        4746.266769608268   -0.003770979
        4741.614389119492   -0.001017953
        4736.962150775661   -0.001098910
        4732.310054570251   -0.002092978
        4727.658100496674   0.0009751485
        4723.006288548470   -0.001541383
        4718.354618719119  -0.0006675402
        4713.703091002095   -0.002091743
        4709.051705390874   -0.003711293
        4704.400461879001   -0.003071942
        4699.749360459885   -0.004279626
        4695.098401127068   -0.001470573
        4690.447583874027   0.0004603562
        4685.796908694239   -0.002626160
        4681.146375581247    0.001665525
        4676.495984528459    0.003148963
        4671.845735529421  -0.0009560665
        4667.195628577607  -0.0005562403
        4662.545663666560  -0.0001453878
        4657.895840789692    0.001964367
        4653.246159940543    0.001328734
        4648.596621112525   0.0009009517
        4643.947224299247    0.002459677
        4639.297969494120    0.001688485
        4634.648856690750    0.001522452
        4629.999885882484  -0.0002352490
        4625.351057062930   0.0003995582
        4620.702370225497    0.001859168
        4616.053825363729    0.002941097
        4611.405422471169    0.001663689
        4606.757161541161   0.0009723626
        4602.109042567314   0.0005590034
        4597.461065543169    0.003955198
        4592.813230462139    0.002665624
        4588.165537317764    0.004081809
        4583.517986103522    0.001605331
        4578.870576812958    0.002627343
        4574.223309439478    0.003285024
        4569.576183976626    0.003939385
        4564.929200417880    0.002968791
        4560.282358756782   8.728448e-05
        4555.635658986874    0.001156117
        4550.989101101568   0.0008753849
        4546.342685094472    0.004910164
        4541.696410958930    0.002112810
        4537.050278688550   0.0009142832
        4532.404288276811   0.0003512931
        4527.758439717254   -0.001756539
        4523.112733003290   -0.001579366
        4518.467168128527  -0.0005075879
        4513.821745086441    0.001184398
        4509.176463870513  -0.0007474439
        4504.531324474214   -0.001546577
        4499.886326891155  -0.0002014553
        4495.241471114749  -0.0004409293
        4490.596757138535   -0.001440982
        4485.952184955925  -0.0009781213
        4481.307754560594   0.0009667227
        4476.663465946019   -0.002184065
        4472.019319105610   -0.001170650
        4467.375314032908   -0.002516188
        4462.731450721526   -0.001627387
        4458.087729164804   -0.001877723
        4453.444149356354   -0.004101252
        4448.800711289718   -0.002126859
        4444.157414958239  -0.0002353233
        4439.514260355593   -0.001892757
        4434.871247475258   -0.004148316
        4430.228376310775   -0.002049563
        4425.585646855555   -0.001330116
        4420.943059103206   -0.001342788
        4416.300613047139   -0.002911179
        4411.658308680964  -0.0003758639
        4407.016145998225    0.004143360
        4402.374124992195    0.004006262
        4397.732245656686    0.003509775
        4393.090507985107    0.003002649
        4388.448911970935    0.002484611
        4383.807457607646    0.001955417
        4379.166144888916    0.001414841
        4374.524973808089   0.0008626861
        4369.883944358773   0.0002987775
        4365.243056534447  -0.0002770346
        4360.602310328651  -0.0008686317
        4355.961705734863   -0.002410465
        4351.321242746692   -0.003599321
        4346.680921357615   -0.002788108
        4342.040741561108   -0.003254431
        4337.400703350714   -0.002044247
        4332.760806719976   -0.001277126
        4328.121051662371   -0.002127648
        4323.481438171440   -0.002571932
        4318.841966240730   -0.001691385
        4314.202635863780   -0.003761330
        4309.563447034000   -0.001108438
        4304.924399745001  -0.0009177659
        4300.285493990327   -0.002119584
        4295.646729763453  -9.988610e-05
        4291.008107057922    0.001545442
        4286.369625867210   0.0009684789
        4281.731286184860    0.001216093
        4277.093088004483    0.001231490
        4272.455031319487    0.001575369
        4267.817116123482    0.001918415
        4263.179342409947    0.001972508
        4258.541710172422    0.003659772
        4253.904219404449   0.0004263823
        4249.266870099507  -0.0003896243
        4244.629662251139   -0.001800976
        4239.992595852887  -0.0001410582
        4235.355670898292    0.004147624
        4230.718887380901    0.001772512
        4226.082245294188    0.002341137
        4221.445744631696    0.001137741
        4216.809385387035   0.0006944665
        4212.173167553616    0.003725046
        4207.537091124979   0.0009792165
        4202.901156094737    0.003248171
        4198.265362456296    0.001728469
        4193.629710203336  -0.0002398573
        4188.994199329331   -0.002257743
        4184.358829827825    0.001093696
        4179.723601692293   0.0002529972
        4175.088514916346   -0.001065980
        4170.453569493460  -0.0002278917
        4165.818765417179   0.0004596091
        4161.184102680977   -0.001157744
        4156.549581278532   -0.002409971
        4151.915201203320   0.0007613328
        4147.280962448816   -0.001175113
        4142.646865008633   -0.001808709
        4138.012908876243   -0.001818516
        4133.379094045259   -0.002764898
        4128.745420509156   -0.002049386
        4124.111888261477   -0.001803457
        4119.478497295699   9.619369e-05
        4114.845247605563    0.001252805
        4110.212139184415   -0.001047756
        4105.579172025861   0.0001667830
        4100.946346123447   -0.001209407
        4096.313661470715    0.001476816
        4091.681118061142    0.004763662
        4087.048715888336    0.006422616
        4082.416454945841    0.006585711
        4077.784335227134    0.009067670
        4073.152356725890    0.005846889
        4068.520519435519    0.008388261
