Scan:     82      F12112+0305 2010-05-14 +01 40 26.0
         OPTICAL                 Jy    
        km/s-BAR                 I
        23504.21256336308      0.1404143
        23498.96880002859      0.1016968
        23493.72520679545      0.1264894
        23488.48178365547      0.1230683
        23483.23853060032      0.1118350
        23477.99544762176     0.09018925
        23472.75253471153     0.08102757
        23467.50979186124     0.07212733
        23462.26721906277     0.06049233
        23457.02481630774     0.04569803
        23451.78258358788     0.03320151
        23446.54052089501     0.02293808
        23441.29862822075     0.02629542
        23436.05690555691     0.01933921
        23430.81535289516     0.01306420
        23425.57397022724    0.007090505
        23420.33275754492    0.007743643
        23415.09171483993    0.006957928
        23409.85084210388    0.004414977
        23404.61013932872    0.002717896
        23399.36960650600    0.002069283
        23394.12924362746    0.002743506
        23388.88905068498    0.001139892
        23383.64902767017   -0.001734051
        23378.40917457484   -0.001444013
        23373.16949139062  -0.0004769096
        23367.92997810930   -0.002047391
        23362.69063472264   -0.003962128
        23357.45146122231   -0.003897265
        23352.21245760020   -0.004825332
        23346.97362384785   -0.002342088
        23341.73495995713   -0.003583162
        23336.49646591973   -0.001447011
        23331.25814172739   -0.005783822
        23326.01998737193   -0.005488576
        23320.78200284496   -0.001823298
        23315.54418813828   -0.003346697
        23310.30654324365   -0.004184687
        23305.06906815281   -0.004125062
        23299.83176285744   -0.005051280
        23294.59462734936   -0.003748684
        23289.35766162030   -0.002163168
        23284.12086566195   -0.004136737
        23278.88423946612   -0.005103664
        23273.64778302455   -0.004366218
        23268.41149632893   -0.005146149
        23263.17537937106   -0.006681313
        23257.93943214270   -0.004903072
        23252.70365463551   -0.003772440
        23247.46804684132   -0.005424761
        23242.23260875180   -0.004308293
        23236.99734035883   -0.004610270
        23231.76224165403   -0.003004564
        23226.52731262926   -0.003004127
        23221.29255327615   -0.003550919
        23216.05796358652   -0.001705258
        23210.82354355216   -0.001264145
        23205.58929316468   -0.002512074
        23200.35521241606   -0.002925953
        23195.12130129781   -0.001998146
        23189.88755980189   -0.001943134
        23184.65398791991   -0.002815299
        23179.42058564368   -0.001429041
        23174.18735296495   -0.002139391
        23168.95428987547  -0.0003672380
        23163.72139636698  -0.0002794419
        23158.48867243129   -0.001426802
        23153.25611806014  -0.0001350303
        23148.02373324530   0.0005247985
        23142.79151797849   0.0002058517
        23137.55947225147   0.0005318741
        23132.32759605597   0.0007057464
        23127.09588938382   -0.001402385
        23121.86435222683  -0.0009768895
        23116.63298457660    0.001996533
        23111.40178642502   0.0008912617
        23106.17075776376   -0.001915832
        23100.93989858471  -0.0009151403
        23095.70920887948   0.0007040165
        23090.47868864001   0.0005706987
        23085.24833785791  -0.0002860621
        23080.01815652500    0.001174979
        23074.78814463309  -0.0004352749
        23069.55830217386   -0.001875769
        23064.32862913905   -0.001638138
        23059.09912552061   0.0001029728
        23053.86979131015   0.0004215234
        23048.64062649948   -0.001213779
        23043.41163108036   -0.001884964
        23038.18280504459   0.0001520585
        23032.95414838385    0.002949079
        23027.72566109008   0.0003184291
        23022.49734315491   -0.001745429
        23017.26919457013   0.0004892653
        23012.04121532757  -9.128776e-05
        23006.81340541896  -0.0008528910
        23001.58576483607   0.0007818269
        22996.35829357069   1.038565e-07
        22991.13099161457   1.698674e-05
        22985.90385895953  -0.0008649536
        22980.67689559737    0.001396851
        22975.45010151971    0.001603226
        22970.22347671850   0.0006294727
        22964.99702118541    0.001579640
        22959.77073491225   0.0005234373
        22954.54461789085   0.0002144055
        22949.31867011287   0.0002981732
        22944.09289157020    0.001762368
        22938.86728225458  -0.0002199535
        22933.64184215783    0.001282399
        22928.41657127162   0.0006380917
        22923.19146958783   7.306445e-05
        22917.96653709820   0.0002111216
        22912.74177379456   6.482327e-05
        22907.51717966858  -0.0009826737
        22902.29275471220   0.0009989039
        22897.06849891710    0.001021853
        22891.84441227503    0.002919020
        22886.62049477794   0.0007499954
        22881.39674641744   0.0006780368
        22876.17316718540   -0.001049227
        22870.94975707357   -0.002052502
        22865.72651607377   -0.001275569
        22860.50344417779  -0.0008823843
        22855.28054137741  -0.0008362503
        22850.05780766435   -0.001945655
        22844.83524303049   -0.001513292
        22839.61284746759   -0.001187293
        22834.39062096745   -0.001771732
        22829.16856352189  -0.0003646941
        22823.94667512258    0.004101901
        22818.72495576147  -0.0004853350
        22813.50340543025    0.001022738
        22808.28202412071   3.597788e-05
        22803.06081182468   -0.002838992
        22797.83976853403   -0.001298963
        22792.61889424038  -0.0003313734
        22787.39818893559    0.001589278
        22782.17765261157    0.001060823
        22776.95728525997  -0.0003401947
        22771.73708687262   0.0001316693
        22766.51705744139   -0.001950874
        22761.29719695797   -0.002604611
        22756.07750541429   -0.001391788
        22750.85798280197  -0.0001372491
        22745.63862911302  -0.0003306886
        22740.41944433906  -0.0008851259
        22735.20042847196   -0.001836042
        22729.98158150354  -0.0008546305
        22724.76290342560   -0.002859572
        22719.54439422996   -0.003488443
        22714.32605390831   -0.001919083
        22709.10788245257   -0.003194439
        22703.88987985451   -0.002108600
        22698.67204610593   -0.003517777
        22693.45438119864   -0.003807124
