Scan:     64      F13197-1627 2010-05-02 +03 21 02.0
         OPTICAL                 Jy    
        km/s-BAR                 I
        6327.623341533998     -0.1597310
        6322.922202951651     -0.1122310
        6318.221208759432     -0.1192280
        6313.520358950751     -0.1212289
        6308.819653518950     -0.1078182
        6304.119092457306     -0.1012733
        6299.418675759295     -0.1012677
        6294.718403418128    -0.09270883
        6290.018275427282    -0.08721641
        6285.318291779965    -0.08546448
        6280.618452469655     -0.1037045
        6275.918757489695    -0.08624784
        6271.219206833295    -0.04407150
        6266.519800493999    -0.04242224
        6261.820538465082    -0.04802585
        6257.121420739822    -0.04756123
        6252.422447311627    -0.03763660
        6247.723618173909    -0.03171735
        6243.024933319944    -0.02683853
        6238.326392743142    -0.02538340
        6233.627996436845    -0.02410604
        6228.929744394331    -0.01894765
        6224.231636609075    -0.01604832
        6219.533673074356    -0.01462609
        6214.835853783516    -0.01100164
        6210.138178729963   -0.009645463
        6205.440647907045   -0.008240083
        6200.743261308167    -0.01125732
        6196.046018926541   -0.005752750
        6191.348920755711   -0.003909769
        6186.651966788886   -0.004535184
        6181.955157019476   -0.005875832
        6177.258491440892   -0.004577733
        6172.561970046408   -0.002734874
        6167.865592829435   3.264922e-05
        6163.169359783317   -0.004730076
        6158.473270901464   -0.003092221
        6153.777326177153   -0.002970917
        6149.081525603791   -0.003726970
        6144.385869174792   -0.004302873
        6139.690356883363   -0.003362613
        6134.994988723048  -0.0001155930
        6130.299764687124   -0.003160267
        6125.604684769000   -0.003263361
        6120.909748962021   -0.002137738
        6116.214957259462   -0.002481584
        6111.520309654798   -0.001329101
        6106.825806141311  -0.0003481355
        6102.131446712471   -0.003348148
        6097.437231361559   -0.001848968
        6092.743160081984   -0.002617740
        6088.049232867088   -0.002849041
        6083.355449710282   -0.001399843
        6078.661810604909    0.002147907
        6073.968315544313    0.002629147
        6069.274964521902    0.001971331
        6064.581757531021   -0.003193055
        6059.888694565078   -0.001101125
        6055.195775617352   -0.001600236
        6050.503000681318    0.001881262
        6045.810369750253    0.001472616
        6041.117882817633  -2.710695e-05
        6036.425539876735  -0.0008476105
        6031.733340921036  -0.0003712279
        6027.041285943812   -0.002468129
        6022.349374938473   -0.001914561
        6017.657607898362   0.0009252931
        6012.965984816890    0.001662757
        6008.274505687399  -3.035472e-06
        6003.583170503366    0.002104117
        5998.891979258000    0.001563609
        5994.200931944845  -1.123028e-05
        5989.510028557112  -0.0001479221
        5984.819269088342   0.0008085482
        5980.128653531747  -0.0007621508
        5975.438181880869  -0.0008653614
        5970.747854128918   -0.005025322
        5966.057670269438  -6.732607e-05
        5961.367630295704    0.001694294
        5956.677734201127   0.0009828744
        5951.987981979050  -0.0008822886
        5947.298373622883    0.001300404
        5942.608909126036  -2.040021e-06
        5937.919588481785    0.002501994
        5933.230411683674    0.001519737
        5928.541378724978    0.002241016
        5923.852489599042    0.003561815
        5919.163744299343    0.001434824
        5914.475142819221  -0.0002795284
        5909.786685152023   -0.001894057
        5905.098371291223   0.0001023586
        5900.410201230097    0.001784599
        5895.722174962125   6.449599e-05
        5891.034292480647   -0.002135253
        5886.346553779075   3.077219e-05
        5881.658958850750    0.001771639
        5876.971507689084   0.0004644998
        5872.284200287419   0.0003166289
        5867.597036639164   -0.002008536
        5862.910016737797  -0.0008789226
        5858.223140576530   -0.003138321
        5853.536408148901   0.0003290314
        5848.849819448257  -0.0009619815
        5844.163374468007  -0.0003528943
        5839.477073201492   0.0004352914
        5834.790915642059   -0.002807990
        5830.104901783250   4.865045e-05
        5825.419031618274   -0.001256026
        5820.733305140673   0.0003639478
        5816.047722343793   -0.002409267
        5811.362283220976   -0.001304993
        5806.676987765631    0.001451347
        5801.991835971169   -0.002543764
        5797.306827830999  -0.0008447933
        5792.621963338465   -0.004028576
        5787.937242487044  -0.0009800218
        5783.252665270011  -0.0004184679
        5778.568231680910   0.0003203758
        5773.883941713018   -0.001694135
        5769.199795359743    0.001178093
        5764.515792614498   0.0002393784
        5759.831933470688   -0.001276803
        5755.148217921728  -0.0003331279
        5750.464645960959    0.003326995
        5745.781217581792  -0.0001877219
        5741.097932777701   -0.002163427
        5736.414791542031  -0.0004401637
        5731.731793868124    0.001197279
        5727.048939749458   0.0002174308
        5722.366229179376    0.001003903
        5717.683662151288    0.001453500
        5713.001238658668   0.0009961439
        5708.318958694796    0.002933002
        5703.636822253212   0.0006790530
        5698.954829327195  -0.0007019233
        5694.272979910221  -0.0008193200
        5689.591273995632    0.001526959
        5684.909711576840  -0.0001543563
        5680.228292647319   0.0007012974
        5675.547017200414   -0.002431210
        5670.865885229534  -0.0002792556
        5666.184896728089  -0.0006930089
        5661.504051689489    0.001640220
        5656.823350107144   0.0006104714
        5652.142791974396  -0.0008317606
        5647.462377284790   0.0003517281
        5642.782106031601   -0.001809568
        5638.101978208240  -0.0004635232
        5633.421993808183   -0.001382328
        5628.742152824772   -0.001474879
        5624.062455251486   -0.002059839
        5619.382901081666    0.001268979
        5614.703490308723    0.002141266
        5610.024222926134    0.003744086
        5605.345098927307    0.001206012
        5600.666118305520   0.0009743688
        5595.987281054382    0.002305948
        5591.308587167103    0.001484352
        5586.630036637227   -0.002037462
        5581.951629458096   0.0005370757
        5577.273365623188   0.0007675766
        5572.595245125844   0.0009150469
        5567.917267959541   0.0005581005
        5563.239434117691   0.0008965229
        5558.561743593636   0.0002529161
        5553.884196380851  -0.0007834822
        5549.206792472681   -0.001927385
        5544.529531862601   0.0006839131
        5539.852414544090    0.001140861
        5535.175440510422   -0.002080206
        5530.498609755074   -0.003186406
        5525.821922271522   -0.001889475
        5521.145378053112    0.001427773
        5516.468977093252   -0.001033800
        5511.792719385350   0.0006023818
        5507.116604922951   0.0004932411
        5502.440633699265  -0.0006468793
        5497.764805707901   -0.002032742
        5493.089120942203  -0.0008192934
        5488.413579395581   -0.001640970
        5483.738181061444   -0.001144626
        5479.062925933268   0.0008658165
        5474.387814004398  -0.0007714179
        5469.712845268376   -0.002956987
        5465.038019718478  -0.0006206483
        5460.363337348180    0.002537817
        5455.688798150894    0.002074891
        5451.014402120096    0.001018331
        5446.340149249194   -0.002717129
        5441.666039531598  -0.0006188026
        5436.992072960721   7.408818e-05
        5432.318249529970    0.002261275
        5427.644569232755  -0.0003102371
        5422.971032062620    0.001535742
        5418.297638012840  -0.0001313537
        5413.624387076961   0.0005077362
        5408.951279248389  -0.0007491846
        5404.278314520471   -0.002026660
        5399.605492886681   0.0001423825
        5394.932814340428    0.003680449
        5390.260278875192    0.001355798
        5385.587886484380   0.0006239977
        5380.915637161336    0.001522392
        5376.243530899602   0.0003425633
        5371.571567692590   -0.002069959
        5366.899747533708    0.001846544
        5362.228070416367   0.0008965582
        5357.556536334042   0.0004896322
        5352.885145280145   -0.001997133
        5348.213897248083    0.002486551
        5343.542792231268    0.004316578
        5338.871830223176    0.001022538
        5334.201011217284   0.0004347673
        5329.530335206933   0.0004065754
        5324.859802185669    0.003661541
        5320.189412146766    0.002324132
        5315.519165083835   0.0008951018
        5310.849060990152   0.0009475013
        5306.179099859260    0.003602594
        5301.509281684504    0.001241651
        5296.839606459424   -0.001934208
        5292.170074177433   -0.001020075
        5287.500684831872   -0.001310346
        5282.831438416284  -0.0003527143
        5278.162334924081   -0.002124676
        5273.493374348670   -0.003239357
        5268.824556683530    0.001230759
        5264.155881922069   -0.001040482
        5259.487350057697   0.0004476013
        5254.818961083958   -0.001502717
        5250.150714994128  -0.0009684073
        5245.482611781816  -0.0009932269
        5240.814651440433   -0.001288606
        5236.146833963321   -0.001461006
        5231.479159343959   -0.001788437
        5226.811627575820  -0.0001653912
        5222.144238652383  -0.0003023525
        5217.476992566989   0.0008758776
        5212.809889313183   0.0006670618
        5208.142928884308   3.586657e-05
        5203.476111273905   0.0006844859
        5198.809436475320    0.001462692
        5194.142904482093   8.247927e-05
        5189.476515287638   -0.001224563
        5184.810268885361    0.001141541
        5180.144165268740   -0.001181997
        5175.478204431318   -0.003678279
        5170.812386366371    0.001401706
        5166.146711067376    0.001393750
        5161.481178527876    0.003541251
        5156.815788741214    0.001246851
        5152.150541700866   -0.001222646
        5147.485437400375  -0.0009971509
        5142.820475833087  -0.0004850071
        5138.155656992473    0.001565832
        5133.490980872016    0.003314456
        5128.826447465120    0.004326672
        5124.162056765264    0.003494009
        5119.497808765926   -0.001069888
        5114.833703460512  -0.0004039913
        5110.169740842501    0.002284646
        5105.505920905302  -6.301309e-06
        5100.842243642393    0.002939862
        5096.178709047248    0.001210074
        5091.515317113279    0.003836446
        5086.852067834026    0.006052805
        5082.188961202835    0.004772160
        5077.525997213182    0.001207260
        5072.863175858610   0.0002911312
        5068.200497132528    0.003363301
        5063.537961028279    0.001863767
        5058.875567539474    0.003977397
        5054.213316659521    0.003159110
        5049.551208381899    0.005938525
        5044.889242700015    0.005066528
        5040.227419607279    0.001371485
        5035.565739097305    0.001776147
        5030.904201163431    0.001949541
        5026.242805799135    0.005343803
        5021.581552997894    0.005114068
        5016.920442753184   0.0003441136
        5012.259475058415    0.003044788
        5007.598649907130    0.003005033
        5002.937967292739    0.006068242
        4998.277427208652    0.005039120
        4993.617029648412    0.004223407
        4988.956774605427    0.003751379
        4984.296662073241    0.004631727
        4979.636692045200    0.004255862
        4974.976864514910    0.003009380
        4970.317179475648    0.005742245
        4965.657636921025    0.003245437
        4960.998236844517    0.003201965
        4956.338979239467    0.002133698
        4951.679864099486    0.002261583
        4947.020891417914    0.002296188
        4942.362061188231   -0.001020320
        4937.703373404043    0.001766870
        4933.044828058631    0.002150931
        4928.386425145600  -0.0002799634
        4923.728164658296    0.002390048
        4919.070046590328    0.001011422
        4914.412070935040   0.0007477761
        4909.754237685973    0.003730580
        4905.096546836539    0.003931681
        4900.438998380279    0.001539040
        4895.781592310605   0.0001763607
        4891.124328621057  -0.0004370528
        4886.467207305049   0.0009374958
        4881.810228356053    0.003612459
        4877.153391767549    0.002671130
        4872.496697533011    0.004142791
        4867.840145645917   0.0004080442
        4863.183736099742    0.001299602
        4858.527468887963   0.0004235627
        4853.871344004056  -0.0008882261
        4849.215361441432   0.0007011001
        4844.559521193632    0.001757523
        4839.903823254135   0.0009876419
        4835.248267616416    0.001900825
        4830.592854273951    0.001996071
        4825.937583220151    0.003112277
        4821.282454448558  -0.0006675864
        4816.627467952649  -0.0003755724
        4811.972623725834    0.001359213
        4807.317921761654   -0.001104922
        4802.663362053588   0.0005254216
        4798.008944595111  -0.0004620262
        4793.354669379700   0.0004901891
        4788.700536400830    0.002516991
        4784.046545651980    0.001944572
        4779.392697126625   0.0005364867
        4774.738990818239    0.001878937
        4770.085426720303   0.0007321602
        4765.432004826292    0.001713388
        4760.778725129746    0.001206616
