Scan:     13      F16443-2915 2010-07-23 +00 47 49.0
         OPTICAL                 Jy    
        km/s-BAR                 I
        7640.420441114098     0.06852104
        7635.678686401480     0.07738866
        7630.937077957451     0.07460561
        7626.195615775290     0.08160305
        7621.454299848139     0.06067473
        7616.713130169408     0.04722979
        7611.972106732173     0.05391431
        7607.231229529713     0.04718032
        7602.490498555304     0.04449341
        7597.749913802154     0.02419458
        7593.009475263410     0.03385663
        7588.269182932478     0.03617866
        7583.529036802437     0.01676391
        7578.789036866631     0.01387613
        7574.049183118203     0.01554578
        7569.309475550497    0.008540147
        7564.569914156654    0.003230663
        7559.830498930020    0.005479867
        7555.091229863737    0.008579795
        7550.352106951083    0.004427524
        7545.613130185200   -0.001381081
        7540.874299559564    0.004995475
        7536.135615067123  -0.0005043353
        7531.397076701348   -0.004816777
        7526.658684455386    0.002361286
        7521.920438322445    0.003682194
        7517.182338295871  -0.0001909008
        7512.444384368805   -0.001507433
        7507.706576534592  -1.036815e-05
        7502.968914786308    0.001517233
        7498.231399117430  -0.0009008881
        7493.494029520968    0.002992091
        7488.756805990331    0.002177145
        7484.019728518598  -0.0008644654
        7479.282797099244    0.001574321
        7474.546011725280    0.001999485
        7469.809372390182  -0.0004576509
        7465.072879086960   -0.001205729
        7460.336531809093   -0.004206225
        7455.600330549588    0.001801528
        7450.864275301922   -0.002157475
        7446.128366059173   -0.001867615
        7441.392602814686   -0.004102194
        7436.656985561668  -0.0004315530
        7431.921514293398   -0.002058381
        7427.186189003084   -0.001518265
        7422.451009684004   0.0004323722
        7417.715976329368    0.005678438
        7412.981088932520   -0.001659942
        7408.246347486601    0.001839983
        7403.511751984957    0.003153638
        7398.777302420732   3.929841e-05
        7394.042998787333   -0.002495056
        7389.308841077839   -0.002399082
        7384.574829285659    0.001439357
        7379.840963403936   -0.002691156
        7375.107243426016    0.003081497
        7370.373669345040   -0.003553556
        7365.640241154419  -0.0009566286
        7360.906958847228   9.869488e-05
        7356.173822416746    0.001125639
        7351.440831856449   0.0009574737
        7346.707987159346    0.002511749
        7341.975288318849  -0.0008593824
        7337.242735328035  -0.0003024362
        7332.510328180443  -0.0009008769
        7327.778066869022  -0.0005478774
        7323.045951387312  -0.0004251632
        7318.313981728325    0.003497588
        7313.582157885469    0.001815291
        7308.850479851955   -0.003642677
        7304.118947621128   0.0006976020
        7299.387561186129    0.001018845
        7294.656320540302    0.001571056
        7289.925225676790    0.002028055
        7285.194276589005    0.001621405
        7280.463473270090    0.003061817
        7275.732815713453  -0.0002208706
        7271.002303912172  -0.0009520641
        7266.271937859722   -0.003715780
        7261.541717549117  -0.0005186882
        7256.811642973897   -0.003310474
        7252.081714127074   -0.005580813
        7247.351931002123    0.004008048
        7242.622293592122    0.001776131
        7237.892801890482   -0.004023479
        7233.163455890342  -0.0002038461
        7228.434255585117   0.0009951264
        7223.705200967949   6.083943e-05
        7218.976292032246    0.003748811
        7214.247528771088    0.001145625
        7209.518911177948   -0.001719631
        7204.790439245839   -0.001058099
        7200.062112968303   -0.002283242
        7195.333932338483   -0.004109156
        7190.605897349658   -0.006650924
        7185.878007995037    0.004111824
        7181.150264268028    0.002090184
        7176.422666161709   -0.002204833
        7171.695213669558  -0.0006087681
        7166.967906784717   -0.003684486
        7162.240745500530   -0.003498290
        7157.513729810273   -0.001888329
        7152.786859707157   -0.002509303
        7148.060135184456    0.002768184
        7143.333556235518   0.0009845782
        7138.607122853550    0.004219894
        7133.880835031829   -0.001551652
        7129.154692763766    0.001524590
        7124.428696042435  -0.0008398572
        7119.702844861250   -0.003826284
        7114.977139213353   -0.001025859
        7110.251579092219   -0.003201237
        7105.526164490925   -0.001870549
        7100.800895402883    0.004823852
        7096.075771821302    0.003610485
        7091.350793739591    0.002652799
        7086.625961150829   0.0006134567
        7081.901274048423    0.004060586
        7077.176732425653    0.005261463
        7072.452336275726    0.002685511
        7067.728085591988   0.0002883770
        7063.003980367714   0.0003707985
        7058.280020596180   0.0005888973
        7053.556206270665    0.004157445
        7048.832537384378   -0.001896680
        7044.109013930794  -0.0007560767
        7039.385635902927   -0.002102132
        7034.662403294384    0.003851090
        7029.939316098108  -0.0002306922
        7025.216374307711   -0.002855697
        7020.493577916202   0.0003214242
        7015.770926917055    0.006780835
        7011.048421303420   -0.003391922
        7006.326061068700    0.001118615
        7001.603846206110    0.002756382
        6996.881776708924   0.0009717544
        6992.159852570552   0.0009880484
        6987.438073784140    0.001759583
        6982.716440343029    0.004397530
        6977.994952240562    0.001675098
        6973.273609469950    0.002792611
        6968.552412024470   2.282837e-05
        6963.831359897532   -0.003188221
        6959.110453082279    0.001828893
        6954.389691572120    0.002679631
        6949.669075360200   -0.002340048
        6944.948604439995    0.001263582
        6940.228278804714   -0.002609155
        6935.508098447634   -0.002286994
        6930.788063362034    0.004978532
        6926.068173541255   -0.001834787
        6921.348428978576   -0.001527516
        6916.628829667270  -0.0005954397
        6911.909375600617    0.001696394
        6907.190066772025    0.006089872
        6902.470903174638   -0.001009094
        6897.751884801866  -5.568632e-05
        6893.033011646919  -0.0001051891
        6888.314283703208   -0.006478974
        6883.595700963874    0.004181663
        6878.877263422397    0.002512225
        6874.158971071851    0.001591939
