Scan:     38      F08572+3915 2010-05-18 +23 29 12.0
         OPTICAL                 Jy    
        km/s-BAR                 I
        18976.88028230782     0.02076737
        18971.78229952054     0.02252968
        18966.68447979164     0.02066285
        18961.58682311341     0.01818872
        18956.48932947794     0.01259879
        18951.39199887743     0.01881026
        18946.29483130402     0.02104798
        18941.19782674993     0.01865508
        18936.10098520738    0.003887724
        18931.00430666843  -0.0006009964
        18925.90779112537    0.002678913
        18920.81143857033    0.006415906
        18915.71524899555    0.005998266
        18910.61922239315    0.005572114
        18905.52335875529    0.004928120
        18900.42765807424    0.002418430
        18895.33212034207   -0.003596448
        18890.23674555114   -0.003932908
        18885.14153369347   -0.002773082
        18880.04648476131   -0.001764331
        18874.95159874676   -0.003213733
        18869.85687564216   -0.003185836
        18864.76231543965   -0.001788448
        18859.66791813132   -0.002088336
        18854.57368370943   -0.003007525
        18849.47961216620   -0.001530542
        18844.38570349379   -0.002302756
        18839.29195768432   -0.001033725
        18834.19837473008  -0.0001139464
        18829.10495462316   -0.002712976
        18824.01169735581   -0.002134884
        18818.91860292034   -0.001289418
        18813.82567130874   -0.003363581
        18808.73290251330    0.001135970
        18803.64029652615   -0.001074246
        18798.54785333959   -0.001133471
        18793.45557294568   0.0003866003
        18788.36345533677   -0.001159527
        18783.27150050488  -0.0001012647
        18778.17970844235   0.0005941716
        18773.08807914138  -0.0001078335
        18767.99661259400  -0.0005392064
        18762.90530879254    0.001814109
        18757.81416772923   0.0006635344
        18752.72318939613    0.001024587
        18747.63237378558   0.0003586267
        18742.54172088968  -0.0007073730
        18737.45123070070   -0.001649995
        18732.36090321072   0.0007389573
        18727.27073841214   -0.001389718
        18722.18073629698  -0.0001077508
        18717.09089685752   0.0004622929
        18712.00122008591    0.001303064
        18706.91170597442   7.858031e-05
        18701.82235451525   6.258482e-05
        18696.73316570050   0.0006359185
        18691.64413952251  -0.0005133636
        18686.55527597335    0.001772557
        18681.46657504537  -8.743404e-05
        18676.37803673072   -0.001402481
        18671.28966102146  -0.0001339630
        18666.20144791003   0.0008388238
        18661.11339738848   0.0003630156
        18656.02550944911   0.0004841119
        18650.93778408405   0.0006142353
        18645.85022128559   0.0007776203
        18640.76282104580    0.001230384
        18635.67558335709   0.0004553743
        18630.58850821148  -0.0002277727
        18625.50159560125  -8.746018e-05
        18620.41484551866    0.001182401
        18615.32825795588  -0.0006162997
        18610.24183290510   -0.001177063
        18605.15557035854   -0.002701259
        18600.06947030848  -0.0005093856
        18594.98353274701  -0.0006753342
        18589.89775766645  -0.0005978941
        18584.81214505896   0.0003409254
        18579.72669491682  -0.0008591891
        18574.64140723209  -0.0009291531
        18569.55628199715  -0.0008892270
        18564.47131920424   5.739672e-05
        18559.38651884539  -0.0007418435
        18554.30188091295   0.0008426027
        18549.21740539905    0.001570513
        18544.13309229599   0.0002522068
        18539.04894159609   -0.001526155
        18533.96495329132  -9.829554e-05
        18528.88112737400    0.001151125
        18523.79746383642   0.0009334637
        18518.71396267079  -0.0006880229
        18513.63062386920  -0.0005465256
        18508.54744742405   0.0003007352
        18503.46443332741  -0.0003572922
        18498.38158157158    0.001340894
        18493.29889214881   -0.001312163
        18488.21636505128    0.002468544
        18483.13400027117    0.001934209
        18478.05179780078    0.001107383
        18472.96975763231    0.001281367
        18467.88787975803   0.0007579808
        18462.80616417011  -0.0005434880
        18457.72461086074   -0.001719444
        18452.64321982214  -0.0006214958
        18447.56199104673  -0.0008977635
        18442.48092452650  -2.991884e-05
        18437.40002025382   -0.001492258
        18432.31927822081   4.319704e-05
        18427.23869841983  -0.0003178066
        18422.15828084302  -0.0005401406
        18417.07802548267  -0.0003567766
        18411.99793233091   0.0009530050
        18406.91800138002  -0.0004587866
        18401.83823262235  -0.0008105423
        18396.75862604998   4.590809e-06
        18391.67918165518  -0.0002685814
        18386.59989943017  -0.0009122174
        18381.52077936729  -0.0003790694
        18376.44182145869  -0.0008737787
        18371.36302569658  -0.0001967613
        18366.28439207316   9.445214e-06
        18361.20592058079    0.001525234
        18356.12761121161  -0.0006715224
        18351.04946395804   -0.001038737
        18345.97147881200   -0.002148011
        18340.89365576599   -0.002750158
        18335.81599481208  -0.0007992363
        18330.73849594269    0.001095056
        18325.66115914989   -0.001191230
        18320.58398442596  -0.0009889544
        18315.50697176318   1.559922e-05
        18310.43012115383   7.053139e-05
        18305.35343259012   -0.002611001
        18300.27690606418   -0.001514095
        18295.20054156838   -0.001051410
        18290.12433909485   -0.001429989
        18285.04829863608   0.0004224505
        18279.97242018399   -0.001137334
        18274.89670373102   -0.001412859
        18269.82114926937   0.0007047091
        18264.74575679125   -0.001884842
        18259.67052628900   -0.002252515
        18254.59545775477   -0.001255163
        18249.52055118085  -0.0008189054
        18244.44580655950  -0.0001867931
        18239.37122388294   0.0003677670
        18234.29680314345  -9.948501e-06
        18229.22254433317   0.0008296231
        18224.14844744452   0.0009782969
        18219.07451246963    0.002144359
        18214.00073940079   0.0006140550
        18208.92712823028  -0.0001752181
        18203.85367895024    0.001357954
        18198.78039155307    0.001261315
        18193.70726603087    0.001875891
        18188.63430237611   0.0002606021
        18183.56150058080    0.001309184
        18178.48886063728   0.0008103764
        18173.41638253783    0.001553757
        18168.34406627480   0.0007341219
        18163.27191184027    0.001483297
        18158.19991922651    0.001648416
        18153.12808842587    0.001487669
        18148.05641943063    0.001624891
        18142.98491223299    0.001340449
        18137.91356682511    0.002520217
        18132.84238319940    0.001672770
        18127.77136134807  -0.0001776867
        18122.70050126345   0.0005459596
        18117.62980293757   0.0005820643
        18112.55926636290   0.0005810945
        18107.48889153165  -1.401326e-05
        18102.41867843610    0.001442637
        18097.34862706847    0.001993256
        18092.27873742103   -0.002080170
        18087.20900948599   -0.001103597
        18082.13944325577  -0.0002993094
        18077.07003872243    0.001094037
        18072.00079587847   0.0001954495
        18066.93171471589    0.002231591
        18061.86279522717   0.0004737840
        18056.79403740446  -0.0001587473
        18051.72544124009  -0.0001802733
        18046.65700672629    0.002383913
        18041.58873385533   0.0005370581
        18036.52062261942  -0.0009257135
        18031.45267301097  -0.0004197033
        18026.38488502220   0.0007838795
        18021.31725864525   0.0007664952
        18016.24979387252  -0.0007495802
        18011.18249069624   -0.001756882
        18006.11534910875  -0.0003299631
        18001.04836910219   0.0003556913
        17995.98155066884   0.0004894653
        17990.91489380111   -0.001223267
        17985.84839849115   0.0001380397
        17980.78206473137  -0.0006118329
        17975.71589251390   0.0002196650
        17970.64988183098   0.0003625108
        17965.58403267507    0.001082521
        17960.51834503825   0.0004267289
        17955.45281891300   0.0002044675
        17950.38745429139   0.0001907151
        17945.32225116585   -0.002129830
        17940.25720952858   -0.001309139
        17935.19232937185   0.0003525221
        17930.12761068802  -0.0001935293
        17925.06305346922  -0.0003868508
        17919.99865770781  -0.0002954069
        17914.93442339613   0.0003027511
        17909.87035052646   -0.001648939
        17904.80643909094   0.0001332664
        17899.74268908197    0.001063631
        17894.67910049179  -0.0009947210
        17889.61567331279  -0.0002770516
        17884.55240753698   0.0003500871
        17879.48930315692   0.0006070223
        17874.42636016475    0.001539396
        17869.36357855281    0.001579286
        17864.30095831338   0.0007393776
        17859.23849943873   0.0003066954
        17854.17620192116    0.001235486
        17849.11406575286  -0.0005703137
        17844.05209092625   0.0003154426
        17838.99027743361  -0.0006699119
        17833.92862526714   0.0006615845
        17828.86713441914  -0.0003994027
        17823.80580488194   0.0004719530
        17818.74463664788   -0.001225696
        17813.68362970918   -0.001254395
        17808.62278405806    0.001895640
        17803.56209968691  -0.0001144660
        17798.50157658803    0.001244442
        17793.44121475368   0.0002730797
        17788.38101417615   0.0007377340
        17783.32097484765    0.001325650
        17778.26109676058  -0.0003048181
        17773.20137990730  -0.0002532154
        17768.14182427995   0.0006290891
        17763.08242987087    0.001605825
        17758.02319667235   0.0004786956
        17752.96412467672  -0.0005920969
        17747.90521387633    0.001274636
        17742.84646426333   0.0005164798
        17737.78787583013  -0.0004475747
        17732.72944856893  -0.0004732045
        17727.67118247209   3.435114e-05
        17722.61307753202   -0.001089965
        17717.55513374079   0.0001957186
        17712.49735109081  -0.0005235124
