Scan:     72      F15163+4255 2010-05-22 +05 51 57.0
         OPTICAL                 Jy    
        km/s-BAR                 I
        13482.20038997684    -0.02945855
        13477.27691988984    -0.01391407
        13472.35360455637    -0.01125310
        13467.43044396909    -0.01703365
        13462.50743812076    -0.01683042
        13457.58458700405    -0.01891160
        13452.66189061165    -0.02071955
        13447.73934893629    -0.01591314
        13442.81696197065    -0.01418373
        13437.89472970755    -0.01905466
        13432.97265213952    -0.01743401
        13428.05072925938    -0.01535655
        13423.12896105981    -0.01681636
        13418.20734753348    -0.01495287
        13413.28588867321    -0.01009541
        13408.36458447160    -0.01139907
        13403.44343492141   -0.009936627
        13398.52244001529   -0.007918365
        13393.60159974602   -0.007960633
        13388.68091410631   -0.006488211
        13383.76038308886   -0.006077545
        13378.84000668635   -0.004807466
        13373.91978489157   -0.004996966
        13368.99971769708   -0.002759023
        13364.07980509575   -0.002415728
        13359.16004708020   -0.003576109
        13354.24044364323   -0.002433647
        13349.32099477746   -0.002371177
        13344.40170047569  -0.0008756086
        13339.48256073061   -0.001900064
        13334.56357553489   0.0002634347
        13329.64474488128  -4.865602e-05
        13324.72606876245  -0.0005146531
        13319.80754717122   0.0006413384
        13314.88918010032   -0.001305752
        13309.97096754224  -0.0005137773
        13305.05290948999   -0.002628074
        13300.13500593611    0.005271611
        13295.21725687335    0.001019654
        13290.29966229444   -0.001339710
        13285.38222219221  -0.0009042709
        13280.46493655919  -0.0009166416
        13275.54780538820   0.0009707676
        13270.63082867198  -0.0002826634
        13265.71400640320   0.0001207121
        13260.79733857462  -0.0003175071
        13255.88082517897   0.0001511511
        13250.96446620893  -0.0001409076
        13246.04826165733  -0.0001378485
        13241.13221151668    0.001054859
        13236.21631577996   0.0002081946
        13231.30057443975  -0.0009983755
        13226.38498748881  -0.0004551036
        13221.46955491982    0.001092349
        13216.55427672558  -0.0001101379
        13211.63915289878  -0.0003636343
        13206.72418343216   8.300191e-05
        13201.80936831846    0.001049877
        13196.89470755035   0.0008111306
        13191.98020112059   -0.001683619
        13187.06584902199  -0.0001477030
        13182.15165124715   0.0005067635
        13177.23760778889   5.599102e-06
        13172.32371863988   -0.001500695
        13167.40998379293  -0.0005119136
        13162.49640324080  -0.0003707600
        13157.58297697601   0.0002254145
        13152.66970499153   0.0002874914
        13147.75658727989   0.0001857599
        13142.84362383403    0.001826329
        13137.93081464656    0.001368633
        13133.01815971024   0.0006601989
        13128.10565901781  -0.0003770657
        13123.19331256200   -0.001250581
        13118.28112033556   0.0002598418
        13113.36908233118  -0.0004690932
        13108.45719854166  -0.0008957004
        13103.54546895967  -0.0006619737
        13098.63389357804   -0.001515470
        13093.72247238943  -0.0007605056
        13088.81120538660  -0.0003429987
        13083.90009256235   7.970787e-05
        13078.98913390929   0.0003221967
        13074.07832942030   0.0008139347
        13069.16767908799   -0.001024189
        13064.25718290517  -0.0008227093
        13059.34684086466  -0.0005976878
        13054.43665295907   0.0002118405
        13049.52661918119  -0.0007089160
        13044.61673952379  -0.0003075872
        13039.70701397960   0.0004718879
        13034.79744254130  -0.0007413713
        13029.88802520170   0.0009527763
        13024.97876195361  -0.0001828059
        13020.06965278958  -0.0003193401
        13015.16069770262  -0.0001555711
        13010.25189668527   0.0002954903
        13005.34324973028  -0.0005475144
        13000.43475683051   0.0003179448
        12995.52641797866  -0.0003173326
        12990.61823316746   -0.001074183
        12985.71020238967   1.434412e-05
        12980.80232563808    0.001398586
        12975.89460290538  -0.0001594585
        12970.98703418431  -0.0004363751
        12966.07961946768   0.0003212366
        12961.17235874818   0.0005694631
        12956.26525201860   -0.001108535
        12951.35829927169  -0.0001757160
        12946.45150050021    0.001335765
        12941.54485569689   0.0004978005
        12936.63836485448   0.0005621332
        12931.73202796578   0.0003131350
        12926.82584502342  -0.0001208774
        12921.91981602039  -0.0002874924
        12917.01394094925   0.0008843510
        12912.10821980273    0.001344649
        12907.20265257372   0.0005632772
        12902.29723925490   0.0004872074
        12897.39197983906   0.0005675432
        12892.48687431897  -0.0004469579
        12887.58192268729   0.0008809338
        12882.67712493690  -0.0004278202
        12877.77248106042   0.0008777434
        12872.86799105078   0.0008590168
        12867.96365490060  -0.0007545631
        12863.05947260276  -0.0009650135
        12858.15544414993   8.416201e-05
        12853.25156953486   0.0006163920
        12848.34784875043    0.001162690
        12843.44428178924  -0.0001011622
        12838.54086864417   0.0009922564
        12833.63760930791   0.0003517373
        12828.73450377332   0.0005769348
        12823.83155203309  -0.0005217741
        12818.92875407989   -0.001313941
        12814.02610990674   0.0002010442
        12809.12361950611    0.001096873
        12804.22128287101   0.0007662861
        12799.31909999412   -0.001608706
        12794.41707086811   -0.001031522
        12789.51519548588  -0.0006881210
        12784.61347384008   0.0009666146
        12779.71190592360    0.001579482
        12774.81049172912    0.001713624
        12769.90923124952   0.0002923748
        12765.00812447747   0.0003853943
        12760.10717140571  -0.0007062764
        12755.20637202706  -0.0008897568
        12750.30572633433   0.0003187368
        12745.40523432019   0.0006151673
        12740.50489597759   0.0006107328
        12735.60471129908   0.0003738095
        12730.70468027753  -0.0002508996
        12725.80480290575   -0.002113412
        12720.90507917648   -0.001389775
        12716.00550908247   0.0008079010
        12711.10609261654  -8.596783e-05
        12706.20682977148  -0.0005620401
        12701.30772053999  -0.0006896612
        12696.40876491493  -0.0003449375
        12691.50996288892  -1.863564e-05
        12686.61131445497   0.0008296744
        12681.71281960562  -6.163361e-05
        12676.81447833388   -0.001766184
        12671.91629063237  -0.0006117700
        12667.01825649382    0.001629186
        12662.12037591118   0.0009363203
        12657.22264887714   0.0003762291
        12652.32507538449  -0.0009461729
        12647.42765542599  -0.0002164620
        12642.53038899438   0.0001544616
        12637.63327608260   0.0009202893
        12632.73631668319  -0.0004741057
        12627.83951078918  -0.0009395927
        12622.94285839316  -0.0009107196
        12618.04635948808   0.0001014178
        12613.15001406663  -0.0007800136
        12608.25382212147  -0.0006038052
        12603.35778364568   5.168622e-05
        12598.46189863175   0.0005418366
        12593.56616707268   0.0006382969
        12588.67058896115  -0.0008404524
        12583.77516428990  -0.0006416938
        12578.87989305182   0.0006763116
        12573.98477523964  -0.0004999201
        12569.08981084624   0.0006338733
        12564.19499986424    0.001311074
        12559.30034228658   0.0003705350
        12554.40583810600   0.0001316836
        12549.51148731518  -0.0006086236
        12544.61728990713   -0.001241542
        12539.72324587439    0.001329659
        12534.82935520998   0.0002644018
        12529.93561790650  -0.0002418866
        12525.04203395691   -0.001243410
        12520.14860335387  -1.507543e-05
        12515.25532609027   0.0001863311
        12510.36220215884   -0.001133062
        12505.46923155234  -0.0008938222
        12500.57641426364  -0.0004428729
        12495.68375028555  -0.0003950685
        12490.79123961075  -0.0006358747
        12485.89888223219   0.0009116412
        12481.00667814246  -0.0004596018
        12476.11462733459   0.0001099494
        12471.22272980119   0.0007519256
        12466.33098553513   0.0007796370
        12461.43939452928    0.001174562
        12456.54795677627   0.0005271007
        12451.65667226904   0.0008388270
        12446.76554100032  -0.0006517641
        12441.87456296300   -0.002027651
        12436.98373814975  -0.0007148867
        12432.09306655339   0.0001648801
        12427.20254816686  -0.0002287871
        12422.31218298276  -4.796826e-05
        12417.42197099405  -7.598810e-05
        12412.53191219340    0.001171100
        12407.64200657375   1.366407e-05
        12402.75225412785   0.0007247425
        12397.86265484845  -0.0005533731
        12392.97320872841   0.0001739680
        12388.08391576049  -0.0001282399
        12383.19477593757   -0.001113834
        12378.30578925244  -0.0002303468
        12373.41695569780  -0.0007718338
        12368.52827526651  -0.0009808843
        12363.63974795139    0.001197498
        12358.75137374531    0.001098765
        12353.86315264096   0.0002131881
        12348.97508463128  -0.0001312944
        12344.08716970900   0.0004385429
        12339.19940786682    0.002058830
        12334.31179909774  -8.381776e-06
        12329.42434339449  -0.0008441345
        12324.53704074984  -0.0002677109
        12319.64989115665    0.001237167
        12314.76289460774    0.001823904
        12309.87605109591    0.002845414
        12304.98936061391    0.002568058
        12300.10282315469    0.001303740
        12295.21643871092    0.002155369
        12290.33020727547   0.0009865660
        12285.44412884117    0.001791270
