Scan:     70      F23488+1949 2010-05-16 +12 09 04.0
         OPTICAL                 Jy    
        km/s-BAR                 I
        5637.341811885570     -0.1843693
        5632.662296874496    -0.04836892
        5627.982925251712    -0.05773994
        5623.303697010560    -0.06630941
        5618.624612144517    -0.06296545
        5613.945670646995    -0.07163364
        5609.266872511400    -0.07142977
        5604.588217731077    -0.06171845
        5599.909706299503    -0.05744302
        5595.231338210087    -0.06592662
        5590.553113456240    -0.06978928
        5585.875032031371    -0.06166323
        5581.197093928823    -0.04108973
        5576.519299142140    -0.03142889
        5571.841647664663    -0.03954868
        5567.164139489738    -0.03400259
        5562.486774610974    -0.02784747
        5557.809553021579    -0.02768615
        5553.132474715098    -0.02500851
        5548.455539684808    -0.01622932
        5543.778747924317    -0.01261552
        5539.102099426969    -0.01060603
        5534.425594186107   -0.005757026
        5529.749232195209   -0.008556122
        5525.073013447683   -0.006771584
        5520.396937936938   -0.004827433
        5515.721005656453   -0.007038513
        5511.045216599569   -0.004328240
        5506.369570759764   -0.006206934
        5501.694068130381   -0.003873521
        5497.018708704896    0.003596112
        5492.343492476720    0.003694295
        5487.668419439327   4.454543e-06
        5482.993489585995    0.004268574
        5478.318702910334   -0.001763814
        5473.644059405687   -0.003480668
        5468.969559065397   0.0008070862
        5464.295201883006  -2.688792e-05
        5459.620987851793  -0.0007054243
        5454.946916965367    0.003963105
        5450.272989217069    0.002996741
        5445.599204600245    0.001483660
        5440.925563108437   0.0005152084
        5436.252064734921  -0.0005079300
        5431.578709473373  -4.656299e-05
        5426.905497316939  -0.0006221357
        5422.232428259292  -0.0005431080
        5417.559502293710   0.0007820783
        5412.886719413604    0.003023670
        5408.214079612515   -0.001309803
        5403.541582883788    0.003325190
        5398.869229220897    0.001040857
        5394.197018617254    0.002732277
        5389.524951066269   0.0009844895
        5384.853026561416  -0.0008444092
        5380.181245096041    0.002552823
        5375.509606663686   0.0006247843
        5370.838111257694    0.001316652
        5366.166758871542    0.002684372
        5361.495549498638    0.003182585
        5356.824483132460   0.0009522986
        5352.153559766418   -0.003662117
        5347.482779393856   0.0009237128
        5342.812142008381    0.002227923
        5338.141647603205    0.001822742
        5333.471296172004  -0.0003178459
        5328.801087708054    0.002022438
        5324.131022204899  -0.0008622381
        5319.461099655879  -0.0003147050
        5314.791320054476   -0.001631408
        5310.121683394096  -0.0001018606
        5305.452189668150   -0.002070846
        5300.782838870180   -0.002346033
        5296.113630993530   0.0007058411
        5291.444566031742   -0.002234008
        5286.775643978161   -0.001947739
        5282.106864826131   -0.001241478
        5277.438228569325   -0.002915898
        5272.769735201021  -0.0007391690
        5268.101384714762   -0.001005905
        5263.433177103893   -0.002410392
        5258.765112361887  -0.0001352538
        5254.097190482291   -0.003671030
        5249.429411458312   -0.002177112
        5244.761775283626  -0.0005822020
        5240.094281951446   -0.004127904
        5235.426931455512   -0.002352613
        5230.759723788969    0.001604110
        5226.092658945492    0.001370706
        5221.425736918425    0.002561478
        5216.758957701111    0.001176246
        5212.092321287227   -0.004785844
        5207.425827669982   -0.002667475
        5202.759476843053    0.002493855
        5198.093268799648   -0.002301737
        5193.427203533380   0.0004649444
        5188.761281037723   -0.001307371
        5184.095501305887   -0.001614062
        5179.429864331615    0.002468640
        5174.764370108119    0.001593414
        5170.099018629073   -0.001898840
        5165.433809887688  -3.078550e-05
        5160.768743877573    0.001784935
        5156.103820592138  -0.0006332524
        5151.439040024793    0.002072135
        5146.774402169081  -0.0001628280
        5142.109907018345   -0.002582955
        5137.445554566129    0.001764606
        5132.781344805841  -0.0002198496
        5128.117277730892  -0.0006233244
        5123.453353334826   -0.001499116
        5118.789571610983   -0.003534796
        5114.125932552976   -0.002923669
        5109.462436154081   -0.002646263
        5104.799082407906    0.001261960
        5100.135871307795  -0.0006895397
        5095.472802847225    0.003065557
        5090.809877019672   0.0004878270
        5086.147093818611  -0.0007776113
        5081.484453237455   -0.001345009
        5076.821955269678  -0.0004821243
        5072.159599908824  -0.0006287380
