Scan:     21      F08339+6517 2010-05-20 +21 07 16.0
         OPTICAL                 Jy    
        km/s-BAR                 I
        7104.604994716615     -0.1272786
        7099.879819005650     -0.1304278
        7095.154788795887     -0.1330672
        7090.429904080536     -0.1502637
        7085.705164852941     -0.1480067
        7080.980571106379     -0.1307815
        7076.256122834058     -0.1205630
        7071.531820029391     -0.1103586
        7066.807662685518     -0.1081994
        7062.083650795852     -0.1147020
        7057.359784353601     -0.1124367
        7052.636063352042    -0.06534847
        7047.912487784452    -0.05203638
        7043.189057644177    -0.06485079
        7038.465772924422    -0.05572674
        7033.742633618466    -0.04902002
        7029.019639719721    -0.04885116
        7024.296791221327    -0.03938961
        7019.574088116630    -0.03514940
        7014.851530398972    -0.03535987
        7010.129118061563    -0.02669291
        7005.406851097680    -0.02299852
        7000.684729500667    -0.02046586
        6995.962753263800    -0.02022781
        6991.240922380288   -0.009671013
        6986.519236843543    -0.01179246
        6981.797696646774    -0.01035330
        6977.076301783324    -0.01445563
        6972.355052246471    -0.01110860
        6967.633948029423   -0.009016235
        6962.912989125592   -0.004501236
        6958.192175528187   -0.004181946
        6953.471507230551   -0.007298119
        6948.750984225895   -0.005683783
        6944.030606507562   -0.003486165
        6939.310374068896   -0.006318642
        6934.590286903105   -0.005069178
        6929.870345003533   -0.002585516
        6925.150548363458   -0.001141147
        6920.430896976157  -0.0008040380
        6915.711390834971   -0.003418971
        6910.992029933179  -0.0005807734
        6906.272814264055   -0.002338105
        6901.553743820878   -0.002860944
        6896.834818596992  -0.0003972637
        6892.116038585671   -0.002975181
        6887.397403780193   0.0003121864
        6882.678914173968   -0.002940049
        6877.960569760140  -0.0007785870
        6873.242370532052   -0.001918012
        6868.524316483112   0.0003399315
        6863.806407606467    0.002236935
        6859.088643895457    0.001371662
        6854.371025343426   -0.002288958
        6849.653551943653   0.0002936041
        6844.936223689479  -0.0007037277
        6840.219040574115    0.003420080
        6835.502002590970   -0.002697916
        6830.785109733255    0.001342989
        6826.068361994246    0.001025759
        6821.351759367421   -0.002324009
        6816.635301845921   -0.001589158
        6811.918989423091   0.0002877526
        6807.202822092208   -0.002482670
        6802.486799846682    0.003212256
        6797.770922679721  -6.412270e-05
        6793.055190584670  -0.0003869883
        6788.339603554805  -0.0004251098
        6783.624161583471    0.001463888
        6778.908864663941  -0.0009194785
        6774.193712789628  -0.0008249943
        6769.478705953608    0.001559258
        6764.763844149425   0.0008017870
        6760.049127370222  -0.0008775283
        6755.334555609407   -0.001303044
        6750.620128860260    0.002819937
        6745.905847116054  -0.0002738996
        6741.191710370202  -0.0009160031
        6736.477718615912    0.001497991
        6731.763871846529  -0.0001751088
        6727.050170055328   -0.003497937
        6722.336613235721   0.0005688677
        6717.623201380916    0.003675906
        6712.909934484256    0.004612995
        6708.196812539088  -0.0005099204
        6703.483835538750   -0.003299982
        6698.771003476457  -0.0007547575
        6694.058316345549  -2.464399e-05
        6689.345774139437   0.0002429797
        6684.633376851330   0.0001535211
        6679.921124474574    0.003143316
        6675.209017002510   -0.001740468
        6670.497054428415   0.0004735399
        6665.785236745633  -0.0001994736
        6661.073563947441  -0.0003090441
        6656.362036027179   2.494340e-06
        6651.650652978194   -0.001470588
        6646.939414793828   -0.002263756
        6642.228321467293  -0.0002078770
        6637.517372991995   -0.003578349
        6632.806569361212   0.0005055906
        6628.095910568290   -0.001167711
        6623.385396606570  -4.069463e-05
        6618.675027469329    0.001472747
        6613.964803149909    0.003818237
        6609.254723641588   0.0009299645
        6604.544788937777   0.0002513423
        6599.834999031685   0.0006035648
        6595.125353916720   0.0004383988
        6590.415853586162   -0.001375520
        6585.706498033485   -0.001972835
        6580.997287251767   -0.003472915
        6576.288221234419  -5.343695e-05
        6571.579299974848    0.001231255
        6566.870523466334    0.001444161
        6562.161891702150   0.0009378052
        6557.453404675709   -0.003519189
        6552.745062380220    0.001839259
        6548.036864809158   0.0007851671
        6543.328811955736    0.003491279
        6538.620903813361   0.0004772167
        6533.913140375312  -0.0004106300
        6529.205521634931   0.0003905338
        6524.498047585495    0.001392990
        6519.790718220414    0.001775379
        6515.083533533030  -3.081214e-05
        6510.376493516555   0.0001794240
        6505.669598164464   0.0005757221
        6500.962847469968    0.001774276
        6496.256241426478  -0.0003966066
        6491.549780027269   -0.001138353
        6486.843463265815  -0.0003771149
        6482.137291135198   -0.001065130
        6477.431263628959   -0.001949809
        6472.725380740308   -0.001000610
        6468.019642462653   -0.001958288
        6463.314048789273  -0.0007684221
        6458.608599713578   -0.002688445
        6453.903295228843   -0.001044699
        6449.198135328479   0.0003737979
        6444.493120005695    0.001289056
        6439.788249253904    0.001642904
        6435.083523066444   -0.005614691
        6430.378941436663   -0.001702858
        6425.674504357902  -0.0008824819
        6420.970211823439  -0.0003794646
        6416.266063826616   -0.002001619
        6411.562060360843   -0.002322190
        6406.858201419398    0.001721852
        6402.154486995690   -0.003502757
        6397.450917082994    0.001095826
        6392.747491674722    0.002533420
        6388.044210764084   0.0009024605
        6383.341074344556  -0.0001032289
        6378.638082409348   0.0008647568
        6373.935234951936    0.001923001
        6369.232531965597   0.0007557882
        6364.529973443675  -0.0003280085
        6359.827559379512   0.0006666066
        6355.125289766454  -5.085001e-06
        6350.423164597840  -0.0008747054
        6345.721183867083  -0.0003598499
        6341.019347567392   -0.001901038
        6336.317655692244    0.001950809
        6331.616108234916  -0.0002704395
        6326.914705188749  -0.0005004343
        6322.213446547156   8.249367e-05
        6317.512332303411  -0.0004393146
        6312.811362450860   0.0004082575
        6308.110536982910    0.003119296
        6303.409855892905    0.004674829
        6298.709319174190    0.001262829
        6294.008926820040  -0.0002484653
        6289.308678823866   -0.001494349
        6284.608575178942  -0.0009422058
        6279.908615878749    0.003124299
        6275.208800916560    0.003383785
        6270.509130285719   0.0003749841
        6265.809603979638   -0.001256418
        6261.110221991590    0.003062889
        6256.410984314988    0.001458946
        6251.711890943173   -0.001459814
        6247.012941869424  -0.0008507715
        6242.314137087215  -0.0002597689
        6237.615476589825   0.0005984110
        6232.916960370596  -0.0005245328
        6228.218588422938    0.001117346
        6223.520360740195    0.001025394
        6218.822277315707    0.003813960
        6214.124338142821    0.002581132
        6209.426543214880   -0.001766094
        6204.728892525292    0.001902391
        6200.031386067401   0.0001204725
        6195.334023834552   -0.001265790
        6190.636805820019    0.003685897
        6185.939732017347    0.001742375
        6181.242802419743    0.001522327
        6176.546017020555    0.002442391
        6171.849375813256   6.150442e-05
        6167.152878791189   -0.002233416
        6162.456525947634   0.0003112251
        6157.760317275998  -0.0007152805
        6153.064252769625   -0.001367203
        6148.368332421859   -0.001205020
        6143.672556226174   -0.001157394
        6138.976924175783  -0.0008812436
        6134.281436264161   0.0006257521
        6129.586092484585    0.002264078
        6124.890892830531   -0.001227856
        6120.195837295210   -0.005552172
        6115.500925872097   -0.003255035
        6110.806158554604    0.001603803
        6106.111535336006   0.0009152609
        6101.417056209647   -0.002050368
        6096.722721168870  -0.0004429324
        6092.028530207150    0.002338735
        6087.334483317833   -0.002427528
        6082.640580494261  -0.0008084595
        6077.946821729775   -0.001802807
        6073.253207017789   0.0006569063
        6068.559736351644    0.002533654
        6063.866409724684    0.001279858
        6059.173227130317   -0.006042434
        6054.480188561955  -0.0005220050
        6049.787294012875  -0.0007095011
        6045.094543476484   -0.001199493
        6040.401936946195    0.001897473
        6035.709474415350  -0.0002888531
        6031.017155877291   -0.001179803
        6026.324981325429   0.0009813788
        6021.632950753175    0.001706055
        6016.941064153803  -0.0004002421
        6012.249321520792   -0.006942983
        6007.557722847351   -0.002097933
        6002.866268127023   -0.001047203
        5998.174957353152   -0.002414893
        5993.483790519013   -0.001241854
        5988.792767618083   -0.002787413
        5984.101888643707    0.003710678
        5979.411153589226    0.003590250
        5974.720562448118    0.002312302
        5970.030115213659    0.007982341
        5965.339811879258    0.005812182
        5960.649652438260    0.007131433
        5955.959636884141    0.005557644
        5951.269765210176    0.006678504
        5946.580037409777    0.007822505
        5941.890453476352    0.008362730
        5937.201013403247    0.005470042
        5932.511717183936    0.005114501
        5927.822564811629    0.007812041
        5923.133556279870    0.009287642
        5918.444691581936    0.009816758
        5913.755970711236     0.01101895
        5909.067393661180    0.006002870
        5904.378960425111    0.005933851
        5899.690670996373    0.004394331
        5895.002525368510     0.01131664
        5890.314523534729    0.008345946
        5885.626665488508     0.01344620
        5880.938951223259     0.01156878
        5876.251380732255     0.01149747
        5871.563954008974     0.01592784
        5866.876671046827     0.01313133
        5862.189531839090    0.008298463
        5857.502536379171     0.01333316
        5852.815684660548     0.01621298
        5848.128976676566     0.01869081
        5843.442412420632     0.02061755
        5838.755991886022     0.01892335
        5834.069715066283     0.02103406
        5829.383581954755     0.01755458
        5824.697592544716     0.01716579
        5820.011746829708     0.02015662
        5815.326044803010     0.02170641
        5810.640486458095     0.01996028
        5805.955071788241     0.02219489
        5801.269800786992     0.02087665
        5796.584673447625     0.02506211
        5791.899689763615     0.02655792
        5787.214849728306     0.02587051
        5782.530153335108     0.02707689
        5777.845600577363     0.02213765
        5773.161191448548     0.02052101
        5768.476925941942     0.02131181
        5763.792804051083     0.02247649
        5759.108825769320     0.01795540
        5754.424991089993     0.01777277
        5749.741300006511     0.01632005
        5745.057752512285     0.01812260
        5740.374348600793     0.02173258
        5735.691088265377     0.02015896
        5731.007971499313     0.02224423
        5726.324998296144     0.02054418
        5721.642168649214     0.02707935
        5716.959482552001     0.03084866
        5712.276939997778     0.03017060
        5707.594540980023     0.02638152
        5702.912285492082     0.02612724
        5698.230173527427     0.02423407
        5693.548205079403     0.02185092
        5688.866380141421     0.01923628
        5684.184698706957     0.01441873
        5679.503160769285     0.01509290
        5674.821766321952     0.01374055
        5670.140515358234     0.01283050
        5665.459407871538     0.01275714
        5660.778443855409     0.01191688
        5656.097623303057     0.01129809
        5651.416946208092     0.01254906
        5646.736412563721     0.01026429
        5642.056022363558    0.009977521
        5637.375775600812    0.007461389
        5632.695672268957    0.007356767
        5628.015712361405    0.005487781
        5623.335895871565    0.005377840
        5618.656222792915    0.003453375
        5613.976693118730    0.003951292
        5609.297306842485    0.001457045
        5604.618063957660    0.001194147
        5599.938964457529    0.003860230
        5595.260008335570   -0.001076188
        5590.581195585259   4.046207e-05
        5585.902526199870    0.001877614
        5581.224000172884    0.003980526
        5576.545617497709    0.004691957
        5571.867378167753    0.002115255
        5567.189282176428  -0.0004277806
        5562.511329517210   -0.002218070
        5557.833520183374  -0.0001489446
        5553.155854168466    0.003079129
        5548.478331465893    0.002811979
        5543.800952068934    0.003646116
        5539.123715971064    0.001663472
        5534.446623165760    0.004288874
        5529.769673646431    0.002176042
        5525.092867406422   0.0008558189
        5520.416204439207   -0.001624562
        5515.739684738197    0.001159906
        5511.063308296736   0.0004980736
        5506.387075108367  -0.0001768210
        5501.710985166432  -0.0009850934
        5497.035038464342  -0.0006101649
        5492.359234995505   -0.001196582
        5487.683574753399   -0.002073927
        5483.008057731434   0.0008707681
        5478.332683922952  -0.0005254438
        5473.657453321498  -0.0005712762
        5468.982365920413   0.0005129509
        5464.307421713042   0.0007695941
        5459.632620692993   -0.002414078
        5454.957962853611   -0.001148496
        5450.283448188172  -0.0003740969
        5445.609076690284  -0.0008100255
        5440.934848353293   -0.001500422
        5436.260763170673   -0.001625651
        5431.586821135769   0.0002263335
        5426.913022242057   0.0005966188
        5422.239366482946   0.0008221919
        5417.565853851846   0.0005558565
        5412.892484342236   -0.001460373
        5408.219257947454   -0.001642841
        5403.546174661048   -0.001655412
        5398.873234476358   -0.001949198
        5394.200437386797    0.001086552
        5389.527783385838   0.0009174162
        5384.855272466893  -0.0008107552
        5380.182904623438    0.002199222
        5375.510679848815   -0.002224860
        5370.838598136435   -0.002387561
        5366.166659479843    0.003045284
        5361.494863872511  -0.0003811206
        5356.823211307652   0.0006739925
        5352.151701778808   -0.002603830
        5347.480335279456    0.002452760
        5342.809111803006    0.001473934
        5338.138031342802    0.003266863
        5333.467093892385  -0.0001303408
        5328.796299445165    0.001232771
        5324.125647994486   -0.001329035
        5319.455139533958  -0.0009252545
        5314.784774056857  -0.0004219334
        5310.114551556660    0.001527312
        5305.444472026776   0.0007388345
        5300.774535460749    0.001195887
        5296.104741851854    0.001161734
        5291.435091193703   -0.003529785
        5286.765583479571  -0.0008569944
        5282.096218703001  -0.0006398089
        5277.426996857403  -0.0004010073
        5272.757917936187   0.0007839950
        5268.088981932897  -0.0006758481
        5263.420188840807   -0.001560043
        5258.751538653397   0.0009501822
        5254.083031364207    0.003082495
        5249.414666966582    0.001467595
        5244.746445453997  -2.623099e-05
        5240.078366819863    0.001543312
        5235.410431057656    0.001538289
        5230.742638160786   -0.002197686
        5226.074988122728   -0.001081473
        5221.407480936961  -0.0006302742
        5216.740116596828    0.001146002
        5212.072895095802   3.012569e-05
        5207.405816427362   0.0009541196
        5202.738880584919    0.001014205
        5198.072087561946   9.134588e-05
        5193.405437351857    0.002495588
        5188.738929948058    0.002726034
        5184.072565344160    0.002158036
        5179.406343533441   -0.003502646
        5174.740264509443   -0.003388348
        5170.074328265508   -0.002254941
        5165.408534795115    0.001138547
        5160.742884091804   0.0007942209
        5156.077376148921   0.0008943868
        5151.412010960006   -0.001971139
        5146.746788518405   0.0002201452
        5142.081708817594    0.002590547
        5137.416771851049  -0.0008790874
        5132.751977612244  -0.0008493013
        5128.087326094594    0.004527905
        5123.422817291571    0.001930750
        5118.758451196587   -0.002454484
        5114.094227803050   -0.001892209
        5109.430147104572  -0.0007130546
        5104.766209094427    0.001396460
        5100.102413766227   -0.001300949
        5095.438761113247   0.0003837574
        5090.775251129097   0.0007775047
        5086.111883807187    0.004315486
        5081.448659140994    0.002246154
        5076.785577123861  -0.0006849529
        5072.122637749329    0.001098479
        5067.459841010811    0.001766070
        5062.797186901848    0.002251575
        5058.134675415784  -0.0002301322
        5053.472306546162   0.0005807377
        5048.810080286391   -0.002085046
        5044.147996629948  -0.0004588380
        5039.486055570309  -0.0005146125
        5034.824257100818   0.0005521089
        5030.162601215084  -0.0001386855
        5025.501087906517    0.001595999
        5020.839717168594   -0.002137170
        5016.178488994657   -0.002814589
        5011.517403378316   0.0002849481
        5006.856460312982  -9.611738e-05
        5002.195659792063    0.001903384
        4997.535001809038   0.0002676980
        4992.874486357446    0.001368315
        4988.214113430699  -0.0007475647
        4983.553883022209   0.0005911757
        4978.893795125515   -0.002098332
        4974.233849733963   -0.001420585
        4969.574046841162  -0.0006925603
        4964.914386440522   -0.002429481
        4960.254868525518   -0.001797187
        4955.595493089561  -0.0008106207
        4950.936260126128  -0.0005882779
        4946.277169628760   0.0001196108
        4941.618221590802  -0.0003553431
        4936.959416005863  -0.0007073180
        4932.300752867286   -0.002866275
        4927.642232168614  -0.0008919538
        4922.983853903258   0.0001903020
        4918.325618064693   -0.004349073
        4913.667524646462   -0.002218525
        4909.009573641976   -0.003394161
        4904.351765044710   -0.001756432
        4899.694098848076   -0.003833771
        4895.036575045679   -0.004148489
        4890.379193630934   -0.004050221
        4885.721954597183   -0.002622993
        4881.064857938033   -0.001071921
        4876.407903646964    0.001520861
        4871.751091717382   -0.002895747
        4867.094422142766  -0.0001135221
        4862.437894916659   -0.001038812
        4857.781510032403    0.002024369
        4853.125267483609   -0.001129079
        4848.469167263685   0.0004617709
        4843.813209366108    0.002026926
        4839.157393784355    0.001955555
        4834.501720511903   0.0008590731
        4829.846189542228   -0.002516728
        4825.190800868804   0.0009566791
        4820.535554485112   0.0008414846
        4815.880450384623    0.002942850
        4811.225488560818   0.0007435998
        4806.570669007171   -0.002048738
        4801.915991717160   0.0002478265
        4797.261456684326   -0.003538896
        4792.607063902013  -0.0008887110
        4787.952813363765    0.003116585
        4783.298705063125   0.0004128861
        4778.644738993434    0.002309743
        4773.990915148303    0.003116620
        4769.337233521209    0.002251443
        4764.683694105494   0.0006851115
        4760.030296894836    0.003734373
        4755.377041882511    0.004076722
        4750.723929062192    0.002444981
        4746.070958427227  -1.795950e-05
        4741.418129971156  -0.0003299852
        4736.765443687456    0.001090809
        4732.112899569604    0.001228697
        4727.460497611078   -0.001650409
        4722.808237805417   -0.001305081
        4718.156120146033    0.001054680
        4713.504144626402   -0.003411734
        4708.852311240134   -0.002471881
        4704.200619980573   0.0006726106
        4699.549070841260    0.003185758
        4694.897663815739    0.001149155
        4690.246398897354   0.0003807259
        4685.595276079714    0.002334777
        4680.944295356295   0.0004903181
        4676.293456720574    0.002054810
        4671.642760165960  -7.975129e-05
        4666.992205686062    0.001284286
        4662.341793274292   -0.001275625
        4657.691522924192    0.004923576
        4653.041394629238   0.0008568317
        4648.391408382908    0.005249406
        4643.741564178675    0.005989349
        4639.091862010018  -4.103834e-05
        4634.442301870547   -0.002007543
        4629.792883753603   0.0005001833
        4625.143607652797   -0.003314216
        4620.494473561539   -0.002200496
        4615.845481473371   0.0001079280
        4611.196631381771    0.002048857
        4606.547923280281   -0.002038063
        4601.899357162244   -0.001848618
        4597.250933021336   0.0009893413
        4592.602650850968  -1.361144e-05
        4587.954510644615   -0.001769550
        4583.306512395820  -0.0003036730
        4578.658656098061   0.0001450673
        4574.010941744813   -0.003087467
        4569.363369329686   -0.001430181
        4564.715938846023   -0.001748926
        4560.068650287368   -0.002849483
        4555.421503647262  -0.0003723273
        4550.774498919183  -0.0006083380
        4546.127636096674    0.001036478
        4541.480915173144   -0.001024816
        4536.834336142137   0.0009582429
        4532.187898997194   -0.004048805
        4527.541603731794   -0.003482973
        4522.895450339411   -0.002086881
        4518.249438813589   -0.003339584
        4513.603569147738   -0.004290742
        4508.957841335469   3.233803e-05
        4504.312255370255   -0.001832267
        4499.666811245509  -0.0003949309
        4495.021508954906   -0.002137334
        4490.376348491788   -0.002551737
        4485.731329849767   -0.002890131
        4481.086453022316   -0.003020508
        4476.441718002915   -0.001959934
        4471.797124785038   -0.001623271
        4467.152673362296   -0.004660974
        4462.508363728165   -0.005435567
        4457.864195876121   -0.002844729
        4453.220169799640   -0.003579903
        4448.576285492332   -0.005299534
        4443.932542947608   -0.006238839
        4439.288942159009   -0.003272563
        4434.645483120080   -0.004484232
        4430.002165824296   -0.006892877
        4425.358990265200   -0.008729119
        4420.715956436202    -0.01000223
        4416.073064330912   -0.006262008
        4411.430313942806   -0.006144992
        4406.787705265426   -0.005556311
