Scan:     36      F17530+3447 2010-05-16 +09 47 15.0
         OPTICAL                 Jy    
        km/s-BAR                 I
        6248.847643985806     0.01582143
        6244.149176490910     0.01627252
        6239.450853259331     0.01979991
        6234.752674284277     0.01981183
        6230.054639559294     0.01684842
        6225.356749077525     0.01716039
        6220.659002832578     0.01830797
        6215.961400817531     0.01523781
        6211.263943025994    0.004285595
        6206.566629451109   -0.003432702
        6201.869460086487    0.002763381
        6197.172434925205    0.002293943
        6192.475553960805   -0.003497677
        6187.778817186630   -0.002419999
        6183.082224595958    0.006289141
        6178.385776182199    0.001288496
        6173.689471938762    0.001497170
        6168.993311858923   -0.001096686
        6164.297295936160   -0.002098233
        6159.601424163682   -0.001284468
        6154.905696534966   -0.002129298
        6150.210113043288   -0.001826312
        6145.514673682126  -0.0007778196
        6140.819378444756   -0.001472015
        6136.124227324585   -0.003151587
        6131.429220314893    0.001344505
        6126.734357409224   -0.002080316
        6122.039638600718   0.0003354260
        6117.345063882920   0.0008627112
        6112.650633249106   -0.004433022
        6107.956346692687   -0.002039115
        6103.262204206938   0.0001866948
        6098.568205785403   -0.001120310
        6093.874351421293   0.0008845320
        6089.180641108015    0.002688048
        6084.487074838982   0.0009079134
        6079.793652607536   -0.002488514
        6075.100374407020   -0.002995472
        6070.407240230845  -0.0009025774
        6065.714250072351   -0.002201528
        6061.021403924951    0.001113342
        6056.328701781989    0.001948428
        6051.636143636805    0.001823883
        6046.943729482878   -0.002228150
        6042.251459313416  -0.0007531260
        6037.559333121899   0.0001761623
        6032.867350901666   0.0001789572
        6028.175512646196  -0.0006061205
        6023.483818348698    0.001642809
        6018.792268002650    0.002318727
        6014.100861601392    0.001273624
        6009.409599138338    0.001401237
        6004.718480606762   0.0001699841
        6000.027506000208   0.0008338040
        5995.336675311819  -0.0005225054
        5990.645988535270    0.002412728
        5985.955445663642    0.001560891
        5981.265046690540    0.002375001
        5976.574791609176   0.0008882109
        5971.884680413093   -0.001747099
        5967.194713095501    0.001441409
        5962.504889649877   4.221260e-05
        5957.815210069631   0.0007357235
        5953.125674348038   -0.001034525
        5948.436282478508   -0.002794463
        5943.747034454587   -0.002755689
        5939.057930269350  -0.0003713501
        5934.368969916471   -0.001196570
        5929.680153389162   0.0004807973
        5924.991480680835   -0.001487469
        5920.302951784896   -0.001005847
        5915.614566694758   0.0005517215
        5910.926325403762   0.0005983494
        5906.238227905319    0.003596579
        5901.550274192705   0.0009248150
        5896.862464259530  -0.0005964695
        5892.174798098938    0.001279525
        5887.487275704471   -0.002086732
        5882.799897069408    0.001576957
        5878.112662187288   -0.002057869
        5873.425571051323   -0.002485523
        5868.738623655058   0.0009727668
        5864.051819991701    0.002279175
        5859.365160054863   -0.001301978
        5854.678643837685   -0.001302594
        5849.992271333777  -0.0005650939
        5845.306042536419    0.001455412
        5840.619957439018   -0.001296123
        5835.934016034984    0.001346664
        5831.248218317661  -3.991714e-05
        5826.562564280458   -0.002659951
        5821.877053916786   -0.001785261
        5817.191687220054   -0.001707069
        5812.506464183605  -0.0003770640
        5807.821384800851  -0.0006361018
        5803.136449065199  -0.0002811065
        5798.451656970059   0.0001108500
        5793.767008508778  -0.0001965469
        5789.082503674760   -0.002327670
        5784.398142461420   -0.002930346
        5779.713924862166   -0.001443111
        5775.029850870340   -0.001443262
        5770.345920479420   -0.001715300
        5765.662133682682   -0.001657961
        5760.978490473669   0.0004826461
        5756.294990845592   -0.001490322
        5751.611634792059  -0.0005029837
        5746.928422306348   0.0005353735
        5742.245353381868   0.0001085867
        5737.562428012029   0.0008762287
        5732.879646190242   0.0006517126
        5728.197007909848  -0.0006316619
        5723.514513164393    0.001279590
        5718.832161947083   0.0003638185
        5714.149954251466  -0.0005157265
        5709.467890070880   -0.001379631
        5704.785969398739   4.865673e-05
        5700.104192228452    0.001331796
        5695.422558553428    0.002158870
        5690.741068366943    0.001680192
        5686.059721662674  -0.0006523725
        5681.378518433766   -0.001652258
        5676.697458673759   0.0005445657
        5672.016542375997    0.001019653
        5667.335769533892  -0.0002765901
        5662.655140140919   0.0006968959
        5657.974654190421    0.002319057
        5653.294311675742  -0.0002838726
        5648.614112590425  -0.0005710453
        5643.934056927811  -0.0008991273
        5639.254144681313  -0.0004967549
        5634.574375844273    0.001342867
        5629.894750410166   0.0008690569
        5625.215268372472   6.721702e-05
        5620.535929724464   0.0004803067
        5615.856734459686   0.0002958053
        5611.177682571350    0.001293481
        5606.498774053130  -5.506541e-05
        5601.820008898169   -0.002657294
        5597.141387100079    0.001172088
        5592.462908652135    0.001588632
        5587.784573547881    0.001709209
        5583.106381780659  -0.0002931266
        5578.428333343881    0.001662822
        5573.750428230886  -0.0008698928
        5569.072666435222    0.001461339
        5564.395047950230    0.001291803
        5559.717572769319  -0.0001198190
        5555.040240885900  -0.0001943672
        5550.363052293516    0.001794115
        5545.686006985376   0.0007444359
        5541.009104955025    0.002235620
        5536.332346195872  -0.0003559502
        5531.655730701258   -0.001610449
        5526.979258464663   0.0001809165
        5522.302929479561    0.001471891
        5517.626743739230   0.0003294283
        5512.950701237278    0.001095861
        5508.274801966851    0.001168643
        5503.599045921689    0.001091810
        5498.923433094937   0.0009524580
        5494.247963480138  -0.0001310680
        5489.572637070701  -0.0007379560
        5484.897453860103    0.001146288
        5480.222413841621   0.0009955640
        5475.547517008864    0.001059080
        5470.872763355043    0.001405073
        5466.198152873767  -0.0009081237
        5461.523685558379  -0.0001004406
        5456.849361402288    0.001591648
        5452.175180398905   -0.001085279
        5447.501142541774  -6.160653e-05
        5442.827247824171   -0.001656053
        5438.153496239571    0.001621231
        5433.479887781385  -0.0009504359
        5428.806422443155  -0.0005906258
        5424.133100218092   -0.002422363
        5419.459921099806  -0.0004085148
        5414.786885081706    0.001041501
        5410.113992157069    0.001300285
        5405.441242319571    0.002402903
        5400.768635562355   -0.001733882
        5396.096171879099   -0.001646449
        5391.423851263078   0.0006764635
        5386.751673707769   0.0003026282
        5382.079639206580   0.0002264681
        5377.407747752992    0.001282024
        5372.735999340411    0.001126735
        5368.064393962246  -0.0007536859
        5363.392931611910    0.001374629
        5358.721612282945  -0.0009508966
        5354.050435968627   0.0001425557
        5349.379402662498   0.0006398360
        5344.708512357970    0.003164305
        5340.037765048519   -0.001115868
        5335.367160727420  -2.606257e-05
        5330.696699388285   -0.002485410
        5326.026381024455   -0.001302054
        5321.356205629409  -0.0001417091
        5316.686173196486    0.001092178
        5312.016283719300  -0.0007547862
        5307.346537191060   0.0001561640
        5302.676933605440   0.0008402665
        5298.007472955653   0.0001821884
        5293.338155235372   -0.002101074
        5288.668980437809   0.0004997113
        5283.999948556575   0.0006519329
        5279.331059584944    0.001822141
        5274.662313516527    0.001195275
        5269.993710344601   -0.002697904
        5265.325250062773  -0.0002798093
        5260.656932664323  -0.0001480263
        5255.988758142858   -0.001988724
        5251.320726491591    0.002589928
        5246.652837704195    0.002310352
        5241.985091773948   -0.001268610
        5237.317488694460  -0.0004213319
        5232.650028459007   -0.003146750
        5227.982711061066   -0.003826638
        5223.315536494113  -0.0004726418
        5218.648504751692  -0.0003707746
        5213.981615827011   -0.002116183
        5209.314869713748   0.0002435077
        5204.648266405178   0.0005066327
        5199.981805894846  -0.0003885497
        5195.315488176160  -0.0006138339
        5190.649313242531   -0.001384674
        5185.983281087569  -0.0006046703
        5181.317391704483   0.0009963264
        5176.651645086883  -0.0003441780
        5171.986041228178  -0.0005277317
        5167.320580121845    0.001127555
        5162.655261761161    0.001349386
        5157.990086139869   -0.002132288
        5153.325053251179   -0.001025513
        5148.660163088633   -0.001373438
        5143.995415645642   8.526185e-05
        5139.330810915747    0.001565669
        5134.666348892227  -0.0001022408
        5130.002029568758   8.307401e-05
        5125.337852938615   -0.001562966
        5120.673818995341   -0.002645140
        5116.009927732282   0.0001879740
        5111.346179143111    0.003186732
        5106.682573220974    0.002593955
        5102.019109959611   -0.001947093
        5097.355789352302   -0.001321701
        5092.692611392587   0.0004996955
        5088.029576073812   0.0004948638
        5083.366683389583    0.001624348
        5078.703933333180    0.001362060
        5074.041325898277    0.002784922
        5069.378861078152    0.004077284
        5064.716538866348    0.006650076
        5060.054359256207    0.005658919
        5055.392322241406    0.004588864
        5050.730427815155    0.006342483
        5046.068675971130    0.006769613
        5041.407066702608    0.009902914
        5036.745600003199     0.01327974
        5032.084275866244     0.01226900
        5027.423094285289     0.01104534
        5022.762055253741     0.01167202
        5018.101158765079     0.01110936
        5013.440404812713    0.009836537
        5008.779793390249    0.009468431
        5004.119324490966     0.01129923
        4999.458998108542     0.01133226
        4994.798814236183     0.01341023
        4990.138772867502     0.01169296
        4985.478873995973    0.009989454
        4980.819117615008    0.008810730
        4976.159503718148    0.009711383
        4971.500032298738     0.01036781
        4966.840703350386    0.009586143
        4962.181516866437    0.008078701
        4957.522472840432    0.009285422
        4952.863571265716     0.01276686
