Scan:     36      F08354+2555 2010-05-02 +01 27 27.0
         OPTICAL                 Jy    
        km/s-BAR                 I
        6920.011155847480    -0.03624524
        6915.291463243838    -0.06858075
        6910.571915891303    -0.06223014
        6905.852513783089    -0.06510855
        6901.133256912536    -0.05866087
        6896.414145272989    -0.04497644
        6891.695178857591    -0.05016344
        6886.976357659752    -0.05172385
        6882.257681672747    -0.04938732
        6877.539150889923    -0.04871920
        6872.820765304487    -0.04902493
        6868.102524909783    -0.03639418
        6863.384429699156    -0.02612275
        6858.666479665746    -0.02616536
        6853.948674803032    -0.02855057
        6849.231015104225    -0.02407150
        6844.513500562666    -0.02169171
        6839.796131171633    -0.01780689
        6835.078906924335    -0.01559837
        6830.361827814316    -0.01177979
        6825.644893834587    -0.01055871
        6820.928104978688   -0.008489260
        6816.211461239766   -0.008348878
        6811.494962611163   -0.005800344
        6806.778609086289   -0.008689855
        6802.062400658288   -0.006501718
        6797.346337320567   -0.004158948
        6792.630419066340   -0.003291394
        6787.914645889081   -0.003547617
        6783.199017781934   -0.001310035
        6778.483534738243   -0.002154092
        6773.768196751353   -0.003031185
        6769.053003814469   -0.004807609
        6764.337955921072   -0.004662373
        6759.623053064370   -0.003504041
        6754.908295237573   -0.001625892
        6750.193682434226    0.001045469
        6745.479214647403    0.002673961
        6740.764891870516   -0.002840586
        6736.050714096976    0.001011306
        6731.336681319856    0.001294647
        6726.622793532702  -0.0002167824
        6721.909050728657   -0.003338851
        6717.195452901132    0.001624661
        6712.482000043334   -0.002221674
        6707.768692148741   -0.001558530
        6703.055529210565    0.001489427
        6698.342511222013   0.0006567627
        6693.629638176631    0.003171611
        6688.916910067559    0.001510885
        6684.204326888144  -0.0001329261
        6679.491888631794   -0.002919451
        6674.779595291652   -0.001202769
        6670.067446861262  -0.0006468078
        6665.355443333634    0.001164290
        6660.643584702379  -0.0003899061
        6655.931870960637  -0.0007472778
        6651.220302101888   -0.001165941
        6646.508878119274   0.0001405683
        6641.797599006138   0.0007761187
        6637.086464755891    0.001298047
        6632.375475361809   0.0008351012
        6627.664630817168    0.001042226
        6622.953931115379   0.0008705238
        6618.243376249650   -0.001846105
        6613.532966213395    0.002762673
        6608.822700999887    0.003296328
        6604.112580602471    0.002374975
        6599.402605014490   -0.001533195
        6594.692774229153  -0.0003942442
        6589.983088239938  -0.0007012280
        6585.273547040055  -0.0006147296
        6580.564150622846   0.0007174525
        6575.854898981655   0.0005031644
        6571.145792109824   -0.002323645
        6566.436830000698   -0.001989176
        6561.728012647488   2.191841e-06
        6557.019340043668    0.001373030
        6552.310812182383  -9.372540e-05
        6547.602429057176   -0.001572207
        6542.894190661257  -0.0004372485
        6538.186096987835   0.0007752236
        6533.478148030521    0.001630454
        6528.770343782325    0.001297761
        6524.062684236856  -4.848142e-05
        6519.355169387258   0.0006063067
        6514.647799226939   0.0003821267
        6509.940573749247    0.001865486
        6505.233492947387   -0.003660680
        6500.526556814839   -0.002979439
        6495.819765344811   -0.001844175
        6491.113118530781   -0.002431865
        6486.406616365958   -0.001047813
        6481.700258843684  -0.0004937248
        6476.994045957373   -0.002379338
        6472.287977700231  -0.0003443496
        6467.582054065736    0.002034535
        6462.876275047164   0.0007944184
        6458.170640637727  -3.897393e-05
        6453.465150830966    0.002087123
        6448.759805620026    0.001013548
        6444.054604998383  -2.145749e-06
        6439.349548959312  -0.0009526699
        6434.644637496159   -0.002071518
        6429.939870602265   -0.003094923
        6425.235248270908   0.0001527297
        6420.530770495564   0.0009706212
        6415.826437269377    0.001271130
        6411.122248585889  -0.0009933043
        6406.418204438377  -0.0006110491
        6401.714304819985   0.0007362854
        6397.010549724389  -0.0009482678
        6392.306939144602   -0.004813800
        6387.603473074228   0.0001300415
        6382.900151506415    0.001110104
        6378.196974434570  -0.0005012209
        6373.493941852104  -0.0005438004
        6368.791053752296   -0.001030493
        6364.088310128486   -0.002701190
        6359.385710974018   0.0004052936
        6354.683256282236    0.003326371
        6349.980946046483    0.001698387
        6345.278780260102  -0.0001059041
        6340.576758916503  -0.0002487226
        6335.874882008831    0.003542922
        6331.173149530693   0.0007662625
        6326.471561475301    0.001725340
        6321.770117835998  -0.0008148551
        6317.068818606125   -0.001186007
        6312.367663779029   3.643708e-05
        6307.666653348118  -0.0003054451
        6302.965787306666    0.002246896
        6298.265065648088  -0.0007493224
        6293.564488365658    0.001686190
        6288.864055452719    0.001599181
        6284.163766902749  -0.0007432151
        6279.463622708955  -0.0005047588
        6274.763622864816    0.004010689
        6270.063767363543    0.002141998
        6265.364056198544   0.0001458523
        6260.664489363228  -0.0008329612
        6255.965066850874   -0.001470790
        6251.265788654890   0.0007593869
        6246.566654768554    0.003410989
        6241.867665185209    0.001695525
        6237.168819898397  -0.0005996302
        6232.470118901197    0.001643097
        6227.771562187217  -0.0009282041
        6223.073149749600   -0.001862662
        6218.374881581824  -0.0002875228
        6213.676757677231    0.003660946
        6208.978778029164   -0.001416135
        6204.280942630969   7.567309e-05
        6199.583251475986   -0.001234798
        6194.885704557627   -0.004165281
        6190.188301869233    0.001336972
        6185.491043404084   0.0001656914
        6180.793929155653  -0.0004669227
        6176.096959117219    0.001672068
        6171.400133282191    0.001405631
        6166.703451643913  -0.0003003575
        6162.006914195659   -0.003160526
        6157.310520930976   4.744933e-05
        6152.614271843005   0.0003361405
        6147.918166925289  -0.0006978765
        6143.222206171106   -0.002450477
        6138.526389573799   -0.002751354
        6133.830717126776    0.001019140
        6129.135188823383  -0.0005735772
        6124.439804656961   0.0007106969
        6119.744564620922    0.003855295
        6115.049468708607    0.005432493
        6110.354516913426   0.0005711751
        6105.659709228591    0.001075919
        6100.965045647645   0.0009092028
        6096.270526163796    0.001959475
        6091.576150770587   -0.001601086
        6086.881919461231   -0.001124122
        6082.187832229136  -0.0006531393
        6077.493889067778   -0.003048475
        6072.800089970301   -0.002683741
        6068.106434930314   -0.003220067
        6063.412923941029   -0.002323067
        6058.719556995853   0.0002311560
        6054.026334088197    0.004292501
        6049.333255211341   -0.001032025
        6044.640320358756   -0.001148183
        6039.947529523722   -0.002958803
        6035.254882699715   0.0001545487
        6030.562379880077   -0.001254875
        6025.870021058019   0.0007367597
        6021.177806227151   -0.001282468
        6016.485735380616  -0.0006186929
        6011.793808512024    0.001947399
        6007.102025614585   -0.002267828
        6002.410386681708  -0.0004449776
        5997.718891706803  -0.0005303366
        5993.027540683148  -0.0001663892
        5988.336333604285  -0.0001378926
        5983.645270463490  -0.0002626442
        5978.954351254041    0.002692115
        5974.263575969481   0.0008094599
        5969.572944603086    0.001149173
        5964.882457148333  -0.0006271503
        5960.192113598430    0.003828578
        5955.501913946924   -0.002102543
        5950.811858187155   0.0001978333
        5946.121946312401   0.0009236427
        5941.432178316138    0.001143160
        5936.742554191708  -0.0002476765
        5932.053073932524   -0.003044091
        5927.363737531928   -0.001514237
        5922.674544983262   -0.001833851
        5917.985496280068    0.001532993
        5913.296591415493    0.001458930
        5908.607830383145   -0.001082174
        5903.919213176300   -0.001300371
        5899.230739788301   0.0004973972
        5894.542410212626    0.001378274
        5889.854224442552    0.001255092
        5885.166182471553    0.002686581
        5880.478284292974    0.001348533
        5875.790529900224   5.365219e-05
        5871.102919286647    0.002353638
        5866.415452445586   -0.001346288
        5861.728129370584    0.001425050
        5857.040950054918    0.002883001
        5852.353914491996    0.002589919
        5847.667022675164    0.002157941
        5842.980274597831    0.001384648
        5838.293670253473   0.0006905702
        5833.607209635299  -0.0002252734
        5828.920892736853   -0.001321073
        5824.234719551479  -0.0005662297
        5819.548690072586  -0.0001027394
        5814.862804293518   0.0004890129
        5810.177062207617   -0.003643390
        5805.491463808427   -0.003233251
        5800.806009089225   -0.002929270
        5796.120698043420   1.464436e-05
        5791.435530664422  -9.430666e-05
        5786.750506945641   0.0008661309
        5782.065626880420    0.002156448
        5777.380890462168  -0.0001381806
        5772.696297684298  -0.0002862659
        5768.011848540216  -0.0001137557
        5763.327543023202   -0.001448065
        5758.643381126863  -0.0009407185
        5753.959362844344    0.001288979
        5749.275488169253    0.001330768
        5744.591757094869   -0.002298028
        5739.908169614666   -0.002302788
        5735.224725721989   -0.002269721
        5730.541425410182    0.001455324
        5725.858268672718   -0.002214791
        5721.175255503010   -0.002462756
        5716.492385894400   -0.002940658
        5711.809659840364   -0.004372325
        5707.127077334180   -0.004499470
        5702.444638369325   -0.004349168
        5697.762342939205   -0.003603439
        5693.080191037235   -0.005790576
        5688.398182656754   -0.006400111
        5683.716317791174   -0.005346036
        5679.034596433971   -0.007352791
        5674.353018578421   -0.008313099
        5669.671584218069   -0.006632126
        5664.990293346123   -0.008055533
        5660.309145956259   -0.007191977
        5655.628142041689   -0.009622901
        5650.947281595822   -0.007961215
        5646.266564612133   -0.005636094
        5641.585991083967   -0.001961818
        5636.905561004801   -0.005527709
        5632.225274367976   -0.001538782
        5627.545131166838   -0.003788714
        5622.865131394992   -0.004661097
        5618.185275045654  -0.0008266519
        5613.505562112296   -0.001999235
        5608.825992588396   -0.003729768
        5604.146566467231  -0.0006704829
        5599.467283742344   -0.004053266
        5594.788144407011    0.001066793
        5590.109148454708    0.008205124
        5585.430295878846    0.006241341
        5580.751586672901     0.01057922
        5576.073020830151     0.01185287
        5571.394598344069    0.009594921
        5566.716319208068    0.007222403
        5562.038183415556     0.01021305
        5557.360190959945    0.005174568
        5552.682341834708     0.01062810
        5548.004636033124    0.009262532
        5543.327073548737    0.008158792
        5538.649654374888     0.01136316
        5533.972378504988    0.007575220
        5529.295245932513     0.01171898
        5524.618256650806     0.01306780
        5519.941410653279     0.01207669
        5515.264707933405     0.01470304
        5510.588148484596     0.01569579
        5505.911732300261     0.01416465
        5501.235459373811     0.01243072
        5496.559329698654     0.01310458
        5491.883343268136     0.01050655
        5487.207500075797    0.006328996
        5482.531800114981    0.004947336
        5477.856243379232    0.003119160
        5473.180829861826    0.001743577
        5468.505559556174   -0.003697740
        5463.830432455751   -0.001005551
        5459.155448554034   -0.003982470
        5454.480607844366   -0.004580942
        5449.805910320156   -0.009594956
        5445.131355974883    -0.01127359
        5440.456944801954    -0.01101246
        5435.782676794781    -0.01133086
        5431.108551946772   -0.008199924
        5426.434570251338   -0.005085389
        5421.760731702021    -0.01049801
        5417.087036292100    -0.01125159
        5412.413484014983   -0.006250144
        5407.740074864279   -0.006804226
        5403.066808833265   -0.007120354
        5398.393685915352    -0.01032741
        5393.720706104082   -0.006395235
        5389.047869392799   -0.004051924
        5384.375175774979   -0.002163338
        5379.702625243898   -0.008957004
        5375.030217793234   -0.007269835
        5370.357953416195   -0.003844243
        5365.685832106325   -0.003805853
        5361.013853857100  -0.0007722507
        5356.342018661730  -0.0006967306
        5351.670326513893   -0.001904820
        5346.998777406863   -0.001603335
        5342.327371334185   -0.001658219
        5337.656108289201   0.0001360027
        5332.984988265322   0.0007090111
        5328.314011256089    0.001965947
        5323.643177254848  -0.0004508152
        5318.972486255072   0.0003193785
        5314.301938250241    0.002056040
        5309.631533233563   0.0009744106
        5304.961271198781    0.001118644
        5300.291152139106   -0.001272326
        5295.621176048079    0.001306877
        5290.951342919047    0.002113089
        5286.281652745548  -0.0002061928
        5281.612105521061   -0.003187348
        5276.942701238797  -0.0002486895
        5272.273439892365   0.0003616604
        5267.604321475174   0.0001610740
        5262.935345980701   -0.001858606
        5258.266513402289   -0.001656142
        5253.597823733414    0.001867357
        5248.929276967553    0.003331222
        5244.260873098116  -0.0004322570
        5239.592612118513   -0.001227061
        5234.924494022286   -0.003006534
        5230.256518802713  -0.0009569343
        5225.588686453402    0.001011474
        5220.920996967630    0.003096079
        5216.253450339009  -0.0009429943
        5211.586046560812    0.001206508
        5206.918785626651   0.0008674402
        5202.251667529869   -0.003396119
        5197.584692263874  -0.0004175968
        5192.917859822212   -0.001305779
        5188.251170198224   0.0007896472
        5183.584623385454   0.0007057532
        5178.918219377244  -0.0001414807
        5174.251958167138   0.0005969782
        5169.585839748479   -0.003838272
        5164.919864114810  -0.0004626004
        5160.254031259542  -0.0002871554
        5155.588341176151   -0.001089695
        5150.922793857911  -0.0007226322
        5146.257389298567   0.0002828724
        5141.592127491263   -0.001465879
        5136.927008429674   0.0001222085
        5132.262032107144  -0.0004833020
        5127.597198517149   0.0006900285
        5122.932507653167    0.002727046
        5118.267959508537  -0.0009935003
        5113.603554076873   -0.004010028
        5108.939291351449  -3.040163e-05
        5104.275171325877   -0.001212765
        5099.611193993564  -0.0003649000
        5094.947359347855   -0.002044521
        5090.283667382292   -0.003246412
        5085.620118090287   -0.002888678
        5080.956711465447   0.0002684730
        5076.293447501050    0.001835293
        5071.630326190505    0.004287192
        5066.967347527489   0.0008514312
        5062.304511505212    0.002131508
        5057.641818117349  -0.0002431347
        5052.979267357178    0.001689341
        5048.316859218242    0.001176307
        5043.654593694084  -0.0007940989
        5038.992470777912  -0.0009038740
        5034.330490463471    0.002819174
        5029.668652743971   0.0006836219
        5025.006957613020    0.001355784
        5020.345405064097   6.666177e-05
        5015.683995090542    0.003056796
        5011.022727685834  -8.827550e-05
        5006.361602843515   0.0006376086
        5001.700620556995  -0.0007811696
        4997.039780819750    0.001168501
        4992.379083625190   -0.001887375
        4987.718528966859    0.001107745
        4983.058116838165    0.001258370
        4978.397847232586    0.001457352
        4973.737720143530    0.001072231
        4969.077735564543    0.001217919
