Scan:     82      F13188+0036 2010-05-03 +02 59 21.0
         OPTICAL                 Jy    
        km/s-BAR                 I
        6950.199742156791     0.06578194
        6945.479405326422    -0.01352780
        6940.759213772458    -0.01672148
        6936.039167488241   -0.005078941
        6931.319266466981    -0.01619385
        6926.599510702024    -0.01666583
        6921.879900186644    -0.02012009
        6917.160434914184    -0.02257074
        6912.441114877856    -0.02343626
        6907.721940071068    -0.02250672
        6903.002910487099    -0.01724835
        6898.284026119091   -0.007658358
        6893.565286960521   -0.007955960
        6888.846693004531   -0.009875993
        6884.128244244600    -0.01068548
        6879.409940673869   -0.007516074
        6874.691782285749   -0.009674693
        6869.973769073451   -0.003457576
        6865.255901030384   -0.007259493
        6860.538178149691   -0.008258293
        6855.820600424782   -0.003513608
        6851.103167848935   -0.007286299
        6846.385880415427   -0.008414179
        6841.668738117598  -0.0007090887
        6836.951740948727   -0.001318900
        6832.234888902158    0.003862658
        6827.518181971166  -0.0003349504
        6822.801620149029   -0.001917610
        6818.085203429090   -0.002658932
        6813.368931804624  -0.0003707445
        6808.652805268911    0.003194157
        6803.936823815292    0.001179500
        6799.220987437109   0.0008691655
        6794.505296127575   0.0005307590
        6789.789749880099   0.0006576519
        6785.074348687958   0.0006108536
        6780.359092544427   0.0001206448
        6775.643981442784   -0.001954033
        6770.929015376371    0.001734716
        6766.214194338534    0.001467538
        6761.499518322547   -0.001819302
        6756.784987321755   0.0008022790
        6752.070601329434   -0.001510375
        6747.356360338860  -0.0001056183
        6742.642264343443   -0.001002707
        6737.928313336329  -0.0008657433
        6733.214507310991   -0.002898183
        6728.500846260707   -0.001500783
        6723.787330178689   0.0002481154
        6719.073959058343   0.0005373650
        6714.360732893017    0.003345361
        6709.647651675983    0.001513959
        6704.934715400454   -0.001394948
        6700.221924059839    0.001661155
        6695.509277647481  -0.0007315738
        6690.796776156658   0.0004819504
        6686.084419580646    0.002460158
        6681.372207912854   -0.001921210
        6676.660141146493  -0.0006941988
        6671.948219274973    0.002114296
        6667.236442291569   -0.001624998
        6662.524810189560    0.001051002
        6657.813322962288    0.001248913
        6653.101980603163   -0.001948986
        6648.390783105328   -0.003711778
        6643.679730462261   -0.001285287
        6638.968822667172    0.001223617
        6634.258059713469  -0.0007675812
        6629.547441594430    0.001637270
        6624.836968303398   -0.002234237
        6620.126639833584    0.003697230
        6615.416456178462    0.006131453
        6610.706417331312   -0.001294808
        6605.996523285341   0.0002271247
        6601.286774034027    0.001438999
        6596.577169570647    0.001045460
        6591.867709888478   -0.001683158
        6587.158394980928   -0.004888246
        6582.449224841208   -0.003355638
        6577.740199462729   -0.002321555
        6573.031318838765   0.0002190132
        6568.322582962663    0.001751848
        6563.613991827764   0.0006312972
        6558.905545427411    0.005209173
        6554.197243754815    0.001070294
        6549.489086803517   0.0009550242
        6544.781074566664   0.0009927336
        6540.073207037598   0.0008188848
        6535.365484209727  -0.0006725501
        6530.657906076262    0.003029656
        6525.950472630681    0.001046492
        6521.243183866261   -0.003430579
        6516.536039776275  -0.0004089047
        6511.829040354135   -0.003696855
        6507.122185593053  -2.662373e-05
        6502.415475486503    0.003646412
        6497.708910027695   0.0003330999
        6493.002489210040   -0.003402083
        6488.296213026815   0.0006423490
        6483.590081471429    0.001818654
        6478.884094537158  -0.0009651327
        6474.178252217347    0.001112033
        6469.472554505338    0.003720701
        6464.767001394475    0.002258346
        6460.061592878034  -0.0007355865
        6455.356328949360  -0.0009727091
        6450.651209601860   -0.001203252
        6445.946234828879   0.0009073984
        6441.241404623626   0.0005583824
        6436.536718979581    0.001445297
        6431.832177890015  -4.102243e-05
        6427.127781348277    0.003198733
        6422.423529347639   9.430101e-05
        6417.719421881514   -0.003137654
        6413.015458943243  -0.0007414523
        6408.311640526172   0.0005820808
        6403.607966623575   -0.002300323
        6398.904437228862  -0.0007221824
        6394.201052335378    0.001213844
        6389.497811936400   -0.001520473
        6384.794716025269    0.002203052
        6380.091764595330  -0.0006427600
        6375.388957640057   -0.001891006
        6370.686295152598   -0.001983093
        6365.983777126425   -0.001548503
        6361.281403554818   -0.001075041
        6356.579174431184    0.003328259
        6351.877089748868    0.001599897
        6347.175149501146   0.0007160039
        6342.473353681362   -0.001577855
        6337.771702282926   0.0001061963
        6333.070195299113  -5.190052e-05
        6328.368832723334  -0.0006922943
        6323.667614548866   -0.002352786
        6318.966540769185   0.0008877685
        6314.265611377569   4.032894e-05
        6309.564826367293    0.003053660
        6304.864185731766    0.002697099
        6300.163689464333   -0.002936035
        6295.463337558337   -0.005424940
        6290.763130007122    0.001389222
        6286.063066804096  -0.0006455436
        6281.363147942538  -0.0001728285
        6276.663373415788    0.001428158
        6271.963743217325   -0.002760186
        6267.264257340358   -0.001847048
        6262.564915778299   -0.002126386
        6257.865718524488   -0.001280175
