Scan:     64      F21101+5810 2010-05-22 +13 29 18.0
         OPTICAL                 Jy    
        km/s-BAR                 I
        13133.93588310715     0.03957900
        13129.02365373071     0.04756435
        13124.11157857339     0.04141863
        13119.19965762800     0.03722843
        13114.28789088715     0.04163786
        13109.37627834366     0.04550030
        13104.46481999026     0.03848502
        13099.55351581964     0.03359964
        13094.64236582461     0.02634580
        13089.73136999791     0.01736490
        13084.82052833228     0.01531084
        13079.90984082034     0.01906459
        13074.99930745503     0.01547640
        13070.08892822896    0.008794550
        13065.17870313488    0.009862034
        13060.26863216559    0.007378620
        13055.35871531377    0.006199058
        13050.44895257224    0.006658145
        13045.53934393367    0.007333743
        13040.62988939081    0.003887487
        13035.72058893646   0.0006249397
        13030.81144256338    0.001326041
        13025.90245026423    0.002080592
        13020.99361203177   0.0002565351
        13016.08492785879   9.649253e-05
        13011.17639773806   0.0007332967
        13006.26802166218   0.0007210071
        13001.35979962408   0.0007360919
        12996.45173161646   0.0002252625
        12991.54381763205  -0.0002363365
        12986.63605766360  -0.0002605725
        12981.72845170385   -0.001597184
        12976.82099974555   0.0007851413
        12971.91370178144  -0.0008267174
        12967.00655780433  -0.0006122565
        12962.09956780690   0.0007972132
        12957.19273178196   -0.001218771
        12952.28604972226   0.0002675685
        12947.37952162047    0.001780206
        12942.47314746946   0.0003094965
        12937.56692726192   -0.001556412
        12932.66086099059   0.0003884512
        12927.75494864822  -0.0007847870
        12922.84919022768  -0.0005370571
        12917.94358572158   0.0001343969
        12913.03813512281    0.001157545
        12908.13283842403   0.0007077896
        12903.22769561799   0.0002667256
        12898.32270669751  -4.755359e-06
        12893.41787165532   -0.001547043
        12888.51319048417   -0.002815119
        12883.60866317682   7.976193e-05
        12878.70428972605   0.0001664872
        12873.80007012463   0.0003824749
        12868.89600436529   0.0009745394
        12863.99209244085  -6.070343e-05
        12859.08833434398  -0.0001691674
        12854.18473006743   0.0001763102
        12849.28127960407    0.001077369
        12844.37798294658  -0.0007791371
        12839.47484008777   0.0004700084
        12834.57185102040  -0.0008558611
        12829.66901573726   -0.001795950
        12824.76633423103   -0.001883613
        12819.86380649453  -0.0004144918
        12814.96143252057  -0.0004599786
        12810.05921230183  -0.0005470916
        12805.15714583110  -0.0008857343
        12800.25523310115   3.024091e-06
        12795.35347410477  -0.0001674250
        12790.45186883472   0.0008910035
        12785.55041728374   0.0002597602
        12780.64911944464  -0.0004831127
        12775.74797531023   -0.002724412
        12770.84698487311  -0.0002165251
        12765.94614812618    0.001791819
        12761.04546506223    0.001094861
