Scan:     70      F10565+2448 2010-05-14 +00 45 03.0
         OPTICAL                 Jy    
        km/s-BAR                 I
        14362.33436278589     0.03046921
        14357.38288120150     0.02178977
        14352.43155569799     0.02462019
        14347.48038626810     0.01869479
        14342.52937290430     0.02225069
        14337.57851559929     0.02810583
        14332.62781434565     0.02022155
        14327.67726913609     0.02096556
        14322.72687996313     0.01278631
        14317.77664681945    0.006969928
        14312.82656969761    0.003436069
        14307.87664859035   -0.001427829
        14302.92688349020    0.001945549
        14297.97727438985    0.001675751
        14293.02782128177    0.003414618
        14288.07852415885  -0.0002399115
        14283.12938301342   0.0003629054
        14278.18039783837  -0.0008904826
        14273.23156862617   0.0008408765
        14268.28289536943   -0.002493449
        14263.33437806090   0.0005897722
        14258.38601669312   -0.001724320
        14253.43781125877   -0.001563740
        14248.48976175046   -0.001295150
        14243.54186816081   -0.002083792
        14238.59413048241   -0.003117983
        14233.64654870802   -0.002018124
        14228.69912283012   -0.001242787
        14223.75185284145   0.0007883988
        14218.80473873454   -0.002433359
        14213.85778050209  -0.0006026322
        14208.91097813677  -0.0007621455
        14203.96433163118   -0.003203260
        14199.01784097789   -0.003073065
        14194.07150616962   -0.003707567
        14189.12532719892   -0.002500257
        14184.17930405853   -0.002969709
        14179.23343674101   -0.003401520
        14174.28772523903   -0.001300245
        14169.34216954526   -0.002407425
        14164.39676965225    0.001293064
        14159.45152555269    0.002773445
        14154.50643723917  -0.0001488480
        14149.56150470444   -0.003357115
        14144.61672794106   0.0005732548
        14139.67210694169  -0.0005073050
        14134.72764169888   0.0009303386
        14129.78333220544   0.0004959328
        14124.83917845384   -0.001751006
        14119.89518043685   -0.001155753
        14114.95133814705  -0.0001748600
        14110.00765157714   0.0005899260
        14105.06412071965   0.0002621895
        14100.12074556733    0.002975025
        14095.17752611280    0.001172496
        14090.23446234858  -0.0001145915
        14085.29155426758   -0.002619989
        14080.34880186218  -4.329694e-06
        14075.40620512521  -0.0004406652
        14070.46376404921   0.0007235743
        14065.52147862686  -0.0004807235
        14060.57934885077   -0.002587167
        14055.63737471367   -0.001164077
        14050.69555620813   0.0007336852
        14045.75389332694   0.0004600807
        14040.81238606252    0.002458745
        14035.87103440768    0.002046332
        14030.92983835496  -0.0003183181
        14025.98879789718   0.0009699945
        14021.04791302682    0.001243498
        14016.10718373667    0.002081153
        14011.16661001923   0.0002116824
        14006.22619186723    0.002628284
        14001.28592927335    0.002385386
        13996.34582223021  -0.0001909015
        13991.40587073054   -0.001843752
        13986.46607476683  -8.002511e-05
        13981.52643433196   -0.001526125
        13976.58694941833  -0.0008290161
        13971.64762001882   -0.001011418
        13966.70844612591    0.001192226
        13961.76942773242  -0.0002356371
        13956.83056483081  -0.0007872187
        13951.89185741396    0.001699409
        13946.95330547430    0.001173204
        13942.01490900469   -0.001260614
        13937.07666799767  -0.0006904332
        13932.13858244593  -0.0001674936
        13927.20065234215   9.245105e-05
        13922.26287767894   -0.002229532
        13917.32525844903   -0.002379093
        13912.38779464497   0.0002288506
        13907.45048625958    0.001302395
        13902.51333328540   0.0001091168
        13897.57633571517   0.0008452011
        13892.63949354144   0.0002110003
        13887.70280675695   0.0009093860
        13882.76627535438  -0.0004923636
        13877.82989932641  -0.0006465921
        13872.89367866558    0.001070691
        13867.95761336476  -0.0008680496
        13863.02170341638    0.001443039
        13858.08594881330   0.0008827185
        13853.15034954808   0.0001921830
        13848.21490561345   0.0003899232
        13843.27961700196   -0.003591284
        13838.34448370643  -0.0001592994
        13833.40950571945  -0.0001082094
        13828.47468303365  -0.0003204911
        13823.54001564183    0.001404232
        13818.60550353654    0.001743885
        13813.67114671053    0.002285889
        13808.73694515633   -0.001068694
        13803.80289886682   0.0001387132
        13798.86900783449    0.001077912
        13793.93527205207  -0.0007417422
        13789.00169151225  -0.0001604837
        13784.06826620777   0.0006365179
        13779.13499613116   -0.001037150
        13774.20188127526  -0.0001908933
        13769.26892163252   -0.002571112
        13764.33611719583   -0.001265621
        13759.40346795773   0.0009213886
        13754.47097391104  -0.0005884558
        13749.53863504823   -0.001217242
        13744.60645136211   -0.001536615
        13739.67442284543   -0.002141288
        13734.74254949066  -0.0007202331
        13729.81083129068  -0.0002948398
        13724.87926823798   -0.001509385
        13719.94786032542  -0.0009859167
        13715.01660754555  -0.0007798954
        13710.08550989118    0.001108844
        13705.15456735480    0.001627754
        13700.22377992927    0.002196527
        13695.29314760714    0.001056830
        13690.36267038122  -2.336468e-05
        13685.43234824406   0.0005061299
        13680.50218118847  -0.0009582125
        13675.57216920706  -0.0002646761
        13670.64231229250    0.001645305
        13665.71261043748  -0.0004262048
        13660.78306363474  -0.0008688374
        13655.85367187688    0.001337673
        13650.92443515666    0.001914391
        13645.99535346675    0.001038116
        13641.06642679983   -0.001745184
        13636.13765514858   -0.002497382
        13631.20903850566   0.0004162554
        13626.28057686384   0.0007090843
        13621.35227021565   -0.001612313
        13616.42411855396   0.0001120266
        13611.49612187140    0.001437614
        13606.56828016064   0.0008938118
        13601.64059341428   -0.001609383
        13596.71306162521  -0.0005983363
        13591.78568478591  -0.0004613964
        13586.85846288924    0.001187366
        13581.93139592784    0.001344328
        13577.00448389429   0.0004574453
        13572.07772678148   -0.002254699
        13567.15112458196   0.0007137801
        13562.22467728847   0.0001220774
        13557.29838489369  -0.0007481927
        13552.37224739043    0.001235518
        13547.44626477116    0.001822897
        13542.52043702876    0.001634643
        13537.59476415579   0.0004205073
        13532.66924614510   -0.002064245
        13527.74388298926   -0.001855355
        13522.81867468107   -0.001394924
        13517.89362121307    0.001368814
        13512.96872257814   0.0003694301
        13508.04397876883   0.0001605175
        13503.11938977801   -0.001253852
        13498.19495559817   0.0003970997
        13493.27067622217   -0.001418140
        13488.34655164263   -0.001696900
        13483.42258185230  -0.0003722366
        13478.49876684385    0.001622133
        13473.57510660996   0.0003419504
        13468.65160114344  -0.0003123771
        13463.72825043690   0.0005640043
        13458.80505448302   0.0005428343
        13453.88201327454   0.0007933314
        13448.95912680421  -0.0003684420
        13444.03639506463   -0.003103678
        13439.11381804870   -0.001341817
        13434.19139574887    0.001219092
        13429.26912815804   0.0005656919
        13424.34701526873    0.001090865
        13419.42505707385    0.001303615
        13414.50325356598   -0.002704390
        13409.58160473795   -0.001832123
        13404.66011058230   0.0003831783
        13399.73877109184    0.002891789
        13394.81758625931    0.002130746
        13389.89655607732  -0.0003370825
        13384.97568053869  -0.0009307128
        13380.05495963603   -0.001088937
        13375.13439336214    0.001204130
        13370.21398170964  -0.0003182626
        13365.29372467134  -0.0008933383
        13360.37362223985  -0.0001258777
        13355.45367440798   0.0007358484
        13350.53388116834   0.0007132826
        13345.61424251374   0.0002440164
        13340.69475843680    0.002652441
        13335.77542893039  -7.362178e-05
        13330.85625398705   -0.001337889
        13325.93723359966    0.002398352
        13321.01836776071  -0.0008589706
        13316.09965646312    0.001079302
        13311.18109969959  -0.0003809261
        13306.26269746273  -0.0009969219
        13301.34444974533   -0.002364078
        13296.42635654009    0.002185336
        13291.50841783981  -0.0002241612
        13286.59063363703    0.001612567
        13281.67300392464   0.0002695645
        13276.75552869524  -0.0006931976
        13271.83820794165    0.001594112
        13266.92104165654    0.001700046
        13262.00402983266   -0.001602819
        13257.08717246262   -0.003904801
        13252.17046953929   -0.001002762
        13247.25392105535   0.0003076773
        13242.33752700348  -0.0001258119
        13237.42128737643    0.001275007
        13232.50520216688  -0.0001869415
        13227.58927136769  -0.0006548342
        13222.67349497148  -0.0004056134
        13217.75787297099   0.0006214025
        13212.84240535891   -0.001381813
        13207.92709212805   -0.001785358
        13203.01193327100  -0.0002740851
        13198.09692878073    0.001408239
        13193.18207864969    0.001022055
        13188.26738287079  -0.0006120653
        13183.35284143668   -0.001660399
        13178.43845434019   0.0001237168
        13173.52422157385  -0.0002732563
        13168.61014313061  -0.0003587584
        13163.69621900308  -0.0002557064
        13158.78244918401   -0.001974603
        13153.86883366613    0.002358079
        13148.95537244220  -3.679457e-05
        13144.04206550489    0.001284916
        13139.12891284702    0.001469324
        13134.21591446125  -0.0003799343
        13129.30307034033    0.002149616
        13124.39038047708    0.001872709
        13119.47784486411    0.001057527
        13114.56546349422   -0.001062405
        13109.65323636009   6.302410e-05
        13104.74116345461    0.001285991
        13099.82924477031  -0.0008077868
        13094.91748030007   -0.001083565
        13090.00587003651    0.001002829
        13085.09441397249    0.001369911
        13080.18311210071    0.001499365
        13075.27196441390    0.001661405
        13070.36097090474    0.004447355
        13065.45013156610    0.002067990
