Scan:     82      F01053-1746 2010-05-15 +16 03 48.0
         OPTICAL                 Jy    
        km/s-BAR                 I
        7392.012123702970     -0.1981515
        7387.278661712735     -0.1660528
        7382.545345597812     -0.1691982
        7377.812175351475     -0.1610951
        7373.079150967003     -0.1595166
        7368.346272437604     -0.1541958
        7363.613539756556     -0.1449512
        7358.880952917135     -0.1287314
        7354.148511912552     -0.1264589
        7349.416216736149     -0.1193367
        7344.684067381071     -0.1429031
        7339.952063840727     -0.1097867
        7335.220206108260    -0.06762909
        7330.488494176948    -0.06404961
        7325.756928040066    -0.05629111
        7321.025507690892    -0.05112150
        7316.294233122637    -0.04466265
        7311.563104328643    -0.04149240
        7306.832121302119    -0.03619160
        7302.101284036345    -0.02987852
        7297.370592524594    -0.02703079
        7292.640046760145    -0.03058689
        7287.909646736141    -0.02225380
        7283.179392445993    -0.01999738
        7278.449283882908    -0.01548315
        7273.719321040166    -0.01359470
        7268.989503911042   -0.009826922
        7264.259832488812   -0.005812187
        7259.530306766623   -0.005458501
        7254.800926737880   -0.004768083
        7250.071692395864   -0.002988602
        7245.342603733716   -0.004986585
        7240.613660744780   -0.002725303
        7235.884863422332  -0.0003293416
        7231.156211759584   -0.003100506
        7226.427705749945   -0.004345491
        7221.699345386557   -0.001674477
        7216.971130662700   -0.001809345
        7212.243061571713   0.0006088597
        7207.515138106809    0.001922136
        7202.787360261264   -0.003756529
        7198.059728028422  -0.0009117586
        7193.332241401426    0.001836885
        7188.604900373685   0.0001190265
        7183.877704938343   0.0008062225
        7179.150655088813    0.002254910
        7174.423750818232    0.002817874
        7169.696992119950    0.002343392
        7164.970378987305   4.845164e-05
        7160.243911413443    0.001171537
        7155.517589391708   0.0007988773
        7150.791412915309   0.0007403138
        7146.065381977657   0.0002379007
        7141.339496571960    0.002327193
        7136.613756691429   -0.002192876
        7131.888162329408   -0.002815299
        7127.162713479242   -0.001062318
        7122.437410134070  -0.0003184048
        7117.712252287238  -7.323874e-05
        7112.987239932089    0.003197165
        7108.262373061768    0.002184718
        7103.537651669682   -0.001470484
        7098.813075749043   -0.002427818
        7094.088645293127   0.0001757267
        7089.364360295278    0.002021606
        7084.640220748704   0.0005167580
        7079.916226646752  -0.0009559921
        7075.192377982697  -0.0009965267
        7070.468674749747    0.002548601
        7065.745116941247    0.005307146
        7061.021704550475   0.0009787752
        7056.298437570772   0.0003292043
        7051.575315995284   -0.002388864
        7046.852339817417   -0.002430190
        7042.129509030452  -0.0004344608
        7037.406823627597  -1.670329e-05
        7032.684283602262  -0.0007418817
        7027.961888947591    0.001357031
        7023.239639656926    0.001141929
        7018.517535723612    0.001697168
        7013.795577140923    0.003247334
        7009.073763902074  -0.0004362538
        7004.352096000403   0.0002543597
        6999.630573429191   0.0009462616
        6994.909196181778  -0.0004805622
        6990.187964251375  -0.0002557733
        6985.466877631326   0.0003176515
        6980.745936314842  -4.696476e-05
        6976.025140295331   -0.002236255
        6971.304489566069   -0.002554067
        6966.583984120269    0.002825971
        6961.863623951273  -0.0007507173
        6957.143409052356    0.001516936
        6952.423339416863  -0.0003142803
        6947.703415038071   -0.002535571
        6942.983635909191   -0.001579200
        6938.264002023629  -0.0009469519
        6933.544513374599  -0.0009708843
        6928.825169955442  -9.053790e-05
        6924.105971759435   -0.002305940
        6919.386918779924   -0.001650372
        6914.668011010115  -0.0009362234
        6909.949248443420   -0.004924355
        6905.230631073049   -0.002261507
        6900.512158892279   0.0002747889
        6895.793831894520    0.001872799
        6891.075650072980   0.0001449382
        6886.357613421005  -0.0002040846
        6881.639721931871  -0.0007819859
        6876.921975598853   -0.002063272
        6872.204374415296   -0.002344300
        6867.486918374477   -0.002143730
        6862.769607469671   -0.001751377
        6858.052441694288    0.001629270
        6853.335421041607  -0.0003698558
        6848.618545504770   -0.001439993
        6843.901815077320  -0.0006669770
        6839.185229752333   -0.001608245
        6834.468789523286    0.001033849
        6829.752494383391   5.447793e-05
        6825.036344325989   0.0007133964
        6820.320339344358    0.001150484
        6815.604479431774    0.001776320
        6810.888764581648  -0.0003351753
        6806.173194787255   -0.001563482
        6801.457770041806    0.001356096
        6796.742490338710   0.0004243068
        6792.027355671245   -0.001458648
        6787.312366032754   0.0007673051
        6782.597521416446   0.0008110344
        6777.882821815733    0.001879027
        6773.168267223889   0.0008018672
        6768.453857634192    0.001114175
        6763.739593039987    0.001567435
        6759.025473434548   1.237752e-05
        6754.311498811286    0.001060852
        6749.597669163411   0.0005488887
        6744.883984484267    0.002358494
        6740.170444767195    0.004672619
        6735.457050005408    0.001304266
        6730.743800192381   -0.001629602
        6726.030695321258  -0.0003449127
        6721.317735385514  -0.0008270192
        6716.604920378360  -0.0004112066
        6711.892250293075  -1.567430e-05
        6707.179725123066   -0.001316384
        6702.467344861676  -0.0009484208
        6697.755109502117    0.003666284
        6693.043019037731   0.0009140634
        6688.331073461863   0.0006280919
        6683.619272767853    0.001803887
        6678.907616948981    0.002680293
        6674.196105998521   0.0009163215
        6669.484739909885  -5.017217e-05
        6664.773518676350  -0.0002799658
        6660.062442291191   -0.001163696
        6655.351510747818   -0.001134888
        6650.640724039508  -0.0009417737
        6645.930082159605   -0.001639580
        6641.219585101386   0.0004225931
        6636.509232858192   -0.001041274
        6631.799025423302  -0.0007241249
        6627.088962790124   -0.001198431
        6622.379044951937   -0.001893053
        6617.669271902081  -0.0007839007
        6612.959643633836   0.0004429056
        6608.250160140610   0.0003314040
        6603.540821415614    0.001216331
        6598.831627452257    0.002668481
        6594.122578243817    0.003185275
        6589.413673783636   -0.003474999
        6584.704914065057   -0.002321273
        6579.996299081426    0.001509860
        6575.287828825949    0.001126915
        6570.579503292104  -0.0002080545
        6565.871322473170   0.0001382998
        6561.163286362488   0.0008547907
        6556.455394953268   -0.001141610
        6551.747648238987   0.0002470914
        6547.040046212923    0.001213010
        6542.332588868417   -0.001176342
        6537.625276198747   -0.001344222
        6532.918108197322  -0.0001571281
        6528.211084857419  -7.664335e-05
        6523.504206172383    0.001675646
        6518.797472135554    0.001664380
        6514.090882740212   0.0002565293
        6509.384437979765    0.001899753
        6504.678137847556    0.001434035
        6499.971982336796    0.003324421
        6495.265971440961    0.007888761
        6490.560105153328    0.004921309
        6485.854383467106    0.007211543
        6481.148806375840    0.005779713
        6476.443373872806    0.005672802
        6471.738085951279    0.009883388
        6467.032942604671     0.01010279
        6462.327943826258     0.01204061
        6457.623089609383     0.01167457
        6452.918379947389     0.01291353
        6448.213814833621     0.01135811
        6443.509394261418     0.01344163
        6438.805118224130    0.008816396
        6434.100986715094     0.01341066
        6429.396999727657     0.01090813
        6424.693157255094     0.01429731
        6419.989459290816     0.01387201
        6415.285905828164     0.01224508
        6410.582496860417     0.01455450
        6405.879232380984     0.01185296
        6401.176112383142     0.01073141
        6396.473136860302     0.01335944
        6391.770305805804     0.01212248
        6387.067619212928     0.01135500
        6382.365077075015     0.01135067
        6377.662679385476    0.008847281
        6372.960426137653    0.008711602
        6368.258317324891     0.01226247
        6363.556352940467     0.01014501
        6358.854532977723     0.01192535
        6354.152857430135    0.008899101
        6349.451326290914    0.009443812
        6344.749939553470    0.007514099
        6340.048697211145     0.01319461
        6335.347599257284     0.01461325
        6330.646645685229     0.01362287
        6325.945836488323     0.01395073
        6321.245171659978     0.01445828
        6316.544651193401     0.01463442
        6311.844275082072     0.01627357
        6307.144043319331     0.01703402
        6302.443955898457     0.01667929
        6297.744012812792     0.01838786
        6293.044214055813     0.01630760
        6288.344559620797     0.01823113
        6283.645049501019     0.01693187
        6278.945683690023     0.01674154
        6274.246462180953     0.01410018
        6269.547384967285     0.01573269
        6264.848452042363     0.01730044
        6260.149663399528     0.02069528
        6255.451019032127     0.02081555
        6250.752518933500     0.01589611
        6246.054163096992     0.01651505
        6241.355951516011     0.01608371
        6236.657884183904     0.01831753
        6231.959961094009     0.01499450
        6227.262182239674     0.01496307
        6222.564547614306     0.01659548
        6217.867057211184     0.01765754
        6213.169711023781     0.01612310
        6208.472509045311     0.01752201
        6203.775451269247     0.02061367
        6199.078537688869     0.02134576
        6194.381768297584     0.02142498
        6189.685143088803     0.02292220
        6184.988662055736     0.02237708
        6180.292325191926     0.02413329
        6175.596132490584     0.02411477
        6170.900083945185     0.02657982
        6166.204179549007     0.02704453
        6161.508419295458     0.02508186
        6156.812803177883     0.02619244
        6152.117331189625     0.02525921
        6147.422003324159     0.02778169
        6142.726819574696     0.02724229
        6138.031779934649     0.02453768
        6133.336884397489     0.02599114
        6128.642132956429     0.02689297
        6123.947525604945     0.02765246
        6119.253062336314     0.02803881
        6114.558743144012     0.02772440
        6109.864568021249     0.02604330
        6105.170536961568     0.02942502
        6100.476649958247     0.03031882
        6095.782907004694     0.03435387
        6091.089308094253     0.03274131
        6086.395853220267     0.03149355
        6081.702542376147     0.03250706
        6077.009375555235     0.03037095
        6072.316352750874     0.03342436
        6067.623473956543     0.03425139
        6062.930739165515     0.03184821
        6058.238148371202     0.03438796
        6053.545701566946     0.03148273
        6048.853398746160     0.03562050
        6044.161239902183     0.03329268
        6039.469225028362     0.03024915
        6034.777354118170     0.02988418
        6030.085627164953     0.02759720
        6025.394044161986     0.02595289
        6020.702605102747     0.02570071
        6016.011309980577     0.02297003
        6011.320158788822     0.01976649
        6006.629151520890     0.01891209
        6001.938288170190     0.02221196
        5997.247568730068     0.01865387
        5992.556993193865     0.01793095
        5987.866561555059     0.01728869
        5983.176273806926     0.01976678
        5978.486129942875     0.02027861
        5973.796129956316     0.01962095
        5969.106273840528     0.02027353
        5964.416561589051     0.02099942
        5959.726993195164     0.02182158
        5955.037568652275     0.02107422
        5950.348287953728     0.01995606
        5945.659151092934     0.01762671
        5940.970158063301     0.01611524
        5936.281308858172     0.01832973
        5931.592603470893     0.01713590
        5926.904041894938     0.01854248
        5922.215624123651     0.01857512
        5917.527350150374     0.01503872
        5912.839219968587     0.01539828
        5908.151233571630     0.01580412
        5903.463390952847     0.01465328
        5898.775692105647     0.01500648
        5894.088137023443     0.01257794
        5889.400725699575     0.01241611
        5884.713458127520     0.01449167
        5880.026334300556     0.01217517
        5875.339354212091    0.007541361
        5870.652517855604    0.008934523
        5865.965825224370    0.006837628
        5861.279276311865    0.006508690
        5856.592871111433     0.01001253
        5851.906609616416    0.005388822
        5847.220491820360    0.006218471
        5842.534517716472    0.006094229
        5837.848687298231    0.006450274
        5833.163000559044    0.005583416
        5828.477457492257    0.007864031
        5823.792058091344    0.008240032
        5819.106802349584    0.008500761
        5814.421690260450    0.009497159
        5809.736721817289    0.004385748
        5805.051897013576    0.006381050
        5800.367215842589    0.003360322
        5795.682678297801    0.004129672
        5790.998284372625    0.004114569
        5786.314034060337    0.001894034
        5781.629927354478    0.002934448
        5776.945964248328    0.004132976
        5772.262144735359    0.003314594
        5767.578468808986   0.0003781601
        5762.894936462550    0.001485738
        5758.211547689392   0.0009662186
        5753.528302483059    0.003175252
        5748.845200836824    0.001335363
        5744.162242744165    0.001764097
        5739.479428198494    0.002194961
        5734.796757193018   0.0003700087
        5730.114229721414   0.0006456557
        5725.431845776960  -0.0008988420
        5720.749605352996  -0.0009443861
        5716.067508443001   -0.001528272
        5711.385555040387   -0.003944421
        5706.703745138492   -0.002282922
        5702.022078730796   -0.001001947
        5697.340555810575  -0.0007919763
        5692.659176371371   -0.003797659
        5687.977940406529   -0.003601312
        5683.296847909458   0.0009276376
        5678.615898873568   -0.001307276
        5673.935093292267  -0.0005685589
        5669.254431158967   0.0008596059
        5664.573912467011   -0.001420035
        5659.893537209875   -0.001058532
        5655.213305380968    0.001420184
        5650.533216973636   0.0004438507
        5645.853271981352    0.001209043
        5641.173470397462   0.0007268493
        5636.493812215440   0.0005031397
        5631.814297428631  -0.0008888689
        5627.134926030512   0.0007125133
        5622.455698014424   -0.001774232
        5617.776613373845   -0.001273112
        5613.097672102118    0.001303207
        5608.418874192652    0.001199888
        5603.740219638991  -1.512615e-05
        5599.061708434345   -0.001066619
        5594.383340572324  -0.0003004643
        5589.705116046203  -4.870457e-05
        5585.027034849393  -0.0003526123
        5580.349096975371   0.0002210967
        5575.671302417546   -0.001478400
        5570.993651169327    0.001781388
        5566.316143224126   0.0002828272
        5561.638778575351    0.001303353
        5556.961557216412    0.002112653
        5552.284479140654  -0.0006765953
        5547.607544341618    0.003304306
        5542.930752812648    0.002334232
        5538.254104547221    0.001284897
        5533.577599538747   1.704402e-06
        5528.901237780567    0.001659652
        5524.225019266159    0.004516902
        5519.548943988932  -0.0002252184
        5514.873011942298   -0.002254438
        5510.197223119665   -0.003916806
        5505.521577514443  -0.0002849215
        5500.846075120109   6.564986e-05
        5496.170715930072    0.001366013
        5491.495499937678    0.003491623
        5486.820427136465   0.0002297791
        5482.145497519714    0.001637666
        5477.470711080966  -0.0003844866
        5472.796067813631   -0.002561573
        5468.121567711052    0.001142809
        5463.447210766708   0.0008149556
        5458.772996974005   0.0009834617
        5454.098926326421    0.001327297
        5449.424998817301    0.001531344
        5444.751214440184    0.003867694
        5440.077573188351    0.001298132
        5435.404075055277   0.0009616356
        5430.730720034438    0.003480900
        5426.057508119242    0.003574328
        5421.384439303101   0.0009190826
        5416.711513579426    0.004511843
        5412.038730941624  -0.0009097026
        5407.366091383239   0.0003907116
        5402.693594897549   0.0008422511
        5398.021241478094   -0.001627575
        5393.349031118289  -0.0004508282
        5388.676963811538    0.003120232
        5384.005039551254    0.003580649
        5379.333258330913    0.003615187
        5374.661620143858    0.001607786
        5369.990124983633   -0.003919127
        5365.318772843580  -0.0009628423
        5360.647563717175   0.0002721383
        5355.976497597896    0.001441365
        5351.305574479085   -0.002505154
        5346.634794354219   -0.001523738
        5341.964157216707   -0.003435959
        5337.293663060094    0.001198861
        5332.623311877654   0.0005099797
        5327.953103662932   -0.001454982
        5323.283038409271  -0.0006610838
        5318.613116110213   -0.002417573
        5313.943336759103   -0.003673437
        5309.273700349415  -0.0006590739
        5304.604206874626   -0.001675869
        5299.934856328147   -0.001217164
        5295.265648703322   -0.002127545
        5290.596583993758   0.0006860101
        5285.927662192801   0.0002230424
        5281.258883293858   -0.001781063
        5276.590247290407   -0.002618198
        5271.921754175859  -0.0002249116
        5267.253403943754   -0.002017053
        5262.585196587371   -0.001868417
        5257.917132100319   -0.002339697
        5253.249210475940  -0.0008329104
        5248.581431707713   -0.001388485
        5243.913795789046   -0.001070290
        5239.246302713348   -0.001750000
