Scan:     76      F23488+2018 2010-05-16 +12 35 28.0
         OPTICAL                 Jy    
        km/s-BAR                 I
        6913.727053545143    -0.08291854
        6909.008343430150    -0.04506730
        6904.289778508820    -0.04808601
        6899.571358774293    -0.05288908
        6894.853084219915    -0.04375274
        6890.134954839027    -0.03368182
        6885.416970624909    -0.03122205
        6880.699131570835    -0.04088191
        6875.981437670149    -0.03899616
        6871.263888916127    -0.04133660
        6866.546485302114    -0.04232405
        6861.829226821318    -0.04353748
        6857.112113467084    -0.02194274
        6852.395145232755   -0.009860853
        6847.678322111607    -0.01387073
        6842.961644096917    -0.01307636
        6838.245111182028    -0.01405242
        6833.528723360284    -0.01486308
        6828.812480624962   -0.009484107
        6824.096382969270    -0.01176087
        6819.380430386554   -0.008605856
        6814.664622870155   -0.004740349
        6809.948960413418  -0.0002100969
        6805.233443009618   -0.004916964
        6800.518070652033   -0.008076972
        6795.802843334006   -0.006257098
        6791.087761048813   -0.005642171
        6786.372823789732   -0.002105390
        6781.658031550172   -0.001137167
        6776.943384323411   -0.002845845
        6772.228882102723   -0.001055414
        6767.514524881387   0.0009902536
        6762.800312652812    0.002641882
        6758.086245410274    0.001120035
        6753.372323147052   0.0005566110
        6748.658545856420   -0.002580937
        6743.944913531791   -0.001601470
        6739.231426166438    0.004389187
        6734.518083753640    0.001200267
        6729.804886286739   0.0004333632
        6725.091833759079   -0.001109051
        6720.378926163938   -0.002682892
        6715.666163494589   -0.002604905
        6710.953545744447    0.002241420
        6706.241072906718   -0.002245272
        6701.528744974813    0.001046692
        6696.816561942011    0.001714925
        6692.104523801584    0.002098513
        6687.392630546945    0.001448719
        6682.680882171371    0.002661588
        6677.969278668137   0.0003202318
        6673.257820030588   -0.001051095
        6668.546506252065   0.0004340881
        6663.835337325848  -0.0009654613
        6659.124313245344   -0.001755974
        6654.413434003764  -0.0007251424
        6649.702699594451    0.001959135
        6644.992110010749   -0.002518331
        6640.281665246001   -0.001180093
        6635.571365293485    0.001115642
        6630.861210146607    0.002170834
        6626.151199798580  -9.160711e-05
        6621.441334242748  -0.0001495286
        6616.731613472519  -0.0001787357
        6612.022037481104   -0.002807645
        6607.312606261912  -8.949224e-05
        6602.603319808221   0.0006962274
        6597.894178113374    0.002122945
        6593.185181170713    0.001041257
        6588.476328973516  -0.0001836996
        6583.767621515192    0.001809089
        6579.059058788953    0.002874747
        6574.350640788272    0.003859291
        6569.642367506295    0.003021735
        6564.934238936498   1.342206e-05
        6560.226255072159  -0.0005533842
        6555.518415906619  -0.0008939437
        6550.810721433155   0.0004297387
        6546.103171645178  -0.0003266291
