Scan:     64      F02070+3857 2010-05-19 +19 21 21.0
         OPTICAL                 Jy    
        km/s-BAR                 I
        6744.280149758181     -0.2883563
        6739.566422483688     -0.2339652
        6734.852840176461     -0.2129051
        6730.139402829708     -0.1916184
        6725.426110436776     -0.1727613
        6720.712962990940     -0.1695637
        6715.999960485542     -0.1454688
        6711.287102913861     -0.1350969
        6706.574390269306     -0.1285380
        6701.861822545086     -0.1113740
        6697.149399734545     -0.1013455
        6692.437121831027     -0.1000179
        6687.724988827807    -0.09051020
        6683.013000718298    -0.08614276
        6678.301157495640    -0.07554476
        6673.589459153379    -0.06505628
        6668.877905684590    -0.06393037
        6664.166497082749    -0.05586649
        6659.455233341200    -0.04801627
        6654.744114453154    -0.04299128
        6650.033140412021    -0.03995469
        6645.322311211008    -0.03545560
        6640.611626843529    -0.03034625
        6635.901087302858    -0.02450829
        6631.190692582340    -0.02297432
        6626.480442675383    -0.02072493
        6621.770337575132    -0.01688487
        6617.060377275063    -0.01460265
        6612.350561768319    -0.01187616
        6607.640891048443    -0.01092558
        6602.931365108648   -0.007856520
        6598.221983942206   -0.002098551
        6593.512747542530   -0.004727615
        6588.803655902895   -0.002228011
        6584.094709016712   -0.002945348
        6579.385906877124   0.0002542507
        6574.677249477675   0.0002132710
        6569.968736811575    0.002568865
        6565.260368872098    0.001826152
        6560.552145652724    0.002062494
        6555.844067146661   0.0002639976
        6551.136133347253   0.0006883852
        6546.428344247843    0.001985780
        6541.720699841841    0.003042580
        6537.013200122391    0.004169577
        6532.305845083035   0.0007847992
        6527.598634716916    0.001033884
        6522.891569017447   0.0009790838
        6518.184647978035    0.001093210
        6513.477871591891  -7.606192e-05
        6508.771239852425   -0.001005183
        6504.064752752913   -0.001214200
        6499.358410286697    0.001561250
        6494.652212447125  -7.428926e-06
        6489.946159227535    0.001881661
        6485.240250621340    0.001096617
        6480.534486621683   -0.002089694
        6475.828867222039   -0.002999536
        6471.123392415687   -0.001375815
        6466.418062196034    0.001046150
        6461.712876556359    0.001878793
        6457.007835489938  -0.0009822388
        6452.302938990315   -0.001408663
