Scan:     46      F10173+0828 2010-05-13 +22 58 11.0
         OPTICAL                 Jy    
        km/s-BAR                 I
        16171.95509849434     0.08541871
        16166.94638646254      0.1064096
        16161.93783322583      0.1044005
        16156.92943877663     0.09825678
        16151.92120310748     0.09506262
        16146.91312621071     0.09701108
        16141.90520807889     0.08791124
        16136.89744870434     0.07817224
        16131.88984807962     0.07376480
        16126.88240619713     0.06849295
        16121.87512304929     0.07346892
        16116.86799862865     0.05138081
        16111.86103292754     0.03665512
        16106.85422593851     0.04264932
        16101.84757765404     0.03708820
        16096.84108806648     0.03104901
        16091.83475716830     0.02993395
        16086.82858495204     0.02680407
        16081.82257141006     0.02162555
        16076.81671653489     0.01902030
        16071.81102031888     0.01666439
        16066.80548275465     0.01566193
        16061.80010383459     0.01497713
        16056.79488355107     0.01056200
        16051.78982189668     0.01050236
        16046.78491886371     0.01106837
        16041.78017444483     0.01003347
        16036.77558863233    0.007855940
        16031.77116141881    0.005897761
        16026.76689279655    0.006296663
        16021.76278275824    0.002598227
        16016.75883129613    0.002444297
        16011.75503840280    0.003390851
        16006.75140407063    0.003160690
        16001.74792829225    0.003461993
        15996.74461105993    0.001662162
        15991.74145236629   5.077538e-05
        15986.73845220366    0.002960822
        15981.73561056454    0.001722255
        15976.73292744151    0.001168894
        15971.73040282688    0.002151829
        15966.72803671324    0.002331069
        15961.72582909294   -0.001047562
        15956.72377995853    0.001816283
        15951.72188930248  -0.0004665091
        15946.72015711727  -5.610151e-05
        15941.71858339525   0.0005029052
        15936.71716812903  -5.589642e-05
        15931.71591131101  -0.0006713381
        15926.71481293368   0.0002836894
        15921.71387298952  -0.0009021997
        15916.71309147093  -0.0003408612
        15911.71246837053    0.001916195
        15906.71200368066    0.001302779
        15901.71169739387  -0.0008814083
        15896.71154950250   0.0007101498
        15891.71155999922  -0.0008775373
        15886.71172887639   0.0008404164
        15881.71205612648   0.0002803862
        15876.71254174197   0.0003312894
        15871.71318571534   0.0002983010
        15866.71398803913   0.0001658013
        15861.71494870581   -0.002294386
        15856.71606770774  -0.0005322010
        15851.71734503746   0.0003124741
        15846.71878068745  -0.0009599773
        15841.72037465025   -0.002218379
        15836.72212691833  -0.0006820539
        15831.72403748398   0.0009601591
        15826.72610633995  -0.0002143771
        15821.72833347857    0.002036524
        15816.73071889232   0.0007729609
        15811.73326257369   7.101282e-05
        15806.73596451521   -0.001111266
        15801.73882470936  -3.066927e-05
        15796.74184314863  -0.0001049952
        15791.74501982542   0.0004938954
        15786.74835473221  -0.0003443666
        15781.75184786155  -0.0005288332
        15776.75549920597   -0.001427802
        15771.75930875790  -0.0002004762
        15766.76327650974   0.0004494468
        15761.76740245418   0.0004754450
        15756.77168658354  -0.0003539749
        15751.77612889032  -0.0006428896
        15746.78072936706   0.0006561504
        15741.78548800623   0.0008326554
        15736.79040480031   -0.001148892
        15731.79547974186  -0.0005956888
        15726.80071282320   -0.001108441
        15721.80610403696  -0.0001334347
        15716.81165337561   9.940943e-05
        15711.81736083170    0.001433256
        15706.82322639756   -0.001063509
        15701.82925006576  -0.0002627756
        15696.83543182888   0.0005978774
        15691.84177167929   0.0008578239
        15686.84826960953    0.001348355
        15681.85492561206   0.0002998721
        15676.86173967952   0.0006772611
        15671.86871180423  -0.0007152770
        15666.87584197874  -0.0003671091
        15661.88313019553    0.001372466
