Scan:     76      F00163-1039 2010-05-15 +15 37 13.0
         OPTICAL                 Jy    
        km/s-BAR                 I
        9536.254990220314     0.05995855
        9531.455278323263     0.03618697
        9526.655715373870    -0.01874356
        9521.856301364944    -0.05372244
        9517.057036289765    -0.09021673
        9512.257920141339     -0.1033274
        9507.458952912746     -0.1068563
        9502.660134596996     -0.1192195
        9497.861465187230     -0.1110564
        9493.062944676465     -0.1106862
        9488.264573057771     -0.1703424
        9483.466350324361     -0.1437452
        9478.668276469047    -0.04685094
        9473.870351485168    -0.03533293
        9469.072575365606    -0.03747749
        9464.274948103437    -0.02324883
        9459.477469691870    -0.02524612
        9454.680140123915    -0.02149634
        9449.882959392518    -0.01865432
        9445.085927491018    -0.01040993
        9440.289044412231   -0.006299358
        9435.492310149297   8.394756e-07
        9430.695724695428  -0.0005570633
        9425.899288043565   0.0007920177
        9421.103000186789    0.002897552
        9416.306861118244    0.005871587
        9411.510870830934    0.001536446
        9406.715029318075    0.002016326
        9401.919336572544    0.004170067
        9397.123792587481    0.005984816
        9392.328397356101     0.01604006
        9387.533150871275     0.01025933
        9382.738053126286    0.002544267
        9377.943104114074   0.0009080570
        9373.148303827718   0.0005054466
        9368.353652260359    0.001288660
        9363.559149405144   0.0006258195
        9358.764795255014   0.0003920724
        9353.970589803115    0.001774212
        9349.176533042522    0.001366143
        9344.382624966247   -0.003823879
        9339.588865567564  -6.166760e-05
        9334.795254839355   0.0003509511
        9330.001792774759    0.001868624
        9325.208479366987  -0.0005426463
        9320.415314608919   -0.001981670
        9315.622298493829   -0.001413482
        9310.829431014663  -0.0007720229
        9306.036712164560   -0.002112013
        9301.244141936671    0.002397136
        9296.451720324001    0.001053635
        9291.659447319627  -0.0008053919
        9286.867322916694    0.001327385
        9282.075347108213    0.001239653
        9277.283519887325    0.001590015
        9272.491841247178    0.001044229
        9267.700311180779  -1.051392e-05
        9262.908929681205   -0.002821815
        9258.117696741603  -0.0002493418
        9253.326612355046    0.001822159
        9248.535676514612  -0.0001049580
        9243.744889213447   -0.002105851
        9238.954250444491   -0.002636453
        9234.163760201021  -4.570520e-05
        9229.373418476052   0.0003395117
        9224.583225262659  -0.0005829508
        9219.793180553983   -0.001889741
        9215.003284343102  -0.0001887513
        9210.213536623027    0.001123281
        9205.423937386968    0.005693557
        9200.634486627936   0.0006932032
        9195.845184339074  -0.0003687603
        9191.056030513528   0.0004149855
        9186.267025144303   0.0007072105
        9181.478168224547    0.003061722
        9176.689459747335  -0.0007763002
        9171.900899705744   0.0007460078
        9167.112488092989   -0.002783066
        9162.324224902006  -0.0009453366
        9157.536110125944   -0.002030470
        9152.748143758010   0.0002623062
        9147.960325791149  -0.0006996622
        9143.172656218576   0.0009147092
        9138.385135033357   0.0003583115
        9133.597762228581   -0.001669372
        9128.810537797317   0.0009518812
        9124.023461732777   0.0004690636
        9119.236534027907   -0.001128221
        9114.449754675914    0.003485263
        9109.663123669945    0.001191402
        9104.876641003008  -0.0003339086
        9100.090306668311   -0.002167870
