Scan:     24      F22287-1917 2010-05-15 +11 59 56.0
         OPTICAL                 Jy    
        km/s-BAR                 I
        8898.485792132586    -0.04656534
        8893.705941775557   -0.006213966
        8888.926239441034    0.001897273
        8884.146685122292     0.01110313
        8879.367278812344   -0.001629557
        8874.588020504396   -0.002709587
        8869.808910191528   -0.006457826
        8865.029947866886    0.008047384
        8860.251133523541   -0.002627769
        8855.472467154706   -0.005782788
        8850.693948753393    -0.01282609
        8845.915578312808    -0.01828742
        8841.137355826100   -0.001510636
        8836.359281286410   -0.001376713
        8831.581354686747    -0.01045077
        8826.803576020320   -0.009442304
        8822.025945280278   -0.007535732
        8817.248462459695   -0.004673206
        8812.471127551778   -0.004522315
        8807.693940549545   -0.008959153
        8802.916901446266  -0.0007214763
        8798.140010235020    0.002666509
        8793.363266908884  -0.0009901556
        8788.586671461000   -0.001509095
        8783.810223884584   -0.004855046
        8779.033924172707   -0.001374997
        8774.257772318513   -0.002729698
        8769.481768315083  -0.0006608163
        8764.705912155690    0.003525536
        8759.930203833279  -6.353812e-05
        8755.154643341193   -0.002932229
        8750.379230672375    0.001893270
        8745.603965820106  -0.0008100814
        8740.828848777459   -0.001605021
        8736.053879537576   -0.003101685
        8731.279058093605   -0.002121807
        8726.504384438687   -0.001157420
        8721.729858565968    0.001691965
        8716.955480468521  -0.0001201376
        8712.181250139558   -0.001136979
        8707.407167572159    0.001404304
        8702.633232759597   0.0006449135
        8697.859445694816   -0.001110360
        8693.085806371160  -0.0001395410
        8688.312314781573    0.002187461
        8683.538970919331   0.0006586903
        8678.765774777514  -0.0002451808
        8673.992726349328  -0.0002998477
        8669.219825627852  -0.0001241616
        8664.447072606230  -0.0004038261
        8659.674467277737  -0.0003726002
        8654.902009635320    0.001669436
        8650.129699672252   -0.002960605
        8645.357537381611    0.001323199
        8640.585522756610    0.001460841
        8635.813655790324   0.0004732057
        8631.041936476027   0.0004269228
        8626.270364806667   -0.001513379
        8621.498940775586   0.0006895241
        8616.727664375727   0.0004076920
        8611.956535600501    0.001450854
        8607.185554442784  -0.0002795237
        8602.414720895853   0.0001592956
        8597.644034952986   -0.001454503
        8592.873496607057   0.0002794964
        8588.103105851480    0.002862223
        8583.332862679263    0.002148336
        8578.562767083551  -0.0007695985
        8573.792819057555   -0.002639472
        8569.023018594415   -0.001135321
        8564.253365687207   0.0003715501
        8559.483860329214    0.002271275
        8554.714502513511   -0.001128943
        8549.945292233306   0.0009102303
        8545.176229481607   -0.001465037
        8540.407314251697   -0.001400495
        8535.638546536780  -0.0009114356
        8530.869926329873  -0.0008656757
        8526.101453624249    0.001274353
        8521.333128412916   0.0005529910
        8516.564950689220    0.001004173
        8511.796920446173   -0.001768468
        8507.029037677050  -0.0005367807
        8502.261302374927   0.0008883936
        8497.493714532950   0.0005939514
        8492.726274144325  -0.0008747798
        8487.958981202200  -0.0004527137
        8483.191835699718  -0.0006535379
        8478.424837630086    0.002499426
        8473.657986986316   0.0009071933
        8468.891283761755   0.0006318117
        8464.124727949542   -0.001315778
        8459.358319542753   0.0001581919
        8454.592058534601  -0.0003145676
        8449.825944918162   0.0001680981
        8445.059978686782   -0.001190420
        8440.294159833402  -0.0009494039
        8435.528488351365   -0.001080455
        8430.762964233749  -0.0005866411
        8425.997587473763  -0.0005844458
        8421.232358064486  -0.0004337898
        8416.467275999259    0.002870399
        8411.702341271030   -0.001337339
        8406.937553873136    0.002291389
        8402.172913798593    0.001089938
        8397.408421040675  -0.0006643358
        8392.644075592591    0.002097789
        8387.879877447420   0.0002617303
        8383.115826598374  -0.0007089383
        8378.351923038526    0.001420012
        8373.588166761221   -0.001521504
        8368.824557759470   0.0009022447
        8364.061096026549   -0.001821895
        8359.297781555535   -0.001496525
        8354.534614339771   0.0002732083
        8349.771594372136    0.003026939
        8345.008721646103   0.0006269848
        8340.245996154687   0.0008374997
        8335.483417891095   -0.001688435
        8330.720986848404   -0.001297032
        8325.958703019958    0.001889259
        8321.196566398834   0.0001868916
        8316.434576978243   0.0004800363
        8311.672734751326  -0.0004194360
        8306.911039711298   0.0001224342
        8302.149491851296  -0.0003962058
        8297.388091164468   0.0006769058
        8292.626837644089   0.0002672815
        8287.865731283238   -0.001902510
        8283.104772075190   -0.001253701
        8278.343960013022   -0.002885909
        8273.583295090013   -0.002022654
        8268.822777299236   0.0005936380
        8264.062406633970   -0.001825571
        8259.302183087291   -0.001934124
        8254.542106652410  -0.0007977827
        8249.782177322606    0.001390667
        8245.022395090951   3.662573e-05
        8240.262759950660   -0.003807887
        8235.503271894939  -0.0002717116
        8230.743930916933   -0.002426567
        8225.984737009789   0.0004160770
        8221.225690166844  -0.0002661009
        8216.466790381113  -0.0005024683
        8211.708037645873   0.0001026883
        8206.949431954197  -0.0002908817
        8202.190973299497   6.192236e-06
        8197.432661674653   -0.002003292
        8192.674497073071   -0.002169767
        8187.916479487963   0.0001539864
        8183.158608912338   -0.002072182
        8178.400885339473  -0.0002938458
        8173.643308762580  -0.0003912786
        8168.885879174869   0.0001265237
        8164.128596569414  -0.0005518513
        8159.371460939495    0.001056986
        8154.614472278253    0.002600685
        8149.857630578967   0.0003781538
        8145.100935834713  -1.341483e-05
        8140.344388038767    0.002519310
        8135.587987184207    0.002155609
        8130.831733264376   0.0007059571
        8126.075626272350    0.001347428
        8121.319666201340    0.001588904
        8116.563853044623   0.0005385955
        8111.808186795211   -0.003410973
        8107.052667446576  -0.0001314968
        8102.297294991599   0.0009455529
        8097.542069423755  -0.0008580188
        8092.786990735988  -0.0005794819
        8088.032058921709  -0.0007141495
        8083.277273973927    0.001405897
        8078.522635885985   0.0002690389
        8073.768144650961   0.0004709961
        8069.013800262198    0.001856091
        8064.259602712773   -0.001296249
        8059.505551995896   -0.003624522
        8054.751648104777  -0.0005064630
        8049.997891032627    0.003243714
        8045.244280772655  -9.679009e-05
        8040.490817318072   0.0004237008
        8035.737500662020    0.001080234
        8030.984330797712   0.0008250740
        8026.231307718422  -8.735826e-05
        8021.478431417228   -0.001399627
        8016.725701887473   -0.003437761
        8011.973119122169    0.003085855
        8007.220683114724    0.002358578
        8002.468393858215    0.002023839
        7997.716251345921   -0.001169243
        7992.964255570982  -6.876403e-05
        7988.212406526610  -0.0007743753
        7983.460704206016   -0.001501849
        7978.709148602342   0.0005586948
        7973.957739708999   7.885786e-07
        7969.206477518931  -0.0006574834
        7964.455362025546    0.001710280
        7959.704393221923    0.001398747
        7954.953571101338  -0.0002623227
        7950.202895657000   -0.001371298
        7945.452366882055   -0.001029997
        7940.701984769777  -0.0005026770
        7935.951749313313   -0.001345633
        7931.201660505935    0.002046884
        7926.451718340791    0.001737295
        7921.701922811155    0.001321473
        7916.952273910172   0.0002315433
        7912.202771631118    0.001999566
        7907.453415967137  -0.0002121792
        7902.704206911505   0.0008544473
        7897.955144457299    0.002265809
        7893.206228597996   0.0008134580
        7888.457459326474   -0.004390476
        7883.708836636275   -0.001523555
        7878.960360520342   -0.002506519
        7874.212030972087  -0.0002308133
        7869.463847984585   0.0006573913
        7864.715811551114    0.001272878
        7859.967921664816   0.0008991335
        7855.220178319103    0.001348396
        7850.472581506917    0.002704929
        7845.725131221669    0.004685710
        7840.977827456570   -0.001756295
        7836.230670204694   -0.001053812
        7831.483659459454    0.001468051
        7826.736795213924  -0.0002951417
        7821.990077461383    0.004061202
        7817.243506194974    0.003330349
        7812.497081408040    0.002139523
        7807.750803093658    0.001026075
        7803.004671245171    0.003985606
        7798.258685855724    0.007499301
        7793.512846918659    0.002231831
        7788.767154426986    0.002869859
        7784.021608374117    0.006800279
        7779.276208753126    0.003346524
        7774.530955557359    0.001588908
        7769.785848780024    0.005844089
        7765.040888414265    0.006150000
        7760.296074453428    0.006489140
        7755.551406890585    0.008651904
        7750.806885719083    0.006260842
        7746.062510931998    0.005086663
