Scan:     44      F01484+2220 2010-05-17 +18 31 14.0
         OPTICAL                 Jy    
        km/s-BAR                 I
        11145.86045800886     -0.3249518
        11141.01046315495     -0.2599288
        11136.16061959847     -0.2326590
        11131.31092733234     -0.2158448
        11126.46138634945     -0.1930720
        11121.61199664274     -0.1741294
        11116.76275820523     -0.1560959
        11111.91367102965     -0.1408611
        11107.06473510901     -0.1256712
        11102.21595043627     -0.1122345
        11097.36731700443     -0.1006301
        11092.51883480623    -0.09038763
        11087.67050383462    -0.08128718
        11082.82232408268    -0.08254432
        11077.97429554315    -0.06348975
        11073.12641820910    -0.04759806
        11068.27869207342    -0.04376258
        11063.43111712898    -0.03952951
        11058.58369336873    -0.03574263
        11053.73642078567    -0.03075733
        11048.88929937262    -0.02838567
        11044.04232912252    -0.02507232
        11039.19551002838    -0.02048695
        11034.34884208307    -0.01858957
        11029.50232527962    -0.01297744
        11024.65595961076    -0.01107182
        11019.80974506957   -0.009121328
        11014.96368164899   -0.006289739
        11010.11776934191   -0.005521005
        11005.27200814119   -0.004549527
        11000.42639803985   -0.002884581
        10995.58093903083   -0.003143231
        10990.73563110702   -0.003105598
        10985.89047426141  -0.0009555452
        10981.04546848690   -0.001765132
        10976.20061377634  -0.0005170256
        10971.35591012283  -0.0009949266
        10966.51135751917   5.535441e-05
        10961.66695595838   -0.001217850
        10956.82270543339   0.0006778970
        10951.97860593702   0.0002847851
        10947.13465746234   0.0004674607
        10942.29086000230   0.0005932299
        10937.44721354972  -1.951294e-06
        10932.60371809759  -3.533005e-05
        10927.76037363893  -0.0001215377
        10922.91718016655   -0.001058916
        10918.07413767347   0.0006798318
        10913.23124615261  -6.311346e-05
        10908.38850559688  -0.0001618082
        10903.54591599926  -0.0001930508
        10898.70347735278    0.001045731
        10893.86118965017  -0.0004386087
        10889.01905288453   -0.001616200
        10884.17706704877   0.0007939771
        10879.33523213580   0.0002951974
        10874.49354813861  -0.0002130023
        10869.65201505015  -0.0007029912
        10864.81063286330   0.0003475921
        10859.96940157099   0.0009979063
        10855.12832116632  -0.0002875676
        10850.28739164209   -0.001069172
        10845.44661299124   0.0002305236
        10840.60598520684   2.139400e-05
        10835.76550828172  -0.0006213507
        10830.92518220888   0.0003232401
        10826.08500698127   0.0006661480
        10821.24498259182    0.001032312
        10816.40510903349  -6.761382e-05
        10811.56538629928  -0.0009923510
        10806.72581438207   -0.001103264
        10801.88639327473   0.0005012840
        10797.04712297042    0.001461387
        10792.20800346194   0.0004790181
        10787.36903474230   0.0002718392
        10782.53021680438   -0.001043643
        10777.69154964119  -0.0001227367
        10772.85303324575   0.0005903909
        10768.01466761092  -0.0008587669
        10763.17645272965  -0.0005201057
        10758.33838859495   -0.001109445
        10753.50047519970   0.0001696321
        10748.66271253692   0.0005853940
        10743.82510059960   0.0001210416
        10738.98763938056   0.0006995287
        10734.15032887289   0.0002037353
        10729.31316906944   0.0002531365
