Scan:    178      F08424-3130 2010-07-30 +17 08 41.0
         OPTICAL                 Jy    
        km/s-BAR                 I
        6212.590270427199    -0.01397229
        6207.892687966963     0.03361782
        6203.195249732764     0.04265454
        6198.497955717814     0.04446776
        6193.800805915656     0.03549675
        6189.103800319635     0.02706083
        6184.406938922958     0.02291018
        6179.710221719104     0.02284357
        6175.013648701414     0.02865888
        6170.317219863233     0.01736811
        6165.620935197971     0.01613650
        6160.924794698903     0.03179373
        6156.228798359372     0.02064056
        6151.532946172924    0.009105180
        6146.837238132701    0.005100034
        6142.141674232245    0.004720939
        6137.446254464834    0.002875884
        6132.750978823744    0.001796757
        6128.055847302584    0.002415930
        6123.360859894432    0.002599614
        6118.666016592832    0.003803751
        6113.971317391123    0.005677024
        6109.276762282654    0.005296758
        6104.582351260698    0.002207228
        6099.888084318865    0.002929750
        6095.193961450299    0.001491992
        6090.499982648411    0.001233299
        6085.806147906609   0.0006802669
        6081.112457218236   -0.002243475
        6076.418910576771    0.001687220
        6071.725507975422  -0.0003066487
        6067.032249407599  -0.0003551354
        6062.339134866712    0.001716386
        6057.646164346104  -1.629728e-05
        6052.953337839120    0.002369624
        6048.260655339302    0.002600995
        6043.568116839726   -0.005418756
        6038.875722334067   -0.001066643
        6034.183471815472   -0.003994895
        6029.491365277350  -0.0002345579
        6024.799402713242    0.001728189
        6020.107584116293  -0.0002953804
        6015.415909480046    0.002407140
        6010.724378797778  -3.456341e-05
        6006.032992062897  -0.0004563951
        6001.341749268815   -0.002138144
        5996.650650408874    0.002892702
        5991.959695476417    0.002767619
        5987.268884464922  -0.0005695019
        5982.578217367598   -0.004052474
        5977.887694177921  -1.228761e-05
        5973.197314889368    0.001074643
        5968.507079495151   0.0003769513
        5963.816987988676   -0.001454927
        5959.127040363422  -1.977921e-05
        5954.437236612664   -0.004206759
        5949.747576729881   0.0003431114
        5945.058060708348  -0.0005075879
        5940.368688541474    0.001301746
        5935.679460222737    0.002560528
        5930.990375745347    0.003525861
        5926.301435102846   9.120844e-05
        5921.612638288511    0.003696161
        5916.923985295753   -0.003522328
        5912.235476118047   -0.002127928
        5907.547110748603   -0.003283961
        5902.858889180899    0.007228252
        5898.170811408409   0.0001918398
        5893.482877424345    0.002549387
        5888.795087222118   0.0004164629
        5884.107440795268   -0.002041379
        5879.419938137006    0.001256749
        5874.732579240810  -0.0001510072
        5870.045364100089  -0.0004317318
        5865.358292708119    0.003397126
        5860.671365058442    0.003288155
        5855.984581144270   0.0004835188
        5851.297940959081   -0.001351240
        5846.611444496348   -0.001671548
        5841.925091749349  -1.979339e-05
        5837.238882711427   0.0008178827
        5832.552817376126   -0.001138927
        5827.866895736722   2.621434e-05
        5823.181117786690    0.001780368
        5818.495483519243   -0.002575162
        5813.809992927989   -0.006016526
        5809.124646006205   -0.001817729
        5804.439442747301    0.001407144
        5799.754383144685    0.005956290
        5795.069467191769    0.001374985
        5790.384694881895   0.0003851713
        5785.700066208475   0.0007303574
        5781.015581164915  -0.0005787418
        5776.331239744562   0.0004402649
