Scan:     36      F02114+0456 2010-05-19 +17 29 47.0
         OPTICAL                 Jy    
        km/s-BAR                 I
        10465.69766920553       5.842980
        10460.86889207060       5.189137
        10456.04026524098       4.579587
        10451.21178870959       4.046860
        10446.38346246952       3.563748
        10441.55528651371       3.129355
        10436.72726083524       2.748407
        10431.89938542692       2.405730
        10427.07166028184       2.095945
        10422.24408539291       1.823690
        10417.41666075324       1.575608
        10412.58938635576       1.364548
        10407.76226219342       1.188117
        10402.93528825922       1.026337
        10398.10846454611      0.8788300
        10393.28179104717      0.7513868
        10388.45526775533      0.6397704
        10383.62889466369      0.5402340
        10378.80267176504      0.4538030
        10373.97659905247      0.3819153
        10369.15067651899      0.3210891
        10364.32490415753      0.2657910
        10359.49928196118      0.2203665
        10354.67380992282      0.1779634
        10349.84848803552      0.1472892
        10345.02331629222      0.1180221
        10340.19829468594     0.09422253
        10335.37342320968     0.07374983
        10330.54870185639     0.05733646
        10325.72413061915     0.04406546
        10320.89970949083     0.03283210
        10316.07543846452     0.02443402
        10311.25131753328     0.01643496
        10306.42734668993     0.01214305
        10301.60352592754    0.005725826
        10296.77985523914    0.003715900
        10291.95633461765   0.0005930503
        10287.13296405616   0.0001047717
        10282.30974354767   -0.003073635
        10277.48667308508  -0.0009121911
        10272.66375266144  -0.0005062730
        10267.84098226977   -0.002219969
        10263.01836190309   -0.002106437
        10258.19589155433   -0.001001084
        10253.37357121651   -0.001219807
        10248.55140088264  -0.0009413275
        10243.72938054573  -0.0009471444
        10238.90751019878    0.002362924
        10234.08578983482    0.001968786
        10229.26421944677    0.001419805
        10224.44279902766    0.001193263
        10219.62152857056    0.001665259
        10214.80040806841    0.001335523
        10209.97943751429  -0.0002939086
        10205.15861690108    0.001121246
        10200.33794622186    0.002417754
        10195.51742546963   0.0008216613
        10190.69705463741   0.0006057921
        10185.87683371820   0.0006997574
        10181.05676270502    0.001069881
        10176.23684159081   0.0004714179
        10171.41707036858    0.001681575
        10166.59744903141   -0.001023183
        10161.77797757231   -0.001473456
        10156.95865598428   -0.002445230
        10152.13948426022  -0.0001163412
        10147.32046239325  -0.0007078833
        10142.50159037640   -0.001876455
        10137.68286820259   -0.002652244
        10132.86429586492  -0.0009111437
        10128.04587335633    0.002157770
        10123.22760066988    0.001363156
        10118.40947779853  -0.0008699212
        10113.59150473536   -0.002621468
        10108.77368147337   -0.002864210
        10103.95600800550  -4.577559e-05
        10099.13848432484   0.0004829466
        10094.32111042433   -0.001678463
        10089.50388629711   -0.002677977
        10084.68681193606   -0.002215892
        10079.86988733438  -0.0008841219
        10075.05311248483   0.0006440883
        10070.23648738062    0.001325308
        10065.42001201468  -0.0004059567
        10060.60368638003   -0.001479247
        10055.78751046981    0.001033137
        10050.97148427689    0.002751946
        10046.15560779430   3.354716e-05
        10041.33988101510  -0.0006236525
        10036.52430393238    0.002166022
        10031.70887653907    0.002649483
        10026.89359882819    0.001214761
        10022.07847079275    0.002077544
        10017.26349242582  -0.0001285612
        10012.44866372042    0.001623517
        10007.63398466962   5.682586e-06
        10002.81945526630    0.001022857
        9998.005075503599  -0.0001156334
        9993.190845374467   -0.002357540
        9988.376764871913   0.0003266801
        9983.562833989081    0.003067191
        9978.749052718978    0.001089353
        9973.935421054552    0.001793411
        9969.121938988810    0.001650257
        9964.308606514833    0.002291002
        9959.495423625693    0.001939069
        9954.682390314338    0.001315102
        9949.869506573843   -0.002907311
        9945.056772397151   -0.003873341
        9940.244187777409   -0.002897208
        9935.431752707558   -0.001933355
        9930.619467180675  -0.0009937164
        9925.807331189772  -7.683836e-05
        9920.995344727859   0.0007905099
        9916.183507788011  -3.269387e-05
        9911.371820363240    0.002077161
        9906.560282446624  -0.0009353361
        9901.748894031107   0.0006253340
        9896.937655109698   5.259299e-05
        9892.126565675540  -0.0009479483
        9887.315625721645   0.0001245178
        9882.504835240956    0.001593043
        9877.694194226684   0.0001135479
        9872.883702671637   -0.002760805
        9868.073360569027    0.001244849
        9863.263167911802   -0.001598142
        9858.453124692966  -0.0004565429
        9853.643230905733  -0.0001117530
        9848.833486542910    0.001191492
        9844.023891597710   -0.001443710
        9839.214446063012  -0.0005227066
        9834.405149932023   0.0001461441
        9829.596003197687  -0.0008259690
        9824.787005853081   -0.003411562
        9819.978157891152  -0.0005462566
        9815.169459305040    0.001499523
        9810.360910087757   -0.001169253
        9805.552510232379   -0.002566076
        9800.744259731851    0.001093378
        9795.936158579318   0.0006741254
        9791.128206767718   0.0008214649
        9786.320404290203    0.001093098
        9781.512751139710   -0.001169372
        9776.705247309385   -0.001108060
        9771.897892792173    0.001046016
        9767.090687581214  -0.0002520737
        9762.283631669457  -0.0008001148
        9757.476725050041   -0.001271911
        9752.669967715981   -0.002683561
        9747.863359660283   -0.001263189
        9743.056900875958  -0.0002803926
        9738.250591356153   0.0004616649
        9733.444431093874  -8.700785e-06
        9728.638420082267  -0.0004939987
        9723.832558314145    0.001515107
