Scan:     94      F13497+0220 2010-05-03 +03 52 17.0
         OPTICAL                 Jy    
        km/s-BAR                 I
        11318.51292114860    -0.04083569
        11313.65723645618    -0.02136141
        11308.80170333223    -0.01782476
        11303.94632176963    -0.01598657
        11299.09109176128    -0.03253796
        11294.23601330009    -0.03276264
        11289.38108637910    -0.02922156
        11284.52631099097    -0.01890387
        11279.67168712871    -0.02433856
        11274.81721478535    -0.02443722
        11269.96289395361    -0.03219143
        11265.10872462651    -0.01977144
        11260.25470679699    -0.01679782
        11255.40084045781    -0.01744626
        11250.54712560203    -0.01283937
        11245.69356222240    -0.01355835
        11240.84015031193    -0.01282199
        11235.98688986363    -0.01479666
        11231.13378087018    -0.01123469
        11226.28082332465   -0.008002747
        11221.42801721999   -0.008859730
        11216.57536254895   -0.007122464
        11211.72285930453   -0.003591124
        11206.87050747967   -0.003055984
        11202.01830706720   -0.004429974
        11197.16625806011   -0.002098353
        11192.31436045129  -0.0003976985
        11187.46261423361   0.0002902744
        11182.61101940009   0.0006538136
        11177.75957594353   -0.003060695
        11172.90828385695   -0.001649157
        11168.05714313322   -0.001271497
        11163.20615376515   -0.002059268
        11158.35531574582    0.001328261
        11153.50462906810    0.001336598
        11148.65409372482   0.0002904537
        11143.80370970904   0.0002539334
        11138.95347701351   -0.002159425
        11134.10339563130    0.001031819
        11129.25346555530    0.001689270
        11124.40368677838   -0.001980943
        11119.55405929342  -0.0006683184
        11114.70458309349   -0.001891987
        11109.85525817141  -0.0004284108
        11105.00608452005  -0.0004186032
        11100.15706213249   -0.002142313
        11095.30819100154   0.0002831995
        11090.45947112015  -0.0004927794
        11085.61090248118  -0.0001452171
        11080.76248507760   0.0006536560
        11075.91421890246   -0.001365008
        11071.06610394846   0.0005982395
        11066.21814020866    0.002869804
        11061.37032767595  -0.0003441115
        11056.52266634327   -0.001384524
        11051.67515620356    0.001300830
        11046.82779724977    0.001818345
        11041.98058947470  -0.0002987747
        11037.13353287143    0.001270453
        11032.28662743279    0.002656961
        11027.43987315170   0.0002719493
        11022.59327002124   -0.002032031
        11017.74681803410    0.002189888
        11012.90051718342   0.0005536882
        11008.05436746207  -0.0002691091
        11003.20836886286  -0.0007282584
        10998.36252137887    0.001414136
        10993.51682500306  -0.0009735531
        10988.67127972815   -0.002183885
        10983.82588554736   -0.001684875
        10978.98064245337   0.0004120052
        10974.13555043918   -0.001086496
        10969.29060949782    0.001794489
        10964.44581962215   -0.001397233
        10959.60118080505  -1.475450e-05
        10954.75669303968  -0.0007024500
        10949.91235631869  -0.0009602357
        10945.06817063517   6.751015e-05
        10940.22413598207    0.001160673
        10935.38025235220  -0.0005508045
        10930.53651973863   -0.003341920
        10925.69293813431   -0.001309761
        10920.84950753204   0.0003535453
        10916.00622792491    0.001340601
        10911.16309930572   0.0006823683
        10906.32012166749    0.001821725
        10901.47729500315   0.0006192581
        10896.63461930567  -0.0006307183
        10891.79209456790  -0.0005133409
        10886.94972078293    0.001661264
        10882.10749794356   0.0003672642
        10877.26542604275   -0.001047859
        10872.42350507357  -0.0002684435
        10867.58173502876  -0.0005254146
        10862.74011590147   0.0001751664
        10857.89864768451    0.002389614
        10853.05733037082   0.0002165612
        10848.21616395347   0.0003838534
        10843.37514842522    0.001817846
        10838.53428377920  -0.0004919363
        10833.69357000830    0.001032344
        10828.85300710533   0.0004116913
        10824.01259506342   -0.002229761
        10819.17233387545  -0.0001878686
        10814.33222353431   0.0003643974
        10809.49226403314   0.0002815756
        10804.65245536460    0.001185533
        10799.81279752179    0.001989967
        10794.97329049778    0.001871633
        10790.13393428531   0.0007505795
        10785.29472887745    0.002601794
        10780.45567426710    0.001605687
        10775.61677044724  -0.0002602230
        10770.77801741084  -0.0006129797
        10765.93941515084   0.0008692680
        10761.10096366010  -0.0004719814
        10756.26266293178   -0.003245533
        10751.42451295856    0.003333018
        10746.58651373363    0.001510981
        10741.74866524989   -0.001374568
        10736.91096750013  -0.0008705258
        10732.07342047751   0.0003097769
        10727.23602417497  -0.0003645946
        10722.39877858532  -0.0005563040
        10717.56168370164  -0.0001650412
        10712.72473951686  -0.0002999186
        10707.88794602394   -0.001328639
        10703.05130321581   -0.002017104
        10698.21481108543   -0.001668245
        10693.37846962580  -0.0006379769
        10688.54227882987   -0.001858215
        10683.70623869050   -0.003024251
        10678.87034920079    0.001490618
        10674.03461035367   0.0009194666
        10669.19902214203    0.001212756
        10664.36358455893   -0.001202171
        10659.52829759726  -0.0003871270
        10654.69316124995    0.001421827
        10649.85817551009    0.001505280
        10645.02334037056   0.0006074926
        10640.18865582429   -0.002214465
        10635.35412186431   0.0002842773
        10630.51973848354   0.0004432147
        10625.68550567501  -0.0008388967
        10620.85142343165    0.001328581
        10616.01749174635    0.001629562
        10611.18371061217  -0.0009780714
        10606.35008002207  -0.0005740772
        10601.51659996899  -0.0002250000
        10596.68327044594   -0.002482229
        10591.85009144579    0.001144052
        10587.01706296156   0.0008130061
        10582.18418498632  -0.0005243748
        10577.35145751289   -0.001149538
        10572.51888053428   -0.002613439
        10567.68645404355   -0.001186209
        10562.85417803352   0.0003296920
        10558.02205249728    0.001139598
        10553.19007742782   0.0009379762
        10548.35825281797    0.001383350
        10543.52657866086   -0.001688142
        10538.69505494937   -0.001402995
        10533.86368167644   -0.002123750
        10529.03245883523  -0.0009921025
        10524.20138641847    0.002435799
        10519.37046441923   9.572735e-05
        10514.53969283061   -0.001468428
        10509.70907164540   -0.001061855
        10504.87860085662    0.002420824
        10500.04828045741  -0.0004501275
        10495.21811044052    0.001048588
        10490.38809079909   0.0002073350
        10485.55822152599  -0.0006165685
        10480.72850261424   -0.001551325
        10475.89893405685   -0.003106048
        10471.06951584669   0.0001406767
        10466.24024797684   -0.001073100
        10461.41113044039   0.0002056666
        10456.58216323006  -0.0009522390
        10451.75334633895   -0.002392460
        10446.92467976013   0.0008453784
        10442.09616348646   -0.001280834
        10437.26779751104   -0.001455619
        10432.43958182667  -0.0008053184
        10427.61151642644  -0.0002520444
        10422.78360130340   0.0004486708
        10417.95583645045   -0.001574378
        10413.12822186060  -0.0001652507
        10408.30075752684    0.002103034
        10403.47344344207   3.499719e-05
        10398.64627959936    0.003023704
        10393.81926599178    0.001563024
        10388.99240261215   0.0006171436
        10384.16568945354    0.001462972
        10379.33912650890    0.001152074
        10374.51271377124   0.0004412131
        10369.68645123363    0.001107683
        10364.86033888889  -0.0006653046
        10360.03437673016  -0.0003572139
        10355.20856475038  -0.0006215005
        10350.38290294243   0.0006119347
        10345.55739129945   0.0008822990
        10340.73202981446    0.001329147
        10335.90681848025    0.001503778
        10331.08175729000   -0.001318559
        10326.25684623662    0.001246414
        10321.43208531306    0.001010420
        10316.60747451248  -0.0009859240
        10311.78301382768   -0.003039428
        10306.95870325174   -0.001180939
        10302.13454277773   0.0009268345
        10297.31053239853  -0.0003876015
        10292.48667210708   0.0008512255
        10287.66296189661    0.001494876
        10282.83940175990    0.001975195
        10278.01599169006  -0.0005059582
        10273.19273168001   0.0007224419
        10268.36962172276    0.002329546
        10263.54666181140   0.0009207808
        10258.72385193881    0.002074372
        10253.90119209798   -0.001243386
        10249.07868228214   0.0006645071
        10244.25632248396    0.001055111
        10239.43411269665  -0.0004352049
        10234.61205291322  -0.0005204204
        10229.79014312655  -0.0001230723
        10224.96838332971    0.001022484
        10220.14677351565    0.002601888
        10215.32531367745   0.0008129507
        10210.50400380812  -1.468162e-05
        10205.68284390059    0.002240833
        10200.86183394788    0.001528037
        10196.04097394301    0.003325829
        10191.22026387898    0.003143512
        10186.39970374880    0.006232949
        10181.57929354554    0.002640111
        10176.75903326203    0.003354194
        10171.93892289147    0.005311982
        10167.11896242674    0.005846112
        10162.29915186084    0.006396820
        10157.47949118692    0.008945862
        10152.65998039786    0.008026857
        10147.84061948667    0.007864699
        10143.02140844643    0.007579666
        10138.20234727007    0.006425024
        10133.38343595062    0.009997243
        10128.56467448121    0.006328403
        10123.74606285466    0.008245080
        10118.92760106410    0.007699357
        10114.10928910255    0.006944287
        10109.29112696289    0.007981285
        10104.47311463832    0.007165488
        10099.65525212166    0.008932577
        10094.83753940611    0.009165882
        10090.01997648456     0.01121404
        10085.20256335002    0.009419080
        10080.38529999562     0.01217071
        10075.56818641425     0.01408750
        10070.75122259898     0.01621850
        10065.93440854282     0.01731489
        10061.11774423879     0.01719982
        10056.30122967988     0.01828225
        10051.48486485920     0.02012689
        10046.66864976959     0.01866797
        10041.85258440422     0.01795376
        10037.03666875609     0.01811598
        10032.22090281815     0.01645638
        10027.40528658347     0.01899979
        10022.58982004513     0.01773060
        10017.77450319601     0.01723970
        10012.95933602918     0.01731794
        10008.14431853772     0.01702827
        10003.32945071458     0.01744383
        9998.514732552896     0.01962602
        9993.700164045482     0.01628368
        9988.885745185546     0.01690744
        9984.071475966100     0.01582618
        9979.257356380022     0.01686851
        9974.443386420453     0.01427703
        9969.629566080474     0.01578412
        9964.815895352958     0.01533026
        9960.002374231051     0.01698976
        9955.189002707764     0.01219041
        9950.375780775974     0.01041029
        9945.562708428955     0.01195390
        9940.749785659520     0.01131797
        9935.937012460812     0.01060646
        9931.124388825843     0.01101723
        9926.311914747557     0.01235340
        9921.499590219093    0.009588239
        9916.687415233468     0.01053017
        9911.875389783687     0.01069104
        9907.063513862695     0.01085194
        9902.251787463703     0.01101289
        9897.440210579591     0.01034313
        9892.628783203430     0.01053770
        9887.817505328303     0.01073230
        9883.006376947151     0.01092695
        9878.195398053118    0.009772349
        9873.384568639080     0.01112005
        9868.573888698249    0.008695053
        9863.763358223567    0.007187441
        9858.952977208046    0.007133027
        9854.142745644764    0.009822037
        9849.332663526793     0.01303950
        9844.522730847082     0.01000627
