Scan:     48      F18131+6820 2010-05-22 +12 31 14.0
         OPTICAL                 Jy    
        km/s-BAR                 I
        7570.701417136298      0.1025075
        7565.962141382597     0.09171451
        7561.223011777733     0.09736422
        7556.484028314980      0.1011998
        7551.745190987483     0.09422386
        7547.006499788651     0.08584901
        7542.267954711629     0.08422779
        7537.529555749692     0.07595620
        7532.791302896051     0.06998520
        7528.053196143916     0.06940097
        7523.315235486631     0.04846640
        7518.577420917404     0.04054733
        7513.839752429447     0.03344672
        7509.102230015971     0.03305709
        7504.364853670249     0.03119802
        7499.627623385562     0.02737511
        7494.890539155185     0.02147665
        7490.153600972260     0.01634699
        7485.416808830133     0.01240743
        7480.680162722012     0.01230159
        7475.943662641042     0.01097847
        7471.207308580631    0.007170261
        7466.471100533925    0.008919209
        7461.735038494265    0.007186939
        7456.999122454796    0.004498727
        7452.263352408728    0.001723163
        7447.527728349537   0.0005887105
        7442.792250270233    0.002049073
        7438.056918164227    0.001187858
        7433.321732024662   0.0005480506
        7428.586691844815    0.001240887
        7423.851797618027    0.001398040
        7419.117049337446    0.001663905
        7414.382446996346    0.002639109
        7409.647990587936   0.0004965418
        7404.913680105560   -0.001005779
        7400.179515542431   -0.001634999
        7395.445496891822  -0.0006906960
        7390.711624147011  -0.0005021189
        7385.977897301143  -0.0003464373
        7381.244316347559    0.001024618
        7376.510881279536   -0.003218712
        7371.777592090220   -0.002137385
        7367.044448773018    0.001410898
        7362.311451321076   0.0005760905
        7357.578599727668    0.001390429
        7352.845893986072    0.001180590
        7348.113334089565    0.001929334
        7343.380920031357   -0.001230577
        7338.648651804726   -0.001137173
        7333.916529402946   -0.001799509
        7329.184552819229  -0.0003663331
        7324.452722046916    0.001090345
        7319.721037079221   -0.001348216
        7314.989497909417   4.665418e-05
        7310.258104530783  -0.0007284944
        7305.526856936463   -0.001149322
        7300.795755119931  -0.0004975467
        7296.064799074265   -0.001682546
        7291.333988792809    0.001978941
        7286.603324268773    0.004260252
        7281.872805495433   0.0008446552
        7277.142432466198    0.001429864
        7272.412205174148    0.001384295
        7267.682123612623   0.0006041988
        7262.952187774836    0.002875172
        7258.222397654128   0.0008776543
        7253.492753243710   -0.001337617
        7248.763254536927   -0.002681763
        7244.033901526918   -0.001453880
        7239.304694207099    0.001092609
        7234.575632570608   0.0005287730
        7229.846716610790  -0.0003349888
        7225.117946320857  -0.0004988521
        7220.389321694151    0.001844686
        7215.660842723947    0.001199922
        7210.932509403392   0.0004847128
        7206.204321725827  -0.0004416710
        7201.476279684595  -0.0003078674
        7196.748383272908  -0.0001244179
        7192.020632484040  -0.0007649498
        7187.293027311204    0.001398798
        7182.565567747742   7.560899e-05
        7177.838253786930    0.002012627
        7173.111085421980    0.001230710
        7168.384062646299    0.001200356
        7163.657185452966   0.0002556735
        7158.930453835392  -0.0002681771
        7154.203867786850  -0.0007145314
        7149.477427300554   -0.001120281
        7144.751132369845   -0.001830766
        7140.024982988001  -0.0007739699
        7135.298979148164   0.0003052765
        7130.573120843745   -0.001129240
        7125.847408068021  -0.0004292491
        7121.121840814268  -0.0004842344
        7116.396419075629   9.509009e-05
        7111.671142845581    0.001578549
        7106.946012117201  -0.0004697666
        7102.221026883966   0.0002689653
        7097.496187139086   0.0004535260
        7092.771492875770   0.0004244811
        7088.046944087363   -0.001321217
        7083.322540767140  -0.0007585302
        7078.598282908379    0.001586459
        7073.874170504356   0.0008546360
        7069.150203548347    0.002037294
        7064.426382033630    0.001006348
        7059.702705953481   -0.002212841
        7054.979175301311  -0.0003705504
        7050.255790070196  -0.0003236885
        7045.532550253612   -0.001759566
        7040.809455844703   -0.003350615
        7036.086506836813  -3.378403e-05
        7031.363703223218    0.004494049
        7026.641044997194    0.001686481
        7021.918532152085    0.001807610
        7017.196164681102   0.0008788537
        7012.473942577588   0.0008529095
        7007.751865834817   0.0002499447
        7003.029934446003   -0.001567683
        6998.308148404620   0.0009466858
        6993.586507703745  -0.0004955084
        6988.865012336790   -0.002267008
        6984.143662296962   -0.001464446
        6979.422457577673  -0.0004756612
        6974.701398172134    0.002160945
        6969.980484073619  -0.0001198932
        6965.259715275473  -0.0002862637
        6960.539091770972    0.002379055
        6955.818613553392    0.002090642
        6951.098280616013  -0.0007739540
        6946.378092952175   -0.003733153
        6941.658050555155   -0.003068471
        6936.938153418165  -0.0002702262
        6932.218401534612   0.0007549567
        6927.498794897775  -2.245004e-05
        6922.779333500931   0.0004966707
        6918.060017337355  -0.0009763333
        6913.340846400324  -0.0008909951
        6908.621820683183   0.0007250553
        6903.902940179273   0.0006859881
        6899.184204881805  -0.0008013898
        6894.465614784056  -0.0009970674
        6889.747169879436   0.0001870447
        6885.028870161155   -0.002748297
        6880.310715622490    0.001293351
        6875.592706256849  -0.0005951911
        6870.874842057510   0.0009980154
        6866.157123017684  -8.257193e-05
        6861.439549130648    0.002862426
        6856.722120389875   0.0001654081
        6852.004836788578   -0.001005720
        6847.287698320034    0.001585600
        6842.570704977518    0.001051209
        6837.853856754375  -0.0006603813
        6833.137153643946  -0.0006177063
        6828.420595639444   0.0004953883
        6823.704182734277   -0.001942543
        6818.987914921721  -0.0003775664
        6814.271792194989    0.003496452
        6809.555814547488   0.0008072444
        6804.839981972495   -0.001128277
        6800.124294463355  -0.0008940450
        6795.408752013276   0.0004037960
        6790.693354615603  -0.0008987042
        6785.978102263746  -0.0009243446
        6781.262994950847    0.001017152
        6776.548032670317   -0.002176714
        6771.833215415500    0.001447673
        6767.118543179603   1.009166e-05
        6762.404015955906   -0.001934355
        6757.689633737884    0.001105952
        6752.975396518747    0.001612076
        6748.261304291839   9.258073e-05
        6743.547357050368   -0.001275922
        6738.833554787748   -0.003166909
        6734.119897497251   -0.003337387
        6729.406385172291   -0.001053458
        6724.693017806009   -0.001003141
        6719.979795391881   -0.002725660
        6715.266717923054  -0.0003926974
        6710.553785392934   -0.001985167
        6705.840997794866    0.002027364
        6701.128355122192   0.0004080411
        6696.415857368058   0.0006481703
        6691.703504525938   -0.001234666
        6686.991296589110   -0.001438978
        6682.279233550850   -0.001900931
        6677.567315404502    0.001074814
        6672.855542143409    0.002895277
        6668.143913760781   -0.001240650
        6663.432430250095   -0.002720969
        6658.721091604626   -0.002254834
        6654.009897817586   -0.003718994
        6649.298848882450   -0.001337949
        6644.587944792363   -0.001646134
        6639.877185540735   0.0006782446
        6635.166571120973    0.001982934
        6630.456101526290    0.001890144
        6625.745776750029    0.001717945
        6621.035596785465    0.002426008
        6616.325561625943    0.001913059
        6611.615671264872   -0.001040953
        6606.905925695528   -0.001364444
        6602.196324911190   -0.001524352
        6597.486868905266    0.002577191
        6592.777557670899    0.002304337
        6588.068391201634    0.001652092
        6583.359369490679   0.0003273557
        6578.650492531379    0.001997078
        6573.941760317144    0.002793230
        6569.233172841050   0.0009552055
        6564.524730096705  -0.0006629346
        6559.816432077323   -0.002629177
        6555.108278776244   0.0006771514
        6550.400270186746  -0.0004592622
        6545.692406302172    0.001797270
        6540.984687115932    0.002858734
        6536.277112621303   0.0007023445
        6531.569682811561   -0.002365331
        6526.862397680115   0.0004497228
        6522.155257220312    0.001413580
        6517.448261425292    0.001668361
        6512.741410288665   0.0006278300
        6508.034703803575  -0.0006484910
        6503.328141963367  -0.0001414658
        6498.621724761514   0.0008948192
        6493.915452191096    0.002340189
        6489.209324245720  -0.0005832367
        6484.503340918533    0.001033017
        6479.797502203007    0.004209059
        6475.091808092356    0.007763295
        6470.386258579855    0.004131849
        6465.680853659047    0.008466791
        6460.975593323208     0.01021783
        6456.270477565617    0.009943285
        6451.565506379548     0.01027226
        6446.860679758413    0.008827154
        6442.155997695620    0.004947624
        6437.451460184447    0.006230756
        6432.747067218171     0.01088701
        6428.042818790200     0.01117921
        6423.338714893813    0.009817490
        6418.634755522417    0.009107031
        6413.930940669358    0.009829328
        6409.227270327912    0.007553228
        6404.523744491488     0.01007847
        6399.820363153364    0.008609786
        6395.117126306882    0.008021842
        6390.414033945453     0.01211423
        6385.711086062352     0.01069267
        6381.008282650991     0.01074874
        6376.305623704578     0.01386609
        6371.603109216590     0.01248936
        6366.900739180305     0.01489285
        6362.198513589132     0.01533715
        6357.496432436347     0.01722736
        6352.794495715361     0.01563315
        6348.092703419384     0.01361617
        6343.391055541957     0.01276444
        6338.689552076293     0.01658225
        6333.988193015733     0.01663620
        6329.286978353690     0.01473009
        6324.585908083436     0.01775058
        6319.884982198451     0.01659331
        6315.184200691945     0.01716461
        6310.483563557326     0.01669099
        6305.783070788005     0.01538379
        6301.082722377191     0.01386345
        6296.382518318295     0.01548999
        6291.682458604728     0.01521500
        6286.982543229764     0.01298447
        6282.282772186815     0.01453306
        6277.583145469156     0.01454342
        6272.883663070131     0.01710506
        6268.184324983283     0.01459200
        6263.485131201756     0.01430450
        6258.786081718959     0.01426612
        6254.087176528304     0.01388548
        6249.388415622998     0.01247665
        6244.689798996586     0.01289357
        6239.991326642343     0.01380806
        6235.292998553614     0.01320226
        6230.594814723741     0.01208117
        6225.896775146003     0.01276976
        6221.198879814006     0.01376658
        6216.501128720830     0.01191928
        6211.803521860016     0.01141122
        6207.106059224910     0.01552558
        6202.408740808652     0.01317139
        6197.711566604920     0.01353574
        6193.014536606857     0.01527374
        6188.317650807941     0.01578376
