Scan:     24      F01364-1042 2010-05-19 +16 36 58.0
         OPTICAL                 Jy    
        km/s-BAR                 I
        15917.39043098593     -0.2493035
        15912.39055482859     -0.2275657
        15907.39083703419     -0.2063593
        15902.39127759513     -0.1896107
        15897.39187650390     -0.1791945
        15892.39263375311     -0.1637317
        15887.39354933510     -0.1483201
        15882.39462324234     -0.1385888
        15877.39585546739     -0.1247650
        15872.39724600273     -0.1139416
        15867.39879484081     -0.1085429
        15862.40050197407    -0.09607129
        15857.40236739505    -0.08442287
        15852.40439109615    -0.07992881
        15847.40657306999    -0.07014974
        15842.40891330891    -0.06191022
        15837.41141180553    -0.05608382
        15832.41406855218    -0.05098525
        15827.41688354148    -0.04235252
        15822.41985676584    -0.04021917
        15817.42298821774    -0.03562660
        15812.42627788966    -0.03072012
        15807.42972577420    -0.02563264
        15802.43333186372    -0.02274770
        15797.43709615075    -0.02014384
        15792.44101862771    -0.01573870
        15787.44509928721    -0.01449204
        15782.44933812159    -0.01379372
        15777.45373512346    -0.01081474
        15772.45829028531   -0.008831649
        15767.46300359954   -0.008016445
        15762.46787505870   -0.007832965
        15757.47290465533   -0.004416968
        15752.47809238178   -0.002890527
        15747.48343823066   -0.002841751
        15742.48894219438   -0.002017778
        15737.49460426554   -0.003961371
        15732.50042443651   -0.003156189
        15727.50640269988  -0.0008085175
        15722.51253904806   -0.001250704
        15717.51883347362   0.0009109329
        15712.52528596901    0.001139931
        15707.53189652678  -0.0002926618
        15702.53866513935  -0.0009857895
        15697.54559179920    0.001300746
        15692.55267649893   0.0003976759
        15687.55991923095  -0.0001406155
        15682.56731998782  -0.0001703730
        15677.57487876201    0.001110736
        15672.58259554599  -0.0001756300
        15667.59047033224  -0.0006128568
        15662.59850311339    0.001591931
        15657.60669388176    0.001495942
        15652.61504262997   0.0004740884
        15647.62354935050  -0.0007160355
        15642.63221403590  -0.0006358642
        15637.64103667857  -4.172257e-05
        15632.65001727106   -0.001475212
        15627.65915580585   -0.001274623
        15622.66845227548   -0.001177090
        15617.67790667236  -0.0001021813
        15612.68751898917  -0.0009435801
        15607.69728921826    0.001245381
        15602.70721735224   0.0002814771
        15597.71730338351   -0.001656608
        15592.72754730469  -0.0001754903
        15587.73794910819   0.0009192420
        15582.74850878656  -0.0002656380
        15577.75922633227    0.001411724
        15572.77010173786    0.001353398
        15567.78113499582  -0.0002387432
        15562.79232609869  -0.0001843777
        15557.80367503901  -0.0002138247
        15552.81518180920   -0.001400404
        15547.82684640180   0.0003877429
        15542.83866880935  -6.656002e-05
        15537.85064902434  -0.0003403714
        15532.86278703930   0.0009406525
        15527.87508284671  -0.0003251843
        15522.88753643913   0.0008174957
        15517.90014780895   -0.001090184
        15512.91291694886   -0.001236325
        15507.92584385127  -0.0005377162
        15502.93892850873    0.002217886
        15497.95217091370   0.0008635584
        15492.96557105874  -0.0006691409
        15487.97912893639  -0.0009069798
        15482.99284453913   -0.001163686
        15478.00671785950   0.0001966359
        15473.02074888992   0.0009041219
        15468.03493762306  -0.0003868302
        15463.04928405133   -0.001015745
        15458.06378816734  -0.0009732323
        15453.07844996351   0.0008454642
        15448.09326943238   0.0008071940
        15443.10824656649   0.0004661344
        15438.12338135840   0.0002012056
        15433.13867380056   0.0007612350
        15428.15412388561   0.0008057368
        15423.16973160588  -0.0005202168
        15418.18549695405   0.0007286481
        15413.20141992259    0.001362133
        15408.21750050400   0.0002977064
        15403.23373869086    0.001974985
        15398.25013447568  -0.0001133932
        15393.26668785091   0.0006505567
        15388.28339880918   -0.001135852
        15383.30026734296  -0.0006371447
        15378.31729344480   0.0003572698
        15373.33447710724   0.0002135435
        15368.35181832268   0.0007759886
        15363.36931708383   0.0005904760
        15358.38697338306    0.001542370
        15353.40478721301    0.001271796
        15348.42275856622   0.0005985477
        15343.44088743509  -0.0008627949
        15338.45917381225  -0.0006561187
        15333.47761769022   0.0002594470
        15328.49621906156   -0.001169350
        15323.51497791869   -0.001452605
        15318.53389425426   0.0001622864
        15313.55296806077  -0.0008589219
        15308.57219933077   -0.001139828
        15303.59158805671  -0.0006209681
        15298.61113423116   3.593097e-05
        15293.63083784672  -0.0004393679
        15288.65069889581  -0.0004274037
        15283.67071737109  -0.0003029872
        15278.69089326499  -0.0007068338
        15273.71122657018  -0.0004382000
        15268.73171727900  -0.0006035726
        15263.75236538420  -0.0009394785
        15258.77317087812   -0.001153071
        15253.79413375345  -0.0003620003
        15248.81525400265  -0.0009005414
        15243.83653161828   -0.001576993
        15238.85796659288  -0.0002033658
        15233.87955891899  -0.0002847068
        15228.90130858915  -0.0009714738
        15223.92321559592   -0.001497809
        15218.94527993177   -0.001314548
        15213.96750158930   0.0009765463
        15208.98988056108   0.0002438552
        15204.01241683963  -0.0006161924
        15199.03511041744   0.0003088824
        15194.05796128711   0.0007189214
        15189.08096944113    0.001724947
        15184.10413487211    0.001189793
        15179.12745757259   0.0001521434
        15174.15093753505    0.001058147
        15169.17457475211   0.0004171906
        15164.19836921636   0.0009382337
        15159.22232092016   0.0001814158
        15154.24642985625   0.0008551975
        15149.27069601704  -0.0009698419
        15144.29511939514  -3.679386e-05
        15139.31969998310  -0.0003017457
        15134.34443777340  -0.0001052418
        15129.36933275878    0.001327277
        15124.39438493157    0.002592427
        15119.41959428441   -0.001223739
        15114.44496080989  -0.0002615420
        15109.47048450050   0.0008349700
        15104.49616534884   -0.001866681
        15099.52200334746    0.001967936
        15094.54799848890   0.0005310251
        15089.57415076565    0.001085159
        15084.60046017037   0.0009042172
        15079.62692669556   6.863150e-05
        15074.65355033374  -0.0007617670
        15069.68033107754  -0.0005150908
        15064.70726891949    0.001391702
        15059.73436385215   0.0005100637
        15054.76161586805  -4.209826e-05
        15049.78902495975  -0.0004712282
        15044.81659111978    0.001142122
        15039.84431434082    0.001234630
        15034.87219461528  -0.0008587658
        15029.90023193585   0.0006125787
        15024.92842629500   0.0007995804
        15019.95677768527    0.001179473
        15014.98528609935   9.507028e-06
        15010.01395152963   0.0008432984
        15005.04277396881   0.0006528294
        15000.07175340942   0.0007746267
        14995.10088984394  -0.0004098900
        14990.13018326506   -0.001201497
        14985.15963366524   0.0002432897
        14980.18924103711   -0.001143330
        14975.21900537319    0.001310177
        14970.24892666605   0.0007063895
        14965.27900490829  -0.0005680919
        14960.30924009244  -0.0007100386
        14955.33963221107   0.0001726637
        14950.37018125684    0.001074667
        14945.40088722217  -0.0003748991
        14940.43175009967   0.0002055435
        14935.46276988195  -0.0004232639
        14930.49394656156   -0.001146822
        14925.52528013103   -0.001129678
        14920.55677058298  -0.0001049505
        14915.58841791002  -0.0005590910
        14910.62022210462  -0.0005352501
        14905.65218315935   0.0008684401
        14900.68430106692   2.694592e-05
        14895.71657581977   -0.001179500
        14890.74900741050  -0.0008650988
        14885.78159583171  -0.0007771760
        14880.81434107596  -9.914767e-05
        14875.84724313579   -0.002137784
        14870.88030200381  -0.0008949128
        14865.91351767263   0.0001833555
        14860.94689013480   -0.001342046
        14855.98041938285   -0.001032834
        14851.01410540935   -0.003277599
        14846.04794820695   -0.001103305
        14841.08194776821   -0.001193599
        14836.11610408567   -0.001471713
        14831.15041715188  -0.0001937929
        14826.18488695951  -0.0006050465
        14821.21951350111  -3.135075e-05
        14816.25429676922   0.0004294410
        14811.28923675645   0.0008178951
        14806.32433345535   -0.001335472
        14801.35958685860   -0.001521238
        14796.39499695860  -0.0001756416
        14791.43056374811   -0.001548604
        14786.46628721959  -0.0004260404
        14781.50216736573    0.001744878
        14776.53820417900    0.001981707
        14771.57439765202   0.0007652437
        14766.61074777746  -0.0008634856
        14761.64725454780   0.0007439125
        14756.68391795565   0.0002952292
        14751.72073799363  -0.0008182675
        14746.75771465427    0.001377959
        14741.79484793019   0.0002771225
        14736.83213781407  -0.0003333542
        14731.86958429831    0.001578351
        14726.90718737560    0.001531832
        14721.94494703854   0.0006003758
        14716.98286327969    0.001808581
        14712.02093609158  -0.0003720690
        14707.05916546695    0.001062350
        14702.09755139830   0.0004445419
        14697.13609387815   0.0009552969
        14692.17479289926   0.0003485277
        14687.21364845404   0.0004049596
        14682.25266053523  -0.0003371131
        14677.29182913537   0.0007593328
        14672.33115424702   0.0005415750
        14667.37063586277    0.001454468
        14662.41027397531   0.0003109846
        14657.45006857712    0.001656571
        14652.49001966088    0.001591126
        14647.53012721912  -0.0009512784
        14642.57039124446    0.001965315
        14637.61081172951   0.0007511058
        14632.65138866682   0.0004693490
        14627.69212204905    0.001713682
        14622.73301186884  -0.0001219365
        14617.77405811864  -0.0009728006
        14612.81526079114   0.0008195937
        14607.85661987889  -0.0008078511
        14602.89813537455   6.364541e-05
        14597.93980727075    0.001182890
        14592.98163555996   0.0001963626
        14588.02362023486   0.0006391300
        14583.06576128812   1.644666e-05
        14578.10805871223  -0.0006870374
        14573.15051249978  -0.0005527848
        14568.19312264348  -0.0003773877
        14563.23588913584   -0.001497493
        14558.27881196956   0.0002897141
        14553.32189113711   -0.001042141
        14548.36512663124   0.0005980635
        14543.40851844449   0.0009846459
        14538.45206656940  -0.0004594067
        14533.49577099866   0.0002048335
        14528.53963172487   0.0001949516
        14523.58364874064   0.0002359756
        14518.62782203852   0.0003258895
        14513.67215161112   0.0002033595
        14508.71663745112  -5.327218e-05
        14503.76127955106  -0.0003980207
        14498.80607790362  -0.0005156550
        14493.85103250135   -0.001679555
        14488.89614333691  -0.0008994321
        14483.94141040287  -0.0005600455
        14478.98683369182   -0.001296246
        14474.03241319644  -0.0008059137
        14469.07814890928   0.0007511814
        14464.12404082296   0.0009901837
        14459.17008893014  -0.0007028084
        14454.21629322337  -0.0002903754
        14449.26265369533   -0.001033851
        14444.30917033864  -2.967184e-05
        14439.35584314583   0.0004540850
        14434.40267210958   0.0002713476
        14429.44965722244  -0.0007419768
        14424.49679847715  -0.0008687344
        14419.54409586619   -0.001017281
        14414.59154938224  -0.0007391683
        14409.63915901797  -0.0005639847
        14404.68692476587   -0.001202273
        14399.73484661867  -0.0007197084
        14394.78292456899  -0.0008280397
        14389.83115860937  -0.0005381583
        14384.87954873249   -0.001281929
        14379.92809493090   -0.001453109
        14374.97679719733   0.0004912016
        14370.02565552434   -0.001245761
        14365.07466990453   -0.001637675
        14360.12384033052  -0.0006534263
        14355.17316679498  -0.0004053515
        14350.22264929052   0.0008165197
        14345.27228780975  -0.0009175761
        14340.32208234536  -0.0001153600
        14335.37203288989  -0.0008675102
        14330.42213943594   0.0007549534
        14325.47240197620   0.0003088675
        14320.52282050334  -3.554311e-05
        14315.57339500985  -0.0001984104
        14310.62412548852   0.0005721514
        14305.67501193184   0.0004126436
        14300.72605433249   0.0001740996
        14295.77725268315  -0.0006253058
        14290.82860697628  -0.0001138903
        14285.88011720472   0.0001832798
        14280.93178336098   0.0006927798
        14275.98360543770   0.0006630159
        14271.03558342761    0.002165139
        14266.08771732319   0.0006282906
        14261.14000711712   0.0006892476
