Scan:     72      F13470+3530 2010-05-19 +01 51 17.0
         OPTICAL                 Jy    
        km/s-BAR                 I
        6400.309449544779      0.1072001
        6395.605947315183     0.02547926
        6390.902589586682     0.02698991
        6386.199376352552     0.02357120
        6381.496307606204     0.02524346
        6376.793383340915     0.02329990
        6372.090603550159     0.01571481
        6367.387968227216     0.01528389
        6362.685477365295     0.01669458
        6357.983130957937     0.01043410
        6353.280928998354    0.001597651
        6348.578871480022    0.001667766
        6343.876958396152    0.004402147
        6339.175189740085    0.001758898
        6334.473565505300   -0.004233304
        6329.772085685072   -0.001771136
        6325.070750272678    0.002605181
        6320.369559261596    0.001078057
        6315.668512645033  -0.0006635407
        6310.967610416402    0.001889945
        6306.266852569111   -0.001239481
        6301.566239096437   -0.003297494
        6296.865769991791   -0.002565968
        6292.165445248381   -0.005663640
        6287.465264859685   -0.005214766
        6282.765228819046   0.0004110112
        6278.065337119807   -0.002732556
        6273.365589755244   -0.003218204
        6268.665986718768   -0.003700436
        6263.966528003790  -0.0005155886
        6259.267213603584   0.0001491813
        6254.568043511493  -0.0006612336
        6249.869017720930   -0.001112048
        6245.170136225103   -0.001188396
        6240.471399017622   0.0007529556
        6235.772806091631   0.0008853270
        6231.074357440539   -0.001126078
        6226.376053057757    0.001551074
        6221.677892936493  -0.0007333258
        6216.979877070291   -0.002179443
        6212.282005452429   -0.002316626
        6207.584278076183   5.687033e-05
        6202.886694935095  -5.387285e-05
        6198.189256022309   0.0004922894
        6193.491961331302    0.002933432
        6188.794810855417    0.003725093
        6184.097804587997   -0.002169115
        6179.400942522453   -0.002069610
        6174.704224652060    0.001097584
        6170.007650970295   -0.001845675
        6165.311221470435   -0.002819397
        6160.614936145757   0.0004350857
        6155.918794989803  -1.246827e-05
        6151.222797995783    0.002088517
        6146.526945157176    0.002019677
        6141.831236467321   -0.001308576
        6137.135671919433  -6.558511e-05
        6132.440251507118   -0.003404039
        6127.744975223519    0.001784658
        6123.049843062182    0.002902063
        6118.354855016315   0.0008971512
        6113.660011079396    0.002971332
        6108.965311244700    0.001043605
        6104.270755505705    0.001010131
        6099.576343855687   -0.001397050
        6094.882076288055    0.002750709
        6090.187952796085    0.002062697
        6085.493973373257   0.0007288822
        6080.800138012979    0.004215393
        6076.106446708393    0.001093686
        6071.412899453110  -0.0001053173
        6066.719496240340    0.001843119
        6062.026237063560   -0.003547983
        6057.333121916113   -0.002982610
        6052.640150791340   -0.002505722
        6047.947323682587    0.001552148
        6043.254640583263   -0.001785238
        6038.562101486777  -0.0008986904
        6033.869706386408  -0.0004603977
        6029.177455275631   -0.001809287
        6024.485348147722  -0.0005199527
        6019.793384996091  -0.0007946070
        6015.101565814149   -0.001391612
        6010.409890595238    0.002119796
        6005.718359332702    0.001531303
        6001.026972020018  -0.0006871386
        5996.335728650395  -0.0004082521
        5991.644629217375  -0.0004290804
        5986.953673714237   -0.004687241
        5982.262862134390   -0.003504193
        5977.572194471178   -0.001969122
        5972.881670718009   0.0005185163
        5968.191290868294  -0.0001833424
        5963.501054915377  -0.0008452333
        5958.810962852533    0.001303147
        5954.121014673306    0.001595053
        5949.431210370972  -0.0002982950
        5944.741549939007    0.002926895
        5940.052033370690   0.0009637940
        5935.362660659430  -0.0004302641
        5930.673431798635  -0.0009652745
        5925.984346781651   -0.004625223
        5921.295405601885   -0.003141666
        5916.606608252749   -0.002596166
        5911.917954727518   -0.001174496
        5907.229445019737  -0.0006278205
        5902.541079122547  -0.0003073452
        5897.852857029627   0.0003524287
        5893.164778734184    0.002628678
        5888.476844229565  -0.0006913574
        5883.789053509244  -0.0004852429
        5879.101406566564    0.002423944
        5874.413903395002   0.0009032962
        5869.726543987836   0.0006268796
        5865.039328338473  -0.0004511386
        5860.352256440325  -0.0003317368
        5855.665328286801  -0.0002976034
        5850.978543871245   0.0005116444
        5846.291903187000    0.003589236
        5841.605406227542    0.006075921
        5836.919052986280   0.0003017010
        5832.232843456492  -0.0005279376
        5827.546777631656  -0.0005502857
        5822.860855505112   0.0007379302
        5818.175077070272    0.001884787
        5813.489442320544    0.002342091
        5808.803951249273   0.0002635643
        5804.118603849868  -0.0007741107
        5799.433400115807   -0.001324434
        5794.748340040297    0.002256703
        5790.063423616951    0.002103503
        5785.378650838975  -0.0008691242
        5780.694021699849  -0.0002678142
        5776.009536192983   -0.003705013
        5771.325194311717    0.001129918
        5766.640996049530   0.0007190465
        5761.956941399765   0.0004790383
        5757.273030355765   0.0006900682
        5752.589262911005   0.0001361088
        5747.905639058764    0.001406632
        5743.222158792651   -0.001434420
        5738.538822105875   -0.001708497
        5733.855628991913   -0.003586542
        5729.172579444108  -0.0009275583
        5724.489673455938  -0.0004429205
        5719.806911020743   -0.001433816
        5715.124292132004   -0.001218553
        5710.441816782994  -0.0003741417
        5705.759484967190  -0.0007285597
        5701.077296677936   0.0007636574
        5696.395251908774   -0.003351749
        5691.713350652916   0.0005461745
        5687.031592903904    0.001081507
        5682.349978655081   0.0002476515
        5677.668507899857    0.002154505
        5672.987180631642   0.0003813737
        5668.305996843846  -0.0003632162
        5663.624956529810   0.0004520756
        5658.944059683014   0.0007453758
        5654.263306296865    0.001769020
        5649.582696364710    0.003048520
        5644.902229880020   -0.003850033
        5640.221906836143    0.003574517
        5635.541727226552    0.001597018
        5630.861691044526  -0.0005117362
        5626.181798283607   5.350541e-06
        5621.502048937139   -0.002614675
        5616.822442998531   -0.002498112
        5612.142980461259    0.001120339
        5607.463661318602    0.003131283
        5602.784485564101   0.0004566534
        5598.105453191099   0.0006580341
        5593.426564192940  -0.0009470028
        5588.747818563166   0.0006495545
        5584.069216295122    0.001894153
        5579.390757382218   -0.001840450
        5574.712441817862   7.147816e-05
        5570.034269595465   -0.002294892
        5565.356240708502   -0.002021915
        5560.678355150318    0.001112426
        5556.000612914323   0.0009442105
        5551.323013993991    0.002382429
        5546.645558382602   -0.005511478
        5541.968246073763   -0.002043357
        5537.291077060751  -0.0004011608
        5532.614051336977   0.0001826651
        5527.937168895917   0.0006816710
        5523.260429730981   0.0003030490
        5518.583833835578    0.002684051
        5513.907381203117  -0.0005077100
        5509.231071827011   0.0001877473
        5504.554905700734   0.0008922248
        5499.878882817563    0.001316162
        5495.203003171042   -0.001255677
        5490.527266754579   0.0004908806
        5485.851673561519   0.0007408211
        5481.176223585337  -1.905795e-05
        5476.500916819444   0.0007299058
        5471.825753257315  -0.0001173721
        5467.150732892296    0.001263050
        5462.475855717794    0.002951290
        5457.801121727287   -0.001618796
        5453.126530914185  -4.404630e-05
        5448.452083271895   -0.001407640
        5443.777778793831    0.001011119
        5439.103617473466  -0.0001959580
        5434.429599304146   -0.003893343
        5429.755724279346   -0.001223126
        5425.081992392475    0.001699772
        5420.408403637010   -0.002004540
        5415.734958006296   -0.001397598
        5411.061655493807    0.001091254
        5406.388496092887    0.004114729
        5401.715479797147    0.001526115
        5397.042606599862    0.003622202
        5392.369876494375    0.002815015
        5387.697289474364    0.001704433
        5383.024845533037   0.0007084494
        5378.352544664006   -0.002908788
        5373.680386860545   -0.001314092
        5369.008372116132   -0.001151630
        5364.336500424243   0.0009424274
        5359.664771778222  -0.0002763851
        5354.993186171610   -0.003113048
        5350.321743597819   -0.002327937
        5345.650444050125   -0.002532916
        5340.979287522137   8.866450e-05
        5336.308274007200    0.003205826
        5331.637403498720    0.001379775
        5326.966675990245   0.0006973623
        5322.296091475114    0.001485758
        5317.625649946805  -0.0009931718
        5312.955351398728   -0.001482319
        5308.285195824295   -0.001202018
        5303.615183217045   -0.001016570
        5298.945313570257   -0.002470104
        5294.275586877473   -0.002941612
        5289.606003132170    0.001506637
        5284.936562327625    0.006006715
        5280.267264457380    0.003534841
        5275.598109514845    0.004509341
        5270.929097493565    0.006557552
        5266.260228386814     0.01061051
        5261.591502188136     0.01602444
        5256.922918890875     0.01815529
        5252.254478488573     0.02312805
        5247.586180974639     0.03012645
        5242.918026342485     0.03261622
        5238.250014585587     0.04071834
        5233.582145697353     0.04399326
        5228.914419671194     0.04171530
        5224.246836500653     0.04343494
        5219.579396179074     0.04968123
        5214.912098699933     0.04682805
        5210.244944056772     0.04580380
        5205.577932242802     0.04384651
        5200.911063251699     0.04380707
        5196.244337076804     0.04118175
        5191.577753711532     0.04153157
        5186.911313149421     0.04082414
        5182.245015383817     0.03675768
        5177.578860408196     0.03702851
        5172.912848216100     0.03718366
        5168.246978800807     0.03664336
        5163.581252155926     0.03539911
        5158.915668274733     0.03176603
        5154.250227150838     0.03803948
        5149.584928777652     0.03496977
        5144.919773148516     0.03650259
        5140.254760257041     0.03190831
        5135.589890096503     0.03284649
        5130.925162660513     0.03226734
        5126.260577942413     0.02979937
        5121.596135935679     0.03448790
        5116.931836633789     0.03172394
        5112.267680030151     0.03285081
        5107.603666118243     0.02707182
        5102.939794891608     0.02563871
        5098.276066343454     0.02783533
        5093.612480467526     0.02292632
        5088.949037257033     0.02396520
        5084.285736705585     0.02258089
        5079.622578806658     0.02193118
        5074.959563553461     0.01937411
        5070.296690939739     0.02347324
        5065.633960958835     0.02143844
        5060.971373604157     0.01784848
        5056.308928869250     0.01966320
        5051.646626747455     0.01612096
        5046.984467232318     0.01826772
        5042.322450317313     0.01651198
        5037.660575995784     0.01856198
        5032.998844261341     0.02015530
        5028.337255107325     0.02237059
        5023.675808527217     0.01910035
        5019.014504514555     0.02124109
        5014.353343062685     0.02336203
        5009.692324165149     0.02255495
        5005.031447815358     0.01913225
        5000.370714006787     0.01836429
        4995.710122732980     0.01730984
        4991.049673987213     0.01993943
        4986.389367763163     0.02420467
        4981.729204054107     0.02532363
        4977.069182853586     0.02299970
        4972.409304155144     0.02460876
        4967.749567952057     0.02216724
        4963.089974238003     0.02230825
        4958.430523006257     0.02568804
        4953.771214250431     0.02672833
        4949.112047963864     0.03013518
        4944.453024140103     0.02674132
        4939.794142772623     0.02942296
        4935.135403854832     0.03218095
        4930.476807380275     0.02993210
        4925.818353342362     0.02777502
        4921.160041734502     0.02978564
        4916.501872550305     0.02879140
        4911.843845783113     0.02582618
        4907.185961426471     0.02786065
        4902.528219473856     0.02842314
        4897.870619918674     0.02861277
        4893.213162754404     0.02628278
        4888.555847974589     0.02740073
        4883.898675572639     0.02925120
        4879.241645542029     0.03014758
        4874.584757876170     0.02759603
        4869.928012568739     0.02509962
        4865.271409612944     0.02256743
        4860.614949002463     0.02495148
        4855.958630730704     0.02261545
        4851.302454791011     0.02143764
        4846.646421177127     0.01770726
        4841.990529882262     0.01945924
        4837.334780900027     0.01946377
        4832.679174223962     0.02079847
        4828.023709847346     0.01672725
        4823.368387763787     0.02204799
        4818.713207966763     0.01844325
        4814.058170449683     0.01603946
        4809.403275206155     0.01032917
        4804.748522229458    0.007977663
        4800.093911513268    0.006690088
        4795.439443050927    0.005424165
        4790.785116835979    0.006401432
        4786.130932861901    0.004521289
        4781.476891122101    0.003448051
        4776.822991610122   0.0008405149
        4772.169234319509   -0.001389890
        4767.515619243603   -0.001518664
        4762.862146376016   0.0003215765
        4758.208815710088    0.001421257
        4753.555627239432    0.003379822
        4748.902580957521   0.0002994773
        4744.249676857702   -0.003006224
        4739.596914933649   0.0006441574
        4734.944295178638   7.213210e-05
        4730.291817586347  -0.0006582066
        4725.639482150184    0.001922847
        4720.987288863559   -0.001553274
        4716.335237720084  -0.0001484505
        4711.683328713099   0.0001783928
        4707.031561836283  -0.0008185240
        4702.379937082977   -0.002599928
        4697.728454446658   -0.001634843
        4693.077113920936  -0.0005286532
        4688.425915499154   -0.001621337
        4683.774859174922    0.003188506
        4679.123944941649  -0.0007641056
        4674.473172792813   9.747001e-05
        4669.822542722021   -0.002100980
        4665.172054722619    0.001064986
        4660.521708788214  -0.0001371097
        4655.871504912217    0.001026820
        4651.221443088172   -0.002071437
        4646.571523309487   -0.002413616
        4641.921745569706    0.002000362
        4637.272109862372   -0.001879831
        4632.622616180962    0.003346206
        4627.973264518817   -0.001941849
        4623.324054869681   -0.001247171
        4618.674987226833  -0.0004980761
        4614.026061583879    0.002660242
        4609.377277934297    0.003018497
        4604.728636271497   0.0002396724
        4600.080136589087   -0.002104891
        4595.431778880545   0.0001288517
        4590.783563139347    0.001523206
        4586.135489358970   -0.002591686
        4581.487557532889   -0.002508517
        4576.839767654648    0.003655954
        4572.192119717790   0.0001696489
        4567.544613715658    0.002422403
        4562.897249641995    0.003288173
        4558.250027490010    0.003738671
        4553.602947253447    0.001289653
        4548.956008925648   -0.001455794
        4544.309212500158  -0.0002896800
        4539.662557970518  -0.0002950686
        4535.016045330205  -0.0005584838
        4530.369674572696    0.002311936
        4525.723445691533    0.002070982
        4521.077358680193   -0.002601170
        4516.431413532153   0.0001283645
        4511.785610240954    0.003051383
        4507.139948800141    0.004057772
        4502.494429203123  -0.0006607005
        4497.849051443377  -0.0009812560
        4493.203815514577   -0.001089080
        4488.558721410070   0.0008402008
        4483.913769123462   0.0004632306
        4479.268958648231    0.004191282
        4474.624289977787    0.004295810
        4469.979763105739    0.001198594
        4465.335378025564   0.0007367306
        4460.691134730804    0.001043159
        4456.047033214935    0.002068846
        4451.403073471436   -0.002998932
        4446.759255493914  -0.0008392619
        4442.115579275714    0.001593277
        4437.472044810510   -0.003866969
        4432.828652091781   -0.001513345
        4428.185401112868   0.0003094218
        4423.542291867515   -0.001194636
        4418.899324349065    0.002024940
        4414.256498551127  -7.704407e-05
        4409.613814467179   -0.001073647
        4404.971272090695    0.001043584
        4400.328871415286   -0.001525644
        4395.686612434363   -0.001825141
        4391.044495141467   -0.003155490
        4386.402519530207  -7.895166e-05
        4381.760685593861    0.001546089
        4377.118993326239    0.002874046
        4372.477442720617   0.0004921157
        4367.836033770669   -0.002120562
        4363.194766469808   -0.001273969
        4358.553640811577   -0.006363592
        4353.912656789515   -0.004100546
        4349.271814397103   -0.001836826
        4344.631113627948   0.0004275687
        4339.990554475460    0.001303054
        4335.350136933117  -0.0001845602
        4330.709860994661  -0.0005803208
        4326.069726653366   0.0009991580
        4321.429733902844   0.0008058470
        4316.789882736706  -0.0005174788
        4312.150173148293   -0.001771495
        4307.510605131281   -0.001612145
