Scan:     76      F14423-2039 2010-05-02 +04 14 03.0
         OPTICAL                 Jy    
        km/s-BAR                 I
        5480.026083428001    -0.06944998
        5475.351099897063   -0.002472076
        5470.676259550520   -0.004682691
        5466.001562381913    -0.01844323
        5461.327008384586    -0.02704433
        5456.652597551950    -0.02133186
        5451.978329877480    -0.02878790
        5447.304205354520    -0.02733992
        5442.630223976611    -0.03030623
        5437.956385737099    -0.02031863
        5433.282690629459    -0.02817291
        5428.609138646969    -0.03346476
        5423.935729783303    -0.01663401
        5419.262464031673    -0.01127818
        5414.589341385621   -0.008419907
        5409.916361838490    -0.01356533
        5405.243525383758   -0.009198088
        5400.570832014899    -0.01055526
        5395.898281725257    -0.01329166
        5391.225874508244    -0.01006177
        5386.553610357401    -0.01143555
        5381.881489266071   -0.004859849
        5377.209511227732  -2.421066e-05
        5372.537676235792   -0.002783209
        5367.865984283595    -0.01018585
        5363.194435364685   -0.002527275
        5358.523029472537   -0.002418311
        5353.851766600495  -0.0003958527
        5349.180646741968   -0.003515780
        5344.509669890367  -0.0004938968
        5339.838836039235   -0.001378305
        5335.168145181981  -0.0009624879
        5330.497597312014   -0.001148777
        5325.827192422747   -0.002443858
        5321.156930507586    0.001862344
        5316.486811560077    0.001771710
        5311.816835573628   0.0005859451
        5307.147002541583    0.001829913
        5302.477312457352   0.0001307707
        5297.807765314544   -0.002261280
        5293.138361106502   -0.001351698
        5288.469099826637   -0.001460495
        5283.799981468490   0.0001806969
        5279.131006025274   -0.001767784
        5274.462173490663    0.004383554
        5269.793483858068   0.0001239612
        5265.124937120831   -0.002070244
        5260.456533272363    0.001085802
        5255.788272306207   0.0005242356
        5251.120154215771   0.0003416046
        5246.452178994533    0.001267885
        5241.784346635904   -0.003357242
        5237.116657133223   0.0008687036
        5232.449110480038    0.001968654
        5227.781706669889    0.001791792
        5223.114445695988   -0.001852476
        5218.447327551942    0.002441678
        5213.780352231163  -0.0004763924
        5209.113519727061   -0.003292602
        5204.446830033176   0.0007415446
        5199.780283142789  -0.0002127355
        5195.113879049440    0.003065625
        5190.447617746606    0.001166314
        5185.781499227697    0.005935258
        5181.115523486190   0.0009371424
        5176.449690515493   -0.005629768
        5171.784000308951    0.002292080
        5167.118452860241   4.244228e-05
        5162.453048162703   -0.004412343
        5157.787786209750  -0.0007683703
        5153.122666994791   -0.001560882
        5148.457690511367   0.0002182837
        5143.792856752957    0.003077325
        5139.128165712903    0.002057366
        5134.463617384748   -0.002820111
        5129.799211761836   -0.001995794
        5125.134948837775   0.0003566956
        5120.470828605910   7.362473e-05
        5115.806851059717   0.0009866731
        5111.143016192539   -0.004285534
        5106.479323997984   0.0001871349
        5101.815774469532  -0.0002815187
        5097.152367600457   -0.005070668
        5092.489103384368   -0.002376956
        5087.825981814611   -0.002656936
        5083.163002884793    0.001300521
        5078.500166588192    0.001704069
        5073.837472918416  -0.0007430356
        5069.174921868745   -0.001314258
        5064.512513432785    0.002099374
        5059.850247603948    0.003981938
        5055.188124375710    0.002943320
        5050.526143741546    0.003884452
        5045.864305694734  -0.0006082017
        5041.202610229016   0.0002348287
        5036.541057337670   0.0008719710
        5031.879647014171  -0.0005666491
        5027.218379251998  -0.0005074302
        5022.557254044623  -0.0002194453
        5017.896271385526    0.001025533
        5013.235431268115   0.0004454911
        5008.574733685934    0.001565733
        5003.914178632260   0.0007688977
        4999.253766100833    0.001937248
        4994.593496084867    0.001865802
        4989.933368577968   0.0002404171
        4985.273383573549   -0.004227273
        4980.613541065085   -0.002867943
        4975.953841046051    0.001096928
        4971.294283509859    0.001323146
        4966.634868450050    0.001577219
        4961.975595859970    0.003097943
        4957.316465733226  -0.0009242846
        4952.657478063228   -0.002464509
        4947.998632843455  -0.0006618801
        4943.339930067314   -0.003460387
        4938.681369728283   -0.002595151
        4934.022951819903  -0.0005293128
        4929.364676335654    0.002166056
        4924.706543268875  -0.0006950154
        4920.048552613111    0.003154679
        4915.390704361839   -0.001688255
        4910.732998508535   -0.002269900
        4906.075435046676   -0.005598908
        4901.418013969737   -0.002421924
        4896.760735271062    0.001438841
        4892.103598944260   -0.002450820
        4887.446604982808   -0.005943459
        4882.789753380115    0.002353890
        4878.133044129660  -0.0003522781
        4873.476477224983    0.002157844
        4868.820052659427    0.003379529
        4864.163770426605   -0.001305029
        4859.507630519924    0.002311792
        4854.851632932794    0.002101259
        4850.195777658826    0.002874361
        4845.540064691428   0.0004823055
        4840.884494024079   0.0007224273
        4836.229065650252   0.0009040331
        4831.573779563359   -0.001009672
        4826.918635757009    0.001475569
        4822.263634224612  -7.476292e-05
        4817.608774959645    0.001923652
        4812.954057955582  -0.0007098321
        4808.299483205903  -0.0009100735
        4803.645050704083   -0.001939592
        4798.990760443596    0.004674009
        4794.336612417988   -0.001418034
        4789.682606620602  -0.0005665583
        4785.028743045112   2.008781e-05
        4780.375021684798   -0.002548878
        4775.721442533265  -7.573818e-05
        4771.068005583927    0.001648323
        4766.414710830391   -0.002397756
        4761.761558266002  -0.0003771042
        4757.108547884235   -0.004512707
        4752.455679678701   0.0006309241
        4747.802953642742    0.001353244
        4743.150369769968   -0.002852011
        4738.497928053855   -0.001495582
        4733.845628487747    0.002998671
        4729.193471065253    0.001252396
        4724.541455779783   -0.003627988
        4719.889582624947   0.0004000485
        4715.237851594155   0.0008831706
        4710.586262680882   -0.001174113
        4705.934815878539   -0.001014631
        4701.283511180734   -0.001865322
        4696.632348580945   -0.004673554
        4691.981328072648   0.0003344161
        4687.330449649320    0.003855385
        4682.679713304437    0.004617085
        4678.029119031475    0.001324623
        4673.378666823976   0.0001842208
        4668.728356675419   -0.001238710
        4664.078188579212   -0.002400985
        4659.428162529031    0.001613683
        4654.778278518154    0.001714356
        4650.128536540256   0.0007156586
        4645.478936588681    0.002080992
        4640.829478656905   -0.003588150
        4636.180162738604   -0.003549517
        4631.530988827188   -0.002582989
        4626.881956916132  -7.689086e-05
        4622.233066998849    0.001403559
        4617.584319068946  -0.0001574808
        4612.935713119899   -0.002849163
