Scan:     90      F15250+3608 2010-05-19 +03 11 14.0
         OPTICAL                 Jy    
        km/s-BAR                 I
        18008.80986051577    -0.04221654
        18003.74311606745    -0.04867123
        17998.67653317603    -0.05009489
        17993.61011183371    -0.04620170
        17988.54385203286    -0.05069672
        17983.47775376568    -0.04630109
        17978.41181702451    -0.04376294
        17973.34604180150    -0.04634460
        17968.28042808906    -0.04581785
        17963.21497587947    -0.05005217
        17958.14968516488    -0.03140646
        17953.08455593769    -0.02703753
        17948.01958819018    -0.03137710
        17942.95478191444    -0.03057056
        17937.89013710293    -0.02710993
        17932.82565374794    -0.02230270
        17927.76133184168    -0.02046978
        17922.69717137644    -0.02010730
        17917.63317234447    -0.01612591
        17912.56933473808    -0.01517968
        17907.50565854965    -0.01068810
        17902.44214377128   -0.006368079
        17897.37879039531   -0.006263451
        17892.31559841415   -0.007046592
        17887.25256781995   -0.005547951
        17882.18969860504   -0.005608713
        17877.12699076164   -0.003846350
        17872.06444428218   -0.002860376
        17867.00205915877   -0.001629723
        17861.93983538385   -0.001041978
        17856.87777294955   -0.002451866
        17851.81587184836  -0.0005770835
        17846.75413207240   0.0003915215
        17841.69255361398    0.001340090
        17836.63113646542    0.001911175
        17831.56988061909  -8.181005e-05
        17826.50878606718   6.819324e-05
        17821.44785280190    0.001295443
        17816.38708081568  -0.0004031548
        17811.32647010085   -0.001232173
        17806.26602064956  -0.0004455261
        17801.20573245409    0.001326794
        17796.14560550691   0.0006945337
        17791.08563980017   0.0008262927
        17786.02583532616  -0.0001477258
        17780.96619207727  -0.0003674617
        17775.90671004573  -0.0001982046
        17770.84738922380   0.0003120141
        17765.78822960384   0.0008769470
        17760.72923117812    0.001641065
        17755.67039393899   0.0003872971
        17750.61171787866   -0.001679291
        17745.55320298941  -4.637870e-05
        17740.49484926365  -0.0007603519
        17735.43665669365  -0.0006232525
        17730.37862527163   0.0008108056
        17725.32075498993   -0.001467537
        17720.26304584090   0.0005425350
        17715.20549781676  -0.0004072869
        17710.14811090983   0.0004125040
        17705.09088511241    0.001323502
        17700.03382041691  -0.0007805910
        17694.97691681546  -0.0006992416
        17689.92017430049    0.001174021
        17684.86359286419    0.001806558
        17679.80717249906   -0.001257284
        17674.75091319716   0.0005226911
        17669.69481495091   -0.001719891
        17664.63887775266  -0.0006210908
        17659.58310159468   0.0001395643
        17654.52748646925   -0.001419478
        17649.47203236866  -0.0009022377
        17644.41673928536   1.139149e-05
        17639.36160721146   -0.001908274
        17634.30663613935  -0.0001764570
        17629.25182606131  -0.0004315716
        17624.19717696976   -0.001723911
        17619.14268885691   6.484977e-05
        17614.08836171504    0.001091345
        17609.03419553655  -0.0005030885
        17603.98019031380   0.0001988901
        17598.92634603892   0.0001345359
        17593.87266270427  -0.0007934792
        17588.81914030224   0.0004724262
        17583.76577882520    0.002125884
        17578.71257826528   0.0001180182
        17573.65953861496  -0.0004267050
        17568.60665986645    0.001131984
        17563.55394201211   0.0008798996
        17558.50138504419    0.001456293
        17553.44898895513  -0.0005413901
        17548.39675373719    0.001801765
        17543.34467938259   0.0007894709
        17538.29276588373   0.0001604141
        17533.24101323297   2.437165e-05
        17528.18942142264   0.0003354571
        17523.13799044490  -0.0008023320
        17518.08672029222  -0.0008963898
        17513.03561095688  -7.903775e-05
        17507.98466243122   0.0004348659
        17502.93387470745   0.0007402885
        17497.88324777800   -0.001564313
        17492.83278163526  -0.0009904939
        17487.78247627138  -0.0006699389
        17482.73233167878   0.0006144340
        17477.68234784973   0.0004024743
        17472.63252477664    0.001178985
        17467.58286245173   0.0001667782
        17462.53336086741   0.0002669889
        17457.48402001595   0.0008984081
        17452.43483988977    0.001512750
        17447.38582048108    0.001391532
        17442.33696178221   -0.001047429
        17437.28826378553  -6.691029e-05
        17432.23972648344   -0.001107598
        17427.19134986814  -0.0006596313
        17422.14313393199  -0.0004876833
        17417.09507866740   -0.001250743
        17412.04718406664  -0.0003147961
        17406.99945012199  -0.0008323275
        17401.95187682581  -0.0007576531
        17396.90446417055  -0.0008294356
        17391.85721214838  -0.0003572663
        17386.81012075170  -3.981983e-06
        17381.76318997279  -0.0005338193
        17376.71641980412  -0.0002362868
        17371.66981023793   0.0005875726
        17366.62336126646    0.001312463
        17361.57707288228  -0.0002125358
        17356.53094507752   0.0004873762
        17351.48497784454  -0.0008845872
        17346.43917117574  -0.0007227169
        17341.39352506347  -0.0009798857
        17336.34803950000   -0.001381249
        17331.30271447769  -0.0006565161
        17326.25754998887   -0.001092646
        17321.21254602596   0.0005442320
        17316.16770258124    0.001834139
        17311.12301964698   0.0007753361
        17306.07849721559  -8.039366e-05
        17301.03413527942    0.001138674
        17295.98993383082    0.001538150
        17290.94589286206   0.0006962985
        17285.90201236555   -0.001361400
        17280.85829233365  -0.0001823331
        17275.81473275855   -0.001426578
        17270.77133363274   -0.002393605
        17265.72809494863  -0.0007881797
        17260.68501669837  -0.0006098093
        17255.64209887443   0.0007819931
        17250.59934146909  -6.930553e-05
        17245.55674447476   -0.001537938
        17240.51430788372  -0.0004267459
        17235.47203168838   0.0007549574
        17230.42991588103  -4.436025e-05
        17225.38796045406  -5.502488e-05
        17220.34616539976   0.0001464940
        17215.30453071061   0.0004345155
        17210.26305637882  -0.0003971302
        17205.22174239680   2.350609e-05
        17200.18058875683    0.001872695
        17195.13959545139   0.0007958313
        17190.09876247275   0.0006229240
        17185.05808981325  -0.0004215909
        17180.01757746532  -6.037634e-05
        17174.97722542116  -0.0004126406
        17169.93703367332  -0.0001354503
        17164.89700221400   0.0007356673
        17159.85713103556   0.0001154679
        17154.81742013047   -0.001272432
        17149.77786949107  -0.0007800150
        17144.73847910952  -0.0001192411
        17139.69924897842   0.0003975987
        17134.66017909005    0.001934926
        17129.62126943661   0.0004549780
        17124.58252001067  -0.0003790960
        17119.54393080449    0.001018997
        17114.50550181048  -0.0009961694
        17109.46723302093  -0.0007203948
        17104.42912442818  -0.0008802743
        17099.39117602470   0.0002271161
        17094.35338780285    0.001431630
        17089.31575975483  -0.0002070343
        17084.27829187311   -0.001481995
