Scan:     42      F06107+7822 2010-05-25 +02 58 56.0
         OPTICAL                 Jy    
        km/s-BAR                 I
        2222.242169100080     -0.8920500
        2217.666270953851     -0.8718847
        2213.090511466572     -0.8573177
        2208.514890631984     -0.8383000
        2203.939408443831     -0.8011377
        2199.364064895656     -0.7765114
        2194.788859981334     -0.7275671
        2190.213793694475     -0.6859869
        2185.638866028822     -0.6363702
        2181.064076977984     -0.6586170
        2176.489426535770     -0.5453641
        2171.914914695857     -0.4096040
        2167.340541451920     -0.4582157
        2162.766306797637     -0.3997417
        2158.192210726815     -0.2957798
        2153.618253232998     -0.2628462
        2149.044434309995     -0.2427739
        2144.470753951549     -0.2217098
        2139.897212151203     -0.1935995
        2135.323808902832     -0.1698927
        2130.750544199980     -0.1414608
        2126.177418036523     -0.1238097
        2121.604430406003     -0.1000912
        2117.031581302296    -0.09156104
        2112.458870719012    -0.08013324
        2107.886298649760    -0.06710198
        2103.313865088416    -0.05587104
        2098.741570028590    -0.05120349
        2094.169413464024    -0.04027033
        2089.597395388461    -0.03949922
        2085.025515795511    -0.03155971
        2080.453774678916    -0.02588264
        2075.882172032485    -0.02410124
        2071.310707849828    -0.02397312
        2066.739382124621    -0.02054980
        2062.168194850673    -0.01527028
        2057.597146021595    -0.01365681
        2053.026235631194    -0.01223176
        2048.455463673148    -0.01581249
        2043.884830141132    -0.01220095
        2039.314335028889    -0.01063258
        2034.743978330095   -0.009760169
        2030.173760038625   -0.006519229
        2025.603680147958   -0.005732097
        2021.033738651900   -0.005026164
        2016.463935544196   -0.002451228
        2011.894270818522   -0.004833597
        2007.324744468619   -0.004088458
        2002.755356488164   -0.005386170
        1998.186106870900   -0.003468092
        1993.616995610570   -0.002807508
        1989.048022700849   -0.003185310
        1984.479188135547   -0.002857105
        1979.910491908206   -0.002106200
        1975.341934012637   -0.001187596
        1970.773514442581    0.003194839
        1966.205233191715   -0.001297809
        1961.637090253782    0.002028217
        1957.069085622524   -0.001839894
        1952.501219291617   -0.002411017
        1947.933491254737  -0.0003412956
        1943.365901505761   -0.001082065
        1938.798450038231   -0.003423966
        1934.231136845955   0.0002445944
        1929.663961922678    0.002543296
        1925.096925262009    0.002927394
        1920.530026857823  -0.0006913971
        1915.963266703730    0.004165400
        1911.396644793473   7.640829e-06
        1906.830161120793   -0.002928736
        1902.263815679435   -0.006076869
        1897.697608463141    0.001382571
        1893.131539465519  -0.0005647391
        1888.565608680381   -0.003805893
        1883.999816101467   -0.002496851
        1879.434161722387   0.0007214782
        1874.868645537018    0.003316814
        1870.303267539036    0.004745932
        1865.738027722116    0.003643799
        1861.172926080002    0.003523408
        1856.607962606502   0.0008136798
        1852.043137295227  -0.0002694449
        1847.478450139984    0.004450663
        1842.913901134451    0.003122870
        1838.349490272371    0.002703280
        1833.785217547485    0.001061199
        1829.221082953536    0.001059452
        1824.657086484201    0.001615026
        1820.093228133223   0.0009683923
        1815.529507894409    0.001452071
        1810.965925761504    0.001733334
        1806.402481728051    0.004407843
        1801.839175787924    0.002896796
        1797.276007934866   -0.003032022
        1792.712978162555  -0.0009938573
        1788.150086464731    0.001300227
        1783.587332835139    0.004390164
        1779.024717267521    0.004945235
        1774.462239755552   -0.001142949
        1769.899900293110    0.001072505
        1765.337698873802    0.004564466
        1760.775635491372    0.003752813
        1756.213710139630  -0.0001720006
        1751.651922812184   -0.004608504
        1747.090273502910  -0.0006125940
        1742.528762205419   -0.001051702
        1737.967388913585   -0.001557595
        1733.406153621019  -0.0009244251
        1728.845056321596    0.002993997
        1724.284097008859  -0.0007232564
        1719.723275676750   -0.001763180
        1715.162592318813   -0.001510619
        1710.602046928990   -0.001250552
        1706.041639500824    0.002870004
        1701.481370028190   -0.002770477
        1696.921238504765  -0.0005003070
        1692.361244924358  -0.0008430298
        1687.801389280645   -0.006318464
        1683.241671567436    0.001171499
        1678.682091778339    0.001134151
        1674.122649907231   -0.004055729
        1669.563345947788   -0.004107676
        1665.004179893752   -0.004113454
        1660.445151738867   -0.003570039
        1655.886261476940   -0.004791932
        1651.327509101650   -0.005338060
        1646.768894606737   -0.001206356
        1642.210417986012  -0.0008257804
        1637.652079233151    0.001858059
        1633.093878341895   0.0003015582
        1628.535815306055   0.0009110988
        1623.977890119306   -0.001923545
        1619.420102775459   -0.003616373
        1614.862453268255   -0.002837063
        1610.304941591370   -0.003974223
        1605.747567738614   -0.003481237
        1601.190331703729    0.002117831
        1596.633233480526   0.0004143731
        1592.076273062612    0.003216066
        1587.519450443798  -0.0002674531
        1582.962765617826   -0.002374031
        1578.406218578506   -0.004336366
        1573.849809319513   -0.002157293
        1569.293537834657   -0.001763376
        1564.737404117680  -0.0007038118
        1560.181408162259   0.0007219198
        1555.625549962336    0.004428043
        1551.069829511386    0.002468523
        1546.514246803354   5.713351e-06
        1541.958801831981   -0.001933362
        1537.403494590944    0.001403051
        1532.848325074051    0.001637523
        1528.293293274979    0.001964043
        1523.738399187604    0.001946867
        1519.183642805668   0.0008150102
        1514.629024122781    0.003116230
        1510.074543132951    0.004277832
        1505.520199829656   -0.002199427
        1500.965994206838    0.003615999
        1496.411926258172    0.003014983
        1491.857995977401    0.002045912
        1487.304203358402   0.0009309345
        1482.750548394783  -0.0003698466
        1478.197031080421  -0.0007937590
        1473.643651408991   6.312029e-05
        1469.090409374303   -0.002020943
        1464.537304970100    0.003665251
        1459.984338190124    0.003646877
        1455.431509028184   0.0001111130
        1450.878817477957   -0.003525079
        1446.326263533252   -0.002957565
        1441.773847187878    0.003943538
        1437.221568435511    0.003185116
        1432.669427270027    0.003856193
        1428.117423685035    0.001546155
        1423.565557674478   -0.001742330
        1419.013829231965   0.0009309698
        1414.462238351307   -0.002266682
        1409.910785026244    0.002735309
        1405.359469250654    0.001531562
        1400.808291018145    0.003578073
        1396.257250322594  -0.0003191793
        1391.706347157676   0.0006490182
        1387.155581517268    0.001025208
        1382.604953395112    0.001464522
        1378.054462784950    0.002180003
        1373.504109680460    0.001798920
        1368.953894075516    0.002635714
        1364.403815963861   -0.001345515
        1359.853875339238  -0.0006417618
        1355.304072195524    0.003911713
        1350.754406526326   0.0002286570
        1346.204878325522   -0.006553660
        1341.655487586853  -0.0007400623
        1337.106234304130   -0.002001257
        1332.557118471027   -0.001222459
        1328.008140081356  -0.0005685054
        1323.459299128923   -0.002212719
        1318.910595607407    0.003043046
        1314.362029510749    0.002218267
        1309.813600832558   -0.003404945
        1305.265309566711    0.001972938
        1300.717155706950   -0.004244545
        1296.169139247018   -0.005252237
        1291.621260180724   -0.002824021
        1287.073518501811    0.001679629
        1282.525914204087   8.085125e-05
        1277.978447281297    0.003307259
        1273.431117727182   0.0004153856
        1268.883925535618    0.001990522
        1264.336870700347  -0.0007367967
        1259.789953215114   0.0009946726
        1255.243173073726   -0.002443264
        1250.696530269926   -0.004094051
        1246.150024797524    0.001021110
        1241.603656650262   0.0002974623
        1237.057425821883   -0.001086672
        1232.511332306330   -0.001095016
        1227.965376097212   -0.002398791
        1223.419557188338   -0.004549416
        1218.873875573584   -0.002430684
        1214.328331246625   -0.002946294
        1209.782924201339  -0.0003921004
        1205.237654431467  -0.0008582344
        1200.692521930686   -0.004729528
        1196.147526692938   -0.001709366
        1191.602668711833   -0.002454012
        1187.057947981379   -0.001707663
        1182.513364495120    0.002740198
        1177.968918246997    0.002807926
        1173.424609230754    0.005336389
        1168.880437440266     0.01670803
        1164.336402869144     0.01643043
        1159.792505511195     0.01804558
        1155.248745360296     0.02710221
        1150.705122410190     0.03840647
        1146.161636654686     0.04367726
        1141.618288087593     0.04953036
        1137.075076702587     0.06642060
        1132.532002493544     0.08219412
        1127.989065454207     0.09589025
        1123.446265578518      0.1007236
        1118.903602860020      0.1013080
        1114.361077292655      0.1013695
        1109.818688870167     0.09164891
        1105.276437586297     0.09300527
        1100.734323434922     0.08966380
        1096.192346409850     0.08975089
        1091.650506504759     0.08334749
        1087.108803713523     0.08342993
        1082.567238030018     0.08589219
        1078.025809447789     0.07849623
        1073.484517960842     0.07451069
        1068.943363562856     0.07416603
        1064.402346247704     0.07587349
        1059.861466009065     0.06843941
        1055.320722840878     0.06796518
        1050.780116736822     0.07014911
        1046.239647690772     0.06885944
        1041.699315696470     0.06508654
        1037.159120747792     0.06320553
        1032.619062838349     0.06085317
        1028.079141962081     0.06297655
        1023.539358112798     0.06046266
        1018.999711284244     0.06281243
        1014.460201470227     0.06204667
        1009.920828664490     0.07020075
        1005.381592860976     0.07286321
        1000.842494053293     0.07552212
        996.3035322354514     0.07356461
        991.7647074010599     0.07388484
        987.2260195440613     0.08295906
        982.6874686581316     0.09020272
        978.1490547370798     0.09943146
        973.6107777748487      0.1021507
        969.0726377650475      0.1036838
        964.5346347016188      0.1077074
        959.9967685783716      0.1043604
        955.4590393889823      0.1093925
        950.9214471273931      0.1175295
        946.3839917872800      0.1230665
        941.8466733625191      0.1290762
        937.3094918468529      0.1366225
        932.7724472341572      0.1408310
        928.2355395181747      0.1475858
        923.6987686927812      0.1542967
        919.1621347517860      0.1627258
        914.6256376888651      0.1744345
        910.0892774980275      0.1824053
        905.5530541728829      0.1885736
        901.0169677073068      0.1892657
        896.4810180951084      0.1926192
        891.9452053300975      0.1968396
        887.4095294060827      0.1953298
        882.8739903168737      0.1968889
        878.3385880562794      0.2032796
        873.8033226181093      0.1938622
        869.2681939962390      0.1976423
        864.7332021843448      0.1964903
        860.1983471763024      0.1911605
        855.6636289659210      0.1833481
        851.1290475470100      0.1790613
        846.5946029133785      0.1698727
        842.0602950587692      0.1592974
        837.5261239771246      0.1529055
        832.9920896621871      0.1437156
        828.4581921077662      0.1356962
        823.9244313077376      0.1310919
        819.3908072557774      0.1316073
        814.8573199458281      0.1263136
        810.3239693716322      0.1303776
        805.7907555270655      0.1338306
        801.2576784058709      0.1363508
        796.7247380018574      0.1351380
        792.1919343089010      0.1319052
        787.6592673208107      0.1304318
        783.1267370313960      0.1308602
        778.5943434344661      0.1230897
        774.0620865238301      0.1256178
        769.5299662932972      0.1264830
        764.9979827366768      0.1238622
        760.4661358478447      0.1212166
        755.9344256205436      0.1232674
        751.4028520486493      0.1237557
        746.8714151259709      0.1263504
        742.3401148462511      0.1230370
        737.8089512034989      0.1266893
        733.2779241913239      0.1214528
        728.7470338036684      0.1229368
        724.2162800342751      0.1192732
        719.6856628770198      0.1137290
        715.1551823257117      0.1077405
        710.6248383741602      0.1059606
        706.0946310162409     0.09533744
        701.5645602456966     0.09202086
        697.0346260564030     0.08487719
        692.5048284421695     0.07550826
        687.9751673968052     0.06602503
        683.4456429141861     0.05941230
        678.9162549880547     0.05719760
        674.3870036122867     0.05247772
        669.8578887806915     0.04490297
        665.3289104871451     0.04301339
        660.8000687253898     0.03846915
        656.2713634893016     0.03310757
        651.7427947727564     0.02400123
        647.2143625694301     0.01935812
        642.6860668733318     0.02180246
        638.1579076781376     0.01512213
        633.6298849777231     0.01103101
        629.1019987659643    0.009282731
        624.5742490366704    0.007812460
        620.0466357835842    0.008224642
        615.5191590007145    0.004122642
        610.9918186817373    0.002590784
        606.4646148205286    0.003932045
        601.9375474108975    0.001622934
        597.4106164467200   -0.003156855
        592.8838219218053   -0.002910024
        588.3571638300290   -0.002536944
        583.8306421651340   -0.001008398
        579.3042569209958   0.0006017737
        574.7780080914241  -0.0004676277
        570.2518956703610    0.004285763
        565.7259196515492   0.0009768947
        561.2000800287980   -0.001977848
        556.6743767959831  -0.0009641107
        552.1488099469137   -0.001832185
        547.6233794754659   -0.004428786
        543.0980853753820   0.0002126567
        538.5729276406713   -0.002206031
        534.0479062650095    0.002610826
        529.5230212422729   0.0005953845
        524.9982725664034   -0.001058874
        520.4736602310776    0.001334954
        515.9491842302374    0.003696642
        511.4248445576258    0.002210202
