Scan:     70      F03359+1523 2010-06-20 +14 07 06.0
         OPTICAL                 Jy    
        km/s-BAR                 I
        12032.88397136147    -0.05114556
        12028.00635109837    -0.04533844
        12023.12888342597    -0.04290869
        12018.25156833699    -0.04935952
        12013.37440582426    -0.04832333
        12008.49739588064    -0.04550199
        12003.62053849902    -0.04792508
        11998.74383367220    -0.04390540
        11993.86728139293    -0.04326929
        11988.99088165416    -0.04703676
        11984.11463444883    -0.04613301
        11979.23853976954    -0.03631281
        11974.36259760932    -0.02931906
        11969.48680796096    -0.03245575
        11964.61117081729    -0.02682311
        11959.73568617117    -0.02461527
        11954.86035401549    -0.02164304
        11949.98517434299    -0.02057116
        11945.11014714654    -0.02124473
        11940.23527241910    -0.01485061
        11935.36055015340    -0.01247759
        11930.48598034233    -0.01105623
        11925.61156297875    -0.01181115
        11920.73729805542   -0.007946464
        11915.86318556535   -0.007941674
        11910.98922550127   -0.008697269
        11906.11541785606   -0.007510013
        11901.24176262261   -0.005506041
        11896.36825979366   -0.006097719
        11891.49490936215   -0.004438826
        11886.62171132095   -0.006127974
        11881.74866566282   -0.002479095
        11876.87577238076   -0.001932685
        11872.00303146746   -0.002637433
        11867.13044291591   -0.001594586
        11862.25800671887   -0.002501880
        11857.38572286921   -0.001051916
        11852.51359135981  -0.0007102294
        11847.64161218354  -0.0002711106
        11842.76978533316   -0.001642211
        11837.89811080167   -0.003483516
        11833.02658858182  -0.0001473995
        11828.15521866655   -0.001045227
        11823.28400104866  -0.0001451657
        11818.41293572098    0.001865284
        11813.54202267638  -0.0006949505
        11808.67126190780   -0.002119519
        11803.80065340805   -0.002592955
        11798.93019716994  -0.0001634542
        11794.05989318642  -0.0005777635
        11789.18974145024  -0.0001016781
        11784.31974195433   0.0003478371
        11779.44989469164  -0.0001453925
        11774.58019965484   0.0009827625
        11769.71065683703   0.0008361416
        11764.84126623079  -0.0001344273
        11759.97202782915  -0.0001792842
        11755.10294162505   0.0001731873
        11750.23400761117   0.0009195265
