Scan:     45      F02345+2053 2010-05-24 +15 00 53.0
         OPTICAL                 Jy    
        km/s-BAR                 I
        5501.181796996210     -0.2807467
        5496.506277078767    -0.01524096
        5491.830900368751   -0.006744272
        5487.155666859570   -0.008048681
        5482.480576544568   -0.009493612
        5477.805629417223   -0.005627929
        5473.130825471009    -0.01506714
        5468.456164699204    -0.02005907
        5463.781647095350    -0.02258276
        5459.107272652793    -0.04680466
        5454.433041365073    -0.03852003
        5449.758953225467    -0.02198797
        5445.085008227454    -0.01863292
        5440.411206364507    -0.03398538
        5435.737547630038    -0.02690871
        5431.064032017454    -0.03034048
        5426.390659520103    -0.02298109
        5421.717430131592    -0.02384939
        5417.044343845196    -0.02417672
        5412.371400654395    -0.01826173
        5407.698600552596    -0.01708862
        5403.025943533209    -0.01483303
        5398.353429589779   -0.008823219
        5393.681058715581    -0.01277775
        5389.008830904158    -0.01303201
        5384.336746148855   -0.009293016
        5379.664804443213    -0.01120545
        5374.993005780510   -0.009266322
        5370.321350154287   -0.004271846
        5365.649837557956   -0.006752187
        5360.978467984926   -0.007866187
        5356.307241428606   -0.005282622
        5351.636157882474   -0.002224725
        5346.965217340006   -0.003256006
        5342.294419794544   -0.002815981
        5337.623765239567  -0.0002635850
        5332.953253668483   5.724011e-05
        5328.282885074834  -0.0003032087
        5323.612659451831    0.003275923
        5318.942576793151    0.002068130
        5314.272637092071    0.002377537
        5309.602840341999    0.001294059
        5304.933186536612    0.004439975
        5300.263675669054    0.002315292
        5295.594307732933   0.0001242171
        5290.925082721661  -0.0009674528
        5286.256000628647    0.001246399
        5281.587061447367    0.002993306
        5276.918265171231   -0.001309362
        5272.249611793650    0.001179417
        5267.581101308097   -0.001037243
        5262.912733708052  -0.0005062578
        5258.244508986858    0.004117438
        5253.576427138056    0.003156467
        5248.908488155056   3.963128e-05
        5244.240692031270    0.001196684
        5239.573038760105   7.041741e-05
        5234.905528335106    0.001511666
        5230.238160749683   -0.001165939
        5225.570935997245  -0.0008516997
        5220.903854071202   -0.001172002
        5216.236914965097    0.002431373
        5211.570118672339   0.0001877113
        5206.903465186273    0.003477588
        5202.236954500573    0.003492176
        5197.570586608384   0.0009035264
        5192.904361503449   -0.002207770
        5188.238279178977   3.228668e-05
        5183.572339628579    0.002671701
        5178.906542845597   -0.002480392
        5174.240888823507   -0.005681981
        5169.575377555787   -0.003664334
        5164.910009035844  -0.0005144995
        5160.244783257159  -0.0006447608
        5155.579700213204    0.001055949
        5150.914759897391    0.002610420
        5146.249962303131    0.001611498
        5141.585307423897   -0.003071775
        5136.920795253235  -0.0001888125
        5132.256425784486   -0.004112693
        5127.592199011128   -0.003970323
        5122.928114926571   -0.003851767
        5118.264173524423   -0.001984246
        5113.600374797963  -0.0008948944
        5108.936718740732   -0.003117787
        5104.273205346140  -0.0001681036
        5099.609834607730   -0.001381562
        5094.946606518845   3.041153e-05
        5090.283521073030    0.002728239
        5085.620578263626    0.003353726
        5080.957778084178  -9.542303e-05
        5076.295120528161   -0.003732463
        5071.632605588918   -0.004543520
        5066.970233260059   0.0001583051
        5062.308003534928    0.001637165
        5057.645916407067   -0.003950921
        5052.983971869819   -0.007907591
        5048.322169916729   -0.002182285
        5043.660510541205    0.002220257
        5038.998993736788    0.001147150
        5034.337619496893    0.001564771
        5029.676387814859  -0.0008289941
        5025.015298684431    0.002145436
        5020.354352098751    0.003100147
        5015.693548051564  -0.0006858999
        5011.032886536078    0.002452943
        5006.372367545968  -0.0005237724
        5001.711991074513   -0.002311914
        4997.051757115323   -0.001017188
        4992.391665661739  -0.0008526430
        4987.731716707306   9.258426e-05
        4983.071910245500  -0.0002432378
        4978.412246269729  -0.0004127520
        4973.752724773537    0.002587839
        4969.093345750269  -0.0008634602
        4964.434109193533   -0.003129524
        4959.775015096671    0.001072220
        4955.116063453229   0.0001628413
        4950.457254256547    0.003418789
        4945.798587500305  -0.0001184537
        4941.140063177776   -0.001279348
        4936.481681282505  -0.0006370397
        4931.823441808034   -0.002696189
        4927.165344747640    0.001016084
        4922.507390094999  -0.0005654229
        4917.849577843455   0.0001465640
        4913.191907986550   0.0005243737
        4908.534380517696    0.002331711
        4903.876995430433    0.003046186
        4899.219752718105    0.002553713
        4894.562652374257    0.002242545
        4889.905694392429    0.002981966
        4885.248878766033    0.003779165
        4880.592205488545    0.001633565
        4875.935674553374  -0.0006778066
        4871.279285954130   0.0004034306
        4866.623039684157    0.001512990
        4861.966935736997   0.0008163588
        4857.310974106126   -0.001778397
        4852.655154785023   4.304611e-05
        4847.999477767095   0.0006328791
        4843.343943045886    0.001953462
        4838.688550614872    0.003272612
        4834.033300467463    0.001413673
        4829.378192597270   9.412459e-05
        4824.723226997568  -0.0004197984
        4820.068403662033  -0.0001216385
        4815.413722584075   -0.001285055
        4810.759183757172   0.0003587632
        4806.104787174732    0.002222444
        4801.450532830233  -0.0005672857
        4796.796420717349    0.003498732
        4792.142450829358    0.004378644
        4787.488623159869    0.004262184
        4782.834937702228   0.0001628386
        4778.181394450040    0.002831655
        4773.527993396717   0.0008817221
        4768.874734535803    0.001735811
        4764.221617860707    0.002814193
        4759.568643364971   0.0001627283
        4754.915811042005    0.002858101
        4750.263120885355   8.096979e-05
        4745.610572888560    0.002172249
        4740.958167044964   -0.002461186
        4736.305903348179    0.001305738
        4731.653781791612    0.001197605
        4727.001802368743   -0.001542096
        4722.349965073109   -0.002960005
        4717.698269898193   -0.002353219
        4713.046716837468   -0.001176620
        4708.395305884410   -0.002481872
        4703.744037032497  -0.0005748547
        4699.092910275270   -0.002248264
        4694.441925606208   -0.003474750
        4689.791083018652  -0.0004044033
        4685.140382506346  -0.0002569452
        4680.489824062566   -0.001230469
        4675.839407680989    0.002910464
        4671.189133354890  -0.0001865817
        4666.539001077947   -0.001183322
        4661.889010843570   -0.001432749
        4657.239162645165   -0.001593490
        4652.589456476480   -0.001912048
