Scan:     30      F22118-2742 2010-07-23 +07 38 53.0
         OPTICAL                 Jy    
        km/s-BAR                 I
        6586.847497844401    -0.06587381
        6582.138702497807    0.009586926
        6577.430051889486    0.007819449
        6572.721546012851    0.005064575
        6568.013184861242   -0.002440033
        6563.304968427804     0.01105403
        6558.596896706080   -0.007803822
        6553.888969689281    0.001458246
        6549.181187370816    0.005804831
        6544.473549743893    -0.01260534
        6539.766056801926   -0.001693324
        6535.058708538323   -0.001219921
        6530.351504946227  -0.0001660769
        6525.644446019047    0.002621030
        6520.937531750194  -0.0007474332
        6516.230762132946   -0.007353609
        6511.524137160645   -0.002873205
        6506.817656826500   -0.003234186
        6502.111321124055   -0.003868401
        6497.405130046522   -0.002176778
        6492.699083587240  -0.0009636671
        6487.993181739556   -0.003624561
        6483.287424496812   -0.006121246
        6478.581811852286    0.002584665
        6473.876343799385  -1.720073e-05
        6469.171020331454   -0.001225251
        6464.465841441770    0.001276217
        6459.760807123675  -0.0004109877
        6455.055917370581    0.001870493
        6450.351172175695   0.0001886539
        6445.646571532430   1.313919e-05
        6440.942115434194   -0.002927998
        6436.237803874265   -0.005339304
        6431.533636845917  -0.0005582413
        6426.829614342497   -0.002256759
        6422.125736357545   0.0001888801
        6417.422002884139    0.001004983
        6412.718413915690   -0.002193228
        6408.014969445673   0.0004707805
        6403.311669467298  -0.0001762262
        6398.608513973975  -4.319374e-05
        6393.905502958983    0.002802141
        6389.202636415727    0.001784920
        6384.499914337489    0.001714643
        6379.797336717608    0.004004672
        6375.094903549563   -0.002049088
        6370.392614826497    0.002791815
        6365.690470541886    0.002448514
        6360.988470689074  -0.0005410619
        6356.286615261404   -0.001367105
        6351.584904252151    0.001375026
        6346.883337654727    0.003281914
        6342.181915462475    0.002648292
        6337.480637668671   -0.003555116
        6332.779504266725   -0.004956530
        6328.078515249980   -0.001748418
        6323.377670611847  -0.0004344328
        6318.676970345536   -0.003487481
        6313.976414444454   -0.002583154
        6309.276002902015   -0.002431354
        6304.575735711493   2.985984e-05
        6299.875612866298   -0.003569188
        6295.175634359708   -0.001162101
        6290.475800185131   0.0003107471
        6285.776110335913   -0.002846240
        6281.076564805395  -0.0009198759
        6276.377163586920   0.0004747429
        6271.677906673834   -0.002162826
        6266.978794059544  -0.0004608788
        6262.279825737393   -0.003573387
        6257.581001700662   0.0008625341
        6252.882321942689   0.0004154787
        6248.183786456952    0.002128648
        6243.485395236798    0.004353818
        6238.787148275498   0.0003889363
