Scan:     24      F05054+1718 2010-05-03 +21 41 35.0
         OPTICAL                 Jy    
        km/s-BAR                 I
        6826.117112715288      0.9134038
        6821.400501577899      0.8579400
        6816.684035546370      0.7661748
        6811.967714614110      0.6889896
        6807.251538774195      0.6113572
        6802.535508020169      0.5504081
        6797.819622345242      0.4908760
        6793.103881742691      0.4391562
        6788.388286205858      0.3886251
        6783.672835727954      0.3164793
        6778.957530302457      0.2990608
        6774.242369922574      0.3130707
        6769.527354581583      0.2617105
        6764.812484272828      0.2264779
        6760.097758989718      0.2057099
        6755.383178725398      0.1829997
        6750.668743473210      0.1651130
        6745.954453226564      0.1467653
        6741.240307978669      0.1264869
        6736.526307722937      0.1162670
        6731.812452452511     0.09850416
        6727.098742160866     0.08786909
        6722.385176841280     0.07890291
        6717.671756486962     0.06943090
        6712.958481091324     0.05780763
        6708.245350647640     0.05049698
        6703.532365149256     0.04378472
        6698.819524589448     0.03671447
        6694.106828961623     0.03167459
        6689.394278258994     0.02476495
        6684.681872474837     0.02296572
        6679.969611602629     0.01996322
        6675.257495635512     0.01688265
        6670.545524566898     0.01216650
        6665.833698390128     0.01068745
        6661.122017098413    0.006038490
        6656.410480685231    0.004483955
        6651.699089143724    0.003213140
        6646.987842467302    0.001582079
        6642.276740649307    0.001637479
        6637.565783683018   0.0003519301
        6632.854971561777   -0.001466820
        6628.144304278795   -0.002935426
        6623.433781827614   -0.001529322
        6618.723404201311   0.0003316578
        6614.013171393362   -0.001234582
        6609.303083397047   -0.001513713
        6604.593140205705   -0.001082881
        6599.883341812681   -0.003580863
        6595.173688211185  -0.0003391766
        6590.464179394628  -0.0006568035
        6585.754815356286   -0.002722397
        6581.045596089633   -0.001155733
        6576.336521587816    0.001738973
        6571.627591844178  -0.0001930556
        6566.918806852126    0.001477778
        6562.210166604939   0.0002579266
        6557.501671095960  -0.0003975194
        6552.793320318466    0.001122686
        6548.085114265866    0.002133179
        6543.377052931436    0.001849189
        6538.669136308521   -0.001198004
        6533.961364390463    0.002068331
        6529.253737170474    0.002316890
        6524.546254642095   0.0004808281
        6519.838916798470   0.0002451268
        6515.131723633009  -1.104695e-05
        6510.424675139056    0.002643289
        6505.717771309886   0.0003895027
        6501.011012138910    0.001474928
        6496.304397619338    0.001255036
        6491.597927744580   6.382252e-05
        6486.891602508047    0.001953625
        6482.185421902879    0.002099649
        6477.479385922557    0.002344076
        6472.773494560353   0.0002957015
        6468.067747809681  -0.0001016908
        6463.362145663748    0.002318166
        6458.656688116032  -0.0005199026
        6453.951375159744   -0.001731585
        6449.246206788293   -0.002789228
        6444.541182994953  -4.438676e-05
        6439.836303773071   8.166604e-05
        6435.131569116056   -0.001922067
        6430.426979017183   -0.001248852
        6425.722533469864   0.0005229085
        6421.018232467308   0.0001324924
        6416.314076002925  -0.0007084867
        6411.610064070125   0.0006274047
        6406.906196662052   -0.001523480
        6402.202473772313  -0.0006730836
        6397.498895393989  -0.0007825231
        6392.795461520554  -0.0009884741
        6388.092172145417  -0.0008906231
        6383.389027261724   -0.002074845
        6378.686026862950    0.001568858
        6373.983170942438   0.0003277682
        6369.280459493466   -0.001448187
        6364.577892509442   -0.003905510
        6359.875469983711   -0.003152333
        6355.173191909548   -0.003254840
        6350.471058280298   -0.002422409
        6345.769069089437   -0.001609689
        6341.067224330108   -0.002071990
        6336.365523995854  -0.0001108703
        6331.663968079952   0.0007177444
        6326.962556575611  -0.0007163222
        6322.261289476376   -0.002225273
        6317.560166775523  -0.0002145432
        6312.859188466395   -0.001287547
        6308.158354542267  -0.0001543501
        6303.457664996619   -0.001183111
        6298.757119822725  -0.0008663617
        6294.056719013863   0.0001637998
        6289.356462563574   -0.002166205
        6284.656350465004  -0.0009385000
        6279.956382711629   0.0004707449
        6275.256559296791    0.003237289
        6270.556880213769    0.001396917
        6265.857345456036    0.002172844
        6261.157955016803    0.001931291
        6256.458708889550    0.002031493
        6251.759607067483    0.003030265
        6247.060649544147    0.001802252
        6242.361836312751    0.001611784
        6237.663167366639  -0.0001555342
        6232.964642699220    0.002027682
        6228.266262303840   0.0007141536
        6223.568026173904    0.002778985
        6218.869934302694    0.002357661
        6214.171986683617    0.001745004
        6209.474183310015   0.0009922867
        6204.776524175168   -0.001743871
        6200.079009272550    0.001043392
        6195.381638595439  -0.0003820535
        6190.684412137243    0.002889491
        6185.987329891308    0.004016078
        6181.290391850908    0.002737170
        6176.593598009588    0.002189181
        6171.896948360491    0.001770001
        6167.200442897159    0.002687823
        6162.504081612803   -0.001583511
        6157.807864500965   0.0009023979
        6153.111791554858  -0.0003259213
        6148.415862767823    0.002314474
        6143.720078133335    0.001535867
        6139.024437644674   0.0005096013
        6134.328941295315  -0.0001690036
        6129.633589078467   -0.001626679
        6124.938380987607    0.001408030
