Scan:     36      F06052+8027 2010-05-25 +02 32 59.0
         OPTICAL                 Jy    
        km/s-BAR                 I
        5277.267884836582      0.1010110
        5272.598953025101    -0.07560188
        5267.930164122625    -0.09172889
        5263.261518122430    -0.06638850
        5258.593015018060    -0.07343579
        5253.924654802924    -0.07742095
        5249.256437470367    -0.07287534
        5244.588363013996    -0.06291871
        5239.920431427089    -0.06990649
        5235.252642703256    -0.06371886
        5230.584996835773    -0.04199106
        5225.917493818251    -0.05800934
        5221.250133643965    -0.04538706
        5216.582916306525    -0.03703157
        5211.915841799207    -0.03608798
        5207.248910115555    -0.03518662
        5202.582121248979    -0.03405121
        5197.915475192954    -0.02605035
        5193.248971940892    -0.02802401
        5188.582611486268    -0.02399493
        5183.916393822490    -0.01782147
        5179.250318943039    -0.01500488
        5174.584386841321    -0.01420210
        5169.918597510881   -0.007513581
        5165.252950944993   -0.004397661
        5160.587447137271   -0.006956265
        5155.922086081054   -0.003011503
        5151.256867769887   -0.007227558
        5146.591792197181   -0.003461607
        5141.926859356277   -0.005255647
        5137.262069240785   -0.003177254
        5132.597421844049   -0.002078540
        5127.932917159611   -0.001527888
        5123.268555180815   0.0004777333
        5118.604335901205   -0.002034096
        5113.940259314188   -0.003584967
        5109.276325413243   0.0004776542
        5104.612534191779   0.0004649163
        5099.948885643205    0.002064673
        5095.285379761132    0.002374365
        5090.622016538837    0.003537525
        5085.958795969994    0.003608288
        5081.295718047747    0.001967088
        5076.632782765907   0.0004738025
        5071.969990117616    0.002218849
        5067.307340096485    0.006653097
        5062.644832695988  -0.0007701964
        5057.982467909537   -0.001980545
        5053.320245730608  -0.0009512181
        5048.658166152543  -0.0009790892
        5043.996229169021    0.002428756
        5039.334434773315   0.0006210981
        5034.672782958904  -0.0005274708
        5030.011273719396  -0.0001536424
        5025.349907048069    0.003027243
        5020.688682938465  -0.0008062371
        5016.027601383994   0.0008019355
        5011.366662378266    0.003599985
        5006.705865914558   -0.001465841
        5002.045211986412   -0.001781003
        4997.384700587304    0.001330194
        4992.724331710646   0.0004918752
        4988.064105349979    0.002789063
        4983.404021498714   0.0005505643
        4978.744080150327    0.001850443
        4974.084281298161    0.001711640
        4969.424624935958   -0.002828144
        4964.765111056930   -0.002190036
        4960.105739654618  -0.0001623516
        4955.446510722501   0.0008354161
        4950.787424254051  -0.0004744396
