Scan:     64      F00402-2349 2010-05-15 +14 44 43.0
         OPTICAL                 Jy    
        km/s-BAR                 I
        8029.716440271011    -0.06884849
        8024.963339891446    -0.05617226
        8020.210386295434    -0.06182424
        8015.457579476187    -0.05880895
        8010.704919426849    -0.05015030
        8005.952406140696    -0.05196372
        8001.200039610871    -0.04976487
        7996.447819830584    -0.04794058
        7991.695746793113    -0.04980998
        7986.943820491535    -0.04211457
        7982.192040919125    -0.05179736
        7977.440408069028    -0.05008927
        7972.688921934654    -0.02791292
        7967.937582508946    -0.01969177
        7963.186389785181    -0.02237295
        7958.435343756636    -0.02383146
        7953.684444416521    -0.02210979
        7948.933691757913    -0.01982500
        7944.183085774154    -0.01804379
        7939.432626458456    -0.01822096
        7934.682313803895    -0.01157248
        7929.932147803815   -0.008692493
        7925.182128451360    -0.01138806
        7920.432255739737   -0.006901315
        7915.682529662160    -0.01121329
        7910.932950211837   -0.007835803
        7906.183517381979   -0.005575758
        7901.434231165863   -0.003776179
        7896.685091556631   -0.007368132
        7891.936098547494   -0.004441360
        7887.187252131728   -0.002304987
        7882.438552302413   -0.003172409
        7877.689999052889  -0.0002300415
        7872.941592376300   -0.001021247
        7868.193332265858  -0.0005021754
        7863.445218714837   -0.003770359
        7858.697251716450   -0.002170804
        7853.949431263838  -0.0009849994
        7849.201757350213   -0.001682133
        7844.454229968917   -0.001448820
        7839.706849113029  -0.0001053264
        7834.959614775888   0.0003235491
        7830.212526950576   0.0003467395
        7825.465585630434   0.0008625900
        7820.718790808539   0.0003290877
        7815.972142478301    0.002163720
        7811.225640632730   0.0009371978
        7806.479285265304    0.002522588
        7801.733076368963   0.0004885869
        7796.987013937055   -0.001567489
        7792.241097962855    0.001055304
        7787.495328439438   -0.001133089
        7782.749705360150    0.002122332
        7778.004228718200  -0.0009793442
        7773.258898506798  -0.0008240569
        7768.513714719087   0.0007385085
        7763.768677348412   -0.001249448
        7759.023786387915   -0.002559291
        7754.279041830874  -0.0006421343
        7749.534443670431  -3.853074e-05
        7744.789991899931   -0.002275858
        7740.045686512449  -0.0001684976
        7735.301527501329   0.0001200076
        7730.557514859784  -0.0008065439
        7725.813648581086   4.017587e-05
        7721.069928658316    0.001247380
        7716.326355084747   -0.001618718
        7711.582927853726  -0.0006489769
        7706.839646958327  -4.405159e-05
        7702.096512391828   -0.001155060
        7697.353524147506    0.001335622
        7692.610682218571   0.0008830870
        7687.867986598232  -0.0008425180
        7683.125437279701  -0.0008170462
        7678.383034256253  -0.0004159197
        7673.640777521099  -0.0002129979
        7668.898667067516    0.001806557
        7664.156702888647   -0.001223605
        7659.414884977768  -0.0007047266
        7654.673213328090   0.0002897145
        7649.931687932891   -0.001411707
        7645.190308785446    0.001406431
        7640.449075878899    0.001406696
        7635.707989206458    0.001479788
        7630.967048761404   0.0001779966
        7626.226254537011  -0.0009513668
        7621.485606526489  -0.0002811557
        7616.745104723051  -0.0001309030
        7612.004749119969  -0.0001839216
        7607.264539710390    0.003870443
        7602.524476487722  -0.0002329810
        7597.784559445043   -0.004466172
        7593.044788575630   -0.002913036
        7588.305163872760  -0.0008083128
        7583.565685329641   0.0004562013
        7578.826352939553   -0.002264618
        7574.087166695703   0.0009398308
        7569.348126591301   0.0005441579
        7564.609232619628    0.001376775
        7559.870484773955   0.0003886389
        7555.131883047497   -0.002876609
        7550.393427433461   -0.001918878
        7545.655117925059   -0.001562082
        7540.916954515632   0.0007973257
        7536.178937198393   0.0001816562
        7531.441065966550   0.0006506037
        7526.703340813381   -0.002181024
        7521.965761732095  -6.002740e-05
        7517.228328715970   -0.001459664
        7512.491041758215   2.299940e-05
        7507.753900852107    0.002225050
        7503.016905990923   0.0008627453
        7498.280057167805   0.0006909018
        7493.543354376100   -0.001626000
