Scan:     36      F09437+0317 2010-05-02 +23 47 00.0
         OPTICAL                 Jy    
        km/s-BAR                 I
        7513.313436599854    -0.01624478
        7508.575490647218   -0.008568357
        7503.837690788632    -0.02127163
        7499.100037017508    -0.01757750
        7494.362529326920    -0.02001473
        7489.625167710278    -0.02615990
        7484.887952160728    -0.02024766
        7480.150882671545    -0.02132531
        7475.413959235940    -0.02058855
        7470.677181847190    -0.02210015
        7465.940550498570    -0.01526781
        7461.204065183224    -0.02035874
        7456.467725894497    -0.01492381
        7451.731532625597    -0.01471747
        7446.995485369803    -0.01361243
        7442.259584120256   -0.008659723
        7437.523828870368    -0.01604521
        7432.788219613213   -0.008059695
        7428.052756342205   -0.001752661
        7423.317439050485   -0.001531741
        7418.582267731395   -0.005588074
        7413.847242378082   -0.004700836
        7409.112362983888   -0.001450679
        7404.377629541955   -0.003507646
        7399.643042045628    0.001944487
        7394.908600488117    0.002999787
        7390.174304862698  -0.0005322550
        7385.440155162646    0.001916846
        7380.706151381176    0.004795905
        7375.972293511493    0.001605400
        7371.238581546943    0.004738806
        7366.505015480737    0.002739332
        7361.771595306150    0.002587816
        7357.038321016391    0.001708136
        7352.305192604806   -0.001042616
        7347.572210064537    0.002846123
        7342.839373388926   0.0009940877
        7338.106682571187   -0.003630947
        7333.374137604594    0.001349174
        7328.641738482424   3.645332e-05
        7323.909485197886   4.861981e-05
        7319.177377744325  -0.0002601983
        7314.445416114819    0.001549636
        7309.713600302842   -0.001759986
        7304.981930301537    0.002238341
        7300.250406104251    0.002511883
        7295.519027704125   -0.001096089
        7290.787795094501  -0.0005234388
        7286.056708268526    0.001934035
        7281.325767219674   -0.003377121
        7276.594971941022   -0.002073194
        7271.864322425981  -0.0005894096
        7267.133818667627   -0.001803653
        7262.403460659437   0.0002540388
        7257.673248394422   -0.003674208
        7252.943181866122   -0.001070024
        7248.213261067619  -0.0007822120
        7243.483485992252   -0.004603470
        7238.753856633233    0.001421434
        7234.024372983905   -0.001433562
        7229.295035037478   -0.002895220
        7224.565842787228    0.002269490
        7219.836796226433   -0.001245242
        7215.107895348302   -0.002081147
        7210.379140146180   -0.002499290
        7205.650530613342   -0.001383907
        7200.922066742998   -0.002692791
        7196.193748528426  -0.0008985531
        7191.465575962970    0.002159715
        7186.737549039770    0.001169941
        7182.009667752239    0.002687494
        7177.281932093587    0.003594124
        7172.554342057022    0.004093085
        7167.826897635890    0.002978199
        7163.099598823532    0.001771070
        7158.372445613026   0.0007162247
        7153.645437997780    0.003622690
        7148.918575971075  -0.0001127921
        7144.191859526184    0.003030973
        7139.465288656253    0.001857272
        7134.738863354755  -0.0003612694
        7130.012583614770    0.001176080
        7125.286449429707   -0.002455267
        7120.560460792844    0.001098162
        7115.834617697388    0.002118558
        7111.108920136684    0.001477576
        7106.383368103876   0.0009899847
        7101.657961592440    0.002472995
        7096.932700595454    0.002015834
        7092.207585106393    0.002328444
        7087.482615118333   0.0005317334
        7082.757790624752  -0.0006687291
        7078.033111618728   -0.002452282
        7073.308578093736   -0.002162715
        7068.584190042920  -0.0008274319
        7063.859947459689   -0.001475013
        7059.135850337122   -0.001068526
        7054.411898668759   -0.001005328
        7049.688092447613   -0.003167672
        7044.964431667226   -0.003173602
        7040.240916320674   -0.001357667
        7035.517546401368   0.0003499292
        7030.794321902519   0.0005004029
        7026.071242817469    0.001265624
        7021.348309139427    0.002544358
        7016.625520861739   0.0002430098
        7011.902877977680   -0.001068976
        7007.180380480528   -0.002603457
        7002.458028363624  -0.0005622533
        6997.735821620114  -6.655134e-05
        6993.013760243473   -0.001100192
        6988.291844226845   -0.003873312
        6983.570073563573   -0.004033721
        6978.848448246934    0.002954438
        6974.126968270204    0.001276645
        6969.405633626660  -0.0002810552
        6964.684444309713   -0.001234265
        6959.963400312506   6.130141e-05
        6955.242501628381    0.003116192
        6950.521748250616    0.002273127
        6945.801140172554   -0.001793256
        6941.080677387406  -0.0001295496
        6936.360359888578    0.001590564
        6931.640187669220   0.0003018712
        6926.920160722802  -0.0009321009
        6922.200279042405    0.002219173
        6917.480542621504    0.001240517
        6912.760951453311    0.004314858
        6908.041505531099  -0.0005426652
        6903.322204848214   -0.003174250
        6898.603049397932    0.001681428
        6893.884039173530    0.003417692
        6889.165174168418    0.003095173
        6884.446454375739   0.0007961206
        6879.727879788837   0.0002394271
        6875.009450401054    0.002270258
        6870.291166205600   0.0008632124
        6865.573027195886    0.002519812
        6860.855033365123    0.001238144
        6856.137184706719  -0.0003187326
        6851.419481213752  -0.0001497646
        6846.701922879831  -0.0007486772
        6841.984509697966    0.003334984
        6837.267241661702   -0.001894685
        6832.550118764114   -0.001668707
        6827.833140998679  -0.0004184634
        6823.116308358607   -0.001012455
        6818.399620837242   -0.001802484
        6813.683078427859    0.003431320
        6808.966681123803   0.0005027695
        6804.250428918283   -0.002216077
        6799.534321804776   -0.003403609
        6794.818359776361  -0.0006191013
        6790.102542826578   -0.002961271
        6785.386870948504  -0.0005772242
        6780.671344135683    0.001544420
        6775.955962381192   0.0002663155
        6771.240725678507    0.001268735
        6766.525634020839   -0.001817859
        6761.810687401530   -0.001195462
        6757.095885813926   -0.002600118
        6752.381229251166   -0.001393099
        6747.666717706863   -0.003057230
        6742.952351174027   -0.002938475
        6738.238129646134   0.0006303741
        6733.524053116394   -0.001313539
        6728.810121578282  -0.0008858109
        6724.096335024878   -0.001306003
        6719.382693449723   0.0004396946
        6714.669196845961   -0.003007816
        6709.955845207001   -0.001001585
        6705.242638526055   0.0006622174
        6700.529576796599    0.002962092
        6695.816660011775   0.0003308812
        6691.103888164994   0.0002878190
        6686.391261249532   -0.001642850
        6681.678779258733    0.002784170
        6676.966442185874   4.874176e-05
        6672.254250024297   -0.002061896
        6667.542202767280    0.001150103
        6662.830300408298   0.0009819709
        6658.118542940363    0.001050856
        6653.406930357150   -0.002513378
        6648.695462651737   -0.001764202
        6643.984139817400   -0.004362579
        6639.272961847681  -0.0002965615
        6634.561928735727   0.0002444378
        6629.851040474877   -0.001657837
        6625.140297058476   0.0006536045
        6620.429698479935    0.004304325
        6615.719244732396   -0.001761280
        6611.008935809336   -0.001254898
        6606.298771703965   0.0001289712
        6601.588752409692    0.001968182
        6596.878877919731   0.0004258100
        6592.169148227553  -0.0006782181
        6587.459563326371   -0.003331855
        6582.750123209528   -0.003623525
        6578.040827870301   0.0001223733
        6573.331677302166  -9.958378e-05
        6568.622671498266  -0.0002284409
        6563.913810452079   -0.002807874
        6559.205094156813   -0.001695031
        6554.496522605880   -0.002569939
        6549.788095792488    0.001317564
        6545.079813710115   0.0002907260
        6540.371676351971    0.002242504
        6535.663683711465   0.0002417681
        6530.955835781941    0.002406725
        6526.248132556542  -0.0007969394
        6521.540574028812    0.002546663
        6516.833160191959    0.002742321
        6512.125891039394   0.0007190516
        6507.418766564329    0.001665713
        6502.711786760239  -6.615803e-05
        6498.004951620333    0.001165926
        6493.298261138022    0.001069510
        6488.591715306582    0.003187486
        6483.885314119424    0.002438322
        6479.179057569757  -0.0002556554
        6474.472945651057    0.001844256
        6469.766978356471   -0.002431888
        6465.061155679537   -0.001989509
        6460.355477613468    0.002346639
        6455.649944151673    0.002736196
        6450.944555287297    0.003662341
        6446.239311013948    0.003071702
        6441.534211324770    0.002325834
        6436.829256213239  -0.0003041675
        6432.124445672500  -0.0006680664
        6427.419779696093   -0.002926516
        6422.715258277232   -0.003041806
        6418.010881409258   -0.003118155
        6413.306649085583    0.001996136
        6408.602561299479   -0.002249144
        6403.898618044293  -0.0007449486
        6399.194819313368  -0.0006566313
        6394.491165100113  -0.0006027797
        6389.787655397738  -0.0003882461
        6385.084290199720  -0.0002635142
        6380.381069499203   0.0003345988
        6375.677993289795  -0.0004918888
        6370.975061564642   0.0003131216
        6366.272274317152  -0.0008010805
        6361.569631540601   0.0004876763
        6356.867133228467    0.001031914
        6352.164779374027   0.0004383335
        6347.462569970556  -8.889060e-05
        6342.760505011464  -0.0002101220
        6338.058584490096    0.002982908
        6333.356808399793  -0.0003449724
        6328.655176733901  -0.0007660164
        6323.953689485761   0.0001124983
        6319.252346648718    0.002696185
        6314.551148216114   0.0003167628
        6309.850094181292   -0.001032918
        6305.149184537662    0.001877086
        6300.448419278436   -0.003119147
        6295.747798397088  -0.0003177873
        6291.047321886896   0.0007364691
        6286.346989741270    0.004229009
        6281.646801953485   -0.001579005
        6276.946758516952    0.003558916
        6272.246859424949    0.004242351
        6267.547104670951    0.005365281
        6262.847494248234    0.005025200
        6258.148028150144    0.004431145
        6253.448706369953    0.004304363
        6248.749528901209    0.007442828
        6244.050495737052    0.007707882
        6239.351606871028    0.008308943
        6234.652862296344     0.01126690
        6229.954262006479     0.01277413
        6225.255805994641     0.01330718
        6220.557494254308     0.01371364
        6215.859326778756     0.01385205
        6211.161303561461     0.01983108
        6206.463424595568     0.02046191
        6201.765689874618     0.02225492
        6197.068099391890     0.02415910
        6192.370653140792     0.02564521
        6187.673351114668     0.02922928
        6182.976193306795     0.02378115
        6178.279179710648     0.02522838
        6173.582310319439     0.02356334
        6168.885585126709     0.02429579
        6164.189004125670     0.02851548
        6159.492567309731     0.02861241
        6154.796274672303     0.02855969
        6150.100126206660     0.02839913
        6145.404121906215     0.03184016
        6140.708261764375     0.03096060
        6136.012545774352     0.02987956
        6131.316973929688     0.02983475
        6126.621546223594     0.03192004
        6121.926262649613     0.03093594
        6117.231123200887     0.02969478
        6112.536127870960     0.02957840
        6107.841276653043     0.03452795
        6103.146569540678     0.03026465
        6098.452006527074     0.03279755
        6093.757587605644     0.03514507
        6089.063312769796     0.03602333
        6084.369182012938     0.03541766
        6079.675195328283     0.03430858
        6074.981352709307     0.03216448
        6070.287654149352     0.03636265
        6065.594099641761     0.03205232
        6060.900689180013     0.03528218
        6056.207422757315     0.03588286
        6051.514300367145     0.03185017
        6046.821322002847     0.02862363
        6042.128487657829     0.02920264
        6037.435797325303     0.02963588
        6032.743250998877     0.02678567
        6028.050848671695     0.02475231
        6023.358590337367     0.02241356
        6018.666475989036     0.02802620
        6013.974505620179     0.02660788
        6009.282679224205     0.02522270
        6004.590996794458     0.02589693
        5999.899458324216     0.02622944
        5995.208063807019     0.02432636
        5990.516813236080     0.02258226
        5985.825706604938     0.02122260
        5981.134743906808     0.02035902
        5976.443925135162     0.02241890
        5971.753250283347     0.02040061
        5967.062719344838     0.02235275
        5962.372332312779     0.02403475
        5957.682089180844     0.02440230
        5952.991989942178     0.02554993
        5948.302034590191     0.02324619
        5943.612223118426     0.02390483
        5938.922555520027     0.02351916
        5934.233031788603     0.02567595
        5929.543651917296     0.02650707
        5924.854415899719     0.02582602
        5920.165323729079     0.02421963
        5915.476375398921     0.02684861
        5910.787570902387     0.02640446
        5906.098910233155     0.02541407
        5901.410393384299     0.02819800
        5896.722020349499     0.02727771
        5892.033791121895     0.02832463
        5887.345705695032     0.02364551
        5882.657764062185     0.02343367
        5877.969966216901     0.02321441
        5873.282312152319     0.02674395
        5868.594801862050     0.02788403
        5863.907435339304     0.02662070
        5859.220212577626     0.02363517
        5854.533133570224     0.02510342
        5849.846198310708     0.02358037
        5845.159406792288     0.02357587
        5840.472759008374     0.02289424
        5835.786254952509     0.02408028
        5831.099894617837     0.02237015
        5826.413677997899     0.02235392
        5821.727605086042     0.02517330
        5817.041675875739     0.02192335
        5812.355890360202     0.02352341
        5807.670248533040     0.02196192
        5802.984750387395     0.02568759
        5798.299395916945     0.02813630
        5793.614185114834     0.02493455
        5788.929117974604     0.02833083
        5784.244194489532     0.02707219
        5779.559414653160     0.02195899
        5774.874778458767     0.01991135
        5770.190285899759     0.01913328
        5765.505936969550     0.02124038
        5760.821731661547     0.01738374
        5756.137669969095     0.01220179
        5751.453751885670     0.01041116
        5746.769977404614     0.01080929
        5742.086346519338    0.008877142
        5737.402859223185    0.007030405
        5732.719515509632    0.004699924
        5728.036315372022    0.003143043
        5723.353258803830    0.004943287
        5718.670345798401    0.003366580
        5713.987576349011   -0.002430169
        5709.304950449270    0.001534982
        5704.622468092453    0.002054064
        5699.940129272040   0.0005775600
        5695.257933981304  -0.0005875754
        5690.575882213856    0.002734316
        5685.893973962840   0.0006411345
        5681.212209221865    0.001633191
        5676.530587984142    0.001811682
        5671.849110243278   0.0001387117
        5667.167775992553    0.001299308
        5662.486585225442   0.0007346142
        5657.805537935221  -0.0007714564
        5653.124634115434   0.0005730103
        5648.443873759423    0.001415231
        5643.763256860599    0.001873105
        5639.082783412305   -0.001600781
        5634.402453408084    0.001302701
        5629.722266841212    0.001354832
        5625.042223705167   0.0002868515
        5620.362323993358  -2.627323e-05
        5615.682567699127  -0.0008355420
        5611.002954815952   -0.001034427
        5606.323485337243  -0.0007513744
        5601.644159256341   0.0001363008
        5596.964976566726    0.001615377
        5592.285937261739    0.001653656
        5587.607041334790   -0.002243893
        5582.928288779422    0.001022352
        5578.249679588845   -0.003689536
        5573.571213756668   -0.003720759
        5568.892891276103   -0.005957126
        5564.214712140759   -0.002639187
        5559.536676343845   0.0007830950
        5554.858783878971   -0.001727828
        5550.181034739414   0.0007543555
        5545.503428918716   -0.001578302
        5540.825966410090   0.0007956755
        5536.148647207142   0.0002215240
        5531.471471303150   -0.001953352
        5526.794438691658   -0.003300047
        5522.117549366008  -0.0006075036
        5517.440803319610   0.0001595560
        5512.764200545808    0.003936218
        5508.087741038212   -0.001609245
        5503.411424790096   -0.002075916
        5498.735251794873    0.002913168
        5494.059222046085   0.0002987337
        5489.383335536940  -0.0008076962
        5484.707592261117   -0.001965625
        5480.031992211758   8.361122e-05
        5475.356535382540   0.0004258481
        5470.681221766672  -0.0007343392
        5466.006051357698   -0.001279016
        5461.331024148962  -0.0003093712
        5456.656140134004    0.001486675
        5451.981399306103   8.561170e-05
        5447.306801658802   -0.001828350
        5442.632347185377  -0.0004918546
        5437.958035879439  -0.0006302337
        5433.283867734262   0.0002339319
        5428.609842743324    0.002181430
        5423.935960900036   -0.002214893
        5419.262222197872  -5.339963e-06
        5414.588626630177    0.002460504
        5409.915174190493    0.004403599
        5405.241864872030    0.001147694
        5400.568698668465   6.701546e-06
        5395.895675573008    0.002399588
        5391.222795579269    0.002734932
        5386.550058680523  -0.0002198770
        5381.877464870381  -0.0002410177
        5377.205014142052   -0.002679513
        5372.532706489081   -0.001271674
        5367.860541904942    0.001289999
        5363.188520382912   -0.002984099
        5358.516641916603  -0.0009505401
        5353.844906499290    0.002070102
        5349.173314124515    0.001861527
        5344.501864785556   0.0002510131
        5339.830558476088    0.004050488
        5335.159395189324  -0.0004479042
        5330.488374918803    0.001782065
        5325.817497657871   3.587452e-06
        5321.146763400069   3.158308e-05
        5316.476172138809   -0.001084046
        5311.805723867434  -0.0001243305
        5307.135418579485   -0.004367522
        5302.465256268307   -0.001080403
        5297.795236927375    0.001119562
        5293.125360550168   0.0001325609
        5288.455627130026    0.001004651
        5283.786036660495    0.004243523
        5279.116589134915    0.001627507
        5274.447284546765   -0.003294335
        5269.778122889455  -0.0006058360
        5265.109104156526    0.001367402
        5260.440228341323    0.001792313
        5255.771495437187  -0.0008279447
        5251.102905437798   -0.001587578
        5246.434458336362   0.0004408425
        5241.766154126491    0.002059007
        5237.097992801460   -0.002902948
        5232.429974354881  -0.0007678100
        5227.762098780096    0.003664823
        5223.094366070581    0.001262664
        5218.426776219679    0.003904086
        5213.759329221000  -0.0003505374
        5209.092025067821   -0.001832271
        5204.424863753751   -0.001351271
        5199.757845272068   -0.002137845
        5195.090969616380   -0.005708776
        5190.424236779963   -0.003316773
        5185.757646756363   0.0001506791
        5181.091199538988    0.002021592
        5176.424895121380   -0.001304834
        5171.758733496818   -0.002758506
        5167.092714658843    0.001595778
        5162.426838600865    0.005488476
        5157.761105316428    0.001391841
        5153.095514798876   0.0009979479
        5148.430067041683  -0.0001592356
        5143.764762038326   -0.004022424
        5139.099599782150   -0.001191070
        5134.434580266762    0.001922427
        5129.769703485443    0.002238517
        5125.104969431797   -0.001871596
        5120.440378099171   -0.002569968
        5115.775929481106   -0.001293323
        5111.111623570947    0.001626695
        5106.447460362236    0.001786376
        5101.783439848316    0.001312789
        5097.119562022731    0.003887111
        5092.455826878891   9.020925e-05
        5087.792234410336   0.0007332279
        5083.128784610346  -0.0004034833
        5078.465477472530   8.686664e-05
        5073.802312990297   0.0009243715
        5069.139291157123    0.001886497
        5064.476411966352   0.0004707504
        5059.813675411594   0.0001510058
        5055.151081486126   -0.001289644
        5050.488630183622   -0.002611919
        5045.826321497294   -0.001459569
        5041.164155420884   0.0002064348
        5036.502131947535   -0.001225456
        5031.840251070991   -0.002194862
        5027.178512784529  -0.0004074685
        5022.516917081623   4.672926e-05
        5017.855463955818    0.003275197
        5013.194153400456   0.0007266654
        5008.532985409148  -0.0003442676
        5003.871959975236   -0.002341477
        4999.211077092198  -0.0009476023
        4994.550336753508   -0.002192970
        4989.889738952646   -0.001524923
        4985.229283683017   -0.001228169
        4980.568970938167    0.001844426
        4975.908800711439    0.004907188
        4971.248772996443    0.002231772
        4966.588887786521   -0.001172516
        4961.929145075217    0.001935063
        4957.269544855873   0.0008583113
        4952.610087122168    0.001949777
        4947.950771867308   3.546478e-05
        4943.291599084971   -0.005234550
        4938.632568768502   -0.004905548
        4933.973680911508    0.001876554
        4929.314935507201    0.002089063
        4924.656332549323   -0.001253753
        4919.997872031083    0.001680354
        4915.339553946225    0.001123148
        4910.681378288025  -0.0008361568
        4906.023345049961  -0.0009267565
        4901.365454225573   0.0007346809
        4896.707705808273   -0.002212174
        4892.050099791537   -0.004607377
