Scan:     36      F18329+5950 2010-05-22 +11 38 58.0
         OPTICAL                 Jy    
        km/s-BAR                 I
        10050.99175861318    -0.06388048
        10046.17574150124    -0.05622339
        10041.35987410142    -0.06299717
        10036.54415640680    -0.05605579
        10031.72858841025    -0.05873207
        10026.91317010491    -0.06010829
        10022.09790148379    -0.04606785
        10017.28278253991    -0.04397210
        10012.46781326621    -0.04483637
        10007.65299365583    -0.04249685
        10002.83832370178    -0.04813950
        9998.023803396945    -0.04822801
        9993.209432734531    -0.04112289
        9988.395211707411    -0.02645963
        9983.581140308734    -0.03057180
        9978.767218531442    -0.02414262
        9973.953446368545    -0.02819920
        9969.139823813122    -0.02186428
        9964.326350858180    -0.02186416
        9959.513027496732    -0.01337159
        9954.699853721855   -0.008834184
        9949.886829526491    -0.01192753
        9945.073954903719   -0.009835049
        9940.261229846616    -0.01065875
        9935.448654348056    -0.01047137
        9930.636228401254   -0.004264757
        9925.823951999084   -0.005708266
        9921.011825134688    -0.01208594
        9916.199847801083   0.0003612972
        9911.388019991273  -0.0004266685
        9906.576341698272   -0.002606926
        9901.764812915089   -0.003368050
        9896.953433634801    0.001551340
        9892.142203850419   -0.004232565
        9887.331123555019   -0.001396963
        9882.520192741613  -0.0001397923
        9877.709411403210   -0.001933352
        9872.898779532819   -0.004651719
        9868.088297123524  -0.0007577158
        9863.277964168392  -0.0004775811
        9858.467780660374  -0.0006479503
        9853.657746592546  -0.0004361312
        9848.847861957982   -0.001811286
        9844.038126749627   -0.001223083
        9839.228540960561   -0.001161271
        9834.419104583858    0.001932754
        9829.609817612596   -0.001409226
        9824.800680039651    0.001494225
        9819.991691858233   0.0003905560
        9815.182853061224    0.001714937
        9810.374163641827    0.002935176
        9805.565623592924  -0.0002921914
        9800.757232907725  -1.176010e-05
        9795.948991579105    0.002220656
        9791.140899600145  -0.0004059631
        9786.332956963983    0.001318804
        9781.525163663566  -0.0005463188
        9776.717519691972   0.0007485001
        9771.910025042276   0.0009529216
        9767.102679707490   -0.001518687
        9762.295483680557  -6.790549e-05
        9757.488436954687  -0.0002883320
        9752.681539522890   0.0004625641
        9747.874791378044   5.588463e-05
        9743.068192513427  -0.0005779670
        9738.261742921914    0.002371941
        9733.455442596714    0.002885629
        9728.649291530708   0.0002679770
        9723.843289717039    0.002452413
        9719.037437148781   0.0009876669
        9714.231733818880   0.0004790994
        9709.426179720414   -0.002773580
        9704.620774846526   -0.002707321
        9699.815519190159   0.0007556868
        9695.010412744390  -0.0007165528
        9690.205455502295   -0.003086098
        9685.400647456887  -0.0007713857
        9680.595988601241  -0.0005229024
        9675.791478928433   -0.002308586
        9670.987118431478   -0.003070103
        9666.182907103383   -0.001022004
        9661.378844937359    0.001040678
        9656.574931926216   -0.001556574
        9651.771168063229   -0.001473260
        9646.967553341347   -0.001324673
        9642.164087753708   -0.001012806
        9637.360771293259    0.001394944
        9632.557603953144  -0.0002175695
        9627.754585726307   0.0009223750
        9622.951716605954   -0.002605472
        9618.148996585032   -0.003096703
        9613.346425656620    0.001361623
        9608.544003813791    0.002386198
        9603.741731049558   0.0003628921
        9598.939607357064   0.0005420264
        9594.137632729320   4.740180e-06
        9589.335807159401  -0.0003945458
        9584.534130640321   -0.004186905
        9579.732603165219  -0.0008216309
        9574.931224727106  -0.0006222950
        9570.129995318997   -0.001759746
        9565.328914934034   -0.001145698
