Scan:     18      F04326+1904 2010-05-03 +21 15 07.0
         OPTICAL                 Jy    
        km/s-BAR                 I
        8798.787413480244    -0.08270357
        8794.009969257910    -0.06590547
        8789.232672957030    -0.07359018
        8784.455524570552    -0.07833888
        8779.678524091816    -0.06914749
        8774.901671513766    -0.07350795
        8770.124966829615    -0.06982796
        8765.348410032570    -0.06093004
        8760.572001115575    -0.05984474
        8755.795740071910    -0.07463144
        8751.019626894649    -0.05738848
        8746.243661577004    -0.03295935
        8741.467844111981    -0.03902910
        8736.692174492797    -0.03449104
        8731.916652712589    -0.03372080
        8727.141278764508    -0.02982133
        8722.366052641622    -0.02652052
        8717.590974337081    -0.02663176
        8712.816043844092    -0.02589905
        8708.041261155735    -0.01809106
        8703.266626265086    -0.01844725
        8698.492139165421    -0.01973784
        8693.717799849815    -0.01311090
        8688.943608311414   -0.007346944
        8684.169564543297   -0.007163296
        8679.395668538604    -0.01029381
        8674.621920290612   -0.006020770
        8669.848319792332   -0.003581450
        8665.074867036908   -0.007265890
        8660.301562017617   -0.007180118
        8655.528404727405   -0.002035547
        8650.755395159542    0.001341428
        8645.982533307179   -0.001328377
        8641.209819163321   -0.001389623
        8636.437252721249   -0.001301433
        8631.664833974102   -0.002587979
        8626.892562914960   -0.003723432
        8622.120439537033   -0.001681544
        8617.348463833398    0.002282311
        8612.576635797197   -0.003975449
        8607.804955421641   -0.001514470
        8603.033422699809    0.001304936
        8598.262037624909    0.003100175
        8593.490800190086    0.004651191
        8588.719710388479  -0.0003593351
        8583.948768213171   -0.002240087
        8579.177973657370    0.004003950
        8574.407326714219  -0.0007031448
        8569.636827376860    0.003204008
        8564.866475638375   -0.001435215
        8560.096271492101    0.001891247
        8555.326214931054    0.001067020
        8550.556305948372    0.001916375
        8545.786544537204  -0.0002172288
        8541.016930690757    0.001289575
        8536.247464402179   -0.001186022
        8531.478145664605  -0.0006612891
        8526.708974471185   -0.003112992
        8521.939950815062    0.001914056
        8517.171074689444    0.002843683
        8512.402346087409    0.002098745
        8507.633765002101    0.002092974
        8502.865331426798   0.0007967963
        8498.097045354509   -0.003567911
        8493.328906778508  -0.0008812367
        8488.560915691876    0.002267659
        8483.793072087890    0.001961785
        8479.025375959489   0.0009700511
        8474.257827300022  -0.0004400886
