Scan:    122      F15437+0234 2010-05-03 +05 44 55.0
         OPTICAL                 Jy    
        km/s-BAR                 I
        5195.480666859331     -0.2248844
        5190.814445758019    -0.01325445
        5186.148367437903    -0.01904556
        5181.482431892592    -0.02214947
        5176.816639115430    -0.01605446
        5172.150989099960    -0.02323522
        5167.485481839524    -0.01866524
        5162.820117327667    -0.02746456
        5158.154895557729    -0.02953823
        5153.489816523257    -0.03502068
        5148.824880217659    -0.02869383
        5144.160086634342    -0.03301859
        5139.495435766854    -0.02087501
        5134.830927608602    -0.01616111
        5130.166562152996    -0.02028158
        5125.502339393581    -0.01930355
        5120.838259323697    -0.01583236
        5116.174321936822    -0.01616950
        5111.510527226499    -0.01083076
        5106.846875186072    -0.01234875
        5102.183365809082    -0.01321259
        5097.519999088941    -0.01081406
        5092.856775019057   -0.009797062
        5088.193693592975   -0.004896032
        5083.530754804103   -0.004512041
        5078.867958645851   -0.007191341
        5074.205305111764   -0.007382694
        5069.542794195249   -0.005190551
        5064.880425889785   -0.003146121
        5060.218200188780   -0.003165155
        5055.556117085777  -0.0008338206
        5050.894176574187   -0.001801997
        5046.232378647485   -0.003078367
        5041.570723299017  -0.0007196389
        5036.909210522389  -0.0003425774
        5032.247840311014   -0.001122187
        5027.586612658299   0.0007363043
        5022.925527557787   -0.001301798
        5018.264585002891   -0.001804029
        5013.603784987085   0.0001714401
        5008.943127503846   -0.002376273
        5004.282612546584   -0.001817701
        4999.622240108841   -0.002460983
        4994.962010184028   0.0003753704
        4990.301922765555  -0.0001163439
        4985.641977846964   8.466542e-05
        4980.982175421731   0.0007691457
        4976.322515483267   -0.002708538
        4971.662998025047  -0.0004718948
        4967.003623040617   0.0004631399
        4962.344390523317    0.001667860
        4957.685300466625    0.001686216
        4953.026352864151   0.0001421715
        4948.367547709170    0.001349029
        4943.708884995292    0.003376322
        4939.050364715928    0.002437167
        4934.391986864553    0.001304333
        4929.733751434578    0.002496191
        4925.075658419612  -0.0004733350
        4920.417707813000  -0.0009033381
        4915.759899608214   0.0003748860
        4911.102233798867    0.001529087
        4906.444710378302   0.0008118432
        4901.787329339929    0.001412421
        4897.130090677357    0.001302068
        4892.472994383927   -0.002338902
        4887.816040453253   -0.002023860
        4883.159228878741  -0.0006187624
        4878.502559653871   0.0001433776
        4873.846032772050   -0.001428116
        4869.189648226820   -0.001964176
        4864.533406011660  -0.0009949155
        4859.877306120047  -0.0007502816
        4855.221348545455    0.001288111
        4850.565533281295  -0.0007961990
        4845.909860321111   2.003656e-05
        4841.254329658309   0.0005828200
        4836.598941286436  -0.0005798690
        4831.943695198967    0.001066388
        4827.288591389312  -0.0003554116
        4822.633629851081   0.0008348721
        4817.978810577615   0.0007812851
        4813.324133562393  -0.0006733622
        4808.669598799025   -0.002431533
        4804.015206280851   -0.001111547
        4799.360956001416    0.001218154
        4794.706847954197    0.001835463
        4790.052882132669   0.0003176013
        4785.399058530309   0.0006447776
        4780.745377140594    0.002110081
        4776.091837957000   0.0008139709
        4771.438440973069   -0.001301263
        4766.785186182213   0.0003646720
        4762.132073577973   0.0004561653
        4757.479103153693   0.0005353779
        4752.826274903049  -0.0006987156
        4748.173588819384  -0.0001358027
        4743.521044896243   0.0008573002
        4738.868643127098    0.002144071
        4734.216383505496   0.0003670106
        4729.564266024779   0.0003649273
        4724.912290678556    0.001857921
        4720.260457460304    0.001818649
        4715.608766363433   0.0002994658
        4710.957217381486   0.0001798349
        4706.305810507938  -0.0003308519
        4701.654545736267   -0.003281740
        4697.003423060016    0.001108019
        4692.352442472594  -0.0003354018
        4687.701603967544  -0.0003268156
        4683.050907538343  -0.0004009724
        4678.400353178467  -0.0009160335
        4673.749940881459    0.002035457
        4669.099670640729    0.001878409
        4664.449542449819   0.0001059679
        4659.799556302140   -0.001991056
        4655.149712191303   -0.001375680
        4650.500010110781   0.0005226664
        4645.850450053985  -0.0002608088
        4641.201032014526   8.216671e-05
        4636.551755985746   0.0008379174
        4631.902621961255  -0.0002331202
        4627.253629934596    0.002315949
        4622.604779899046   0.0005765756
        4617.956071848346   -0.002221384
        4613.307505775774   -0.002776727
        4608.659081675007  -0.0007468615
        4604.010799539453   0.0004715863
        4599.362659362589   0.0005242749
        4594.714661137959   -0.001604041
        4590.066804859039   -0.002762738
        4585.419090519370   0.0002475516
        4580.771518112364   0.0004704084
        4576.124087631563   0.0006954308
        4571.476799070512  -0.0004461350
        4566.829652422684   -0.002560615
        4562.182647681559   0.0002002569
        4557.535784840610    0.001582996
        4552.889063893382    0.001904598
        4548.242484833350   0.0001134067
        4543.596047654059   -0.001941364
        4538.949752348984   -0.002254205
        4534.303598911603   0.0004946828
        4529.657587335457  -0.0006141205
        4525.011717614023  -0.0009305262
        4520.365989740844   -0.002652103
        4515.720403709396   -0.001022617
        4511.074959513156   0.0008113364
        4506.429657145601   -0.002255455
        4501.784496600339  -7.741948e-05
        4497.139477870848    0.001581102
        4492.494600950603   0.0004711924
        4487.849865833148    0.001072321
        4483.205272511893    0.001400807
        4478.560820980447  -0.0004765829
        4473.916511232284    0.002677394
        4469.272343260885    0.002096420
        4464.628317059791   0.0004270068
        4459.984432622477    0.001202747
        4455.340689942488   -0.001635025
        4450.697089013366   0.0007260030
        4446.053629828521   -0.001220976
        4441.410312381496   -0.001223378
        4436.767136665901  -0.0008567450
        4432.124102675144   0.0008123167
        4427.481210402703   -0.001934887
        4422.838459842187  -0.0003452974
        4418.195850987074   0.0006366441
        4413.553383830905   -0.001405895
        4408.911058367156   -0.001009884
        4404.268874589307    0.002261687
        4399.626832490896   0.0002695117
        4394.984932065469   -0.001247903
        4390.343173306502  -0.0001947697
        4385.701556207538   0.0006996634
        4381.060080762119   0.0004527070
        4376.418746963723   0.0002219783
        4371.777554805824  -8.604772e-06
        4367.136504281969  -0.0002390414
        4362.495595385763   0.0001147455
        4357.854828110620   0.0004686803
        4353.214202450012   0.0001879513
        4348.573718397618  -0.0008903713
        4343.933375946915   0.0009871878
        4339.293175091244   -0.002940593
        4334.653115824349  -0.0009488198
        4330.013198139573  -0.0006274749
        4325.373422030592  -4.573963e-05
        4320.733787490817   0.0003383846
        4316.094294513855  -4.174484e-05
        4311.454943093118   -0.001704529
        4306.815733222215  -0.0004465355
        4302.176664894622   -0.001389388
        4297.537738103882   -0.003178318
        4292.898952843473   -0.002010160
        4288.260309107002    0.002015072
        4283.621806888014  -0.0001813002
        4278.983446179851  -0.0003883762
        4274.345226976256   -0.002486600
        4269.707149270573   -0.003216050
        4265.069213056477   9.478553e-05
        4260.431418327378   0.0009062737
        4255.793765076886    0.001205619
        4251.156253298411  -0.0007046826
        4246.518882985629   -0.002017221
        4241.881654132016    0.001406462
        4237.244566731049    0.001326207
        4232.607620776271   0.0007543585
        4227.970816261222    0.002507578
        4223.334153179450  -9.534306e-05
        4218.697631524428  -0.0004344431
        4214.061251289767   0.0004856241
        4209.425012468943   0.0006503011
        4204.788915055566    0.001877067
        4200.152959043044   0.0003902064
        4195.517144424922    0.001451282
        4190.881471194808   -0.001695371
        4186.245939346180  -0.0005759807
        4181.610548872646  -0.0002937475
        4176.975299767618    0.001891638
        4172.340192024702   0.0002729098
        4167.705225637445   -0.001246723
        4163.070400599320    0.001795761
        4158.435716903939   0.0006325604
        4153.801174544777   0.0003066790
        4149.166773515378    0.001297222
        4144.532513809350   0.0005909154
        4139.898395420105    0.001321343
        4135.264418341250   5.910793e-05
        4130.630582566330   0.0006457818
        4125.996888088821    0.001181871
        4121.363334902332    0.001029447
        4116.729923000339  -0.0006773888
        4112.096652376453    0.001553375
        4107.463523024149   0.0002721674
        4102.830534937038   -0.001106798
        4098.197688108528    0.001194372
        4093.564982532296  -0.0001541260
        4088.932418201819   0.0003937288
        4084.299995110639    0.001301260
        4079.667713252300   0.0006023544
        4075.035572620344   3.198804e-05
        4070.403573208381    0.001499112
        4065.771715009888   0.0005152547
        4061.139998018340  -0.0005850611
        4056.508422227347  -0.0002142220
        4051.876987630453   0.0007188332
        4047.245694221200    0.001470221
        4042.614541993131   0.0006594541
        4037.983530939789    0.001794875
        4033.352661054784  -0.0003875241
        4028.721932331526    0.001914307
        4024.091344763689    0.004511025
        4019.460898344686    0.005255254
        4014.830593068192    0.003288455
        4010.200428927748    0.005646246
        4005.570405916767    0.005507389
        4000.940524028922    0.006270877
        3996.310783257758    0.005824891
        3991.681183596751    0.007460214
        3987.051725039511    0.008040226
        3982.422407579513    0.009833769
        3977.793231210435    0.008702955
        3973.164195925684    0.007087915
        3968.535301718873    0.007546066
        3963.906548583609    0.007849287
        3959.277936513370    0.008079605
        3954.649465501697    0.005451132
        3950.021135542202    0.009883939
        3945.392946628426     0.01127044
        3940.764898753913     0.01295255
        3936.136991912139     0.01142513
        3931.509226096780     0.01403992
        3926.881601301380     0.01435583
        3922.254117519347     0.01885946
        3917.626774744359     0.01931491
        3912.999572970024     0.02189015
        3908.372512189753     0.02530418
        3903.745592397155     0.02349210
        3899.118813585840     0.02364417
        3894.492175749283     0.02752200
        3889.865678881162     0.02804954
        3885.239322974886     0.03132301
        3880.613108024130     0.03133835
        3875.987034022372     0.02954057
        3871.361100963221     0.02894349
        3866.735308840220     0.02551780
        3862.109657646913     0.02505075
        3857.484147376907     0.02180947
        3852.858778023681     0.01864888
        3848.233549580842     0.02011785
        3843.608462042002     0.01557406
        3838.983515400636     0.01728774
        3834.358709650354     0.01230214
        3829.734044784766    0.009990356
        3825.109520797281     0.01094525
        3820.485137681641    0.008369783
        3815.860895431258    0.008820308
        3811.236794039806    0.007774194
        3806.612833500763    0.006769690
        3801.989013807738    0.008152138
        3797.365334954340    0.009149620
        3792.741796934045    0.006292915
        3788.118399740531    0.005392245
        3783.495143367273    0.009037115
        3778.872027807814    0.007040973
        3774.249053055765    0.006240090
        3769.626219104734    0.008295856
        3765.003525948263    0.005897794
        3760.380973579830    0.006131659
        3755.758561993112    0.006245110
        3751.136291181650    0.005596898
        3746.514161139055    0.006079301
        3741.892171858802    0.008123231
        3737.270323334501    0.006623379
        3732.648615559696    0.005559054
        3728.027048528063    0.005923403
        3723.405622233076    0.006940540
        3718.784336668348    0.005869283
        3714.163191827420    0.005536966
        3709.542187703834    0.003693634
        3704.921324291268    0.006595519
        3700.300601583199    0.006699146
        3695.680019573234    0.006985178
        3691.059578254984    0.005680323
        3686.439277621992    0.003877223
        3681.819117667801    0.003588983
        3677.199098386020    0.004903635
        3672.579219770193    0.001822355
        3667.959481813994    0.002464422
        3663.339884510835    0.006160532
        3658.720427854459    0.007074637
        3654.101111838340    0.008532781
        3649.481936456089    0.006022823
        3644.862901701316    0.003670575
        3640.244007567496    0.002201646
        3635.625254048307    0.003953978
        3631.006641137290    0.004690882
        3626.388168828056    0.002748387
        3621.769837114080    0.002105864
        3617.151645989106    0.004066196
        3612.533595446544    0.001578373
        3607.915685480069   0.0004080338
        3603.297916083291   -0.001530910
        3598.680287249752   -0.002825461
        3594.062798972997  -0.0007072468
        3589.445451246701   -0.003522180
        3584.828244064340  -0.0005247503
        3580.211177419591    0.001954364
        3575.594251305997    0.004358382
        3570.977465717100   0.0005175304
        3566.360820646510   -0.001370012
        3561.744316087902   -0.002317064
        3557.127952034755   0.0008429649
        3552.511728480677   -0.002519613
        3547.895645419211   -0.002089125
        3543.279702844033   1.646306e-05
        3538.663900748752  -0.0007097546
        3534.048239126846   0.0006546135
        3529.432717971924   0.0007469939
        3524.817337277594   -0.001117383
        3520.202097037534   0.0002062509
        3515.586997245153  -0.0009419709
        3510.972037894194  -0.0008788432
        3506.357218978266   -0.001753787
        3501.742540490779   -0.001235521
        3497.128002425410   -0.001102209
        3492.513604775835   -0.001098202
        3487.899347535529   0.0008231216
        3483.285230698168   -0.001302534
        3478.671254257230  -0.0002555923
        3474.057418206458   -0.003104618
