Scan:     54      F19120+7320 2010-05-22 +12 57 26.0
         OPTICAL                 Jy    
        km/s-BAR                 I
        8889.538658566500    -0.01272504
        8884.758629761984    0.002557405
        8879.978748995418   -0.006341127
        8875.199016259876   -0.003613198
        8870.419431548569    0.002210463
        8865.639994854442  -0.0008530909
        8860.860706170841   -0.001094162
        8856.081565490769   -0.005417450
        8851.302572807377    -0.01204495
        8846.523728113740    -0.01469920
        8841.745031403063    -0.01572918
        8836.966482668429   -0.008001138
        8832.188081902981   -0.003352729
        8827.409829099794   -0.003384608
        8822.631724252078   -0.005592711
        8817.853767352910    -0.01215341
        8813.075958395437   -0.006766297
        8808.298297372732   -0.003300442
        8803.520784278075   -0.008474510
        8798.743419104405   -0.002808347
        8793.966201845004   -0.001661352
        8789.189132492878   -0.005292746
        8784.412211041241   -0.001976264
        8779.635437483234   -0.005153282
        8774.858811811935   -0.001110718
        8770.082334020486   -0.002803980
        8765.306004102102   0.0008993555
        8760.529822049788  -0.0003562619
        8755.753787856755    0.004223217
        8750.977901516082   0.0002906696
        8746.202163020978    0.003063699
        8741.426572364588   0.0006153265
        8736.651129539918   0.0007216845
        8731.875834540184   -0.001809211
        8727.100687358527  -9.731215e-06
        8722.325687988156  -0.0004213472
        8717.550836422084   0.0002464770
        8712.776132653518   -0.004203279
        8708.001576675539   -0.002751029
        8703.227168481351   -0.001584159
        8698.452908064037    0.002847149
        8693.678795416807   0.0002752445
        8688.904830532667  -0.0007618170
        8684.131013404962  -0.0004071973
        8679.357344026635   0.0008311067
        8674.583822390969   -0.002044707
        8669.810448490965   -0.001543427
        8665.037222319907  -0.0003248984
        8660.264143870869   -0.005736243
        8655.491213136995   -0.003925622
        8650.718430111361   -0.001054006
        8645.945794787312  -0.0004397053
        8641.173307157724   0.0007898482
        8636.400967216008    0.003187884
        8631.628774955105   -0.002038026
        8626.856730368228   -0.001779248
        8622.084833448589    0.003290666
        8617.313084189193    0.001936761
        8612.541482583321   3.932297e-05
        8607.770028624049    0.001502545
        8602.998722304586  -0.0001531755
        8598.227563617942    0.004000675
        8593.456552557464    0.002904134
        8588.685689116090   -0.004168282
        8583.914973287168   -0.002209380
        8579.144405063642  -1.863477e-05
        8574.373984438851    0.002808968
        8569.603711405811   0.0008841632
        8564.833585957793    0.001835535
        8560.063608087879   0.0002028098
        8555.293777789209   0.0008350344
        8550.524095054931    0.001468064
        8545.754559878249   -0.002932769
        8540.985172252244    0.002490495
        8536.215932170122    0.001872024
        8531.446839625034   0.0008185348
        8526.677894610119   -0.004633592
        8521.909097118520  -0.0009810957
        8517.140447143449   -0.002441025
        8512.371944677914    0.003704041
        8507.603589715327  -0.0004074301
        8502.835382248564  -0.0008872986
        8498.067322270968    0.002726867
        8493.299409775620    0.001056733
        8488.531644755793    0.001370087
        8483.764027204496    0.003089409
        8478.996557114875  -0.0005602015
        8474.229234480208  -0.0005210947
        8469.462059293568    0.002346582
        8464.695031548170   -0.001421549
        8459.928151237087   0.0005661416
        8455.161418353597   -0.002629569
        8450.394832890777   -0.001937226
        8445.628394841906    0.003823962
        8440.862104199923   -0.001724233
        8436.095960958242   0.0009324931
        8431.329965109804  -0.0009449721
        8426.564116647956   -0.004034593
        8421.798415565705   -0.001934672
        8417.032861856396  -0.0005820683
        8412.267455512971   -0.003133839
        8407.502196528776   0.0004079522
        8402.737084896884    0.002314232
        8397.972120610511    0.002765289
        8393.207303662795  -0.0004808955
        8388.442634046949   -0.001194561
        8383.678111755982  -0.0001538695
        8378.913736783306   0.0007041884
        8374.149509121864  -0.0009437063
        8369.385428764930    0.001535161
        8364.621495705653   -0.003489887
        8359.857709937238   -0.003125693
        8355.094071452830   -0.003050896
        8350.330580245574  -0.0007646696
        8345.567236308745    0.002241608
        8340.804039635288  -0.0003694168
        8336.040990218613    0.001835203
        8331.278088051729  -5.568826e-05
        8326.515333127980    0.001992162
        8321.752725440312    0.002291636
        8316.990264982065  -0.0009853963
        8312.227951746316    0.003028491
        8307.465785726345   -0.001739782
