Scan:     24      F05187-1017 2010-05-13 +21 30 39.0
         OPTICAL                 Jy    
        km/s-BAR                 I
        9872.447451411301     0.06822977
        9867.636750260264   -0.004455427
        9862.826198577175   -0.004097544
        9858.015796355045   -0.001384289
        9853.205543587013    -0.01300427
        9848.395440265896    -0.01961250
        9843.585486384902    -0.01270496
        9838.775681937039    -0.01378029
        9833.966026915252    -0.01058581
        9829.156521312685    -0.01263690
        9824.347165122284    -0.02110784
        9819.537958337191    -0.02507350
        9814.728900950347    -0.01805839
        9809.919992954834    -0.01119288
        9805.111234343723    -0.01403828
        9800.302625109964    -0.01281904
        9795.494165246697    -0.01552033
        9790.685854746935   -0.009050354
        9785.877693603683   -0.008954099
        9781.069681809959    -0.01010263
        9776.261819358901    -0.01062348
        9771.454106243455   -0.007351257
        9766.646542456763   -0.004648515
        9761.839127991705   -0.003478849
        9757.031862841488   -0.002774057
        9752.224746999058   -0.003392052
        9747.417780457559   -0.004650932
        9742.610963209934   -0.001885603
        9737.804295249327   -0.001570430
        9732.997776568680   8.940428e-05
        9728.191407161072   -0.003266990
        9723.385187019579   -0.005291914
        9718.579116137213   -0.002212951
        9713.773194507048    0.002828963
        9708.967422122096   -0.001144660
        9704.161798975436   -0.001910990
        9699.356325060142  -0.0006876960
        9694.551000369227   0.0008640320
        9689.745824895699    0.001197734
        9684.940798632702   5.797881e-05
        9680.135921573248   -0.001611314
        9675.331193710279   -0.002950451
        9670.526615037073  -0.0006710297
        9665.722185546443   0.0003151121
        9660.917905231594  -6.371763e-05
        9656.113774085539   -0.002000197
        9651.309792101356   -0.002311519
        9646.505959271986  -0.0004564201
        9641.702275590644    0.002153520
        9636.898741050203  -0.0001013668
        9632.095355643940  -0.0007890008
        9627.292119364733    0.001740964
        9622.489032205660   0.0006568311
        9617.686094159932  -2.654602e-05
        9612.883305220354   0.0007697288
        9608.080665380145   0.0005998845
        9603.278174632307    0.001247493
        9598.475832969989    0.001668503
        9593.673640386134    0.003367702
        9588.871596873883  -0.0004544467
        9584.069702426183   -0.001342222
        9579.267957036242  -0.0001485779
        9574.466360697070   0.0005647738
        9569.664913401615    0.001219437
        9564.863615143082    0.001908767
        9560.062465914483  -0.0004038631
        9555.261465708829   0.0006332042
        9550.460614519199   -0.002807482
        9545.659912338800    0.001079766
        9540.859359160444   0.0009098972
        9536.058954977409   0.0007721860
        9531.258699782637   -0.001240074
        9526.458593569270  -0.0003524392
        9521.658636330321    0.001354070
        9516.858828058799  -0.0006707131
        9512.059168747919  -0.0007323742
        9507.259658390616   0.0003238252
        9502.460296980042    0.001043404
        9497.661084509204   -0.002132252
        9492.862020971177   0.0009344845
        9488.063106359041   -0.003919822
        9483.264340665872   7.350589e-05
        9478.465723884745   0.0008255681
        9473.667256008741    0.001195170
        9468.868937030868    0.001718445
        9464.070766944202   -0.001218305
        9459.272745741890   -0.002333368
        9454.474873416937   0.0003455709
        9449.677149962494   -0.001832668
        9444.879575371431    0.001602143
        9440.082149637097  -0.0008874116
        9435.284872752300   0.0008944785
        9430.487744710315    0.002825570
        9425.690765504156   0.0009913192
        9420.893935126829   0.0006035707
        9416.097253571550   -0.001406133
        9411.300720831194   3.718312e-05
        9406.504336898966    0.003118965
        9401.708101767885    0.001038531
        9396.912015431155    0.001341552
        9392.116077881654   -0.003342988
        9387.320289112662   9.668773e-05
        9382.524649117055  -0.0001092672
        9377.729157888039   0.0007281049
        9372.933815418697    0.001945422
        9368.138621702035   0.0006697138
        9363.343576731202   -0.001354145
        9358.548680499202   -0.001572605
        9353.753932999247    0.003464031
        9348.959334224217    0.003155399
        9344.164884167387  -0.0004363778
        9339.370582821699   -0.002075931
        9334.576430180299   0.0001554158
        9329.782426236197  -0.0004622430
        9324.988570982670   0.0003215256
        9320.194864412530   -0.001469589
        9315.401306519116  -0.0008977159
        9310.607897295307   0.0006036834
        9305.814636734316   0.0004994976
        9301.021524829152  -0.0007718685
        9296.228561572956   -0.001774469
        9291.435746958739  -0.0004148940
        9286.643080979649    0.001064918
        9281.850563628826   0.0002904712
        9277.058194899215   -0.003795221
        9272.265974783957  -0.0002928751
        9267.473903276197   -0.001399313
        9262.681980369014   0.0006714651
        9257.890206055417  -0.0004340061
        9253.098580328549  -0.0006752842
        9248.307103181489   0.0005073977
        9243.515774607311    0.001736261
        9238.724594599227  -0.0004918142
        9233.933563150113   -0.003151457
        9229.142680253182  -0.0006252517
        9224.351945901508   -0.005359726
        9219.561360088237   -0.001591590
        9214.770922806374  -0.0008718580
        9209.980634049070   -0.001297715
        9205.190493809399   -0.001032242
        9200.400502080436  -0.0007693450
        9195.610658855328  -0.0002210943
        9190.820964127017   0.0007592592
        9186.031417888844    0.001316528
        9181.242020133692  -0.0002897401
        9176.452770854765   0.0006154955
        9171.663670045078   -0.001373490
        9166.874717697838    0.001966832
        9162.085913806059   0.0001158399
        9157.297258362880    0.001250185
        9152.508751361449   0.0006456043
        9147.720392794639   -0.001843047
        9142.932182655797   -0.002701901
        9138.144120937930  -0.0005763657
        9133.356207634119    0.001999680
        9128.568442737438   -0.002659608
        9123.780826241098   0.0007483875
        9118.993358138043    0.002495905
        9114.206038421551    0.001093552
        9109.418867084565  -0.0003784054
        9104.631844120358   0.0002596163
        9099.844969521881  -0.0004891569
