Scan:      8      F09320+6134 2010-05-20 +20 11 07.0
         OPTICAL                 Jy    
        11923.91220586510   0.0001163565
        11919.03742876619   3.714018e-05
        11914.16280413335   0.0002472046
        11909.28833195932   -0.001910966
        11904.41401223706   -0.002365667
        11899.53984495943   -0.001775694
        11894.66583011919   0.0001530261
        11889.79196770927  -0.0001122605
        11884.91825772242  -0.0009895959
        11880.04470015158   -0.002893341
        11875.17129498957   -0.003136575
        11870.29804222926   -0.001474050
        11865.42494186346   -0.002954207
        11860.55199388498   -0.003007131
        11855.67919828684   -0.003613532
        11850.80655506170   -0.003747613
        11845.93406420253   -0.004229500
        11841.06172570218   -0.005312125
        11836.18953955348   -0.004153639
        11831.31750574923   -0.006756976
        11826.44562428238   -0.007368211
        11821.57389514573   -0.006965142
        11816.70231833217   -0.008707445
        11811.83089383451   -0.006537388
        11806.95962164569   -0.004520054
        11802.08850175838   -0.005296674
        11797.21753416567   -0.005413032
        11792.34671886030   -0.004292175
        11787.47605583508   -0.005458481
        11782.60554508302   -0.004167417
        11777.73518659686   -0.003147475
        11772.86498036948   -0.004225260
        11767.99492639370   -0.004020810
        11763.12502466251   -0.003259407
        11758.25527516861   -0.003855404
        11753.38567790500  -1.196914e-05
        11748.51623286449   -0.002329404
        11743.64694003996   -0.001495006
        11738.77779942415   0.0001734047
        11733.90881101014   -0.001322908
        11729.03997479061   -0.001137987
        11724.17129075850   -0.001484648
        11719.30275890662   0.0007802068
        11714.43437922799   0.0006816126
        11709.56615171527   0.0004643722
        11704.69807636142  -0.0004286614
        11699.83015315944  -0.0001806532
        11694.96238210195   0.0002221520
        11690.09476318188   -0.001002891
        11685.22729639233   -0.001056842
        11680.35998172582   -0.002454238
        11675.49281917544   -0.001958536
        11670.62580873407   0.0004242512
        11665.75895039444   -0.001062215
        11660.89224414951   0.0006037942
        11656.02568999222   8.460598e-05
        11651.15928791523    0.001279445
        11646.29303791158   0.0003526562
        11641.42693997413   0.0006350414
        11636.56099409575    0.001322039
        11631.69520026920   0.0006432062
        11626.82955848748    0.001551978
        11621.96406874341   0.0004341509
        11617.09873102993   -0.001819218
        11612.23354533978   -0.001180921
        11607.36851166597  -0.0001099263
        11602.50363000132  -0.0009276178
        11597.63890033863    0.002457161
        11592.77432267098    0.001244410
        11587.90989699106   0.0006788060
        11583.04562329179   0.0007785819
        11578.18150156607  -0.0009852357
        11573.31753180677   -0.001474853
        11568.45371400676   -0.001300426
        11563.59004815899   0.0004231644
        11558.72653425620    0.001020332
        11553.86317229140    0.002390480
        11548.99996225741    0.001195373
        11544.13690414710   -0.001106281
        11539.27399795335   -0.001137645
        11534.41124366917  -0.0004237502
        11529.54864128724   -0.001991725
        11524.68619080050   -0.001427775
        11519.82389220189   -0.003180682
        11514.96174548436   -0.002806751
        11510.09975064065   -0.001233273
        11505.23790766364  -0.0007199386
        11500.37621654641   -0.001168678
        11495.51467728164   -0.001163290
        11490.65328986226   9.505609e-05
        11485.79205428123  -0.0004087510
        11480.93097053134  -0.0001643179
        11476.07003860549  -6.556087e-05
        11471.20925849675    0.002368861
        11466.34863019772    0.002127203
        11461.48815370149    0.001535780
        11456.62782900087  -0.0003473729
        11451.76765608880   0.0001942704
        11446.90763495808  -0.0006439378
        11442.04776560167  -0.0003443087
        11437.18804801245    0.001246793
        11432.32848218335    0.001913160
        11427.46906810718    0.003459014
        11422.60980577690    0.001052478
        11417.75069518530   0.0007129307
        11412.89173632535    0.001315006
        11408.03292919003    0.001706558
        11403.17427377211  -0.0006894505
        11398.31577006445   0.0002283011
        11393.45741806007  -0.0008187030
        11388.59921775178   -0.001016446
        11383.74116913252  -0.0002933140
        11378.88327219517  -0.0001583380
        11374.02552693261    0.001171304
        11369.16793333777   -0.001467645
        11364.31049140355  -0.0002007219
        11359.45320112274   0.0005356623
        11354.59606248836   0.0003541183
        11349.73907549329   -0.001991534
        11344.88224013040   0.0007332186
        11340.02555639257    0.001046711
        11335.16902427275   0.0006649387
        11330.31264376381  -0.0006626230
        11325.45641485863  -0.0006977590
        11320.60033755021   -0.001470792
        11315.74441183131   -0.001020661
        11310.88863769494  -0.0001597277
        11306.03301513396   0.0005624757
        11301.17754414133   0.0009766930
        11296.32222470979   0.0008252028
        11291.46705683242  -4.651476e-05
        11286.61204050209    0.001679285
        11281.75717571162  -0.0001001004
        11276.90246245401   0.0003977025
        11272.04790072214  -0.0006726774
        11267.19349050883   4.606052e-05
        11262.33923180708    0.001628492
        11257.48512460984  -0.0006515417
        11252.63116890991   0.0008507827
        11247.77736470018   0.0005684232
        11242.92371197372   0.0001635029
        11238.07021072328  -0.0001343902
        11233.21686094180  -0.0006759485
        11228.36366262229  -0.0004863308
        11223.51061575750   -0.001722913
        11218.65772034050  -0.0009152281
        11213.80497636410   -0.001020201
        11208.95238382124  -0.0001333772
        11204.09994270475   4.775324e-05
        11199.24765300769   0.0004065332
        11194.39551472294   0.0008749499
        11189.54352784331    0.001618667
        11184.69169236182    0.001196443
        11179.84000827140    0.001210536
        11174.98847556480    0.001415333
        11170.13709423503   0.0008921463
        11165.28586427511   0.0004008798
        11160.43478567783   0.0001037090
        11155.58385843609  -0.0003765030
        11150.73308254296   0.0004949297
        11145.88245799117   0.0002956170
        11141.03198477375   -0.001631278
        11136.18166288363  -0.0008028290
        11131.33149231363  -0.0002285314
        11126.48147305675    0.001123659
        11121.63160510588  -0.0002648619
        11116.78188845396  -0.0004747619
        11111.93232309385   0.0003301527
        11107.08290901859   0.0001500531
        11102.23364622097   0.0004259465
        11097.38453469394    0.001304760
        11092.53557443045   -0.001175952
        11087.68676542350   -0.001242509
        11082.83810766590   -0.001150439
        11077.98960115060   -0.001088394
        11073.14124587055  -4.984677e-05
        11068.29304181868  -0.0008708302
        11063.44498898781  -0.0008455217
        11058.59708737101  -0.0006102473
        11053.74933696110   7.861568e-05
        11048.90173775108  -0.0002298042
        11044.05428973390  -0.0009242526
        11039.20699290231   0.0003977149
        11034.35984724937  -0.0008253719
        11029.51285276811   -0.002913972
        11024.66600945126   -0.001001390
        11019.81931729184    0.001152645
        11014.97277628279  -0.0008412496
        11010.12638641698   -0.001581617
        11005.28014768736  -0.0002577993
        11000.43406008695   -0.002137386
        10995.58812360861   -0.002212995
        10990.74233824523  -0.0006053941
        10985.89670398975  -9.275211e-05
        10981.05122083524  -0.0005069135
        10976.20588877446   0.0005344274
        10971.36070780040  -0.0002784105
        10966.51567790602   0.0009043156
        10961.67079908426   0.0008516862
        10956.82607132799   0.0007961001
        10951.98149463024    0.001475032
        10947.13706898386   0.0006301033
        10942.29279438175   0.0004500601
        10937.44867081704    0.001032978
        10932.60469828248   0.0006472707
        10927.76087677101    0.001585179
        10922.91720627578  -1.724664e-05
        10918.07368678946  -0.0002293194
        10913.23031830507    0.001312695
        10908.38710081567    0.001132201
        10903.54403431403   0.0004370605
        10898.70111879320   -0.001708395
        10893.85835424608   0.0002384210
        10889.01574066566   0.0003591206
        10884.17327804477   0.0002279958
        10879.33096637640   0.0004569013
        10874.48880565358   0.0004543767
        10869.64679586918   0.0007774042
        10864.80493701614    0.002160003
        10859.96322908741    0.002078775
        10855.12167207593  -0.0008496123
        10850.28026597464  -0.0007627215
        10845.43901077649   0.0007187153
        10840.59790647443  -0.0004682249
        10835.75695306139   -0.001245539
        10830.91615053038   0.0003568089
        10826.07549887422  -0.0001600721
        10821.23499808593   0.0002717554
        10816.39464815849    0.001994035
        10811.55444908481    0.001320303
        10806.71440085781   0.0009025719
        10801.87450347052  -0.0006939441
        10797.03475691579  -0.0003701059
        10792.19516118666  -0.0003579860
        10787.35571627600  -0.0001373161
        10782.51642217687  -0.0002113292
        10777.67727888210   -0.001597794
        10772.83828638462   -0.001611434
        10767.99944467758   0.0006535542
        10763.16075375373  -7.356369e-05
        10758.32221360607    0.001083304
        10753.48382422769  -0.0005588491
        10748.64558561131   -0.001835054
        10743.80749775003   1.460409e-05
        10738.96956063679   2.491419e-05
        10734.13177426453    0.001531491
        10729.29413862620   0.0001267371
        10724.45665371486   -0.002171137
        10719.61931952327   -0.001466774
        10714.78213604443   0.0002729013
        10709.94510327150  -8.840345e-05
        10705.10822119714   -0.001108586
        10700.27148981457   0.0007294751
        10695.43490911660   0.0003596198
        10690.59847909616    0.001074430
        10685.76219974635   -0.001786147
        10680.92607105997   -0.001349193
        10676.09009303016   0.0001879595
        10671.25426564973   0.0003257926
        10666.41858891170   0.0007221516
        10661.58306280901    0.001238019
        10656.74768733466   0.0006192722
        10651.91246248154  -0.0004568303
        10647.07738824273  -0.0001545981
        10642.24246461102  -0.0009761218
        10637.40769157951    0.001416946
        10632.57306914120   0.0002315298
        10627.73859728890  -0.0001322198
        10622.90427601569  -1.129437e-05
        10618.07010531451   -0.001312267
        10613.23608517831   0.0003089990
        10608.40221560003   0.0007467851
        10603.56849657274   9.254932e-05
        10598.73492808927  -0.0002629105
        10593.90151014268    0.001362757
        10589.06824272591   0.0001577928
        10584.23512583193  -0.0008432398
        10579.40215945365  -0.0007167793
        10574.56934358411   7.580840e-05
        10569.73667821637  -0.0009210947
        10564.90416334318    0.001066498
        10560.07179895767  -0.0001366015
        10555.23958505281   0.0008158154
        10550.40752162146  -0.0004745853
        10545.57560865663   0.0004678580
        10540.74384615140  -4.368763e-05
        10535.91223409865  -0.0004090130
        10531.08077249132  -0.0001855642
        10526.24946132249    0.001244939
        10521.41830058503   0.0008695637
        10516.58729027196   0.0009035778
        10511.75643037629   0.0002909256
        10506.92572089089   -0.001475107
        10502.09516180885   0.0006018897
        10497.26475312316   2.916526e-05
        10492.43449482665   0.0003440800
        10487.60438691232   4.410354e-05
        10482.77442937332    0.001950712
        10477.94462220252    0.001045907
        10473.11496539280  -0.0008881770
        10468.28545893730    0.001586327
        10463.45610282891   0.0002197432
        10458.62689706063   0.0006432980
        10453.79784162547   0.0007738594
        10448.96893651638   -0.001278851
        10444.14018172636   -0.002390939
        10439.31157724830   -0.001471767
        10434.48312307534   -0.002447823
        10429.65481920028   -0.003150453
        10424.82666561628   -0.003058988
        10419.99866231621   -0.004403688
        10415.17080929307   -0.003918530
        10410.34310653989   -0.003962198
        10405.51555404967   -0.003824002
        10400.68815181528   -0.005103686
        10395.86089982975   -0.003027364
        10391.03379808620   -0.002148923
        10386.20684657739   -0.002094740
        10381.38004529646   -0.004510065
