Scan:    106      F04191-1855 2010-05-15 +17 50 56.0
         OPTICAL                 Jy    
        10451.54857471673   -0.001127198
        10446.72001105920  -0.0002608214
        10441.89159770052   0.0002212391
        10437.06333463374   0.0008134163
        10432.23522185177   -0.001107100
        10427.40725934766  -0.0003892817
        10422.57944711437  -0.0009185187
        10417.75178514484   9.402291e-05
        10412.92427343215  -0.0002913082
        10408.09691196917    0.001376428
        10403.26970074905    0.001347131
        10398.44263976459  -0.0002705219
        10393.61572900888  -0.0004370915
        10388.78896847493   -0.001980601
        10383.96235815561   0.0001493400
        10379.13589804400   -0.001184197
        10374.30958813310   -0.001085816
        10369.48342841588  -0.0002860270
        10364.65741888526    0.001076006
        10359.83155953439   -0.002455166
        10355.00585035602   -0.001873062
        10350.18029134342   -0.002063412
        10345.35488248934  -0.0002398914
        10340.52962378691   -0.001712877
        10335.70451522903  -0.0001881379
        10330.87955680876   -0.001930236
        10326.05474851918  -0.0009717303
        10321.23009035303   0.0008565158
        10316.40558230360    0.002111886
        10311.58122436363   0.0004772032
        10306.75701652625   -0.002707969
        10301.93295878442  -7.146912e-05
        10297.10905113121   8.439751e-05
        10292.28529355950   -0.002003940
        10287.46168606229   0.0006935256
        10282.63822863268    0.002546477
        10277.81492126359    0.001883295
        10272.99176394804    0.002728871
        10268.16875667898    0.001926643
        10263.34589944954   -0.002555444
        10258.52319225254  -0.0008775044
        10253.70063508112   0.0001941594
        10248.87822792816  -0.0001215264
        10244.05597078681  -9.940008e-05
        10239.23386364993    0.001102195
        10234.41190651061    0.001575382
        10229.59009936186   0.0005821610
        10224.76844219655  -0.0005182260
        10219.94693500783   0.0001943599
        10215.12557778864   -0.001914223
        10210.30437053200   0.0007444581
        10205.48331323090    0.001031881
        10200.66240587838   0.0009400148
        10195.84164846735   0.0004592311
        10191.02104099085    0.001104094
        10186.20058344201    0.001496800
        10181.38027581370    0.001004557
        10176.56011809895  -0.0002133707
        10171.74011029082   -0.001846098
        10166.92025238226  -0.0009569800
        10162.10054436628  -0.0002961511
        10157.28098623589   0.0001169523
        10152.46157798410   0.0005613543
        10147.64231960399  -0.0007751485
        10142.82321108844    0.001109035
        10138.00425243058    0.001724926
        10133.18544362337   -0.001139756
        10128.36678465981    0.001216258
        10123.54827553291   -0.001802696
        10118.72991623569   0.0003783632
        10113.91170676115   0.0009783028
        10109.09364710231  -0.0005059721
        10104.27573725224   0.0001935879
        10099.45797720389   0.0003891451
        10094.64036695026   7.339976e-05
        10089.82290648436   -0.001090811
        10085.00559579929   0.0008163974
        10080.18843488803   0.0004122062
        10075.37142374348   0.0003237672
        10070.55456235884  -0.0007479457
        10065.73785072692    0.001414320
        10060.92128884100    0.001993025
        10056.10487669383    0.003079574
        10051.28861427860   0.0006347095
        10046.47250158828   -0.002130273
        10041.65653861579   -0.002414973
        10036.84072535436   -0.002404265
        10032.02506179685   0.0005317527
        10027.20954793635  -0.0005183730
        10022.39418376574   0.0002359028
        10017.57896927828   0.0005364824
        10012.76390446679   -0.002943692
        10007.94898932442   -0.002806243
        10003.13422384404   0.0007587885
        9998.319608018790   0.0005428985
        9993.505141841688   -0.002735629
        9988.690825305741   -0.002045741
        9983.876658404026  -0.0001602583
        9979.062641129422   0.0005933848
        9974.248773475072   -0.002061634
        9969.435055433984    0.001347179
        9964.621486999169  -0.0004422290
        9959.808068163640   -0.003179008
        9954.994798920408   0.0002976540
        9950.181679262547   -0.001000208
        9945.368709183069   0.0009626395
        9940.555888675050    0.001608582
        9935.743217731366   0.0009495212
        9930.930696345231    0.002123592
        9926.118324509520  -0.0001050424
        9921.306102217379    0.001839270
        9916.494029461745    0.001140476
        9911.682106235770   0.0004531430
        9906.870332532326  -0.0002218282
        9902.058708344493  -0.0002329639
        9897.247233665412    0.001495942
        9892.435908487962  -0.0001927353
        9887.624732805351    0.001769784
        9882.813706610394    0.003064865
        9878.002829896363    0.003148146
        9873.192102656072    0.005046353
        9868.381524882729    0.006937741
        9863.571096569145     0.01320258
        9858.760817708666     0.01104133
        9853.950688294033     0.01421322
        9849.140708318457     0.01537945
        9844.330877774948     0.01810405
        9839.521196656451     0.01982292
        9834.711664956176     0.02412344
        9829.902282667001     0.02857536
        9825.093049782001     0.03089202
        9820.283966294253     0.02876476
        9815.475032196768     0.02702877
        9810.666247482626     0.02665774
        9805.857612144766     0.02456893
        9801.049126176335     0.02208005
        9796.240789570340     0.02178969
        9791.432602319795     0.02008478
        9786.624564417778     0.01695611
        9781.816675857295     0.01766196
        9777.008936631424     0.01522235
        9772.201346733178     0.01172912
        9767.393906155632     0.01026135
        9762.586614891799    0.009152899
        9757.779472934686    0.005719151
        9752.972480277436     0.01012400
        9748.165636913063    0.009308401
        9743.358942834509    0.009681380
        9738.552398034986    0.007101743
        9733.746002507436    0.006236034
        9728.939756244936    0.006010693
        9724.133659240495    0.005285409
        9719.327711487193    0.003409610
        9714.521912978038    0.002338172
        9709.716263706176    0.004826936
        9704.910763664549    0.005202656
        9700.105412846302    0.006256420
        9695.300211244377    0.003476157
        9690.495158851920    0.001366372
        9685.690255661939   0.0006928441
        9680.885501667446    0.001106549
        9676.080896861517    0.001661389
        9671.276441237231  -0.0002644706
        9666.472134787728   0.0004905188
        9661.667977505820    0.001852415
        9656.863969384718   0.0007546508
        9652.060110417568  -0.0009666465
        9647.256400597176    0.001403671
        9642.452839916821    0.001075590
        9637.649428369450   0.0008960137
        9632.846165948200  -0.0008617741
        9628.043052645951  -0.0005204646
        9623.240088455916    0.001105773
        9618.437273371102    0.001871032
        9613.634607384589    0.002669927
        9608.832090489452   0.0003586668
        9604.029722678632  -0.0005594061
        9599.227503945343   -0.002512475
        9594.425434282462   -0.002495901
        9589.623513683267   -0.003301776
        9584.821742140632   -0.001691638
        9580.020119647770   -0.001701662
        9575.218646197556   -0.001757732
        9570.417321783199   -0.002705168
        9565.616146397782   -0.002324300
        9560.815120034176   -0.003283809
        9556.014242685727   -0.001858500
        9551.213514345178   -0.005760277
        9546.412935005876   -0.006469704
        9541.612504660692   -0.001880032
        9536.812223302773   -0.002936872
        9532.012090925200   -0.002663530
        9527.212107520974   0.0002735467
        9522.412273083182   0.0004060697
        9517.612587604894    0.001240756
        9512.813051079256   -0.001515110
        9508.013663499147   -0.001021147
        9503.214424857841    0.001941284
        9498.415335148215    0.004590489
        9493.616394363547    0.002692528
        9488.817602496716  -0.0009615322
        9484.018959540930   0.0002291481
        9479.220465489065    0.002494874
        9474.422120334400    0.001601264
        9469.623924069947    0.002284950
        9464.825876688712    0.002236855
        9460.027978183842   0.0008306158
        9455.230228548278    0.004182393
        9450.432627775301    0.002766600
        9445.635175857782    0.005451122
        9440.837872788938    0.003995789
        9436.040718561710    0.001285528
        9431.243713169306    0.002526781
        9426.446856604671    0.002771256
        9421.650148861019    0.003381095
        9416.853589931288   0.0009533906
        9412.057179808626    0.001353331
        9407.260918486172   -0.001157847
        9402.464805956808   0.0001203617
        9397.668842213809   -0.001849959
        9392.873027250120   -0.002051948
        9388.077361058949    0.001460914
        9383.281843633173  -0.0002172530
        9378.486474966072   0.0003248100
        9373.691255050651   -0.001265845
        9368.896183879926  -0.0002340364
        9364.101261447106   -0.002776075
        9359.306487745131   -0.003495788
        9354.511862767149   0.0006967632
        9349.717386506234   0.0001702813
        9344.923058955532   -0.002561026
        9340.128880107985  -0.0002030482
        9335.334849956804    0.001641596
        9330.540968494934    0.001632507
        9325.747235715580  -0.0008961486
        9320.953651611828  -0.0004048172
        9316.160216176679  -0.0005572520
        9311.366929403350   -0.002002666
        9306.573791284716   -0.002509222
        9301.780801814051   -0.002090044
        9296.987960984303   -0.002306095
        9292.195268788681  -0.0006814067
        9287.402725220194  -0.0001081318
        9282.610330271920  -0.0009799768
        9277.818083937002  -0.0009054680
        9273.025986208517   -0.003125209
        9268.234037079545  -0.0001203486
        9263.442236543091   -0.001460394
        9258.650584592369   0.0002400547
        9253.859081220389  -0.0005050663
        9249.067726420293    0.001313355
        9244.276520185093   0.0004946268
        9239.485462507999  -0.0007305996
        9234.694553382020  -0.0007339448
        9229.903792800234  -0.0004252319
        9225.113180755787    0.001481649
        9220.322717241685    0.001408278
        9215.532402251140   0.0009006732
        9210.742235777161  -1.284741e-05
        9205.952217812897  -0.0005315773
        9201.162348351352  -0.0003631276
        9196.372627385739   -0.001099474
        9191.583054909004    0.001123626
        9186.793630914353  -0.0005796212
        9182.004355394929   -0.001972473
        9177.215228343681   -0.001708145
        9172.426249753817   0.0005763115
        9167.637419618344    0.003141879
        9162.848737930477    0.003448514
        9158.060204683223   0.0006057851
        9153.271819869728   -0.002169257
        9148.483583482999  -0.0009074414
        9143.695495516316    0.001779810
        9138.907555962556    0.003244178
        9134.119764814928   0.0009579563
        9129.332122066644   0.0004758136
        9124.544627710578   -0.001307089
        9119.757281740011   0.0007829144
        9114.970084147948    0.003261666
        9110.183034927604    0.001153939
        9105.396134071920  -0.0004172651
        9100.609381574108   0.0005529371
        9095.822777427178   0.0002449741
        9091.036321624339    0.002704227
        9086.250014158668   0.0002784614
        9081.463855023243  -0.0005877483
        9076.677844211208   -0.001234010
        9071.891981715638  -0.0003512811
        9067.106267529613  -0.0008976751
        9062.320701646275    0.001939939
        9057.535284058766   -0.001873341
        9052.750014760097   -0.003120612
        9047.964893743414   0.0002597818
        9043.179921001860  -0.0004358961
        9038.395096528509    0.001438958
        9033.610420316576   0.0002621883
        9028.825892358933   -0.001213771
        9024.041512648926   -0.001995460
        9019.257281179564    0.002153988
        9014.473197943993   -0.001119509
        9009.689262935222   4.059473e-05
        9004.905476146529   -0.001711884
        9000.121837570856   -0.001182985
        8995.338347201412    0.001290884
        8990.555005031278   -0.002108835
        8985.771811053595   -0.002337759
        8980.988765261507    0.001650524
        8976.205867648025    0.002565715
        8971.423118206356    0.002572078
        8966.640516929581   0.0002925965
        8961.858063810774  -0.0005188871
        8957.075758843082   9.569108e-05
        8952.293602019714   0.0001625794
        8947.511593333613   -0.001681250
        8942.729732777989   0.0005349771
        8937.948020346052  -0.0003648119
        8933.166456030680  -4.771832e-06
        8928.385039825282   -0.003329624
        8923.603771722735   0.0003312658
        8918.822651716251   0.0007891451
        8914.041679798973   -0.001931743
        8909.260855963978    0.001552507
        8904.480180204406  -0.0005462993
        8899.699652513340  -0.0007906435
        8894.919272884053   0.0009526620
        8890.139041309423   0.0009774290
        8885.358957782793    0.001198197
        8880.579022297175   -0.001924868
        8875.799234845710   0.0009619292
        8871.019595421478   -0.001994054
        8866.240104017686   0.0008636708
        8861.460760627348   0.0008830212
        8856.681565243736   -0.001007983
        8851.902517859866   0.0006422696
        8847.123618468875   0.0007050071
        8842.344867063979   0.0001175740
        8837.566263638120   0.0002269015
        8832.787808184641    0.002092565
        8828.009500696484   0.0007421563
        8823.231341166929  -0.0002244888
        8818.453329588985  -0.0006377599
        8813.675465955861   -0.001013532
        8808.897750260636    0.001698729
        8804.120182496452    0.003625978
        8799.342762656453   0.0006420200
        8794.565490733718   -0.003856851
        8789.788366721454   -0.002104910
        8785.011390612739  -0.0002364208
        8780.234562400783   0.0007714329
        8775.457882078597   -0.001152693
        8770.681349639393   -0.003678215
        8765.904965076244  -0.0002727008
        8761.128728382364   0.0007580209
        8756.352639550827  -0.0002977418
        8751.576698574778    0.001264560
        8746.800905447360  -0.0001704857
        8742.025260161716   -0.001392673
        8737.249762710991   0.0007295609
        8732.474413088265   -0.001398386
        8727.699211286741   0.0006453303
        8722.924157299432   0.0005408883
        8718.149251119687  -0.0001449670
        8713.374492740440  -0.0005423990
        8708.599882154909    0.002072692
        8703.825419356301    0.001940334
        8699.051104337626    0.001268326
        8694.276937092096    0.002091481
        8689.502917612854    0.001482257
        8684.729045893042    0.002361993
        8679.955321925740   0.0006718152
        8675.181745704154  -0.0009279496
        8670.408317221363  -0.0007632851
        8665.635036470580   0.0004672129
        8660.861903444877   -0.001747212
        8656.088918137468    0.001641629
        8651.316080541495    0.001684616
        8646.543390650035   -0.001121073
        8641.770848456297   -0.003657937
        8636.998453953294   -0.002325122
        8632.226207134368   -0.003028187
        8627.454107992529    0.001450610
        8622.682156520987    0.001003684
        8617.910352712821   0.0001430138
        8613.138696561173   -0.003050393
        8608.367188059319  -0.0009887214
        8603.595827200270   0.0002909173
        8598.824613977236   0.0005559630
        8594.053548383361  -0.0004463942
        8589.282630411788  -0.0003043599
        8584.511860055598   -0.001027240
        8579.741237308128   -0.001277166
        8574.970762162258   0.0002644276
        8570.200434611399  -0.0008710406
        8565.430254648492   0.0009164006
        8560.660222266817  -0.0003331008
        8555.890337459516    0.002738824
        8551.120600219665    0.001601088
        8546.351010540544   0.0003455023
        8541.581568415093    0.002752602
        8536.812273836722  -8.239796e-05
        8532.043126798379   0.0005508812
        8527.274127293402   0.0005284491
        8522.505275314741  -0.0007456956
        8517.736570855666   0.0008318959
        8512.968013909393   0.0003890667
        8508.199604468860  -5.001517e-05
        8503.431342527483  -3.337924e-05
        8498.663228078267   -0.001029530
        8493.895261114427   0.0003209680
        8489.127441629100   -0.001366475
        8484.359769615437   0.0008226217
        8479.592245066513    0.002724822
        8474.824867975667   -0.001306427
        8470.057638335913  -0.0007072794
        8465.290556140462   -0.002241782
        8460.523621382521  -0.0006025866
        8455.756834055104   -0.002288104
        8450.990194151551   -0.003055937
        8446.223701664941    0.001770435
        8441.457356588417   0.0005608978
        8436.691158915120    0.001349142
        8431.925108638334    0.003063318
        8427.159205751061   -0.001115321
        8422.393450246516    0.001201178
        8417.627842117974   -0.001580191
        8412.862381358447  -9.647525e-05
        8408.097067961276    0.001399259
        8403.331901919406   1.300460e-05
        8398.566883226182   -0.001134035
        8393.802011874610    0.001370693
        8389.037287858038   -0.001101642
        8384.272711169475   -0.005881220
        8379.508281802197   -0.002699634
        8374.743999749280    -0.01174124
        8369.979865003937    -0.01766115
        8365.215877559374    -0.02437136
        8360.452037408673    -0.03730189
        8355.688344545108    -0.04777384
        8350.924798961754    -0.06453738
        8346.161400651892    -0.08344962
        8341.398149608529     -0.1042199
        8336.635045825009     -0.1301641
        8331.872089294344     -0.1629164
        8327.109280009810     -0.2012247
        8322.346617964617     -0.2518444
        8317.584103151774     -0.3024126
        8312.821735564627     -0.3706295
        8308.059515196252     -0.4502101
        8303.297442039855     -0.5414277
        8298.535516088521     -0.6469843
        8293.773737335587     -0.7710782
        8289.012105774131     -0.9136316
        8284.250621397367      -1.080433
        8279.489284198366      -1.272918
        8274.728094170408      -1.493774
        8269.967051306707      -1.746239
        8265.206155600332      -2.037910
        8260.445407044497      -2.367858
        8255.684805632412      -2.745651
        8250.924351357224      -3.173530
