Scan:     18      F23007+0836 2010-05-15 +11 32 26.0
         OPTICAL                 Jy    
        km/s-BAR                 I
        6257.848386879815     -0.1031995
        6253.149913816098     -0.1365021
        6248.451585011771     -0.1362664
        6243.753400460175     -0.1279854
        6239.055360154657     -0.1195494
        6234.357464088556     -0.1222067
        6229.659712255284     -0.1147622
        6224.962104648119    -0.09826591
        6220.264641260402     -0.1019704
        6215.567322085610     -0.1212746
        6210.870147116953     -0.1001059
        6206.173116347975    -0.07439143
        6201.476229771885    -0.06148225
        6196.779487382093    -0.04993822
        6192.082889171944    -0.05621852
        6187.386435134846    -0.05053689
        6182.690125264142    -0.04128691
        6177.993959553109    -0.03870097
        6173.297937995224    -0.03354910
        6168.602060583831    -0.02873798
        6163.906327312271    -0.02022126
        6159.210738173890    -0.01817747
        6154.515293162095    -0.01966890
        6149.819992270165    -0.01497644
        6145.124835491575    -0.01129772
        6140.429822819603   -0.007872804
        6135.734954247657   -0.009005094
        6131.040229769083   -0.007946663
        6126.345649377287   -0.007820979
        6121.651213065617   -0.003736458
        6116.956920827412   -0.003100766
        6112.262772656017  -0.0009467913
        6107.568768544908  -0.0007948535
        6102.874908487363   -0.002443242
        6098.181192476858   -0.001981969
        6093.487620506602   -0.002421688
        6088.794192570005   -0.002125398
        6084.100908660545   -0.004824282
        6079.407768771431  -0.0009672479
        6074.714772896205   0.0002281062
        6070.021921028145   -0.001140695
        6065.329213160660  -0.0007590141
        6060.636649287028   -0.001840848
        6055.944229400724   -0.002042238
        6051.251953495092  -0.0008212822
        6046.559821563543   0.0007531267
        6041.867833599352    0.002289062
        6037.175989596061  -0.0004727190
        6032.484289546815    0.001408051
        6027.792733445159   -0.002251083
        6023.101321284366   0.0003263442
        6018.410053057915  -0.0006970693
        6013.718928759081  -0.0009539770
        6009.027948381342  -0.0006211364
        6004.337111918040  -0.0003493717
        5999.646419362452   0.0007012408
        5994.955870708122   0.0006059022
        5990.265465948325  -0.0005455798
        5985.575205076405   -0.001647484
        5980.885088085839   0.0008253192
        5976.195114969969    0.001448321
        5971.505285722206   0.0002234561
        5966.815600335894  -0.0001757945
        5962.126058804307   -0.002014584
        5957.436661121056   -0.001336508
        5952.747407279286  -7.393341e-05
        5948.058297272538   0.0003738228
        5943.369331094156  -0.0003136214
        5938.680508737549    0.001387887
        5933.991830195996   0.0003719977
        5929.303295463037   0.0006091177
        5924.614904531884   9.825528e-05
        5919.926657396014  -0.0005088003
        5915.238554048834   0.0009839601
        5910.550594483690    0.002191812
        5905.862778694058    0.001717485
        5901.175106673148   0.0003609259
        5896.487578414502   0.0004159296
        5891.800193911396  -0.0006703365
        5887.112953157242  -0.0006402612
        5882.425856145517   -0.001204595
        5877.738902869494  -0.0006824299
        5873.052093322653  -0.0002019685
        5868.365427498270    0.001414185
        5863.678905389886   -0.001644986
        5858.992526990780   0.0004989441
        5854.306292294360   0.0002213558
        5849.620201294037  -0.0009175719
        5844.934253983154  -9.671070e-05
        5840.248450355253    0.001275677
        5835.562790403546  -0.0002712318
        5830.877274121509   -0.002164701
        5826.191901502484   0.0007057749
        5821.506672539882    0.001317490
        5816.821587227179   0.0007346095
        5812.136645557653  -0.0009406879
        5807.451847524777   0.0001915931
        5802.767193121897  -0.0003359892
        5798.082682342422  -0.0001090413
        5793.398315179762    0.002695368
        5788.714091627262    0.004109330
        5784.030011678395    0.001631700
        5779.346075326506   -0.001013257
        5774.662282565072   0.0004495598
        5769.978633387369   -0.002300056
        5765.295127786874   -0.002145821
        5760.611765756928   3.091891e-05
        5755.928547291011    0.001135617
        5751.245472382398   0.0006352279
        5746.562541024631    0.002411344
        5741.879753210987    0.001835972
        5737.197108935011  -0.0001251495
        5732.514608189911    0.002215052
        5727.832250969230    0.002509952
        5723.150037266380  -0.0001340621
        5718.467967074635    0.002144229
        5713.786040387539    0.002310894
        5709.104257198436  -5.825716e-05
        5704.422617500670  -0.0006950508
        5699.741121287714    0.001635292
        5695.059768552980   -0.002319767
        5690.378559289812   -0.001919746
        5685.697493491686   -0.002693287
        5681.016571151944  -0.0004224609
        5676.335792263997  -0.0005206491
        5671.655156821322  -0.0004825725
        5666.974664817260   -0.001591532
        5662.294316245223   0.0008716684
        5657.614111098620   -0.001287849
        5652.934049370928   -0.001748004
        5648.254131055422  -0.0003445670
        5643.574356145647   6.255782e-05
        5638.894724634878   -0.001006756
        5634.215236516660   -0.001302939
        5629.535891784268   2.193828e-06
        5624.856690431246   0.0006786610
        5620.177632450869  -0.0003698282
        5615.498717836615   0.0009229994
        5610.819946581961  -0.0003856954
        5606.141318680182   0.0001769538
        5601.462834124821  -0.0002433603
        5596.784492909157   0.0001487216
        5592.106295026730  -0.0002870618
        5587.428240470886   0.0005357513
        5582.750329235032    0.001403680
        5578.072561312712  -0.0001970222
        5573.394936697138    0.003149289
        5568.717455381786    0.001525987
        5564.040117360130  -0.0007657821
        5559.362922625581  -0.0006992298
        5554.685871171483  -0.0005571081
        5550.008962991311   0.0005709900
        5545.332198078477  -0.0006248794
        5540.655576426389  -0.0003225482
        5535.979098028457   0.0007613539
        5531.302762878158    0.001043191
        5526.626570968770   0.0002091807
        5521.950522293899    0.001294119
        5517.274616846758   0.0006089393
        5512.598854621022   -0.003237624
        5507.923235609902  -0.0002229428
        5503.247759806807    0.001445483
        5498.572427205280   0.0006406801
