Scan:     12      F16577+5900 2010-05-22 +09 53 20.0
         OPTICAL                 Jy    
        km/s-BAR                 I
        6871.453701097415     -0.1682561
        6866.735934196367    -0.06060964
        6862.018312450904    -0.05812214
        6857.300835854303    -0.06311097
        6852.583504399840    -0.06408774
        6847.866318080792    -0.05908445
        6843.149276890500    -0.05759389
        6838.432380822244    -0.05741106
        6833.715629869300    -0.04903061
        6828.999024025077    -0.04994574
        6824.282563282720    -0.06049503
        6819.566247635703    -0.05334789
        6814.850077077237    -0.03238189
        6810.134051600600    -0.02160908
        6805.418171199134    -0.02491667
        6800.702435866184    -0.02454508
        6795.986845595024    -0.02304837
        6791.271400378932    -0.02152320
        6786.556100211253    -0.02053549
        6781.840945085261    -0.01824726
        6777.125934994300    -0.01281287
        6772.411069931713   -0.007729583
        6767.696349890645   -0.009403485
        6762.981774864572   -0.007856447
        6758.267344846770   -0.006591238
        6753.553059830516   -0.006042378
        6748.838919809086   -0.004607583
        6744.124924775958   -0.006755114
        6739.411074724208   -0.003838470
        6734.697369647312   -0.001321185
        6729.983809538548  -0.0003606467
        6725.270394391125   -0.002202403
        6720.557124198520   -0.001363009
        6715.843998954008   0.0002182922
        6711.131018650802   -0.001501672
        6706.418183282243  -0.0007823468
        6701.705492841743   -0.001104025
        6696.992947322577  -3.025034e-05
        6692.280546717954   0.0003668061
        6687.568291021354   -0.001910919
        6682.856180225983    0.001997185
        6678.144214325188  -0.0003060631
        6673.432393312310  -0.0007449733
        6668.720717180627   -0.001616889
        6664.009185923413  -0.0004989224
        6659.297799534149   -0.001052923
        6654.586558005974   5.794311e-05
        6649.875461332301    0.001822728
        6645.164509506471    0.001377570
        6640.453702521697    0.001632598
        6635.743040371385    0.001635344
        6631.032523048882    0.001712051
        6626.322150547462  -0.0001942264
        6621.611922860404    0.003366676
        6616.901839981115   0.0009305031
        6612.191901902807   0.0002601880
        6607.482108618957   0.0008192552
        6602.772460122774   -0.002173061
        6598.062956407601  -0.0008524989
        6593.353597466783  -3.088976e-05
        6588.644383293660  -0.0009929361
        6583.935313881446   -0.002615842
        6579.226389223615   0.0003055763
        6574.517609313444  -0.0002741051
        6569.808974144211    0.001718180
        6565.100483709257    0.004103877
        6560.392138001927   9.580546e-05
