Scan:     57      F02512+1446 2010-05-24 +15 54 57.0
         OPTICAL                 Jy    
        km/s-BAR                 I
        10762.39737978729      0.2155797
        10757.55930813003      0.2642680
        10752.72138721307      0.2404678
        10747.88361702945      0.2229546
        10743.04599757215      0.2044180
        10738.20852883394      0.1821889
        10733.37121080795      0.1631850
        10728.53404348707      0.1444858
        10723.69702686422      0.1279346
        10718.86016093257      0.1168835
        10714.02344568478      0.1059913
        10709.18688111393      0.1000688
        10704.35046721304     0.07616042
        10699.51420397504     0.06160640
        10694.67809139288     0.05646715
        10689.84212945951     0.04964350
        10685.00631816787     0.04731265
        10680.17065751090     0.03836709
        10675.33514748168     0.03372160
        10670.49978807308     0.02783510
        10665.66457927813     0.02148755
        10660.82952108968     0.01964535
        10655.99461350077     0.01592758
        10651.15985650438     0.01474396
        10646.32525009342     0.01229284
        10641.49079426094     0.01137145
        10636.65648899976    0.008457682
        10631.82233430295    0.006047215
        10626.98833016347    0.004055096
        10622.15447657432    0.004767330
        10617.32077352845    0.003842668
        10612.48722101873    0.002089948
        10607.65381903817    0.001513347
        10602.82056757985    0.001592127
        10597.98746663659    0.002213164
        10593.15451620145   0.0005451170
        10588.32171626738    0.001185352
        10583.48906682740   -0.002678575
        10578.65656787431  -0.0001635268
        10573.82421940125   -0.001517965
        10568.99202140111   -0.001702152
        10564.15997386696   0.0006953817
        10559.32807679168   0.0005441508
        10554.49633016821   -0.001070707
        10549.66473398963  -0.0008475274
        10544.83328824882   9.707810e-07
        10540.00199293885   -0.001451811
        10535.17084805260  -0.0008330817
        10530.33985358308    0.001147637
        10525.50900952330    0.001051737
        10520.67831586614   -0.001575344
        10515.84777260468    0.001686468
        10511.01737973192   3.660854e-05
        10506.18713724075  -0.0001178721
        10501.35704512410   0.0005412740
        10496.52710337506  -0.0003157796
        10491.69731198657    0.001302542
        10486.86767095164    0.001711972
        10482.03818026320   0.0004631896
        10477.20883991422    0.001350340
        10472.37964989769    0.001348305
        10467.55061020663   0.0003522569
        10462.72172083405    0.001100567
        10457.89298177282    0.001329324
        10453.06439301603  -0.0007619853
        10448.23595455654  -0.0005439066
        10443.40766638744   0.0002072571
        10438.57952850167    0.001065748
        10433.75154089231   0.0005353853
        10428.92370355216   0.0001564566
        10424.09601647438  -0.0001184709
        10419.26847965177   -0.001655990
        10414.44109307747   -0.001572428
        10409.61385674451    0.001352580
        10404.78677064567  -0.0003312999
        10399.95983477406   0.0004866700
        10395.13304912273  -0.0006561688
        10390.30641368451   -0.001053872
        10385.47992845253   -0.001275948
        10380.65359341974    0.001558565
        10375.82740857908   0.0003917518
        10371.00137392356  -0.0003868891
        10366.17548944614  -0.0005530317
        10361.34975513988  -0.0005948891
        10356.52417099785   -0.002637206
        10351.69873701282   -0.001732397
        10346.87345317791  -0.0005342049
        10342.04831948608   -0.001106563
        10337.22333593033  -0.0007723324
        10332.39850250374  -0.0004564383
        10327.57381919919   -0.002194918
        10322.74928600962  -0.0004841993
        10317.92490292817   -0.001847022
        10313.10066994780  -5.473346e-06
        10308.27658706143   0.0006314459
        10303.45265426223    0.001046245
        10298.62887154299   -0.001222618
        10293.80523889673   -0.001881999
        10288.98175631659   3.103426e-05
        10284.15842379544   0.0003338824
        10279.33524132637   1.062261e-05
        10274.51220890226  -0.0002876910
        10269.68932651618   0.0003562564
        10264.86659416120  -0.0009715221
        10260.04401183014   0.0004294742
        10255.22157951620   0.0001308433
        10250.39929721228    0.001630477
        10245.57716491130    0.001071895
        10240.75518260641   0.0007991707
        10235.93335029049   0.0005161915
        10231.11166795662    0.003557577
        10226.29013559788  -0.0002337518
        10221.46875320706   0.0005884498
        10216.64752077733    0.001734167
        10211.82643830162    0.001783028
        10207.00550577294    0.001385320
        10202.18472318443    0.001161525
        10197.36409052885    0.001618699
        10192.54360779933   -0.001121963
        10187.72327498895  -0.0003968258
        10182.90309209058    0.001246465
        10178.08305909732  -0.0005025309
        10173.26317600215   4.267342e-05
        10168.44344279804    0.001843353
        10163.62385947805   0.0008434845
        10158.80442603520  -0.0004089391
        10153.98514246243   -0.002193956
        10149.16600875282  -0.0002494957
        10144.34702489931    0.001773005
        10139.52819089497  -0.0002599566
        10134.70950673283    0.001044574
        10129.89097240582    0.001964340
        10125.07258790702  -4.937487e-05
        10120.25435322937   0.0003656207
        10115.43626836595  -0.0004765031
        10110.61833330971  -0.0004838186
        10105.80054805378   0.0001539992
        10100.98291259105   3.576350e-05
        10096.16542691459  -0.0007277429
        10091.34809101741    0.001360612
        10086.53090489247  -0.0002583007
        10081.71386853289  -0.0003236006
        10076.89698193162    0.002221615
        10072.08024508175   0.0003942790
        10067.26365797614   -0.001659680
        10062.44722060788  -0.0007825582
        10057.63093297011  -0.0006486693
        10052.81479505564  -7.808918e-05
        10047.99880685774    0.001083967
        10043.18296836916   0.0003070057
        10038.36727958306  -0.0005904849
        10033.55174049248   -0.001269345
        10028.73635109040    0.002185625
        10023.92111136987   -0.001900233
        10019.10602132379   -0.001167185
        10014.29108094535   -0.002132635
        10009.47629022751   -0.001675177
        10004.66164916321   0.0009841513
        9999.847157745582   0.0008988736
        9995.032815967650  -0.0004988835
        9990.218623822349  -0.0009224868
        9985.404581302764   0.0005535700
        9980.590688401900   -0.002217120
        9975.776945112835  -0.0008174787
        9970.963351428580   -0.001159435
        9966.149907342011   0.0008228437
        9961.336612846340   0.0004150806
        9956.523467934510  -0.0001967460
        9951.710472599600   -0.002370818
        9946.897626834549   -0.001417178
        9942.084930632505   -0.002603925
        9937.272383986410   -0.001889018
        9932.459986889275  -0.0003364834
        9927.647739334176   -0.002950716
        9922.835641314192   -0.001032283
        9918.023692822264   0.0008849105
        9913.211893851472   -0.002770673
        9908.400244394759   0.0006633266
        9903.588744445267   -0.001632879
        9898.777393996008   0.0009667256
        9893.966193039993  -0.0002673794
        9889.155141570229   -0.001641382
        9884.344239579797    0.001436038
        9879.533487061706   0.0004268787
        9874.722884008967   0.0004837529
        9869.912430414653    0.002693074
        9865.102126271848   0.0004451784
        9860.291971573492    0.001289665
        9855.481966312593  -0.0004045256
        9850.672110482297    0.001327104
        9845.862404075549   0.0004316046
        9841.052847085561  -0.0001482085
        9836.243439505137  -0.0009580639
        9831.434181327426   0.0003957259
        9826.625072545437  -0.0009940109
        9821.816113152247   -0.001072405
        9817.007303140932    0.001810261
        9812.198642504438   0.0008328480
        9807.390131235839    0.002272901
        9802.581769328150   0.0001820456
        9797.773556774509   0.0005346260
        9792.965493567865   0.0006953397
        9788.157579701292   -0.001234809
        9783.349815167800   -0.002015557
        9778.542199960466   -0.001219920
        9773.734734072370  -0.0008810714
        9768.927417496454   -0.001419994
        9764.120250225860   -0.001300841
        9759.313232253602    0.001081870
        9754.506363572687  -0.0005460370
        9749.699644176128   8.412266e-05
        9744.893074057132  -6.578567e-05
        9740.086653208646   0.0009825580
        9735.280381623677    0.002404538
        9730.474259295243    0.001426721
        9725.668286216543   0.0006912427
        9720.862462380530   0.0007299042
        9716.056787780210  -0.0007953777
        9711.251262408794   0.0002266391
        9706.445886259095    0.001217504
        9701.640659324385    0.001315665
        9696.835581597546    0.003275350
        9692.030653071719   1.043041e-05
        9687.225873739981   0.0001542778
        9682.421243595343    0.001415768
        9677.616762630816    0.003533657
        9672.812430839474    0.003283549
        9668.008248214399    0.002784285
        9663.204214748666    0.002782073
        9658.400330435217    0.002573694
        9653.596595267265   0.0006113967
        9648.793009237683    0.001989234
        9643.989572339686    0.002336767
        9639.186284566282    0.001425411
        9634.383145910479    0.002288986
        9629.580156365359   0.0002465229
        9624.777315923997  -0.0004281604
        9619.974624579469    0.001477441
        9615.172082324721    0.001039340
        9610.369689153027    0.002477013
        9605.567445057199   0.0009652535
        9600.765350030446  -0.0007434214
        9595.963404065715   -0.001677678
        9591.161607156213  -0.0005401143
        9586.359959294952   8.095489e-05
        9581.558460474876  -0.0009756579
        9576.757110689196    0.001898455
        9571.955909930852  -0.0004208551
        9567.154858192989   7.076532e-05
        9562.353955468689  -0.0003658404
        9557.553201750954  -6.283639e-05
        9552.752597032870  -0.0006289476
        9547.952141307440   -0.001268447
        9543.151834567811   -0.002375834
        9538.351676807059   -0.001071893
        9533.551668018195   -0.001264698
        9528.751808194296   -0.001103193
        9523.952097328374  -0.0004001163
        9519.152535413568  -0.0009738912
        9514.353122442961   -0.001230334
        9509.553858409625   -0.001221374
