Scan:     40      F10196+2149 2010-05-13 +22 31 29.0
         OPTICAL                 Jy    
        km/s-BAR                 I
        5468.058437586827   -0.003930497
        5463.383336475208     -0.1123637
        5458.708378560965     -0.1105354
        5454.033563837305    -0.09529870
        5449.358892297774    -0.09333923
        5444.684363935780    -0.09617028
        5440.009978744734    -0.08689786
        5435.335736718112    -0.08630426
        5430.661637849189    -0.08086665
        5425.987682131577    -0.08022672
        5421.313869558550    -0.08286140
        5416.640200123655    -0.06635605
        5411.966673820231    -0.04453424
        5407.293290641691    -0.02370718
        5402.620050581510    -0.03136249
        5397.946953633164    -0.03619943
        5393.273999789929    -0.03310433
        5388.601189045351    -0.02661475
        5383.928521392771    -0.02807122
        5379.255996825732    -0.02128372
        5374.583615337579    -0.01566007
        5369.911376921719    -0.01228881
        5365.239281571698    -0.01105343
        5360.567329280790    -0.01426779
        5355.895520042605    -0.01001563
        5351.223853850356   -0.007332033
        5346.552330697650   -0.006869197
        5341.880950577830   -0.006714625
        5337.209713484373   -0.003975482
        5332.538619410690   -0.002950069
        5327.867668350189   -0.003204242
        5323.196860296348  -0.0007060498
        5318.526195242575   -0.001420890
        5313.855673182282  -1.297319e-05
        5309.185294108877   -0.003858696
        5304.515058015970   -0.001661419
        5299.844964896772  -0.0001158501
        5295.175014744825   7.745172e-05
        5290.505207553540   -0.001281237
        5285.835543316457  -0.0001279448
        5281.166022026790    0.003874471
        5276.496643678213   -0.001443969
        5271.827408264004   -0.002815882
        5267.158315777704    0.002663487
        5262.489366212591   0.0002463245
        5257.820559562275   0.0005357875
        5253.151895820098    0.001164254
        5248.483374979604    0.001256516
        5243.814997034068    0.001043861
        5239.146761977036  -0.0007002999
        5234.478669801983   -0.002973996
        5229.810720502182   -0.001076873
        5225.142914071316   -0.001411243
        5220.475250502590  -0.0006539956
        5215.807729789682   -0.001971329
        5211.140351925803   -0.001728483
        5206.473116904560    0.001093668
        5201.806024719231    0.001765505
        5197.139075363491  -0.0004394612
        5192.472268830554   -0.001016960
        5187.805605114026    0.003217387
        5183.139084207251   0.0005976085
        5178.472706103705    0.002912220
        5173.806470796865   0.0001499272
        5169.140378280075   -0.003143572
        5164.474428547010    0.004285439
        5159.808621590813    0.002908421
        5155.142957405162  -0.0007460667
        5150.477435983400   0.0002688507
        5145.812057319002    0.003322699
        5141.146821405444    0.001974310
        5136.481728236138   -0.002547338
        5131.816777804426  -0.0006379726
        5127.151970103983    0.001839516
        5122.487305128089   -0.002450597
        5117.822782870284    0.002278900
        5113.158403323979  -0.0005415202
        5108.494166482651   -0.002785309
        5103.830072339641    0.001176587
        5099.166120888494  -0.0006036464
        5094.502312122753   -0.002350525
        5089.838646035693  -0.0003715548
        5085.175122620925   -0.001305698
        5080.511741871726    0.001667231
        5075.848503781705    0.002080116
        5071.185408344205   -0.001690470
        5066.522455552835   -0.002317899
        5061.859645400807   -0.002491829
        5057.196977881862   -0.003119061
        5052.534452989210    0.002324905
        5047.872070716462   0.0005266552
        5043.209831056960   -0.003184590
        5038.547734004314   0.0005828622
        5033.885779551802  -0.0006665242
        5029.223967692964  -0.0005187683
        5024.562298421279   0.0004123501
        5019.900771730156   0.0002526189
        5015.239387613204   -0.003234722
        5010.578146063634  -0.0004589405
        5005.917047075121    0.002666583
        5001.256090640943   -0.002098355
        4996.595276754775  -0.0009165772
        4991.934605409895   -0.003567326
        4987.274076599845   -0.003250666
        4982.613690318035   -0.002747154
        4977.953446558008   -0.002277192
        4973.293345313106  -0.0002016487
        4968.633386576941    0.002941257
        4963.973570342856    0.002510837
        4959.313896604325  -0.0003073792
        4954.654365354893   -0.002144812
        4949.994976587970   -0.001536887
        4945.335730297031  -0.0003031832
        4940.676626475553    0.002341178
        4936.017665116946   0.0004174485
        4931.358846214753   0.0001682192
        4926.700169762384  -0.0003227602
        4922.041635753315   -0.002068250
