Scan:     58      F11231+1456 2010-05-13 +23 51 48.0
         OPTICAL                 Jy    
        km/s-BAR                 I
        11657.67480747747     0.01933519
        11652.80823251930     0.04068784
        11647.94180964436     0.04079169
        11643.07553884561     0.03386791
        11638.20942011600     0.03721221
        11633.34345344819     0.03816881
        11628.47763883520     0.02760202
        11623.61197626984     0.02602011
        11618.74646574506     0.02047855
        11613.88110725366     0.01951620
        11609.01590078852     0.02198428
        11604.15084634259     0.01484559
        11599.28594390867     0.01268319
        11594.42119347965     0.01230341
        11589.55659504840    0.008229649
        11584.69214860780    0.006422567
        11579.82785415072    0.009505731
        11574.96371167005    0.006001439
        11570.09972115872    0.002940840
        11565.23588260948    0.002009221
        11560.37219601541    0.003652593
        11555.50866136919   0.0003915147
        11550.64527866375    0.001599321
        11545.78204789205    0.003275339
        11540.91896904683   0.0003466870
        11536.05604212116   -0.002256427
        11531.19326710772   0.0007409125
        11526.33064399953   -0.001891700
        11521.46817278952   8.737027e-05
        11516.60585347038    0.002510559
        11511.74368603511    0.001061662
        11506.88167047659   0.0004428583
        11502.01980678770   0.0005169272
        11497.15809496132  -0.0003644072
        11492.29653499032    0.001251431
        11487.43512686758    0.001724793
        11482.57387058605   0.0005319155
        11477.71276613859  -0.0009105814
        11472.85181351797    0.001231494
        11467.99101271724   0.0008200852
        11463.13036372924   -0.001098894
        11458.26986654682    0.001394107
        11453.40952116287  -0.0005412010
        11448.54932757027   -0.001138349
        11443.68928576202   0.0004935426
        11438.82939573094    0.001889117
        11433.96965746984   0.0004930783
        11429.11007097166    0.001158611
        11424.25063622934   0.0005756946
        11419.39135323571  -0.0005692452
        11414.53222198375   0.0009095532
        11409.67324246623   7.608105e-05
        11404.81441467622   0.0004300172
        11399.95573860639    0.001984779
        11395.09721424976   0.0007277231
        11390.23884159926  -0.0001555324
        11385.38062064765  -0.0005127175
        11380.52255138801   -0.002228081
        11375.66463381306    0.002260013
        11370.80686791577  -0.0001221484
        11365.94925368913   0.0001884928
        11361.09179112583  -0.0006585837
        11356.23448021895   0.0001098334
        11351.37732096122  -0.0009260834
        11346.52031334573    0.001464922
        11341.66345736529   -0.001471482
        11336.80675301270   -0.002680273
        11331.95020028104   -0.001685850
        11327.09379916313  -7.505455e-05
        11322.23754965184   8.447816e-05
        11317.38145174012    0.002460678
        11312.52550542077   0.0009137102
        11307.66971068681   -0.001845512
        11302.81406753111   -0.001224201
        11297.95857594655   -0.001219388
        11293.10323592608   -0.001464621
        11288.24804746251  -0.0003622958
        11283.39301054890   -0.002232816
        11278.53812517795   -0.003301170
        11273.68339134273   -0.002419934
        11268.82880903604   0.0006231802
        11263.97437825090    0.003318180
        11259.12009898012    0.002571381
        11254.26597121658    0.002051791
        11249.41199495328   -0.001529417
        11244.55817018318   -0.001305734
        11239.70449689901  -0.0006341516
        11234.85097509379   9.190190e-07
        11229.99760476039   -0.001888771
        11225.14438589175   2.473825e-05
        11220.29131848076  -0.0006379344
        11215.43840252029    0.001237343
        11210.58563800335  -0.0006115940
        11205.73302492282   8.830729e-05
        11200.88056327158  -0.0006305302
        11196.02825304250  -0.0002280871
        11191.17609422853  -0.0008830166
        11186.32408682261  -0.0003502112
        11181.47223081768    0.001194780
        11176.62052620657  -0.0005558145
        11171.76897298226   0.0007416817
        11166.91757113772    0.001381794
        11162.06632066568   0.0009481796
        11157.21522155916  -0.0009022459
        11152.36427381109   -0.001309428
        11147.51347741436   4.540963e-05
        11142.66283236191  -0.0002228064
        11137.81233864669   0.0004626317
        11132.96199626157    0.002390901
        11128.11180519949   0.0009527005
        11123.26176545326    0.002207865
        11118.41187701597    0.001464857
        11113.56213988042   0.0004085234
