Scan:     78      F03164+4119 2010-05-17 +20 46 52.0
         OPTICAL                 Jy    
        km/s-BAR                 I
    6632.3148242180677698      4.0381832
    6627.6044201227423400      4.3875117
    6622.8941608431778150      4.5963864
    6618.1840463725802692      5.0168734
    6613.4740767044959284      5.5178900
    6608.7642518320662930      6.1607218
    6604.0545717486347712      6.7765102
    6599.3450364476129835      7.6998858
    6594.6356459222079138      8.6975908
    6589.9264001658330017      9.6028862
    6585.2172991718944104     10.4796886
    6580.5083429334736138     11.5226536
    6575.7995314441086521     12.6295156
    6571.0908646970128757     13.6189470
    6566.3823426855287835     14.5674381
    6561.6739654030670863     15.4342175
    6556.9657328428365872     16.2413921
    6552.2576449982470876     17.0043011
    6547.5497018626419958     17.6951065
    6542.8419034292328433     18.2837410
    6538.1342496914940057     18.8066216
    6533.4267406426361049     19.2819138
    6528.7193762760043683     19.6913929
    6524.0121565850058687     20.0422325
    6519.3050815629185308     20.3476601
    6514.5981512030202794     20.6088734
    6509.8913654988518829     20.8392563
    6505.1847244434911772     21.0241241
    6500.4782280304161759     21.1930428
    6495.7718762528347725     21.3314915
    6491.0656691042240709     21.4381676
    6486.3596065778601769     21.5402966
    6481.6536886670874082     21.6191216
    6476.9479153651836896     21.6916542
    6472.2422866655560938     21.7487698
    6467.5368025614825456     21.7931519
    6462.8314630463055437     21.8285084
    6458.1262681134367085     21.8664970
    6453.4212177561521457     21.9043446
    6448.7163119677934446     21.9244747
    6444.0115507416403489     21.9413471
    6439.3069340710990218     21.9507198
    6434.6024619495819934     21.9617405
    6429.8981343702316735     21.9677181
    6425.1939513265260757     21.9776230
    6420.4899128118058798     21.9889030
    6415.7860188193499198     21.9928551
    6411.0822693425661782     21.9928226
    6406.3786643746661866     21.9976177
    6401.6752039091270490     21.9885311
    6396.9718879392903546     21.9879799
    6392.2687164583658159     21.9975300
    6387.5656894598323561     21.9929714
    6382.8628069369651712     21.9868126
    6378.1600688831067600     21.9894562
    6373.4574752916687430     21.9823952
    6368.7550261558599232     21.9850216
    6364.0527214691564950     21.9852676
    6359.3505612248372927     21.9859047
    6354.6485454162420865     21.9817600
    6349.9466740367170132     21.9745159
    6345.2449470796718742     21.9706135
    6340.5433645383809562     21.9654636
