Scan:     12      F14547+2449 2010-05-16 +08 01 44.0
         OPTICAL                 Jy    
        km/s-BAR                 I
        11506.21866059534    -0.03663453
        11501.35710331719    -0.02735092
        11496.49569788270    -0.02350041
        11491.63444428489    -0.02734840
        11486.77334251644    -0.02987140
        11481.91239257036    -0.03190480
        11477.05159443958    -0.03468726
        11472.19094811686    -0.03347927
        11467.33045359528    -0.02705204
        11462.47011086743    -0.03473363
        11457.60991992647    -0.04022090
        11452.74988076520    -0.02837640
        11447.88999337644    -0.01203156
        11443.03025775320    -0.01796280
        11438.17067388829    -0.01782021
        11433.31124177465   -0.009877593
        11428.45196140516    -0.01258235
        11423.59283277263   -0.009481883
        11418.73385587008   -0.007511881
        11413.87503069037   -0.003631626
        11409.01635722631   -0.007447573
        11404.15783547087   -0.004258337
        11399.29946541696   -0.006097829
        11394.44124705742   -0.003679146
        11389.58318038517    0.001889413
        11384.72526539311   -0.001235019
        11379.86750207410   -0.003118036
        11375.00989042115    0.003310463
        11370.15243042696    0.001741698
        11365.29512208464   0.0008665608
        11360.43796538696    0.001245351
        11355.58096032685  -0.0001681762
        11350.72410689727   0.0005968740
        11345.86740509094    0.001449043
        11341.01085490096   7.189022e-05
        11336.15445632013    0.002194281
        11331.29820934133    0.003079124
        11326.44211395756    0.003605850
        11321.58617016165    0.001904574
        11316.73037794653    0.004128876
        11311.87473730508    0.001291859
        11307.01924823017    0.004647761
        11302.16391071476    0.002905551
        11297.30872475179    0.002781773
        11292.45369033406    0.002120227
        11287.59880745459    0.003055402
        11282.74407610618   0.0007623330
        11277.88949628179   0.0003545963
        11273.03506797429   0.0003617989
        11268.18079117662   0.0001895403
        11263.32666588165   -0.002573411
        11258.47269208241    0.001268081
        11253.61886977164   -0.002336560
        11248.76519894234  -5.811368e-05
        11243.91167958739   0.0004385153
        11239.05831169974  -0.0007667153
        11234.20509527219  -0.0006651369
        11229.35203029783   -0.001779572
        11224.49911676940  -0.0003551017
        11219.64635467997   -0.001054245
        11214.79374402229   -0.001146135
        11209.94128478937   5.188598e-05
        11205.08897697409   -0.001737544
        11200.23682056939   -0.002056363
        11195.38481556808  -0.0008611721
        11190.53296196330   0.0002267567
        11185.68125974767  -0.0007151502
        11180.82970891440  -0.0001390631
        11175.97830945616   0.0005489771
        11171.12706136597   -0.001102571
        11166.27596463683  -0.0009702469
        11161.42501926149   0.0003958594
        11156.57422523289   0.0006689744
        11151.72358254412   -0.002135197
        11146.87309118797   -0.001994798
        11142.02275115733   -0.001732883
        11137.17256244514  -0.0004573367
        11132.32252504435   -0.001412009
        11127.47263894790   -0.001862280
        11122.62290414866  -0.0005742197
        11117.77332063952  -0.0003138798
        11112.92388841349    0.003238337
        11108.07460746343    0.001816858
        11103.22547778230    0.001513255
        11098.37649936298    0.001710167
        11093.52767219840    0.001967330
        11088.67899628157  -0.0009388820
        11083.83047160525  -0.0003329068
        11078.98209816251    0.001744250
        11074.13387594622  -0.0006836907
        11069.28580494927  -0.0002447169
        11064.43788516466    0.001505192
        11059.59011658520   0.0004497280
        11054.74249920391  -0.0003850425
        11049.89503301373  -0.0006536676
        11045.04771800753  -0.0005981643
        11040.20055417826  -0.0009771241
        11035.35354151887   -0.002416563
        11030.50668002229   -0.001025239
        11025.65996968141   -0.002621787
        11020.81341048910   0.0008288787
        11015.96700243844  -0.0008758565
        11011.12074552230   -0.001659363
        11006.27463973350   -0.001972867
        11001.42868506512    0.002245680
        10996.58288151009    0.001295274
        10991.73722906117   0.0008921313
        10986.89172771156   0.0008251726
        10982.04637745394   0.0001826493
        10977.20117828132   -0.002741989
        10972.35613018677   -0.001817312
        10967.51123316298  -0.0002769285
        10962.66648720309   0.0004363391
        10957.82189229997   0.0005793563
        10952.97744844658  -0.0009462243
        10948.13315563578    0.002984447
        10943.28901386052    0.001039116
        10938.44502311381  -0.0001447357
