Scan:     48      F00344-3349 2010-07-23 +08 59 24.0
         OPTICAL                 Jy    
        km/s-BAR                 I
        7552.448215044510    0.005471484
        7547.709809311948     0.03562383
        7542.971549683220     0.03248969
        7538.233436151672     0.03688073
        7533.495468710445     0.03766959
        7528.757647352886     0.03286000
        7524.019972072204     0.02961668
        7519.282442861539     0.03069218
        7514.545059714305     0.02570269
        7509.807822623644     0.02555842
        7505.070731582767    0.007762670
        7500.333786585014    0.007208799
        7495.596987623600     0.01506416
        7490.860334691798    0.009767780
        7486.123827782821   -0.001416440
        7481.387466889876    0.004385716
        7476.651252006242    0.003407146
        7471.915183125195   -0.001738992
        7467.179260240012   -0.004124274
        7462.443483343836   -0.002520436
        7457.707852430010   -0.003108121
        7452.972367491745    0.001732045
        7448.237028522251   -0.005756903
        7443.501835514939   -0.003336282
        7438.766788462883   -0.005944512
        7434.031887359361   -0.003908458
        7429.297132197718   -0.005009677
        7424.562522971161   -0.003358909
        7419.828059672905   -0.004326768
        7415.093742296221   -0.001355330
        7410.359570834455   0.0002302007
        7405.625545280684  -0.0007078553
        7400.891665628319   -0.003707852
        7396.157931870568   -0.003554884
        7391.424344000641  -0.0009307028
        7386.690902011817  -4.471693e-05
        7381.957605897372  -0.0001773621
        7377.224455650581   -0.001125450
        7372.491451264656   0.0008732287
        7367.758592732872   -0.002243832
        7363.025880048507   0.0002745700
        7358.293313204837   0.0008124097
        7353.560892195006   0.0008303167
        7348.828617012357  -0.0004925893
        7344.096487650234   0.0009893695
        7339.364504101714   0.0007395348
        7334.632666360206    0.001193125
        7329.900974418853   -0.002345833
        7325.169428271066   -0.001229461
        7320.438027909989  -0.0001554570
        7315.706773328898    0.001797233
        7310.975664521068  -0.0003407824
        7306.244701479779  -0.0006149361
        7301.513884198305   0.0007822372
        7296.783212669859   4.288543e-05
        7292.052686887714    0.001412243
        7287.322306845216   0.0008380947
        7282.592072535575  -0.0008490894
        7277.861983951999   -0.002528955
        7273.132041087833  -7.564841e-05
        7268.402243936287   0.0006674642
        7263.672592490639  -0.0005290817
        7258.943086744230    0.001521196
        7254.213726690270   0.0005968154
        7249.484512321970   0.0008403728
        7244.755443632742    0.001597696
        7240.026520615726    0.001821556
        7235.297743264200   -0.001085093
        7230.569111571507   -0.001889758
        7225.840625530859   3.579701e-05
        7221.112285135598   -0.001495228
        7216.384090378933   0.0004152604
        7211.656041254077   -0.001126432
        7206.928137754436    0.002431137
        7202.200379873223    0.001661102
        7197.472767603646    0.001419606
        7192.745300939050  -0.0008123873
        7188.017979872713   -0.001051141
        7183.290804397909   -0.002459618
        7178.563774507848   -0.003362247
        7173.836890195876    0.002175395
        7169.110151455267    0.002671897
        7164.383558279232  -0.0009282119
        7159.657110661115  -0.0005734047
        7154.930808594127  -0.0003244079
        7150.204652071608   -0.003668882
        7145.478641086836   -0.001795939
        7140.752775633023   -0.001606562
        7136.027055703510   -0.002433236
        7131.301481291509   0.0008189297
        7126.576052390363  -0.0005035068
        7121.850768993347   6.401382e-05
        7117.125631093739   0.0008705218
        7112.400638684749    0.001224060
        7107.675791759720   0.0004323364
        7102.951090311930    0.002194826
        7098.226534334719    0.002203067
        7093.502123821234   -0.001342834
        7088.777858764817   -0.002287863
        7084.053739158812    0.003307428
