Scan:     36      F09437+0317 2010-05-02 +23 47 00.0
         OPTICAL                 Jy    
        km/s-BAR                 I
    7513.3134365998539579      0.0533551
    7508.5754906472184302      0.0610316
    7503.8376907886322442      0.0483283
    7499.1000370175079297      0.0520224
    7494.3625293269196845      0.0495852
    7489.6251677102782196      0.0434400
    7484.8879521607277638      0.0493523
    7480.1508826715453324      0.0482746
    7475.4139592359397284      0.0490114
    7470.6771818471897859      0.0474998
    7465.9405504985697917      0.0543321
    7461.2040651832239746      0.0492412
    7456.4677258944966525      0.0546761
    7451.7315326255966283      0.0548825
    7446.9954853698027364      0.0559875
    7442.2595841202555675      0.0609402
    7437.5238288703676517      0.0535547
    7432.7882196132131867      0.0615402
    7428.0527563422047024      0.0678473
    7423.3174390504846087      0.0680682
    7418.5822677313954046      0.0640119
    7413.8472423780822282      0.0648991
    7409.1123629838875786      0.0681493
    7404.3776295419547750      0.0660923
    7399.6430420456281354      0.0715444
    7394.9086004881173722      0.0725997
    7390.1743048626976815      0.0690677
    7385.4401551626460787      0.0715168
    7380.7061513811759141      0.0743958
    7375.9722935114932625      0.0712053
    7371.2385815469433510      0.0743387
    7366.5050154807368017      0.0723393
    7361.7715953061497203      0.0721877
    7357.0383210163909098      0.0713081
    7352.3051926048055975      0.0685573
    7347.5722100645371029      0.0724461
    7342.8393733889261057      0.0705940
    7338.1066825711868660      0.0659690
    7333.3741376045936704      0.0709491
    7328.6417384824235342      0.0696364
    7323.9094851978861698      0.0696485
    7319.1773777443249855      0.0693397
    7314.4454161148187268      0.0711496
    7309.7136003028417690      0.0678399
    7304.9819303015374317      0.0718383
    7300.2504061042509420      0.0721118
    7295.5190277041247100      0.0685038
    7290.7877950945012344      0.0690765
    7286.0567082685256537      0.0715340
    7281.3257672196741623      0.0662228
    7276.5949719410218677      0.0675267
    7271.8643224259812996      0.0690105
    7267.1338186676266560      0.0677963
    7262.4034606594368597      0.0698540
    7257.6732483944215346      0.0659257
    7252.9431818661223588      0.0685299
    7248.2132610676189870      0.0688177
    7243.4834859922520991      0.0649965
    7238.7538566332332266      0.0710214
    7234.0243729839048683      0.0681664
    7229.2950350374776463      0.0667047
    7224.5658427872276661      0.0718694
    7219.8367962264328526      0.0683547
    7215.1078953483020086      0.0675188
    7210.3791401461803616      0.0671006
    7205.6505306133421982      0.0682160
    7200.9220667429981404      0.0669071
    7196.1937485284261129      0.0687014
    7191.4655759629695240      0.0717596
    7186.7375490397698741      0.0707699
    7182.0096677522387836      0.0722874
    7177.2819320935868745      0.0731941
    7172.5543420570220405      0.0736930
    7167.8268976358895088      0.0725781
    7163.0995988235317782      0.0713710
    7158.3724456130257749      0.0703162
    7153.6454379977803910      0.0732226
    7148.9185759710753700      0.0694871
    7144.1918595261840892      0.0726309
    7139.4652886562525964      0.0714572
    7134.7388633547552672      0.0692387
    7130.0125836147699374      0.0707760
    7125.2864494297073179      0.0671447
    7120.5604607928435144      0.0706981
    7115.8346176973882393      0.0717185
    7111.1089201366839916      0.0710775
    7106.3833681038759096      0.0705899
    7101.6579615924401878      0.0720729
    7096.9327005954537526      0.0716158
    7092.2075851063927985      0.0719284
    7087.4826151183333423      0.0701317
    7082.7577906247524879      0.0689312
    7078.0331116187280713      0.0671476
    7073.3085780937362870      0.0674372
    7068.5841900429204543      0.0687725
    7063.8599474596894652      0.0681249
    7059.1358503371220650      0.0685314
    7054.4118986687590223      0.0685946
    7049.6880924476126893      0.0664323
    7044.9644316672256537      0.0664263
    7040.2409163206739322      0.0682423
    7035.5175464013682358      0.0699499
    7030.7943219025191866      0.0701003
    7026.0712428174692832      0.0708656
    7021.3483091394273288      0.0721443
    7016.6255208617394601      0.0698429
    7011.9028779776799638      0.0685310
    7007.1803804805276741      0.0669965
    7002.4580283636241802      0.0690377
    6997.7358216201137111      0.0695334
    6993.0137602434733708      0.0684997
    6988.2918442268446597      0.0657266
    6983.5700735635728051      0.0655662
    6978.8484482469339127      0.0725544
    6974.1269682702040882      0.0708766
    6969.4056336266603466      0.0693189
    6964.6844443097133990      0.0683657
    6959.9634003125056552      0.0696612
    6955.2425016283814330      0.0727161
    6950.5217482506159286      0.0718731
    6945.8011401725543692      0.0678067
    6941.0806773874055580      0.0694704
    6936.3603598885783867      0.0711905
    6931.6401876692198130      0.0699018
    6926.9201607228023931      0.0686678
    6922.2002790424048726      0.0718191
    6917.4805426215043553      0.0708404
    6912.7609514533105539      0.0739148
    6908.0415055310986645      0.0690573
    6903.3222048482139144      0.0664257
    6898.6030493979324092      0.0712814
    6893.8840391735302546      0.0730176
    6889.1651741684181616      0.0726951
    6884.4464543757394495      0.0703961
    6879.7278797888366171      0.0698394
    6875.0094504010539822      0.0718702
    6870.2911662056003479      0.0704631
    6865.5730271958864250      0.0721197
    6860.8550333651228357      0.0708381
    6856.1371847067193812      0.0692812
    6851.4194812137520785      0.0694502
    6846.7019228798308177      0.0688513
    6841.9845096979661321      0.0729349
    6837.2672416617024282      0.0677052
    6832.5501187641139040      0.0679312
    6827.8331409986794824      0.0691815
    6823.1163083586070570      0.0685875
    6818.3996208372418550      0.0677974
    6813.6830784278590727      0.0730313
    6808.9666811238030277      0.0701027
    6804.2504289182834327      0.0673839
    6799.5343218047764822      0.0661963
    6794.8183597763609214      0.0689808
    6790.1025428265775190      0.0666387
    6785.3868709485041109      0.0690227
    6780.6713441356832845      0.0711443
    6775.9559623811919664      0.0698662
    6771.2407256785072605      0.0708687
    6766.5256340208388792      0.0677821
    6761.8106874015302310      0.0684045
    6757.0958858139256336      0.0669998
    6752.3812292511656779      0.0682068
    6747.6667177068629826      0.0665427
    6742.9523511740271715      0.0666615
    6738.2381296461335296      0.0702303
    6733.5240531163935884      0.0682864
    6728.8101215782817235      0.0687141
    6724.0963350248775896      0.0682939
    6719.3826934497228649      0.0700396
    6714.6691968459608688      0.0665921
    6709.9558452070014027      0.0685983
    6705.2426385260550887      0.0702621
    6700.5295767965990308      0.0725620
    6695.8166600117747294      0.0699308
    6691.1038881649938048      0.0698877
    6686.3912612495323629      0.0679571
    6681.6787792587329022      0.0723841
    6676.9664421858742571      0.0696487
    6672.2542500242971073      0.0675380
    6667.5422027672802869      0.0707500
    6662.8303004082981715      0.0705819
    6658.1185429403631133      0.0706508
    6653.4069303571504861      0.0670866
    6648.6954626517372162      0.0678357
    6643.9841398174003189      0.0652374
    6639.2729618476814721      0.0693034
    6634.5619287357267240      0.0698444
    6629.8510404748767542      0.0679421
    6625.1402970584758805      0.0702535
    6620.4296984799348138      0.0739043
    6615.7192447323959641      0.0678387
    6611.0089358093355258      0.0683450
    6606.2987717039650306      0.0697289
    6601.5887524096924608      0.0715681
    6596.8788779197311669      0.0700257
    6592.1691482275527960      0.0689217
    6587.4595633263706986      0.0662681
    6582.7501232095282830      0.0659764
    6578.0408278703007454      0.0697223
    6573.3316773021660993      0.0695003
    6568.6226714982658450      0.0693715
    6563.9138104520789057      0.0667921
    6559.2050941568131748      0.0679049
    6554.4965226058802727      0.0670300
    6549.7880957924880931      0.0709175
    6545.0798137101146494      0.0698907
    6540.3716763519705637      0.0718424
    6535.6636837114647278      0.0698417
    6530.9558357819405501      0.0720067
    6526.2481325565422594      0.0688030
    6521.5405740288115339      0.0721466
    6516.8331601919589957      0.0723423
    6512.1258910393944461      0.0703190
    6507.4187665643294167      0.0712656
    6502.7117867602391925      0.0695338
    6498.0049516203325766      0.0707659
    6493.2982611380220987      0.0706694
    6488.5917153065820457      0.0727874
    6483.8853141194240379      0.0720383
    6479.1790575697568784      0.0693443
    6474.4729456510567616      0.0714442
    6469.7669783564706449      0.0671680
    6465.0611556795365686      0.0676104
    6460.3554776134678832      0.0719466
    6455.6499441516734805      0.0723361
    6450.9445552872966800      0.0732623
    6446.2393110139482815      0.0726716
    6441.5342113247697853      0.0719258
    6436.8292562132392050      0.0692958
    6432.1244456724998599      0.0689319
    6427.4197796960934284      0.0666734
    6422.7152582772323512      0.0665581
    6418.0108814092582179      0.0664818
    6413.3066490855826487      0.0715961
    6408.6025612994790208      0.0673508
    6403.8986180442934710      0.0688550
    6399.1948193133675886      0.0689433
    6394.4911651001129940      0.0689972
    6389.7876553977384901      0.0692117
    6385.0842901997202716      0.0693364
    6380.3810694992025674      0.0699345
    6375.6779932897952676      0.0691080
    6370.9750615646416918      0.0699131
    6366.2722743171516413      0.0687988
    6361.5696315406012218      0.0700876
    6356.8671332284666278      0.0706318
    6352.1647793740266934      0.0700383
    6347.4625699705557054      0.0695110
    6342.7605050114643745      0.0693898
    6338.0585844900961092      0.0725828
    6333.3568083997934082      0.0692550
    6328.6551767339014987      0.0688339
    6323.9536894857610605      0.0697124
    6319.2523466487182304      0.0722961
    6314.5511482161136882      0.0699167
    6309.8500941812917517      0.0685670
    6305.1491845376622223      0.0714770
    6300.4484192784357219      0.0664808
    6295.7477983970884452      0.0692821
    6291.0473218868964977      0.0703364
    6286.3469897412696810      0.0738289
    6281.6468019534850100      0.0680209
    6276.9467585169522863      0.0731588
    6272.2468594249494345      0.0738423
    6267.5471046709508300      0.0749652
    6262.8474942482343977      0.0746251
    6258.1480281501435456      0.0740311
    6253.4487063699534701      0.0739043
    6248.7495289012094872      0.0770428
    6244.0504957370521879      0.0773078
    6239.3516068710277978      0.0779089
    6234.6528622963442103      0.0808668
    6229.9542620064785297      0.0823741
    6225.2558059946413778      0.0829071
    6220.5574942543080397      0.0833136
    6215.8593267787555305      0.0834520
    6211.1613035614609544      0.0894310
    6206.4634245955676306      0.0900618
    6201.7656898746181469      0.0918549
    6197.0680993918895183      0.0937590
    6192.3706531407915463      0.0952451
    6187.6733511146676392      0.0988292
    6182.9761933067948121      0.0933811
    6178.2791797106483500      0.0948283
    6173.5823103194388750      0.0931633
    6168.8855851267089747      0.0938957
    6164.1890041256701807      0.0981154
    6159.4925673097313847      0.0982123
    6154.7962746723032978      0.0981596
    6150.1001262066602067      0.0979991
    6145.4041219062146411      0.1014401
    6140.7082617643754929      0.1005605
    6136.0125457743515653      0.0994795
    6131.3169739296881744      0.0994347
    6126.6215462235941231      0.1015200
    6121.9262626496129087      0.1005359
    6117.2311232008869410      0.0992947
    6112.5361278709597173      0.0991783
    6107.8412766530427689      0.1041279
    6103.1465695406777741      0.0998646
    6098.4520065270744453      0.1023975
    6093.7575876056444031      0.1047450
    6089.0633127697956297      0.1056233
    6084.3691820129379266      0.1050176
    6079.6751953282828254      0.1039085
    6074.9813527093065204      0.1017644
    6070.2876541493515106      0.1059626
    6065.5940996417612041      0.1016522
    6060.9006891800127050      0.1048821
    6056.2074227573148164      0.1054828
