Scan:     84      F14280+3126 2010-05-19 +02 44 03.0
         OPTICAL                 Jy    
        km/s-BAR                 I
    4918.0976109202529187      0.2233914
    4913.4395924566670146      0.0659413
    4908.7817164024309022      0.0641509
    4904.1239827508898088      0.0793044
    4899.4663914956527151      0.0639298
    4894.8089426299948173      0.0435999
    4890.1516361475278245      0.0617167
    4885.4944720417261124      0.0593390
    4880.8374503059349081      0.0459375
    4876.1805709337622829      0.0399391
    4871.5238339185516452      0.0356762
    4866.8672392539801876      0.0403931
    4862.2107869332576229      0.0366185
    4857.5544769501257178      0.0459663
    4852.8983092978623972      0.0399538
    4848.2422839700093391      0.0343230
    4843.5864009600436475      0.0354975
    4838.9306602613760333      0.0375510
    4834.2750618676145677      0.0359032
    4829.6196057721035686      0.0356344
    4824.9642919683847140      0.0332075
    4820.3091204499360174      0.0341674
    4815.6540912102318543      0.0361675
    4810.9992042426847547      0.0339463
    4806.3444595409027897      0.0377769
    4801.6898570982957608      0.0359702
    4797.0353969082061667      0.0361990
    4792.3810789643775934      0.0372528
    4787.7269032600879655      0.0394359
    4783.0728697889435352      0.0352997
    4778.4189785442913490      0.0352288
    4773.7652295196721752      0.0369491
    4769.1116227086286017      0.0353677
    4764.4581581045722487      0.0356910
    4759.8048357009784013      0.0354115
    4755.1516554914560402      0.0324085
    4750.4986174693503926      0.0346770
    4745.8457216280694411      0.0353397
    4741.1929679613558619      0.0331707
    4736.5403564624220962      0.0365530
    4731.8878871249407894      0.0388019
    4727.2355599423235617      0.0383397
    4722.5833749080475172      0.0336496
    4717.9313320155888505      0.0352309
    4713.2794312585556327      0.0339631
    4708.6276726302921816      0.0382250
    4703.9760561242756012      0.0351953
    4699.3245817341139627      0.0330415
    4694.6732494531515840      0.0342259
    4690.0220592749974458      0.0371544
    4685.3710111930613493      0.0318023
    4680.7201052008867919      0.0300423
    4676.0693412918826652      0.0348500
    4671.4187194597261623      0.0324046
    4666.7682396976279051      0.0297135
    4662.1179019993278416      0.0347583
    4657.4677063581730181      0.0338548
    4652.8176527677032936      0.0385645
    4648.1677412213966818      0.0392307
    4643.5179717127284675      0.0314377
    4638.8683442352421480      0.0341628
    4634.2188587823484340      0.0346776
    4629.5695153476563064      0.0352395
