Scan:     14      F23444+2911 2010-05-17 +16 19 32.0
         OPTICAL                 Jy    
        km/s-BAR                 I
    6212.4770262756164811      0.0790550
    6207.7798333463706513      0.0831430
    6203.0827846192660218      0.0736923
    6198.3858800876460009      0.0615309
    6193.6891197449212996      0.0717271
    6188.9925035843662044      0.0718201
    6184.2960315993932454      0.0715156
    6179.5997037833431023      0.0777625
    6174.9035201296283049      0.0702584
    6170.2074806315904425      0.0838690
    6165.5115852825074398      0.0742899
    6160.8158340758545819      0.0624669
    6156.1202270049743674      0.0815626
    6151.4247640632120238      0.0973985
    6146.7294452438427470      0.0876364
    6142.0342705404109438      0.0840214
    6137.3392399461918103      0.0932466
    6132.6443534545296643      0.0887543
    6127.9496110587006115      0.0888833
    6123.2550127523154515      0.0891552
    6118.5605585285820780      0.0930025
    6113.8662483808448087      0.0929822
    6109.1720823025143545      0.0969526
    6104.4780602869996073      0.0950065
    6099.7841823276439754      0.0921746
    6095.0904484177908671      0.0963841
    6090.3968585507172975      0.0975481
    6085.7034127200322473      0.0940023
    6081.0101109188799455      0.0968721
    6076.3169531408020703      0.0960793
    6071.6239393789428505      0.0956964
    6066.9310696269130858      0.1004898
    6062.2383438779879725      0.1006855
    6057.5457621255782215      0.0987635
    6052.8533243628926357      0.1009257
    6048.1610305835420149      0.0961623
    6043.4688807807369813      0.0945514
    6038.7768749479519101      0.0996007
    6034.0850130783983332      0.1023863
    6029.3932951656861405      0.0978124
    6024.7017212030241353      0.0999746
    6020.0102911837566353      0.1041006
    6015.3190051013607444      0.1006004
    6010.6278629492435357      0.0986523
    6005.9368647206847527      0.0994751
    6001.2460104090923778      0.0996818
    5996.5553000078107289      0.0992033
    5991.8647335103150908      0.0973469
    5987.1743109099497815      0.0995552
    5982.4840321999245134      0.1005798
    5977.7938973739155699      0.0992104
    5973.1039064250662705      0.1031271
    5968.4140593468537190      0.0987486
    5963.7243561326204144      0.0983392
    5959.0347967757761580      0.0988847
    5954.3453812697307512      0.1029928
    5949.6561096078276023      0.0993124
    5944.9669817833437264      0.0998804
    5940.2779977898890138      0.1000605
    5935.5891576206722675      0.1004632
    5930.9004612691041984      0.1036884
    5926.2119087285946080      0.1012201
    5921.5234999925542070      0.1035601
    5916.8352350543245848      0.0983052
    5912.1471139073155427      0.1020322
    5907.4591365448059150      0.1016548
    5902.7713029604028634      0.1011456
    5898.0836131473179194      0.1004059
    5893.3960670988954007      0.0981841
    5888.7086648086760761      0.0990099
    5884.0214062700033537      0.0992562
    5879.3342914762206419      0.0963737
    5874.6473204207395611      0.0958574
    5869.9604930969017005      0.0995471
    5865.2738094981832546      0.0986367
    5860.5872696179294508      0.0993356
    5855.9008734494809687      0.0999165
    5851.2146209863167314      0.1008434
    5846.5285122217774187      0.1020070
    5841.8425471492755605      0.0986867
    5837.1567257621518365      0.0979806
    5832.4710480538851698      0.0980364
    5827.7855140177498470      0.0965204
    5823.1001236472238816      0.0974003
    5818.4148769356497723      0.0989476
    5813.7297738765046233      0.0977504
    5809.0448144631309333      0.0970685
    5804.3599986889394131      0.0987087
    5799.6753265472052590      0.0963454
    5794.9907980314737870      0.0969399
    5790.3064131350865864      0.0945521
    5785.6221718514534587      0.0978546
    5780.9380741739178120      0.1003255
    5776.2541200959567504      0.0965548
    5771.5703096109136823      0.0984776
    5766.8866427121301967      0.1001451
    5762.2031193931507005      0.0996863
    5757.5197396473176923      0.0996648
    5752.8365034679754899      0.0984607
    5748.1534108484665921      0.1013692
    5743.4704617824008892      0.1027269
    5738.7876562629880937      0.1001191
    5734.1049942837053095      0.0958664
    5729.4224758378941260      0.1010356
    5724.7401009190998593      0.0997236
    5720.0578695205313124      0.1013362
    5715.3757816357301635      0.0984609
    5710.6938372580425494      0.0984209
    5706.0120363808764523      0.0987797
    5701.3303789976434928      0.0995005
    5696.6488651017507436      0.1011206
    5691.9674946865443417      0.1024877
    5687.2862677454977529      0.0977305
    5682.6051842720225977      0.0968769
    5677.9242442595286775      0.0986734
    5673.2434477012930074      0.1021327
    5668.5627945908572656      0.1016117
    5663.8822849215657698      0.1027234
    5659.2019186868947145      0.0985272
    5654.5216958801202054      0.1011045
    5649.8416164947866491      0.1027773
    5645.1616805243029376      0.0979535
    5640.4818879618787832      0.0988385
    5635.8022388011904695      0.0997077
    5631.1227330354486185      0.1038870
    5626.4433706581294246      0.0998583
    5621.7641516626426892      0.1005098
    5617.0850760424646069      0.1011778
    5612.4061437908731023      0.1033687
    5607.7273549014098535      0.1021110
    5603.0487093673518757      0.0991952
    5598.3702071822417565      0.1020839
    5593.6918483394229042      0.1039704
    5589.0136328323051202      0.1025674
    5584.3355606543000249      0.0994086
    5579.6576317988819937      0.1012119
    5574.9798462593944350      0.1007714
    5570.3022040292471502      0.0985465
    5565.6247051019172432      0.0991395
    5560.9473494707481223      0.1035378
    5556.2701371292168915      0.1015882
    5551.5930680707306237      0.0995382
    5546.9161422886345463      0.1011391
    5542.2393597764048536      0.0983131
    5537.5627205275177403      0.1015743
    5532.8862245353175240      0.0991623
    5528.2098717931448846      0.1030196
    5523.5336622945460476      0.1008721
    5518.8575960329289956      0.0992539
    5514.1816730016371366      0.0985739
    5509.5058931941466653      0.1002369
    5504.8302566038664736      0.1001585
    5500.1547632242100008      0.0976918
    5495.4794130485843198      0.0980781
    5490.8042060704647156      0.0979583
    5486.1291422831973250      0.1000715
    5481.4542216802574330      0.1030497
    5476.7794442550539316      0.0970640
    5472.1048100009975315      0.0973348
    5467.4303189114980341      0.0973153
    5462.7559709800334531      0.0981611
    5458.0817661999435586      0.0968387
    5453.4077045647736668      0.1031500
    5448.7337860678653669      0.0989025
    5444.0600107026311889      0.1008307
    5439.3863784624791151      0.0977984
    5434.7128893409517332      0.0983076
    5430.0395433313942704      0.0968835
    5425.3663404272147091      0.0937964
    5420.6932806218228507      0.0964481
    5416.0203639087631018      0.0981758
    5411.3475902813779612      0.0970682
    5406.6749597330763208      0.1011388
    5402.0024722572698010      0.1011448
    5397.3301278475000800      0.0967439
    5392.6579264971114753      0.0985995
    5387.9858681995119696      0.1007954
    5383.3139529482468788      0.1009620
    5378.6421807366577923      0.1046853
    5373.9705515581563304      0.1023389
    5369.2990654062159592      0.1088872
    5364.6277222742492086      0.1082855
    5359.9565221557322729      0.1136957
    5355.2854650440731348      0.1248774
    5350.6145509326161118      0.1304149
    5345.9437798149720038      0.1385444
    5341.2731516844141879      0.1520073
    5336.6026665344897992      0.1617093
    5331.9323243584722150      0.1673774
    5327.2621251500395374      0.1759691
    5322.5920689024014791      0.1770965
    5317.9221556091661114      0.1725659
    5313.2523852636122683      0.1688126
    5308.5827578592825375      0.1682200
    5303.9132733895839920      0.1679641
    5299.2439318479973736      0.1663666
    5294.5747332278633621      0.1656711
    5289.9056775226581522      0.1610146
    5285.2367647259261503      0.1600225
    5280.5679948309425527      0.1582096
    5275.8993678312517659      0.1530867
    5271.2308837202617724      0.1527750
    5266.5625424913851020      0.1475813
    5261.8943441380961303      0.1499382
    5257.2262886538710518      0.1499200
    5252.5583760321214868      0.1515013
    5247.8906062662554177      0.1547923
    5243.2229793496826460      0.1528650
    5238.5554952760148808      0.1527520
    5233.8881540385282278      0.1505337
    5229.2209556307634557      0.1489007
    5224.5539000459984891      0.1499656
    5219.8869872779105208      0.1484369
    5215.2202173197756565      0.1468464
    5210.5535901652028770      0.1490259
    5205.8871058074009852      0.1466838
    5201.2207642399826000      0.1448361
    5196.5545654564230063      0.1447574
    5191.8885094500647028      0.1473801
    5187.2225962143174911      0.1473285
    5182.5568257427921708      0.1467456
    5177.8911980288976338      0.1497861
    5173.2257130659772884      0.1451665
    5168.5603708475073290      0.1478324
    5163.8951713669648598      0.1517663
    5159.2301146178251656      0.1535005
    5154.5652005935653506      0.1544202
    5149.9004292874624298      0.1531023
    5145.2358006931926866      0.1563779
    5140.5713148040977103      0.1560584
    5135.9069716135891213      0.1569852
    5131.2427711151431140      0.1569328
    5126.5787133023013666      0.1569451
    5121.9147981684081969      0.1577605
    5117.2510257069407089      0.1533768
    5112.5873959114396712      0.1574697
    5107.9239087752503110      0.1555870
    5103.2605642918479134      0.1635556
    5098.5973624546431893      0.1668550
    5093.9343032572451193      0.1731319
    5089.2713866929980213      0.1797175
    5084.6086127553771803      0.1824818
    5079.9459814377923976      0.1844062
    5075.2834927337862609      0.1855164
    5070.6211466367694811      0.1888097
    5065.9589431402191622      0.1883343
    5061.2968822374759839      0.1877664
    5056.6349639222189580      0.1878282
    5051.9731881877241904      0.1873547
    5047.3115550275997521      0.1882974
    5042.6500644350562652      0.1881563
    5037.9887164038373157      0.1800381
    5033.3275109272863119      0.1753685
    5028.6664479988776293      0.1753051
    5024.0055276119555856      0.1667952
    5019.3447497601309806      0.1687478
    5014.6841144368800087      0.1690922
    5010.0236216355442593      0.1741786
    5005.3632713496008364      0.1755179
    5000.7030635725932370      0.1712140
    4996.0429982979303531      0.1661405
    4991.3830755190901982      0.1683003
    4986.7232952295480573      0.1636041
    4982.0636574227801248      0.1570899
    4977.4041620922625953      0.1461934
    4972.7448092313406960      0.1405835
    4968.0855988336215887      0.1374689
    4963.4265308925168938      0.1359180
    4958.7676054015009868      0.1282834
    4954.1088223539863975      0.1255543
    4949.4501817435138946      0.1241441
    4944.7916835635605821      0.1206906
    4940.1333278075362614      0.1176788
    4935.4751144688507338      0.1173242
    4930.8170435411811923      0.1185201
    4926.1591150178028329      0.1167144
    4921.5013288923246364      0.1123680
    4916.8436851580263465      0.1108929
    4912.1861838085806085      0.1127029
    4907.5288248373999522      0.1126552
    4902.8716082378923602      0.1097126
    4898.2145340035340269      0.1084081
    4893.5576021278702683      0.1102947
    4888.9008126043763696      0.1102694
    4884.2441654263939199      0.1127827
    4879.5876605875346286      0.1131529
    4874.9312980812073874      0.1136141
    4870.2750779009547841      0.1115489
    4865.6190000401211364      0.1125723
    4860.9630644923154250      0.1138737
    4856.3072712510138444      0.1101886
    4851.6516203095598030      0.1138468
    4846.9961116614967978      0.1147475
    4842.3407453003665069      0.1148558
    4837.6855212195805507      0.1139747
    4833.0304394126142142      0.1130284
    4828.3754998728772989      0.1126841
    4823.7207025940460881      0.1110909
    4819.0660475694648994      0.1115761
    4814.4115347926090180      0.1099399
    4809.7571642569537289      0.1083885
    4805.1029359559770455      0.1085658
    4800.4488498832879486      0.1089017
    4795.7949060322307560      0.1106480
    4791.1411043962143594      0.1076658
    4786.4874449689150424      0.1037925
    4781.8339277437426063      0.1031400
    4777.1805527141714265      0.1039536
    4772.5273198735494589      0.1023721
    4767.8742292156157419      0.1005673
    4763.2212807337136837      0.1042510
    4758.5684744213212980      0.1007778
    4753.9158102718483860      0.1020124
    4749.2632882789694122      0.0998547
    4744.6109084360277848      0.1001646
    4739.9586707365679104      0.1006433
    4735.3065751740650740      0.1020909
    4730.6546217419972891      0.1005383
    4726.0028104338389312      0.0988265
    4721.3511412430661949      0.0963720
    4716.6996141632243962      0.1005671
    4712.0482291877897296      0.0958533
    4707.3969863101692681      0.0964464
    4702.7458855239074182      0.0938632
    4698.0949268225485866      0.0982943
    4693.4441101995007557      0.0995519
    4688.7934356483083320      0.1013384
    4684.1429031623783885      0.0981385
    4679.4925127353253629      0.0976215
    4674.8422643604872064      0.1006329
    4670.1921580315438405      0.0966003
    4665.5421937417695517      0.0964569
    4660.8923714848424424      0.0967549
    4656.2426912542377977      0.0967106
    4651.5931530432981162      0.0979799
    4646.9437568456341978      0.0955668
    4642.2945026547231464      0.0964683
    4637.6453904641057306      0.0998939
    4632.9964202671935709      0.0967178
    4628.3475920574619522      0.0961507
    4623.6989058285216743      0.0969634
    4619.0503615737807195      0.0986927
    4614.4019592867180108      0.1010327
    4609.7536989609407101      0.0975283
    4605.1055805898586186      0.0976263
    4600.4576041669506594      0.0991029
    4595.8097696857585106      0.0981960
    4591.1620771398238503      0.0979072
    4586.5145265225582989      0.1008144
    4581.8671178275026250      0.0982189
    4577.2198510480702680      0.1027537
    4572.5727261779338733      0.1015033
    4567.9257432105050611      0.0988295
    4563.2789021392591167      0.1038159
    4558.6322029576740533      0.1033026
    4553.9856456593579423      0.0995038
    4549.3392302377214946      0.1039724
    4544.6929566863063883      0.1015083
    4540.0468249985251532      0.1036232
    4535.4008351680504347      0.1034062
    4530.7549871882283696      0.1028581
    4526.1092810526679386      0.1017639
    4521.4637167548435173      0.1023678
    4516.8182942882331190      0.0988035
    4512.1730136463129384      0.1018144
    4507.5278748226928656      0.1007871
    4502.8828778107827020      0.1014341
    4498.2380226041259448      0.1006123
    4493.5933091962624530      0.1032416
    4488.9487375806065756      0.1030555
    4484.3043077507645648      0.1011800
    4479.6600197001471315      0.1038649
    4475.0158734223650754      0.1011034
    4470.3718689108263789      0.1021185
    4465.7280061592082347      0.1014257
    4461.0842851607876582      0.0974557
    4456.4407059092391137      0.0982727
    4451.7972683980397051      0.1040987
    4447.1539726206674459      0.0997688
    4442.5108185705967117      0.1032397
    4437.8678062415046952      0.1000514
    4433.2249356266675022      0.1002928
    4428.5822067197623255      0.1015920
    4423.9396195142644501      0.1023960
    4419.2971740037173731      0.1024754
    4414.6548701815299864      0.1031664
    4410.0127080413130898      0.1013124
    4405.3706875766083613      0.1024080
    4400.7288087808274213      0.1049590
    4396.0870716474455548      0.1064726
    4391.4454761702054384      0.1037397
    4386.8040223423840871      0.1010079
    4382.1627101576568748      0.0982773
    4377.5215396093681193      0.0978590
    4372.8805106912586780      0.0964208
    4368.2396233966746877      0.1007989
    4363.5988777191578265      0.1044690
    4358.9582736523161657      0.1018543
    4354.3178111896277187      0.0998108
    4349.6774903245677706      0.1022189
    4345.0373110506143348      0.0990566
    4340.3972733614427852      0.0989761
    4335.7573772504620138      0.0980455
    4331.1176227112164270      0.1015482
    4326.4780097371149168      0.0976085
    4321.8385383219001596      0.0958391
    4317.1992084589837759      0.0955047
    4312.5600201419056248      0.0957670
    4307.9209733640773266      0.0999637
    4303.2820681191087715      0.0975823
    4298.6433044006089403      0.0978296
    4294.0046822019867250      0.0986423
    4289.3662015167201389      0.0974257
    4284.7278623384854654      0.0975609
    4280.0896646607570801      0.0972003
    4275.4516084770139059      0.0975175
    4270.8136937807303184      0.0975529
    4266.1759205655835103      0.0952581
    4261.5382888249832831      0.0950704
    4256.9007985525377080      0.0960630
    4252.2634497416584054      0.0937492
    4247.6262423860207491      0.0940551
    4242.9891764790354500      0.0978826
    4238.3522520143096699      0.0943327
    4233.7154689852568481      0.0940193
    4229.0788273854832369      0.0946947
    4224.4423272085996359      0.0965738
    4219.8059684479494535      0.0980635
    4215.1697510972098826      0.0950602
    4210.5336751499216916      0.0963687
    4205.8977405995610752      0.0990316
    4201.2619474395414727      0.0939242
    4196.6262956636019226      0.0965848
    4191.9907852652204383      0.0975640
    4187.3554162378732144      0.0978807
    4182.7201885750355359      0.0945285
    4178.0851022703855051      0.0932323
    4173.4501573173984070      0.0935033
    4168.8153537096168293      0.0971360
    4164.1806914405187854      0.0976232
