Scan:     64      F13197-1627 2010-05-02 +03 21 02.0
         OPTICAL                 Jy    
        km/s-BAR                 I
    6327.6233415339975181      0.0501581
    6322.9222029516513430      0.0976581
    6318.2212087594316472      0.0906610
    6313.5203589507509605      0.0886602
    6308.8196535189499627      0.1020708
    6304.1190924573056691      0.1086157
    6299.4186757592951835      0.1086213
    6294.7184034181282186      0.1171803
    6290.0182754272818784      0.1226727
    6285.3182917799649658      0.1244246
    6280.6184524696554945      0.1061845
    6275.9187574896950537      0.1236412
    6271.2192068332951749      0.1658176
    6266.5198004939993552      0.1674668
    6261.8205384650818814      0.1618632
    6257.1214207398215876      0.1623278
    6252.4224473116273657      0.1722525
    6247.7236181739090171      0.1781717
    6243.0249333199435569      0.1830505
    6238.3263927431416960      0.1845057
    6233.6279964368450237      0.1857830
    6228.9297443943305552      0.1909414
    6224.2316366090753945      0.1938407
    6219.5336730743556473      0.1952630
    6214.8358537835156312      0.1988874
    6210.1381787299633288      0.2002436
    6205.4406479070448768      0.2016490
    6200.7432613081673480      0.1986317
    6196.0460189265413646      0.2041363
    6191.3489207557113332      0.2059793
    6186.6519667888860567      0.2053539
    6181.9551570194762462      0.2040132
    6177.2584914408917030      0.2053113
    6172.5619700464076232      0.2071542
    6167.8655928294347177      0.2099217
    6163.1693597833173044      0.2051590
    6158.4732709014642751      0.2067969
    6153.7773261771526450      0.2069182
    6149.0815256037913059      0.2061621
    6144.3858691747918783      0.2055862
    6139.6903568833631653      0.2065265
    6134.9949887230477543      0.2097735
    6130.2997646871235702      0.2067288
    6125.6046847689995047      0.2066257
    6120.9097489620207853      0.2077513
    6116.2149572594616984      0.2074075
    6111.5203096547984387      0.2085600
    6106.8258061413107498      0.2095409
    6102.1314467124711882      0.2065409
    6097.4372313615594976      0.2080401
    6092.7431600819836603      0.2072713
    6088.0492328670879942      0.2070400
    6083.3554497102823007      0.2084892
    6078.6618106049090784      0.2120370
    6073.9683155443126452      0.2125182
    6069.2749645219018930      0.2118604
    6064.5817575310211396      0.2066960
    6059.8886945650783673      0.2087879
    6055.1957756173515008      0.2082888
    6050.5030006813176442      0.2117703
    6045.8103697502529030      0.2113617
    6041.1178828176325624      0.2098620
    6036.4255398767345469      0.2090415
    6031.7333409210359605      0.2095178
    6027.0412859438119995      0.2074209
    6022.3493749384733746      0.2079745
    6017.6576078983616753      0.2108144
    6012.9659848168903409      0.2115518
    6008.2745056873991416      0.2098860
    6003.5831705033660910      0.2119932
    5998.8919792579999921      0.2114527
    5994.2009319448452516      0.2098778
    5989.5100285571124914      0.2097411
    5984.8192690883424802      0.2106976
    5980.1286535317467496      0.2091269
    5975.4381818808687967      0.2090237
    5970.7478541289183340      0.2048637
    5966.0576702694379492      0.2098217
    5961.3676302957037478      0.2115834
    5956.6777342011273504      0.2108719
    5951.9879819790503461      0.2090068
    5947.2983736228834459      0.2111895
    5942.6089091260355417      0.2098870
    5937.9195884817854676      0.2123911
    5933.2304116836739922      0.2114088
    5928.5413787249781308      0.2121301
    5923.8524895990422010      0.2134509
    5919.1637442993433069      0.2113239
    5914.4751428192212188      0.2096095
    5909.7866851520229829      0.2079950
    5905.0983712912229748      0.2099914
    5900.4102012300973001      0.2116737
    5895.7221749621248819      0.2099536
    5891.0342924806473093      0.2077538
    5886.3465537790752933      0.2099198
    5881.6589588507495137      0.2116607
    5876.9715076890843193      0.2103536
    5872.2842002874185710      0.2102057
    5867.5970366391638890      0.2078805
    5862.9100167377973776      0.2090102
    5858.2231405765296586      0.2067508
    5853.5364081489005912      0.2102181
    5848.8498194482572217      0.2089271
    5844.1633744680066229      0.2095362
    5839.4770732014922032      0.2103244
    5834.7909156420591898      0.2070811
    5830.1049017832501704      0.2099377
    5825.4190316182739480      0.2086331
    5820.7333051406731101      0.2102530
    5816.0477223437928842      0.2074798
    5811.3622832209757689      0.2085841
    5806.6769877656306562      0.2113404
    5801.9918359711691664      0.2073453
    5797.3068278309992820      0.2090443
    5792.6219633384653207      0.2058605
    5787.9372424870443865      0.2089090
    5783.2526652700107661      0.2094706
    5778.5682316809097756      0.2102094
    5773.8839417130175207      0.2081949
    5769.1997953597428932      0.2110672
    5764.5157926144975136      0.2101285
    5759.8319334706884547      0.2086123
    5755.1482179217282464      0.2095559
    5750.4646459609593876      0.2132161
    5745.7812175817916795      0.2097013
    5741.0979327777013168      0.2077256
    5736.4147915420307982      0.2094489
    5731.7317938681244414      0.2110863
    5727.0489397494575314      0.2101065
    5722.3662291793762051      0.2108930
    5717.6836621512875354      0.2113426
    5713.0012386586677167      0.2108852
    5708.3189586947955831      0.2128221
    5703.6368222532119034      0.2105681
    5698.9548293271946022      0.2091872
    5694.2729799102207835      0.2090697
    5689.5912739956320365      0.2114160
    5684.9097115768399817      0.2097347
    5680.2282926473189946      0.2105904
    5675.5470172004143024      0.2074579
    5670.8658852295338875      0.2096098
    5666.1848967280893703      0.2091961
    5661.5040516894887332      0.2115293
    5656.8233501071435967      0.2104995
    5652.1427919743955499      0.2090573
    5647.4623772847899090      0.2102408
    5642.7821060316009607      0.2080795
    5638.1019782082403253      0.2094256
    5633.4219938081832879      0.2085067
    5628.7421528247723472      0.2084142
    5624.0624552514864263      0.2078292
    5619.3829010816662048      0.2111581
    5614.7034903087233033      0.2120303
    5610.0242229261339162      0.2136331
    5605.3450989273069354      0.2110951
    5600.6661183055202855      0.2108634
    5595.9872810543820378      0.2121950
    5591.3085871671028144      0.2113734
    5586.6300366372270219      0.2078516
    5581.9516294580962494      0.2104262
    5577.2733656231876012      0.2106566
    5572.5952451258444853      0.2108041
    5567.9172679595412774      0.2104472
    5563.2394341176914168      0.2107856
    5558.5617435936355832      0.2101420
    5553.8841963808508808      0.2091056
    5549.2067924726807178      0.2079617
    5544.5295318626012886      0.2105730
    5539.8524145440896973      0.2110299
    5535.1754405104220496      0.2078089
    5530.4986097550736304      0.2067027
    5525.8219222715224532      0.2079996
    5521.1453780531119264      0.2113168
    5516.4689770932518513      0.2088553
    5511.7927193853502104      0.2104914
    5507.1166049229514101      0.2103823
    5502.4406336992651632      0.2092422
    5497.7648057079013597      0.2078563
    5493.0891209422034080      0.2090698
    5488.4135793955811096      0.2082481
    5483.7381810614442657      0.2087445
    5479.0629259332681613      0.2107549
    5474.3878140043980238      0.2091177
    5469.7128452683755313      0.2069321
    5465.0380197184776989      0.2092684
    5460.3633373481798117      0.2124269
    5455.6887981508943994      0.2119640
