Scan:     18      F23007+0836 2010-05-15 +11 32 26.0
         OPTICAL                 Jy    
        km/s-BAR                 I
    6257.8483868798148251      0.1315416
    6253.1499138160979783      0.0982390
    6248.4515850117713853      0.0984748
    6243.7534004601748165      0.1067558
    6239.0553601546571372      0.1151918
    6234.3574640885562985      0.1125345
    6229.6597122552839210      0.1199790
    6224.9621046481188387      0.1364753
    6220.2646412604017314      0.1327707
    6215.5673220856097032      0.1134666
    6210.8701471169533761      0.1346353
    6206.1731163479753377      0.1603497
    6201.4762297718853006      0.1732589
    6196.7794873820930661      0.1848030
    6192.0828891719438616      0.1785227
    6187.3864351348456694      0.1842043
    6182.6901252641418978      0.1934543
    6177.9939595531086525      0.1960402
    6173.2979379952239469      0.2011921
    6168.6020605838311894      0.2060032
    6163.9063273122710598      0.2145199
    6159.2107381738896947      0.2165637
    6154.5152931620950767      0.2150723
    6149.8199922701651303      0.2197647
    6145.1248354915751406      0.2234435
    6140.4298228196030323      0.2268684
    6135.7349542476567876      0.2257361
    6131.0402297690825435      0.2267945
    6126.3456493772873728      0.2269202
    6121.6512130656165027      0.2310047
    6116.9569208274124321      0.2316404
    6112.2627726560167503      0.2337944
    6107.5687685449083801      0.2339463
    6102.8749084873634274      0.2322979
    6098.1811924768580866      0.2327592
    6093.4876205066020702      0.2323195
    6088.7941925700051797      0.2326158
    6084.1009086605454286      0.2299169
    6079.4077687714307103      0.2337739
    6074.7147728962045221      0.2349693
    6070.0219210281447886      0.2336005
    6065.3292131606604016      0.2339822
    6060.6366492870283764      0.2329003
    6055.9442294007239980      0.2326989
    6051.2519534950924935      0.2339199
    6046.5598215635427550      0.2354943
    6041.8678335993517976      0.2370302
    6037.1759895960612994      0.2342685
    6032.4842895468154893      0.2361492
    6027.7927334451587740      0.2324901
    6023.1013212843663496      0.2350675
    6018.4100530579153201      0.2340441
    6013.7189287590808817      0.2337872
    6009.0279483813419574      0.2341200
    6004.3371119180401365      0.2343918
    5999.6464193624515246      0.2354424
    5994.9558707081223474      0.2353471
    5990.2654659483250725      0.2341956
    5985.5752050764049272      0.2330937
    5980.8850880858390155      0.2355665
    5976.1951149699689267      0.2361895
    5971.5052857222062812      0.2349646
    5966.8156003358935777      0.2345654
    5962.1260588043069220      0.2327266
    5957.4366611210562041      0.2334047
    5952.7474072792856532      0.2346672
    5948.0582972725378568      0.2351150
    5943.3693310941562231      0.2344276
    5938.6805087375487346      0.2361291
    5933.9918301959960445      0.2351132
    5929.3032954630371023      0.2353503
    5924.6149045318843491      0.2348394
    5919.9266573960139795      0.2342324
    5915.2385540488339757      0.2357251
    5910.5505944836904746      0.2369330
    5905.8627786940578517      0.2364587
    5901.1751066731476385      0.2351021
    5896.4875784145015132      0.2351571
    5891.8001939113955814      0.2340708
    5887.1129531572423730      0.2341009
    5882.4258561455171730      0.2335366
    5877.7389028694942681      0.2340588
    5873.0520933226534908      0.2345392
    5868.3654274982700372      0.2361554
    5863.6789053898855855      0.2330962
    5858.9925269907798793      0.2352401
    5854.3062922943599915      0.2349625
    5849.6202012940366330      0.2338236
    5844.9342539831541217      0.2346445
    5840.2484503552532260      0.2360169
    5835.5627904035463871      0.2344700
    5830.8772741215088899      0.2325765
    5826.1919015024841428      0.2354470
    5821.5066725398819472      0.2360587
    5816.8215872271794069      0.2354758
    5812.1366455576526278      0.2338005
    5807.4518475247768947      0.2349328
    5802.7671931218974350      0.2344052
    5798.0826823424222312      0.2346321
    5793.3983151797619939      0.2374365
    5788.7140916272619506      0.2388505
    5784.0300116783946578      0.2363729
    5779.3460753265062522      0.2337279
    5774.6622825650720188      0.2351907
    5769.9786333873689728      0.2324411
    5765.2951277868742181      0.2325954
    5760.6117657569284347      0.2347721
    5755.9285472910114549      0.2358768
