Scan:     84      F03217+4022 2010-05-17 +21 12 46.0
         OPTICAL                 Jy    
        km/s-BAR                 I
    8393.0857673371428973      0.0283123
    8388.3210684802124888      0.0424257
    8383.5565169501605851      0.0405736
    8378.7921127401277772      0.0371770
    8374.0278558432601130      0.0307244
    8369.2637462527654861      0.0326815
    8364.4997839618572470      0.0207562
    8359.7359689636086841      0.0190910
    8354.9723012512313289      0.0135261
    8350.2087808178675914      0.0080215
    8345.4454076567308221      0.0015022
    8340.6821817609616119     -0.0046797
    8335.9191031238387950     -0.0137861
    8331.1561717383046926     -0.0169970
    8326.3933875977036223     -0.0191735
    8321.6307506951779942     -0.0228017
    8316.8682610239393398     -0.0249350
    8312.1059185769972828     -0.0275067
    8307.3437233476943220     -0.0320294
    8302.5816753291746863     -0.0315255
    8297.8197745145153021     -0.0370862
    8293.0580208970623062     -0.0378439
    8288.2964144698198652     -0.0363290
    8283.5349552260049677     -0.0354460
    8278.7736431588891719     -0.0377692
    8274.0124782614839205     -0.0386475
    8269.2514605272026529     -0.0424470
    8264.4905899489840522     -0.0417098
    8259.7298665201087715     -0.0408425
    8254.9692902337847045     -0.0413276
    8250.2088610830905964     -0.0408981
    8245.4485790613671270     -0.0413711
    8240.6884441616275581     -0.0409231
    8235.9284563771470857     -0.0421954
    8231.1686157010699390     -0.0432665
    8226.4089221266058303     -0.0399420
    8221.6493756468971696     -0.0414924
    8216.8899762551573076     -0.0413588
    8212.1307239445268351     -0.0428257
    8207.3716187082172837     -0.0415590
    8202.6126605394365470     -0.0424499
    8197.8538494313324918     -0.0424833
    8193.0951853770438902     -0.0421661
    8188.3366683698523047     -0.0439315
    8183.5782984028974170     -0.0428094
    8178.8200754693907584     -0.0410323
    8174.0619995624756484     -0.0437619
    8169.3040706753627092     -0.0432381
    8164.5462888011961695     -0.0449433
    8159.7886539332503162     -0.0427802
    8155.0311660645375014     -0.0420147
    8150.2738251884675265     -0.0439077
    8145.5166312980500152     -0.0418144
    8140.7595843865619827     -0.0434818
    8136.0026844472804441     -0.0430132
    8131.2459314732159328     -0.0407264
    8126.4893254575772517     -0.0429424
    8121.7328663936432349     -0.0428006
    8116.9765542745562925     -0.0429619
    8112.2203890935916206     -0.0407882
    8107.4643708438297836     -0.0420335
    8102.7084995184777654     -0.0428505
    8097.9527751107470976     -0.0423722
    8093.1971976138474929     -0.0436548
    8088.4417670210559663     -0.0437688
    8083.6864833253166580     -0.0414104
    8078.9313465200384599     -0.0433849
    8074.1763565983646913     -0.0419611
    8069.4215135535077934     -0.0425470
    8064.6668173785419640     -0.0432857
    8059.9122680668133398     -0.0413866
    8055.1578656113961188     -0.0432530
    8050.4036100055691350     -0.0418793
    8045.6495012425411915     -0.0408553
    8040.8955393154546982     -0.0428014
    8036.1417242175230058     -0.0426201
    8031.3880559419540077     -0.0411476
    8026.6345344818919330     -0.0407961
    8021.8811598306810993     -0.0398763
    8017.1279319813302209     -0.0427237
    8012.3748509271817966     -0.0414512
    8007.6219166613154812     -0.0400323
    8002.8691291770728640     -0.0395840
    7998.1164884675981739     -0.0423300
    7993.3639945260338209     -0.0419749
